

2016年10月11日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
半導體類報酬指數,191.78,-,0.41,-0.21
電腦及週邊設備類報酬指數,160.56,-,1.35,-0.83
光電類報酬指數,42.83,-,0.97,-2.21
通信網路類報酬指數,211.07,+,0.22,0.1
電子零組件類報酬指數,119.42,-,2.15,-1.77
電子通路類報酬指數,180.79,-,1.41,-0.77
資訊服務類報酬指數,130.08,-,2.55,-1.92
其他電子類報酬指數,108.27,+,0.86,0.8
建材營造類報酬指數,347.31,-,2.43,-0.69
航運類報酬指數,72.53,-,0.77,-1.05
觀光類報酬指數,131.63,-,2.93,-2.18
金融保險類報酬指數,1344.88,-,3.78,-0.28
貿易百貨類報酬指數,267.5,-,2.46,-0.91
油電燃氣類報酬指數,157.04,+,0.77,0.49
其他類報酬指數,343.41,-,5.87,-1.68
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","82207198532","2127103669","786687"
"2.台灣存託憑證","20520747","4403802","750"
"3.受益憑證","0","0","0"
"4.ETF","5742471748","304549714","36925"
"5.受益證券","24496950","1529000","95"
"6.變更交易股票","99003238","28361916","2161"
"7.認購(售)權證","1596853340","1661512000","47439"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","82306201770","2155465585","788848"
"總計(1~12)","89690544555","4127460101","874057"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1696(2),127(1)
"下跌(跌停)",3347(31),684(9)
"持平",305,55
"未成交",3975,5
"無比價",1353,7
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.725換算後加入成交金額。"
2016年10月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","6945823","1371","499048287","72.35","72.45","71.2","71.45","-","0.2","71.45","662","71.5","255","0.00"
="0051  ","元大中型100     ","12000","10","323130","27.06","27.1","26.7","26.7","-","0.27","26.61","3","26.82","1","0.00"
="0052  ","富邦科技        ","1000","1","44860","44.86","44.86","44.86","44.86","+","0.2","44.28","10","44.67","1","0.00"
="0053  ","元大電子        ","23000","12","720380","31.5","31.5","31.22","31.3"," ","0","30.36","3","31.3","1","0.00"
="0054  ","元大台商50      ","17000","14","381400","22.58","22.58","22.28","22.43","-","0.03","22.29","3","22.47","3","0.00"
="0055  ","元大MSCI金融    ","198000","23","2749150","14","14","13.85","13.87","-","0.09","13.87","1","13.9","1","0.00"
="0056  ","元大高股息      ","5141942","809","127968200","25.06","25.11","24.71","24.88","-","0.18","24.88","331","24.9","6","0.00"
="0057  ","富邦摩台        ","51000","5","2155990","42.89","42.89","42.1","42.26","-","0.26","42.24","20","42.38","28","0.00"
="0058  ","富邦發達        ","3000","3","120240","40.18","40.18","39.91","39.91","-","0.12","39.63","10","39.9","10","0.00"
="0059  ","富邦金融        ","3000","3","96870","32.37","32.37","32.22","32.22","-","0.35","32.15","1","32.47","1","0.00"
="0061  ","元大寶滬深      ","3009000","674","48471990","16.11","16.16","16.06","16.06","+","0.02","16.06","22","16.07","3","0.00"
="006203","元大MSCI台灣    ","1000","1","33460","33.46","33.46","33.46","33.46","+","0.23","32.17","4","--","0","0.00"
="006204","永豐臺灣加權    ","5000","2","238090","47.61","47.65","47.61","47.65","X","0","47.14","15","47.58","15","0.00"
="006205","富邦上証        ","3452220","592","93336878","27.02","27.09","26.97","26.97","+","0.07","26.96","248","26.97","243","0.00"
="006206","元大上證50      ","874474","188","22643475","25.82","25.93","25.8","25.89","+","0.16","25.86","6","25.89","72","0.00"
="006207","FH滬深          ","888000","163","18134540","20.4","20.46","20.39","20.41","+","0.13","20.4","37","20.41","1","0.00"
="006208","富邦台50        ","3000","2","122040","40.68","40.68","40.68","40.68","+","0.07","40.73","1","40.88","1","0.00"
="00625K","富邦上証+R      ","100000","2","580000","5.8","5.8","5.8","5.8","+","0.05","5.73","50","5.81","21","0.00"
="00631L","元大台灣50正2   ","8186200","1474","204786931","25.41","25.45","24.54","24.72","-","0.31","24.72","8","24.73","20","0.00"
="00632R","元大台灣50反1   ","74107162","10097","1211656200","16.19","16.49","16.17","16.42","+","0.12","16.41","1,362","16.42","460","0.00"
="00633L","富邦上証正2     ","33069462","4805","1048767837","31.6","31.83","31.6","31.61","+","0.21","31.61","73","31.62","128","0.00"
="00634R","富邦上証反1     ","415000","92","3977330","9.59","9.61","9.55","9.61","+","0.01","9.61","89","9.62","3","0.00"
="00635U","元大S&P黃金     ","1168480","327","23844867","20.39","20.44","20.35","20.42","+","0.1","20.41","21","20.42","21","0.00"
="00636 ","國泰中國A50     ","1459000","122","23552340","16.07","16.19","16.07","16.12","+","0.07","16.11","17","16.12","250","0.00"
="00637L","元大滬深300正2  ","67104101","6147","795075574","11.82","11.89","11.79","11.79","+","0.06","11.79","1,432","11.8","448","0.00"
="00638R","元大滬深300反1  ","229000","19","4185820","18.2","18.37","18.2","18.33","-","0.07","18.35","100","18.39","103","0.00"
="00639 ","富邦深100       ","6081000","770","61307250","10.09","10.12","10.05","10.05"," ","0","10.05","222","10.06","156","0.00"
="00640L","富邦日本正2     ","2881908","475","42136045","14.65","14.68","14.51","14.51","+","0.14","14.51","92","14.53","3","0.00"
="00641R","富邦日本反1     ","1124000","190","22546270","20.02","20.11","20","20.09","-","0.12","20.09","167","20.1","1","0.00"
="00642U","元大S&P石油     ","14345060","2444","272538110","18.96","19.02","18.96","19","+","0.14","19","166","19.01","50","0.00"
="00643 ","群益深証中小    ","4464000","736","67794570","15.21","15.24","15.14","15.14","+","0.06","15.14","35","15.15","6","0.00"
="00643K","群益深証中小+R  ","100000","7","323000","3.23","3.23","3.23","3.23"," ","0","3.09","50","3.24","50","0.00"
="00645 ","富邦日本        ","2212050","69","38555350","17.4","17.46","17.4","17.41","+","0.17","17.35","4","17.41","101","0.00"
="00646 ","元大S&P500      ","493000","33","9944630","20.2","20.2","20.16","20.19","+","0.09","20.19","2","20.2","2","0.00"
="00647L","元大S&P500正2   ","139000","30","2969860","21.34","21.43","21.32","21.35","+","0.11","21.32","50","21.36","9","0.00"
="00648R","元大S&P500反1   ","1644000","235","29842480","18.12","18.19","18.08","18.19","+","0.02","18.18","21","18.19","45","0.00"
="00649 ","FH香港          ","185000","26","3242560","17.8","17.82","17.48","17.55","-","0.15","17.53","10","17.56","51","0.00"
="00650L","FH香港正2       ","1105000","303","24974620","23.36","23.36","22.2","22.27","-","0.53","22.27","17","22.29","10","0.00"
="00651R","FH香港反1       ","370000","94","4221700","11.29","11.53","11.25","11.52","+","0.16","11.51","25","11.52","2","0.00"
="00652 ","富邦印度        ","203432","29","4324329","21.49","21.49","21.08","21.14","-","0.04","21.13","85","21.14","10","0.00"
="00653L","富邦印度正2     ","955000","173","22605110","23.6","23.81","23.38","23.48","+","0.01","23.48","5","23.49","4","0.00"
="00654R","富邦印度反1     ","543000","61","9678610","17.7","17.89","17.69","17.85","+","0.01","17.83","51","17.84","3","0.00"
="00655L","國泰中國A50正2  ","1119000","186","24963830","22.18","22.39","22.18","22.2","+","0.16","22.2","137","22.22","150","0.00"
="00656R","國泰中國A50反1  ","304000","7","5473300","18","18.05","18","18.05","-","0.14","18.06","250","18.08","655","0.00"
="00657 ","國泰日經225     ","411000","37","8588430","20.84","20.9","20.84","20.87","+","0.27","20.84","332","20.87","101","0.00"
="00658L","國泰日本正2     ","1500000","86","32724400","21.79","21.89","21.75","21.79","+","0.43","21.79","595","21.81","224","0.00"
="00659R","國泰日本反1     ","432000","61","7871730","18.23","18.25","18.19","18.24","-","0.19","18.22","85","18.24","1","0.00"
="00660 ","元大歐洲50      ","248000","13","5124020","20.66","20.67","20.64","20.65","-","0.08","20.63","50","20.67","87","0.00"
="00661 ","元大日經225     ","24000","7","516450","21.48","21.55","21.48","21.51","+","0.2","21.48","100","21.51","150","0.00"
="00662 ","富邦NASDAQ      ","217000","26","4631490","21.3","21.36","21.3","21.35","+","0.15","21.32","52","21.36","1","0.00"
="00663L","國泰臺灣加權正2 ","6118000","433","140316550","23.42","23.45","22.52","22.71","-","0.32","22.7","1","22.71","546","0.00"
="00664R","國泰臺灣加權反1 ","9804000","951","181552480","18.3","18.65","18.29","18.57","+","0.13","18.57","375","18.58","101","0.00"
="00665L","富邦H股正2      ","4925000","671","117927470","24.19","24.64","23.3","23.43","-","0.52","23.43","46","23.45","1","0.00"
="00666R","富邦H股反1      ","609000","38","10952920","17.68","18.14","17.61","18.06","+","0.22","18.08","130","18.09","50","0.00"
="00667 ","元大韓國        ","1612000","164","31768590","19.61","19.78","19.59","19.61","-","0.12","19.61","20","19.62","10","0.00"
="00672L","元大S&P原油正2  ","4933000","574","103705600","20.92","21.07","20.92","21.05","+","0.6","21.04","8","21.05","510","0.00"
="00673R","元大S&P原油反1  ","2380000","163","46214000","19.4","19.45","19.4","19.43","-","0.26","19.43","147","19.45","110","0.00"
="00674R","元大S&P黃金反1  ","80000","23","1605380","20.15","20.15","20.03","20.07","-","0.06","20.07","2","20.08","51","0.00"
="00675L","富邦臺灣加權正2 ","12081000","422","120509390","10.18","10.18","9.78","9.86","-","0.14","9.86","73","9.87","842","0.00"
="00676R","富邦臺灣加權反1 ","14436000","427","144284750","9.9","10.1","9.89","10.05","+","0.08","10.04","28","10.05","233","0.00"
="008201","BP上證50        ","4400","3","356920","81.1","81.3","81.1","81.3","+","0.45","81.25","1","81.5","2","0.00"
="01001T","土銀富邦R1      ","0","0","0","--","--","--","--"," ","0","15.94","10","16.05","20","0.00"
="01002T","土銀國泰R1      ","1285000","62","21073480","16.4","16.4","16.35","16.4"," ","0","16.39","30","16.4","226","0.00"
="01003T","兆豐新光R1      ","212000","26","2963000","13.94","13.99","13.94","13.98","+","0.04","13.98","2","13.99","14","0.00"
="01004T","土銀富邦R2      ","22000","3","302630","13.75","13.88","13.75","13.88","+","0.1","13.73","10","13.86","1","0.00"
="01007T","兆豐國泰R2      ","10000","4","157840","15.78","15.8","15.73","15.8","+","0.03","15.77","5","15.8","2","0.00"
"1101  ","台泥            ","4305098","2580","156041228","36.85","36.85","35.8","36.05","-","0.6","36","9","36.05","48","26.9"
"1102  ","亞泥            ","1637824","1016","45507756","27.9","27.9","27.65","27.85","+","0.1","27.8","129","27.85","110","48.86"
"1103  ","嘉泥            ","66038","54","591043","8.96","9","8.92","8.95","-","0.05","8.92","18","8.96","3","127.86"
"1104  ","環泥            ","843453","354","21263147","25.5","25.6","24.8","25.6","-","0.3","25.5","2","25.6","25","9.85"
"1108  ","幸福            ","596114","168","5441324","9.2","9.21","9.09","9.1","-","0.11","9.1","7","9.13","4","10.58"
"1109  ","信大            ","46400","36","466559","10.15","10.15","10","10.05","-","0.1","10.05","8","10.1","10","50.25"
"1110  ","東泥            ","88000","29","1323450","15.05","15.1","14.9","14.9","-","0.3","14.9","3","15","6","39.21"
"1201  ","味全            ","677593","334","12118001","18","18.15","17.75","17.8","-","0.2","17.75","108","17.8","38","0.00"
"1203  ","味王            ","44082","24","963334","22.2","22.2","21.8","21.9","-","0.3","21.85","2","21.9","1","20.66"
"1210  ","大成            ","2224521","1119","59336524","27.35","27.35","26.1","26.85","-","0.55","26.8","11","26.85","92","13.49"
"1213  ","大飲            ","57416","33","873780","15.15","15.3","15.15","15.2","-","0.1","15.2","4","15.25","5","44.71"
"1215  ","卜蜂            ","843014","547","31719622","37.6","38.1","37.25","37.9","+","0.3","37.9","18","37.95","11","10.65"
"1216  ","統一            ","12595941","4404","760413922","61.3","61.4","59.7","60.5","-","0.8","60.2","9","60.5","40","23.73"
"1217  ","愛之味          ","590861","209","4597367","7.86","7.89","7.7","7.73","-","0.12","7.72","30","7.73","4","45.47"
"1218  ","泰山            ","4361285","1431","72393293","17.55","17.7","16","16.5","-","1.05","16.5","205","16.6","13","20.37"
"1219  ","福壽            ","70401","37","1069653","15.1","15.25","15","15.2","+","0.2","15.2","2","15.25","14","29.8"
"1220  ","台榮            ","293351","104","3114084","10.75","10.8","10.5","10.6","-","0.2","10.5","42","10.6","14","10.6"
"1225  ","福懋油          ","62002","34","3211197","51.8","52.3","51.2","51.5","-","0.3","51.2","1","51.6","1","15.99"
"1227  ","佳格            ","1617198","1031","132233491","82","82.3","81.4","81.9","+","0.4","81.6","9","81.9","15","23.6"
"1229  ","聯華            ","1069003","517","22402113","21.05","21.1","20.75","21","-","0.05","20.95","5","21","28","13.82"
"1231  ","聯華食          ","117785","94","3446074","29.5","29.5","29.15","29.35","-","0.05","29.2","9","29.35","2","10.16"
"1232  ","大統益          ","137416","99","11884772","86.8","87.5","85.9","86.2","-","1.2","86.1","2","86.3","1","14.71"
"1233  ","天仁            ","55476","52","2059051","37.25","37.3","36.8","37.1","-","0.3","37","7","37.1","3","16.13"
"1234  ","黑松            ","270769","117","8670537","32.25","32.25","31.9","32.05","-","0.15","32","2","32.05","33","11.61"
"1235  ","興泰            ","460100","311","13865040","31.3","31.35","29","29.5","-","1.1","29.4","1","29.5","6","7.93"
"1236  ","宏亞            ","12002","13","229338","19.15","19.15","19.05","19.1","+","0.05","19.1","2","19.15","1","45.48"
"1256  ","鮮活果汁-KY     ","67487","69","9628680","149.5","149.5","140.5","141","-","8.5","141","3","144","1","19.8"
"1262  ","綠悅-KY         ","954563","705","152278391","165","165","155","157.5","-","5.5","157.5","44","158","1","14.09"
"1301  ","台塑            ","5652059","2761","450110262","79.3","79.9","79","79.8","+","0.3","79.6","8","79.8","322","15.71"
"1303  ","南亞            ","7971485","3559","501496245","62.7","63.1","62.4","63"," ","0","62.9","292","63","47","17.26"
"1304  ","台聚            ","7250688","2153","106369693","14.85","15.1","14.3","14.55","-","0.25","14.5","20","14.55","49","13.73"
"1305  ","華夏            ","8999845","3975","192552931","22.45","22.45","20.75","21.35","-","1.65","21.3","11","21.35","12","10.73"
"1307  ","三芳            ","132512","120","4800879","36.5","36.6","36.05","36.15","-","0.3","36.15","1","36.2","12","11.3"
"1308  ","亞聚            ","1511693","611","27829446","18.5","18.55","18.2","18.3","-","0.1","18.25","41","18.3","18","17.1"
"1309  ","台達化          ","2015975","514","15875048","8.08","8.08","7.75","7.78","-","0.23","7.78","11","7.8","1","0.00"
"1310  ","台苯            ","4148811","1457","67646248","16.55","16.6","16.05","16.2","-","0.2","16.2","35","16.25","87","10.8"
"1312  ","國喬            ","4058813","1638","66009508","16.5","16.55","16.05","16.1","-","0.3","16.05","668","16.1","4","12.2"
"1312A ","國喬特          ","25000","10","591900","23.8","23.8","23.6","23.6"," ","0","23.6","10","23.85","5","0.00"
"1313  ","聯成            ","3406762","875","35918843","10.85","10.9","10.3","10.35","-","0.4","10.35","2","10.4","28","0.00"
"1314  ","中石化          ","50883467","9308","429520312","8.44","8.65","8.23","8.44","+","0.16","8.43","56","8.44","3","0.00"
"1315  ","達新            ","51556","24","1272371","24.75","24.8","24.6","24.65","-","0.05","24.65","1","24.7","1","17.73"
"1316  ","上曜            ","86024","39","924254","10.95","10.95","10.7","10.75","-","0.05","10.75","3","10.8","6","0.00"
"1319  ","東陽            ","4669904","3161","341142336","72.3","74","71.9","73.9","+","1.9","73.8","52","73.9","95","19.15"
"1321  ","大洋            ","59017","39","1532440","25.95","26.05","25.8","26.05","+","0.1","25.9","5","26.05","9","200.38"
"1323  ","永裕            ","366659","135","11780051","32.55","32.55","32","32.15","-","0.4","32.05","3","32.15","5","10.61"
"1324  ","地球            ","179004","75","2214749","12.8","12.8","12.15","12.45","-","0.4","12.35","10","12.5","4","12.45"
"1325  ","恆大            ","69000","26","1347250","19.5","19.6","19.45","19.6"," ","0","19.5","9","19.6","4","15.08"
"1326  ","台化            ","5812283","2539","497359958","85.6","85.8","85.1","85.6"," ","0","85.5","41","85.6","531","14.73"
"1337  ","再生-KY         ","3889790","1542","71687789","19","19","18.05","18.3","-","0.9","18.25","57","18.3","159","8.71"
"1338  ","廣華-KY         ","430022","339","50365561","119.5","120","116","116.5","-","2.5","116","70","116.5","20","13.64"
"1339  ","昭輝            ","287000","201","11618800","42.3","42.3","40.1","40.25","-","2.05","40.2","14","40.25","2","9.15"
"1340  ","勝悅-KY         ","1605734","1038","91587871","59.3","59.3","56","56.1","-","3.1","56.1","16","56.3","1","6.91"
"1402  ","遠東新          ","3978672","1812","93639811","23.7","23.7","23.4","23.45","-","0.15","23.4","368","23.45","11","29.31"
"1409  ","新纖            ","1062174","452","9143607","8.69","8.71","8.52","8.6","-","0.04","8.6","91","8.61","1","17.2"
"1410  ","南染            ","16040","5","387010","24.15","24.45","24.1","24.45","+","0.3","24.1","37","24.5","2","14.55"
"1413  ","宏洲            ","25040","16","147296","6.02","6.02","5.82","5.82","-","0.25","5.83","4","5.97","4","0.00"
"1414  ","東和            ","195444","68","1178635","6.07","6.11","5.96","5.96","-","0.11","5.96","6","6.04","14","59.6"
"1417  ","嘉裕            ","975137","274","5263625","5.5","5.55","5.31","5.36","-","0.14","5.36","8","5.39","7","0.00"
"1418  ","東華            ","9322","6","40077","4.3","4.31","4.25","4.31","X","0","4.3","10","4.56","2","0.00"
"1419  ","新紡            ","69008","17","2721712","39.5","39.5","39.15","39.25","-","0.1","39.2","2","39.6","1","87.22"
"1423  ","利華            ","70003","38","461498","6.65","6.65","6.53","6.6","-","0.07","6.54","2","6.6","9","0.00"
"1432  ","大魯閣          ","484762","243","8374322","17.85","17.9","17","17.3","-","0.55","17.2","1","17.3","1","0.00"
"1434  ","福懋            ","753797","532","22577010","30.1","30.1","29.75","30.05","+","0.05","30","52","30.05","134","18.66"
"1435  ","中福            ","41001","15","176914","4.4","4.4","4.3","4.36","-","0.04","4.3","8","4.37","5","0.00"
"1436  ","華友聯          ","18900","13","767037","40.55","40.7","40.5","40.5","-","0.25","40.25","1","40.35","1","368.18"
"1437  ","勤益控          ","152000","47","2361650","15.55","15.6","15.5","15.5","-","0.05","15.5","16","15.55","3","9.12"
"1438  ","裕豐            ","46000","10","190090","4.32","4.34","4.06","4.06","+","0.01","4.06","2","4.2","2","0.00"
"1439  ","中和            ","899700","364","15981263","17.65","18.05","17.5","17.8","+","0.15","17.8","19","17.85","6","0.00"
"1440  ","南紡            ","754567","388","9361583","12.45","12.5","12.35","12.45","-","0.05","12.4","148","12.45","15","24.9"
"1441  ","大東            ","45114","23","329257","7.36","7.41","7.2","7.21","-","0.09","7.21","10","7.3","1","0.00"
"1442  ","名軒            ","169000","81","3236650","19.3","19.3","19.05","19.1","-","0.2","19.1","28","19.15","4","13.45"
"1443  ","立益            ","2035","14","9454","4.65","4.65","4.65","4.65","-","0.03","4.67","20","4.71","1","0.00"
"1444  ","力麗            ","614652","323","5139830","8.4","8.48","8.3","8.37","-","0.05","8.37","84","8.38","7","31"
"1445  ","大宇            ","35001","21","322119","9.26","9.26","9.11","9.26"," ","0","9.24","3","9.26","17","14.47"
"1446  ","宏和            ","184100","25","3265530","17.8","17.85","17.35","17.35","-","0.25","17.35","4","17.5","2","0.00"
"1447  ","力鵬            ","851509","285","6367298","7.53","7.53","7.42","7.46","-","0.11","7.44","6","7.47","5","0.00"
"1449  ","佳和            ","112303","41","468003","4.13","4.36","4.13","4.18","-","0.1","4.17","13","4.2","4","0.00"
"1451  ","年興            ","84895","66","2028250","23.95","24.05","23.8","23.95","+","0.05","23.8","24","24","21","9.36"
"1452  ","宏益            ","1062586","515","20582406","19.9","19.9","19","19.9"," ","0","19.9","4","19.95","1","12.84"
"1453  ","大將            ","61477","23","491922","8.17","8.2","7.89","8","-","0.19","8","3","8.08","1","0.00"
"1454  ","台富            ","79059","41","673181","8.6","8.6","8.45","8.55","-","0.12","8.51","1","8.55","1","14.74"
"1455  ","集盛            ","546000","189","4502077","8.35","8.35","8.19","8.19","-","0.17","8.19","9","8.2","19","0.00"
"1456  ","怡華            ","5183","6","46091","8.9","8.9","8.9","8.9","-","0.1","8.6","2","9.09","1","6.45"
"1457  ","宜進            ","1654709","494","16506939","10.05","10.1","9.91","9.93","-","0.17","9.93","179","9.95","2","24.22"
"1459  ","聯發            ","224217","71","1831835","8.23","8.23","8.11","8.14","-","0.09","8.14","3","8.16","1","0.00"
"1460  ","宏遠            ","1113143","354","17277965","15.5","15.65","15.3","15.6","+","0.15","15.55","3","15.6","48","14.31"
"1463  ","強盛            ","534000","174","9538850","18.1","18.1","17.65","17.9","-","0.2","17.85","14","17.9","39","24.19"
"1464  ","得力            ","2742803","1477","71625562","27.3","27.4","25.6","25.9","-","1.3","25.9","35","25.95","3","19.77"
"1465  ","偉全            ","38070","21","487792","12.8","12.85","12.75","12.75","-","0.15","12.75","1","12.8","1","13.56"
"1466  ","聚隆            ","12002","9","161426","13.45","13.45","13.45","13.45"," ","0","13.45","3","13.5","3","0.00"
"1467  ","南緯            ","689267","221","8859352","13.2","13.25","12.7","12.8","-","0.35","12.8","5","12.85","23","256"
"1468  ","昶和            ","21000","12","214800","10.3","10.3","10.1","10.3","+","0.05","10.4","1","10.8","2","0.00"
"1469  ","理隆            ","13000","3","175750","13.5","13.75","13.5","13.75","+","0.15","13.5","2","13.75","1","0.00"
"1470  ","大統染          ","34000","8","621300","18.1","18.5","18","18.5","-","0.05","18.15","2","18.6","1","25"
"1471  ","首利            ","636497","154","3452441","5.45","5.53","5.4","5.42"," ","0","5.4","32","5.42","10","0.00"
"1472  ","三洋紡          ","226002","131","3078126","14.45","14.45","13.2","13.55","-","0.9","13.55","5","13.6","2","32.26"
"1473  ","台南            ","299170","198","9015984","30.25","30.55","29.9","30","-","0.4","30","11","30.1","5","17.75"
"1474  ","弘裕            ","2536771","702","28289684","11.65","11.75","10.7","11.2","-","0.5","11.15","61","11.2","20","13.33"
"1475  ","本盟            ","86082","49","694407","8.41","8.41","8","8.02","-","0.42","8.02","7","8.23","1","4.24"
"1476  ","儒鴻            ","1224229","1136","446782940","376","376","358.5","358.5","-","14","358.5","14","360","5","24.49"
"1477  ","聚陽            ","1667122","1313","241676619","149","149.5","143","143.5","-","5.5","143.5","10","144","44","14.18"
"1503  ","士電            ","99830","78","3941973","39.35","39.8","39.35","39.8","-","0.05","39.7","5","39.8","12","15.98"
"1504  ","東元            ","2227810","1436","60353732","27.25","27.3","26.8","27.1","+","0.1","27.1","42","27.15","83","16.52"
"1506  ","正道            ","93367","57","1330745","14.4","14.5","14.15","14.35","-","0.05","14.2","8","14.35","5","49.48"
"1507  ","永大            ","932443","625","43677300","48.15","48.15","46.25","46.75","-","1.65","46.65","15","46.75","80","10.87"
"1512  ","瑞利            ","736049","185","3660114","5.19","5.19","4.82","4.92","-","0.26","4.92","7","4.93","9","0.00"
"1513  ","中興電          ","1929901","983","34698116","18.25","18.4","17.75","17.9","-","0.6","17.9","8","17.95","10","12.09"
"1514  ","亞力            ","1210850","318","12399092","10.4","10.5","10.05","10.1","-","0.5","10.1","141","10.15","42","11.88"
