

2016年09月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00661 ","元大日經225     ","16000","4","335560","20.91","21.01","20.91","21.01","-","0.1","21","5","21.01","151","0.00"
="00662 ","富邦NASDAQ      ","280000","36","5884220","21","21.05","20.93","21","+","0.08","21","68","21.03","50","0.00"
="00663L","國泰臺灣加權正2 ","3007000","272","68558190","23.09","23.09","22.59","22.75","+","0.14","22.74","510","22.75","357","0.00"
="00664R","國泰臺灣加權反1 ","8203000","965","152174390","18.48","18.64","18.45","18.59","-","0.05","18.58","1,009","18.59","33","0.00"
="00665L","富邦H股正2      ","3839000","693","94154720","23.99","24.91","23.99","24.22","+","0.44","24.22","171","24.26","102","0.00"
="00666R","富邦H股反1      ","1063000","68","18783420","17.96","17.96","17.57","17.79","-","0.28","17.81","50","17.82","50","0.00"
="008201","BP上證50        ","12600","15","1025795","81","81.55","81","81.5","+","0.65","81","7","82.2","4","0.00"
="01001T","土銀富邦R1      ","50000","3","805000","16.1","16.1","16.1","16.1","X","0","15.91","4","16.09","22","0.00"
="01002T","土銀國泰R1      ","231000","100","3774300","16.4","16.4","16.31","16.32","+","0.05","16.32","27","16.38","12","0.00"
="01003T","兆豐新光R1      ","296000","102","4144000","14","14","14","14"," ","0","14","18","14.03","20","0.00"
="01004T","土銀富邦R2      ","10000","3","138500","13.85","13.85","13.85","13.85"," ","0","13.85","5","13.93","5","0.00"
="01007T","兆豐國泰R2      ","25000","9","394840","15.84","15.85","15.75","15.75","+","0.01","15.75","6","15.84","11","0.00"
"1101  ","台泥            ","6644601","2952","239279053","36.6","36.6","35.5","35.8","-","0.5","35.75","9","35.8","37","26.72"
"1102  ","亞泥            ","4239521","1926","116333662","27.65","27.75","27.15","27.3","+","0.2","27.25","10","27.3","10","47.89"
"1103  ","嘉泥            ","107972","69","966109","8.96","8.99","8.92","8.98","-","0.01","8.98","1","8.99","31","128.29"
"1104  ","環泥            ","189232","147","4579318","24.3","24.35","24.1","24.25","-","0.05","24.2","3","24.25","1","9.33"
"1108  ","幸福            ","63296","35","586900","9.28","9.28","9.25","9.26","-","0.01","9.26","2","9.27","2","10.77"
"1109  ","信大            ","14462","12","149508","10.3","10.35","10.3","10.35"," ","0","10.3","4","10.35","1","51.75"
"1110  ","東泥            ","1078422","39","16716390","15.5","15.55","15.4","15.55"," ","0","15.5","2","15.55","13","40.92"
"1201  ","味全            ","440770","197","8023474","18.25","18.3","18.15","18.15","-","0.05","18.15","25","18.2","20","0.00"
"1203  ","味王            ","18632","25","403276","21.85","21.85","21.45","21.85"," ","0","21.75","3","21.85","11","20.61"
"1210  ","大成            ","2566470","1186","70511917","27.4","27.7","27.2","27.55","+","0.3","27.55","18","27.6","56","13.84"
"1213  ","大飲            ","52261","46","789515","15.25","15.25","15.1","15.1","-","0.15","15.1","5","15.15","3","44.41"
"1215  ","卜蜂            ","1246667","794","47692043","37.85","38.65","37.8","38.2","+","0.4","38.2","1","38.25","1","10.73"
"1216  ","統一            ","19970789","7832","1184767880","59.5","59.6","59","59.4","+","1","59.3","768","59.4","79","23.29"
"1217  ","愛之味          ","578050","213","4592438","8","8.02","7.89","7.97","-","0.01","7.96","5","7.97","8","46.88"
"1218  ","泰山            ","1523891","430","23747104","15.55","15.65","15.55","15.55"," ","0","15.55","159","15.6","58","19.2"
"1219  ","福壽            ","27533","24","422475","15.45","15.45","15.25","15.3","-","0.2","15.25","1","15.3","2","30"
"1220  ","台榮            ","315200","132","3459410","11.2","11.25","10.85","10.9","-","0.3","10.85","30","10.9","3","10.9"
"1225  ","福懋油          ","48622","41","2586289","53.8","53.8","52.7","53","-","0.8","53","2","53.2","1","16.46"
"1227  ","佳格            ","1021715","735","81633700","80.2","80.5","79.5","80"," ","0","79.9","24","80","21","23.05"
"1229  ","聯華            ","773004","362","16219574","20.9","21.1","20.85","21.05","+","0.15","21.05","103","21.1","21","13.85"
"1231  ","聯華食          ","84835","58","2526648","29.9","30","29.65","29.7","-","0.1","29.6","5","29.7","1","10.28"
"1232  ","大統益          ","109650","91","9098670","82.7","83.3","82.7","83.2","+","0.5","83","15","83.2","6","14.2"
"1233  ","天仁            ","13050","14","488277","37.55","37.55","37.15","37.5","-","0.05","37.2","2","37.4","1","16.3"
"1234  ","黑松            ","147000","124","4799446","32.8","32.85","32.45","32.5","-","0.3","32.45","4","32.5","1","11.78"
"1235  ","興泰            ","475519","341","14531328","30.95","31.45","29.95","30.6"," ","0","30.6","394","30.65","1","8.23"
"1236  ","宏亞            ","43012","31","841833","19.4","19.65","19.4","19.6","-","0.05","19.6","7","19.7","1","46.67"
"1256  ","鮮活果汁-KY     ","73179","70","11508103","159","160","154","158","-","3","157","8","158.5","1","22.19"
"1262  ","綠悅-KY         ","3090250","1830","476624375","153.5","156.5","152.5","153.5","+","4.5","153.5","117","154","9","13.73"
"1301  ","台塑            ","2175050","1407","169975973","78.3","78.5","77.8","78.3","+","0.2","78.1","20","78.3","81","15.41"
"1303  ","南亞            ","4413289","2788","269953175","61.2","61.4","60.7","61.4","+","0.4","61.3","92","61.4","118","16.82"
"1304  ","台聚            ","1427761","567","20431787","14.45","14.5","14.2","14.3","-","0.1","14.25","41","14.3","98","13.49"
"1305  ","華夏            ","3415559","1390","67102729","19.7","19.85","19.35","19.35","-","0.15","19.35","74","19.4","3","9.72"
"1307  ","三芳            ","54321","56","1995991","36.9","36.95","36.65","36.7","-","0.2","36.7","2","36.75","2","11.47"
"1308  ","亞聚            ","340073","208","6035774","17.8","17.95","17.6","17.65","-","0.2","17.65","13","17.7","1","16.5"
"1309  ","台達化          ","127216","65","972875","7.7","7.7","7.61","7.65","-","0.03","7.65","15","7.66","3","0.00"
"1310  ","台苯            ","1086661","429","17269415","16","16","15.85","15.85","-","0.1","15.8","361","15.85","2","10.57"
"1312  ","國喬            ","3162180","1225","50335837","16.2","16.2","15.85","15.9","-","0.25","15.85","91","15.9","248","12.05"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","23.4","3","23.95","10","0.00"
"1313  ","聯成            ","501248","237","4882662","9.7","9.78","9.69","9.75","+","0.05","9.74","34","9.75","8","0.00"
"1314  ","中石化          ","5641214","1612","42797652","7.56","7.67","7.53","7.56","+","0.03","7.56","69","7.57","10","0.00"
"1315  ","達新            ","22535","20","560337","24.9","25","24.8","24.8","-","0.2","24.7","6","24.8","3","17.84"
"1316  ","上曜            ","108632","31","1199802","11.05","11.1","11","11.1"," ","0","11.05","5","11.1","17","0.00"
"1319  ","東陽            ","2311722","1740","164976818","72.5","72.5","70.7","70.7","-","0.3","70.7","24","70.9","17","18.32"
"1321  ","大洋            ","32000","18","830200","26","26","25.8","25.95"," ","0","25.85","3","25.95","1","199.62"
"1323  ","永裕            ","134305","87","4311160","32.25","32.3","32","32.05","-","0.2","32.05","6","32.15","5","10.58"
"1324  ","地球            ","58100","30","735927","12.8","12.8","12.6","12.75","-","0.05","12.65","2","12.75","14","12.75"
"1325  ","恆大            ","9000","5","175150","19.45","19.5","19.45","19.5","+","0.05","19.4","11","19.5","4","15"
"1326  ","台化            ","5008454","2897","426260723","85.3","85.5","84.8","85.2","+","0.7","85","41","85.2","81","14.66"
"1337  ","再生-KY         ","599677","279","11163848","18.65","18.7","18.55","18.6","+","0.15","18.6","25","18.65","36","8.86"
"1338  ","廣華-KY         ","426158","320","52235776","123","124","121.5","122","-","1","122","53","122.5","12","14.29"
"1339  ","昭輝            ","50150","32","2182325","43.65","43.65","43.35","43.65"," ","0","43.5","1","43.65","3","9.92"
"1340  ","勝悅-KY         ","653873","258","40243240","61.6","62","60.8","61.1","-","0.5","61.1","24","61.3","1","7.52"
"1402  ","遠東新          ","1832999","726","43428913","23.8","23.85","23.6","23.7"," ","0","23.65","154","23.7","731","29.63"
"1409  ","新纖            ","352393","158","3017012","8.59","8.6","8.52","8.6","+","0.01","8.55","113","8.6","9","17.2"
"1410  ","南染            ","354","6","8512","--","--","--","--"," ","0","24.3","1","24.55","1","14.61"
"1413  ","宏洲            ","576","4","3574","--","--","--","--"," ","0","6.23","6","6.39","1","0.00"
"1414  ","東和            ","495496","56","2969093","6.01","6.01","5.99","5.99","+","0.01","5.99","21","6","45","59.9"
"1416  ","廣豐            ","785870","489","17384178","22.2","22.2","22","22.1","+","0.1","22.1","5","22.15","33","5.83"
"1417  ","嘉裕            ","266109","80","1360856","5.14","5.14","5.09","5.12","-","0.01","5.12","9","5.13","43","0.00"
"1418  ","東華            ","17789","10","81651","4.3","4.74","4.3","4.73","+","0.42","4.73","3","4.74","7","0.00"
"1419  ","新紡            ","32210","24","1329871","41.7","42.6","40","40.25","-","1.45","40.25","4","40.8","1","89.44"
"1423  ","利華            ","53024","32","357728","6.78","6.79","6.71","6.79","+","0.01","6.77","1","6.79","12","0.00"
"1432  ","大魯閣          ","84286","47","1556982","18.5","18.55","18.45","18.45","-","0.15","18.45","2","18.5","4","0.00"
"1434  ","福懋            ","722040","450","21594046","29.9","30.05","29.75","30.05","+","0.15","29.95","18","30.05","9","18.66"
"1435  ","中福            ","61008","27","267185","4.4","4.46","4.34","4.42","-","0.01","4.4","1","4.42","1","0.00"
"1436  ","華友聯          ","31545","19","1284156","40.7","40.8","40.1","40.75","+","0.05","40.15","1","40.5","1","370.45"
"1437  ","勤益控          ","181485","74","2776572","15.45","15.45","15.2","15.25","-","0.15","15.25","4","15.3","3","8.97"
"1438  ","裕豐            ","6000","5","25260","4.21","4.21","4.21","4.21","-","0.33","4.21","2","4.81","5","0.00"
"1439  ","中和            ","786158","304","15156557","19.5","19.5","18.95","19.3","+","0.2","19.1","6","19.3","2","0.00"
"1440  ","南紡            ","440716","215","5521923","12.6","12.6","12.45","12.55"," ","0","12.5","27","12.55","75","25.1"
"1441  ","大東            ","29657","17","218004","7.39","7.39","7.3","7.38","-","0.02","7.28","21","7.39","1","0.00"
"1442  ","名軒            ","105000","40","2041400","19.5","19.6","19.25","19.5","-","0.1","19.5","3","19.55","1","13.73"
"1443  ","立益            ","23","8","107","--","--","--","--"," ","0","4.85","1","4.99","1","0.00"
"1444  ","力麗            ","318174","153","2714178","8.55","8.56","8.51","8.53","-","0.01","8.53","21","8.54","6","31.59"
"1445  ","大宇            ","13000","6","123560","9.48","9.52","9.38","9.52","+","0.04","9.4","1","9.5","12","14.88"
"1446  ","宏和            ","13270","10","241083","18.2","18.2","18.05","18.05","-","0.15","18","3","18.2","2","0.00"
"1447  ","力鵬            ","427814","215","3284150","7.65","7.71","7.65","7.65","-","0.05","7.65","120","7.68","14","0.00"
"1449  ","佳和            ","23135","13","92000","3.99","4","3.95","3.95","-","0.04","3.96","2","4","7","0.00"
"1451  ","年興            ","41847","41","1003193","24.1","24.1","23.9","24","-","0.05","23.95","7","24","33","9.38"
"1452  ","宏益            ","2063005","1277","42079448","21.05","21.1","20.15","20.25","-","0.65","20.25","13","20.4","15","13.06"
"1453  ","大將            ","18040","12","147000","8.1","8.21","8.08","8.08","-","0.02","8.08","3","8.15","1","0.00"
"1454  ","台富            ","9049","6","79216","8.8","8.8","8.74","8.74","-","0.06","8.74","8","8.76","4","15.07"
"1455  ","集盛            ","248109","121","2096932","8.48","8.5","8.41","8.5","+","0.02","8.48","1","8.5","27","0.00"
"1456  ","怡華            ","174","2","1567","--","--","--","--"," ","0","9.2","1","9.55","2","6.92"
"1457  ","宜進            ","530073","173","5305430","10.1","10.1","10","10","-","0.05","10","206","10.05","49","24.39"
"1459  ","聯發            ","100573","46","823935","8.22","8.22","8.18","8.18","-","0.02","8.18","17","8.2","17","0.00"
"1460  ","宏遠            ","1031911","397","16036520","15.5","15.6","15.45","15.55","+","0.1","15.5","69","15.55","104","14.27"
"1463  ","強盛            ","453268","165","8366384","18.6","18.65","18.35","18.45","-","0.15","18.35","1","18.45","36","24.93"
"1464  ","得力            ","1704478","860","47063189","27.4","27.8","27.4","27.6","+","0.3","27.6","60","27.65","28","21.07"
"1465  ","偉全            ","2184","4","28473","13.1","13.1","13","13","-","0.1","13","1","13.1","7","13.83"
"1466  ","聚隆            ","54280","27","733928","13.6","13.6","13.45","13.55","-","0.05","13.5","6","13.55","4","0.00"
"1467  ","南緯            ","719698","267","9514931","13.05","13.5","13","13.4","+","0.4","13.4","32","13.45","23","268"
"1468  ","昶和            ","25000","21","302500","12.1","12.1","12.1","12.1","+","1.1","12.1","51","--","0","0.00"
"1469  ","理隆            ","10000","4","134900","13.5","13.75","13.4","13.75","-","0.05","13.35","3","13.65","4","0.00"
"1470  ","大統染          ","15000","14","308400","21.4","21.5","19.5","19.5","-","0.9","19.4","1","19.5","1","26.35"
"1471  ","首利            ","209512","105","1102426","5.31","5.33","5.24","5.25","+","0.01","5.24","1","5.26","9","0.00"
"1472  ","三洋紡          ","100186","63","1297125","13.15","13.15","12.8","12.8","-","0.3","12.8","8","12.95","20","30.48"
"1473  ","台南            ","1124209","694","35240398","30.4","31.9","30.4","31.25","+","0.85","31.25","29","31.35","1","18.49"
"1474  ","弘裕            ","61000","31","631050","10.3","10.35","10.3","10.3"," ","0","10.3","20","10.35","5","12.26"
"1475  ","本盟            ","32000","17","320980","9.93","10.2","9.93","10.05","-","0.25","10","1","10.15","1","5.32"
"1476  ","儒鴻            ","3158941","2652","1221629190","379.5","392.5","377","388.5","+","21.5","388","7","388.5","78","26.54"
"1477  ","聚陽            ","2139245","1474","327640995","152.5","154.5","151.5","152","+","1","152","164","152.5","2","15.02"
"1503  ","士電            ","177469","177","7086668","39.8","40","39.8","39.8"," ","0","39.8","1","39.85","1","15.98"
"1504  ","東元            ","1644020","1030","44983641","27.5","27.55","27.2","27.4","+","0.15","27.4","50","27.45","15","16.71"
"1506  ","正道            ","273134","151","3925126","14.75","14.75","14.3","14.55","-","0.2","14.45","2","14.55","1","50.17"
"1507  ","永大            ","422228","313","20064647","48","48.1","47.15","47.15","-","0.5","47.15","5","47.2","6","10.97"
"1512  ","瑞利            ","825030","236","4525342","5.43","5.54","5.36","5.44","+","0.01","5.44","27","5.46","10","0.00"
"1513  ","中興電          ","359922","202","6342730","17.7","17.75","17.55","17.6","-","0.1","17.6","2","17.65","71","11.89"
"1514  ","亞力            ","892107","240","9251199","10.55","10.55","10.2","10.3","-","0.15","10.3","6","10.35","1","12.12"
"1515  ","力山            ","4356322","1633","69646729","15.5","16.25","15.5","16.1","+","0.7","16.1","31","16.15","116","20.38"
"1516  ","川飛            ","54790","45","1345416","24.5","25","24.35","24.4"," ","0","24.4","2","24.75","1","76.25"
"1517  ","利奇            ","78004","26","811040","10.45","10.45","10.35","10.4","-","0.05","10.35","98","10.4","73","23.11"
"1519  ","華城            ","2026032","912","39058608","19.8","19.8","18.8","19.15","-","0.35","19.15","32","19.2","9","20.16"
"1521  ","大億            ","59000","50","4879900","83.5","83.5","82.5","82.6","-","0.2","82.6","1","82.7","3","13.79"
"1522  ","堤維西          ","1206706","827","45884479","38.15","38.25","37.7","37.9","+","0.15","37.9","25","37.95","2","11.63"
"1524  ","耿鼎            ","1904522","716","24204024","12.9","12.95","12.55","12.75","-","0.1","12.7","110","12.75","14","11.09"
"1525  ","江申            ","111330","110","15297715","140","140.5","136","136","-","1.5","135.5","19","136","1","18.18"
"1526  ","日馳            ","165121","85","2506945","15.4","15.45","15.1","15.1","-","0.15","15.1","13","15.2","5","7.66"
