

2016年01月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
食品類報酬指數,1565.83,-,0.43,-0.03
塑膠類報酬指數,268.03,+,0.25,0.09
紡織纖維類報酬指數,684.03,+,4.15,0.61
電機機械類報酬指數,177.94,+,1.15,0.65
電器電纜類報酬指數,32.05,+,0.28,0.88
化學生技醫療類報酬指數,125.15,+,1.94,1.57
化學類報酬指數,115.87,+,0.88,0.77
生技醫療類報酬指數,94.42,+,2.23,2.42
玻璃陶瓷類報酬指數,35.89,+,0.5,1.41
造紙類報酬指數,170.69,+,1.28,0.76
鋼鐵類報酬指數,93.28,+,0.02,0.02
橡膠類報酬指數,343.75,+,5.23,1.54
汽車類報酬指數,303.91,+,3.34,1.11
電子類報酬指數,470.7,+,2.11,0.45
半導體類報酬指數,150.19,-,0.39,-0.26
電腦及週邊設備類報酬指數,132.96,+,1.18,0.9
光電類報酬指數,35.36,+,1,2.91
通信網路類報酬指數,184.55,-,0.13,-0.07
電子零組件類報酬指數,103.62,+,1.09,1.06
電子通路類報酬指數,145.59,+,0.85,0.59
資訊服務類報酬指數,127.36,+,0.5,0.39
其他電子類報酬指數,91.93,+,1.09,1.2
建材營造類報酬指數,289.91,+,6.36,2.24
航運類報酬指數,77.13,+,1.35,1.78
觀光類報酬指數,126.92,+,0.65,0.51
金融保險類報酬指數,1189,+,30.01,2.59
貿易百貨類報酬指數,247.93,+,3.48,1.42
油電燃氣類報酬指數,126.04,-,0.14,-0.11
其他類報酬指數,311.02,+,1.27,0.41
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","55651524765","1586845743","563365"
"2.台灣存託憑證","67165185","19433293","2746"
"3.受益憑證","0","0","0"
"4.ETF","4654580561","235066330","45149"
"5.受益證券","25704210","1828000","162"
"6.變更交易股票","4369045","2704187","433"
"7.認購(售)權證","2093425930","2215049000","55798"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","55655893810","1589549930","563798"
"總計(1~12)","62496769696","4060926553","667653"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3806(12),639(6)
"下跌(跌停)",1887(39),150(0)
"持平",387,80
"未成交",4857,4
"無比價",825,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年01月30日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","13202648","3965","785683942","59.45","59.7","59.2","59.55","+","0.55","59.55","458","59.6","1,814","0.00"
="0051  ","元大中型100     ","103000","20","2475630","23.76","24.21","23.76","24.19","+","0.44","24.19","2","24.21","1","0.00"
="0052  ","FB科技          ","3000","1","112080","37.36","37.36","37.36","37.36","-","0.09","37.24","10","37.6","1","0.00"
="0053  ","元大電子        ","12000","9","305900","25.01","25.57","25.01","25.55","+","0.18","25.55","2","25.77","8","0.00"
="0054  ","元大台商50      ","3000","3","58540","19.36","19.62","19.36","19.62","+","0.21","19.65","8","19.84","8","0.00"
="0055  ","元大MSCI金融    ","891250","338","10784402","11.99","12.18","11.99","12.17","+","0.26","12.17","4","12.18","20","0.00"
="0056  ","元大高股息      ","2561233","1110","55011870","21.41","21.55","21.4","21.55","+","0.21","21.54","3","21.55","8","0.00"
="0057  ","FB摩台          ","78000","18","2871650","36.73","36.87","36.73","36.83","+","0.31","36.85","50","36.94","58","0.00"
="0058  ","FB發達          ","0","0","0","--","--","--","--"," ","0","34.53","10","34.77","10","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","27.2","1","28.5","1","0.00"
="0060  ","新台灣          ","8002","9","213762","26.3","26.8","26.3","26.78","+","0.52","26.78","9","26.8","1","0.00"
="0061  ","元大寶滬深      ","7989999","2137","121615094","15.1","15.35","15.1","15.34","+","0.36","15.33","18","15.34","174","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","27.9","10","28.16","8","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","40.27","15","40.51","15","0.00"
="006205","FB上証          ","7857700","1570","205974434","25.96","26.47","25.96","26.47","+","0.53","26.45","1","26.47","50","0.00"
="006206","元大上證50      ","2317300","1170","58034945","25","25.21","24.9","25.15","+","0.49","25.15","284","25.18","11","0.00"
="006207","FH滬深          ","2082100","446","40941938","19.78","19.82","19.48","19.82","+","0.44","19.82","5","19.83","12","0.00"
="006208","FB台50          ","2000","2","66830","33.26","33.57","33.26","33.57","+","0.32","32.68","1","36.57","1","0.00"
="00631L","元大台灣50正2   ","15323547","2735","264545293","17.12","17.4","17.12","17.33","+","0.41","17.33","80","17.34","5","0.00"
="00632R","元大台灣50反1   ","37696500","5827","756692760","20.15","20.15","20.01","20.01","-","0.29","20.01","264","20.02","43","0.00"
="00633L","FB上証正2       ","38176459","7589","993024035","25.93","26.34","25.72","26.34","+","0.81","26.34","20","26.35","234","0.00"
="00634R","FB上証反1       ","5636000","740","65687530","11.68","11.82","11.52","11.56","-","0.29","11.56","44","11.6","2","0.00"
="00635U","元大S&P黃金     ","447000","182","8289810","18.63","18.67","18.48","18.6","-","0.1","18.59","2","18.6","47","0.00"
="00636 ","國泰中國A50     ","1519000","317","23749190","15.6","15.72","15.5","15.68","+","0.24","15.68","14","15.7","4","0.00"
="00637L","元大滬深300正2  ","55924134","6516","541803893","9.61","9.79","9.57","9.79","+","0.31","9.79","729","9.8","868","0.00"
="00638R","元大滬深300反1  ","1100000","157","24112470","22","22.1","21.7","21.7","-","0.54","21.69","7","21.7","222","0.00"
="00639 ","FB深100         ","1207999","326","11622790","9.56","9.69","9.51","9.69","+","0.19","9.68","27","9.69","12","0.00"
="00640L","FB日本正2       ","3489050","1020","63423840","17.92","18.34","17.92","18.34","+","0.92","18.33","41","18.34","43","0.00"
="00641R","FB日本反1       ","2468000","661","49334500","20.15","20.17","19.89","19.93","-","0.7","19.93","12","19.94","14","0.00"
="00642U","元大S&P石油     ","25594609","6028","403590528","15.92","15.92","15.69","15.74","+","0.05","15.74","91","15.75","84","0.00"
="00643 ","群益深証中小    ","1735000","363","25647960","14.61","14.93","14.61","14.93","+","0.41","14.92","3","14.93","4","0.00"
="00645 ","FB日本          ","1758000","474","32175440","18.18","18.4","18.18","18.4","+","0.3","18.39","1","18.4","1","0.00"
="00646 ","元大S&P500      ","318000","151","6108800","19.19","19.28","19.14","19.28","+","0.32","19.25","28","19.28","50","0.00"
="00647L","元大S&P500正2   ","1169000","268","20954210","17.92","18.01","17.81","18","+","0.57","17.97","75","18","22","0.00"
="00648R","元大S&P500反1   ","2093000","466","44531070","21.37","21.37","21.2","21.36","-","0.43","21.35","42","21.36","3","0.00"
="00649 ","FH香港          ","1087000","217","16365010","15.03","15.09","15.03","15.07","+","0.05","15.07","5","15.08","294","0.00"
="00650L","FH香港正2       ","862000","216","13359720","15.5","15.55","15.41","15.55","+","0.2","15.54","7","15.55","165","0.00"
="00651R","FH香港反1       ","346000","83","5056170","14.7","14.7","14.55","14.69","-","0.07","14.63","10","14.69","41","0.00"
="008201","BP上證50        ","4800","15","354525","74.1","74.35","73.5","74.35","+","0.95","73.8","9","74.3","6","0.00"
="01001T","土銀富邦R1      ","8000","3","127760","16","16","15.92","15.92","X","0","15.78","30","15.92","7","0.00"
="01002T","土銀國泰R1      ","1000","1","16980","16.98","16.98","16.98","16.98","+","0.02","16.93","4","16.98","27","0.00"
="01003T","兆豐新光R1      ","1787000","150","25157580","14.09","14.09","14.06","14.08","-","0.01","14.05","67","14.08","143","0.00"
="01004T","土銀富邦R2      ","31000","7","386550","12.46","12.58","12.46","12.47","+","0.02","12.47","45","12.55","33","0.00"
="01007T","兆豐國泰R2      ","1000","1","15340","15.34","15.34","15.34","15.34","-","0.13","15.35","1","15.45","2","0.00"
"1101  ","台泥            ","4457746","1726","120831257","26.8","27.3","26.7","27.3","+","0.7","27.25","10","27.3","122","15.34"
"1102  ","亞泥            ","1016612","503","26625884","26.05","26.3","26.05","26.25","+","0.2","26.25","4","26.3","65","13.39"
"1103  ","嘉泥            ","65153","21","589328","9.03","9.06","9.03","9.05","+","0.02","9.05","57","9.06","1","0.00"
"1104  ","環泥            ","124817","53","2558364","20.4","20.55","20.4","20.55","+","0.15","20.45","6","20.55","41","10.22"
"1108  ","幸福            ","119000","34","1143900","9.52","9.67","9.52","9.61","+","0.09","9.61","20","9.67","10","8.08"
"1109  ","信大            ","33027","12","325751","9.85","9.99","9.78","9.78","+","0.04","9.78","1","9.9","25","244.5"
"1110  ","東泥            ","17000","13","239900","14.1","14.15","13.85","14.15","+","0.3","13.9","2","14.15","2","83.24"
"1201  ","味全            ","963352","388","17428836","17.75","18.4","17.65","18.1","+","0.5","18.1","34","18.2","8","0.00"
"1203  ","味王            ","16871","23","380644","22.6","22.6","22.5","22.6"," ","0","22.5","6","22.7","3","13.87"
"1210  ","大成            ","479414","230","9534480","20","20","19.75","19.9","-","0.1","19.85","12","19.9","3","22.87"
"1213  ","大飲            ","29000","20","436100","15","15.1","15","15.05","+","0.1","15","5","15.1","4","34.2"
"1215  ","卜蜂            ","261192","167","5817755","22.2","22.4","22.15","22.3","+","0.2","22.25","3","22.3","1","8.51"
"1216  ","統一            ","2584663","1433","142992265","55.2","55.5","55.1","55.2","-","0.3","55.1","14","55.2","77","21.65"
"1217  ","愛之味          ","7271165","2143","61180164","8.1","8.65","8.06","8.48","+","0.45","8.48","32","8.49","10","94.22"
"1218  ","泰山            ","185381","104","2212126","11.85","12","11.8","11.95","+","0.15","11.9","42","11.95","13","56.9"
"1219  ","福壽            ","3615217","356","46326488","13","14.1","13","14.1","+","0.75","14.05","25","14.1","24","36.15"
"1220  ","台榮            ","8000","5","84300","10.55","10.55","10.5","10.5"," ","0","10.5","8","10.55","4","22.34"
"1225  ","福懋油          ","328427","50","8470950","25.85","26","25.55","25.8","+","0.05","25.8","3","26.1","1","34.4"
"1227  ","佳格            ","603178","430","48507878","80.5","81.1","79.8","79.8","+","0.3","79.8","45","80","1","23.75"
"1229  ","聯華            ","247707","105","4650041","18.8","18.85","18.7","18.8","+","0.05","18.75","18","18.8","3","11.26"
"1231  ","聯華食          ","87044","79","2544688","29.9","29.9","28.9","29.2","-","0.1","29.2","9","29.3","3","11.59"
"1232  ","大統益          ","5164","7","384532","74.2","74.5","74.2","74.5","+","0.3","74.3","1","74.5","2","10.88"
"1233  ","天仁            ","19000","12","682800","35.8","36.2","35.8","36","+","0.2","36","3","36.4","3","17.65"
"1234  ","黑松            ","29919","37","998849","33.3","33.6","33.25","33.6","+","0.3","33.3","2","33.6","23","20.87"
"1235  ","興泰            ","64480","20","1226323","19","19.1","19","19","-","0.05","19","6","19.05","13","0.00"
"1236  ","宏亞            ","69159","10","1428137","20.65","20.65","20.65","20.65","-","0.05","20.6","3","20.95","1","23.2"
"1262  ","綠悅-KY         ","117001","86","13126612","112.5","113","111.5","111.5","+","0.5","111.5","12","112","13","9.91"
"1301  ","台塑            ","2828164","1706","217162916","77.4","77.4","76.5","76.5","-","0.5","76.4","19","76.5","5","19.87"
"1303  ","南亞            ","2426117","1170","140876201","58.3","58.3","57.8","58.3","+","0.5","58.2","3","58.3","73","13.75"
"1304  ","台聚            ","2673808","995","35458789","13","13.45","13","13.35","+","0.5","13.3","126","13.35","25","19.07"
"1305  ","華夏            ","2889826","841","40873777","14.2","14.25","13.95","14.2","+","0.3","14.15","22","14.2","18","15.11"
"1307  ","三芳            ","407242","272","14610960","36","36.2","35.5","35.75","-","0.25","35.75","4","35.85","2","12.72"
"1308  ","亞聚            ","1172850","448","21386706","18.05","18.5","17.85","18.35","+","0.4","18.3","28","18.35","1","18.54"
"1309  ","台達化          ","574711","175","4297001","7.58","7.58","7.41","7.43","+","0.04","7.43","25","7.47","1","0.00"
"1310  ","台苯            ","5862730","1163","102272599","17.25","17.45","17.05","17.25","+","0.3","17.25","109","17.3","29","26.54"
"1312  ","國喬            ","15180011","4012","241054919","15.7","16.2","15.5","15.9","+","0.55","15.85","17","15.9","68","11.87"
"1312A ","國喬特          ","2000","2","44000","21.85","22.15","21.85","22.15","X","0","21.7","2","22.2","2","0.00"
"1313  ","聯成            ","727014","184","6387309","8.75","8.84","8.75","8.79","+","0.06","8.78","37","8.8","64","439.5"
"1314  ","中石化          ","6400834","1213","51218608","8.08","8.08","7.95","7.98","+","0.03","7.98","17","7.99","4","12.87"
"1315  ","達新            ","17002","8","391046","23","23","23","23","+","0.35","22.8","1","23.05","5","15.33"
"1316  ","上曜            ","159000","40","1564890","9.76","9.94","9.73","9.85","+","0.01","9.85","1","9.9","3","0.00"
"1319  ","東陽            ","5182794","2728","234453614","46.1","46.4","44.75","44.85","-","1.1","44.85","39","44.9","4","25.2"
"1321  ","大洋            ","63000","37","1526600","24.45","24.45","24.1","24.25","-","0.2","24.2","7","24.35","2","303.13"
"1323  ","永裕            ","135275","100","3289832","23.65","24.75","23.65","24.65","+","1.1","24.45","20","24.65","3","9.59"
"1324  ","地球            ","82022","30","899449","10.9","11.3","10.85","11.25","+","0.35","10.95","1","11.25","3","17.05"
"1325  ","恆大            ","41000","21","852150","20.75","20.8","20.65","20.8","+","0.05","20.75","4","20.8","16","20.59"
"1326  ","台化            ","1482085","1079","105808647","72.1","72.1","71.1","71.3","-","0.1","71.2","9","71.3","517","27.01"
"1337  ","再生-KY         ","979015","444","17027155","17.35","17.6","17.3","17.3","+","0.2","17.3","69","17.35","8","10.42"
"1338  ","廣華-KY         ","477002","344","59159268","124","125","123","124"," ","0","124","7","124.5","11","13.98"
"1339  ","昭輝            ","967005","642","54415889","55.8","57.2","55.5","55.5","+","0.3","55.5","6","56","1","12.7"
"1340  ","勝悅-KY         ","212064","178","13244685","62.7","63.4","62","62.3","-","0.2","62.3","5","62.6","2","7.85"
"1402  ","遠東新          ","2143491","879","51768495","23.95","24.35","23.9","24.25","+","0.55","24.2","12","24.25","32","14.52"
"1409  ","新纖            ","450049","158","3906705","8.72","8.73","8.63","8.65","+","0.02","8.65","4","8.68","18","15.45"
"1410  ","南染            ","16003","7","382072","23.75","24","23.75","24","+","0.3","23.9","1","24.3","3","14.46"
"1413  ","宏洲            ","19069","13","135949","7.12","7.2","7.1","7.2","+","0.08","7.1","3","7.28","1","0.00"
"1414  ","東和            ","74014","39","470659","6.33","6.39","6.33","6.36","+","0.05","6.36","6","6.38","1","79.5"
"1416  ","廣豐            ","56341","28","971828","17.3","17.3","17.2","17.25"," ","0","17.25","23","17.3","54","15.54"
"1417  ","嘉裕            ","2857216","474","14664263","5.05","5.2","5.04","5.11","+","0.1","5.11","7","5.12","25","0.00"
"1418  ","東華            ","5730","4","29796","5.25","5.25","5.25","5.25","-","0.05","5.25","5","5.4","1","0.00"
"1419  ","新紡            ","26315","21","927305","34.9","35.5","34.9","35.3","+","0.15","34.95","2","35.3","9","110.31"
"1423  ","利華            ","26400","15","175508","6.63","6.7","6.61","6.65","+","0.07","6.61","10","6.67","2","0.00"
"1432  ","大魯閣          ","194300","91","3929000","20.25","20.55","20","20.05","+","0.05","20.05","7","20.15","20","0.00"
"1434  ","福懋            ","175412","79","5169238","29.5","29.6","29.3","29.5","-","0.05","29.4","1","29.5","19","17.25"
"1435  ","中福            ","105354","40","488193","4.7","4.73","4.6","4.7"," ","0","4.61","3","4.7","3","0.00"
"1436  ","華友聯          ","12000","5","483350","40.3","40.35","40.05","40.35","+","0.05","40.05","2","40.1","1","0.00"
"1437  ","勤益控          ","117000","36","1350200","11.45","11.7","11.45","11.55","+","0.1","11.5","20","11.6","1","28.17"
"1438  ","裕豐            ","129323","35","559703","4.13","4.47","4.13","4.26","-","0.21","4.24","4","4.28","4","19.36"
"1439  ","中和            ","49000","20","646300","13.2","13.3","13.05","13.3","+","0.05","13.2","1","13.3","9","443.33"
"1440  ","南紡            ","570504","266","7836025","13.6","13.8","13.55","13.75","+","0.2","13.7","19","13.75","1","20.83"
"1441  ","大東            ","58003","28","388538","6.68","6.72","6.67","6.72","+","0.04","6.69","5","6.73","12","0.00"
"1442  ","名軒            ","41000","22","692700","16.7","17","16.7","16.9","+","0.25","16.85","1","16.9","2","7.04"
"1443  ","立益            ","4000","3","21200","5.3","5.3","5.3","5.3","-","0.06","5.15","4","5.36","1","27.89"
"1444  ","力麗            ","1433620","279","12839495","8.92","9.02","8.88","9","+","0.13","8.96","17","9","18","20.93"
"1445  ","大宇            ","379003","102","3427837","9.06","9.19","8.99","9.05","-","0.01","9.02","7","9.05","2","16.16"
"1446  ","宏和            ","30125","12","565800","18.8","18.95","18.5","18.95","+","0.15","18.8","21","18.9","1","0.00"
"1447  ","力鵬            ","470497","142","3734296","7.94","7.97","7.9","7.95","+","0.06","7.93","4","7.95","3","132.5"
"1449  ","佳和            ","119003","45","665385","5.5","5.8","5.4","5.8","+","0.4","5.8","2","5.89","3","0.00"
"1451  ","年興            ","206030","104","4497649","21.55","22.1","21.55","21.65","+","0.1","21.6","2","21.65","5","15.58"
"1452  ","宏益            ","1256639","587","27764858","22.35","22.4","21.9","22.1","-","0.05","22.05","30","22.1","42","7.67"
"1453  ","大將            ","17000","13","133280","7.95","7.95","7.77","7.82","+","0.09","7.8","4","7.88","4","14.22"
"1454  ","台富            ","246004","73","2165902","8.88","8.88","8.76","8.78","+","0.03","8.78","4","8.85","10","10.84"
"1455  ","集盛            ","2369929","643","21486194","9.07","9.16","9","9.07","+","0.03","9.06","16","9.07","48","39.43"
"1457  ","宜進            ","1503581","474","17367779","11.6","11.7","11.5","11.5"," ","0","11.5","270","11.55","34","6.61"
"1459  ","聯發            ","888000","349","9149750","10.35","10.45","10.15","10.3","-","0.1","10.25","172","10.3","1","11.7"
"1460  ","宏遠            ","2702231","1213","40534037","14.8","15.25","14.6","15.1","+","0.4","15.05","59","15.1","8","15.57"
"1463  ","強盛            ","137000","48","2217600","16.3","16.3","16.1","16.1"," ","0","16.1","35","16.25","13","23"
"1464  ","得力            ","3062624","1359","100564892","33","33.2","32.55","32.75","+","0.05","32.75","16","32.8","25","7.09"
"1465  ","偉全            ","7006","5","101587","14.5","14.5","14.5","14.5","+","0.05","14.45","1","14.6","1","13.3"
"1466  ","聚隆            ","59080","44","941133","15.85","16.2","15.75","16.1","+","0.1","16","1","16.15","3","50.31"
"1467  ","南緯            ","948042","379","14822058","15.75","15.9","15.5","15.55","-","0.2","15.55","52","15.6","7","59.81"
"1468  ","昶和            ","28000","10","264120","9.53","9.53","9.16","9.38","-","0.07","9.26","1","9.48","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.25","2","12.45","2","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.05","1","18.7","1","25.14"
"1471  ","首利            ","143104","59","644097","4.41","4.59","4.41","4.49","+","0.07","4.49","8","4.5","14","0.00"
"1472  ","三洋紡          ","128000","75","1654850","12.7","13","12.7","13","+","1.15","13","64","--","0","0.00"
"1473  ","台南            ","1082657","645","40822921","38.3","38.3","37.15","37.25","-","0.55","37.2","35","37.3","1","33.56"
"1474  ","弘裕            ","197004","59","1837396","9.41","9.41","9.29","9.3","-","0.06","9.3","25","9.35","5","10.57"
"1475  ","本盟            ","13005","12","104751","8.02","8.2","8","8.2"," ","0","8.06","1","8.2","4","0.00"
"1476  ","儒鴻            ","784533","687","368933411","477","477","465","467","-","4.5","466.5","9","469","2","31.26"
"1477  ","聚陽            ","1224334","958","277100316","226.5","230","224","224","+","1","223.5","32","225","3","21.07"
"1503  ","士電            ","25070","15","989300","39.6","39.6","39.3","39.5","-","0.1","39.4","5","39.5","14","17.1"
"1504  ","東元            ","898871","314","23317095","25.95","26.1","25.8","25.95"," ","0","25.9","9","25.95","11","15.54"
"1506  ","正道            ","959624","512","14936607","16.05","16.05","15.2","15.4","-","0.4","15.4","14","15.55","5","53.1"
"1507  ","永大            ","267743","191","11712788","43.6","44.1","43.6","43.65","+","0.4","43.6","15","43.65","2","9.33"
"1512  ","瑞利            ","407004","147","2105230","5.25","5.25","5.12","5.12","-","0.12","5.12","8","5.13","10","0.00"
"1513  ","中興電          ","309364","190","5303816","17.2","17.25","17.05","17.1","+","0.1","17.1","4","17.15","5","8.42"
"1514  ","亞力            ","49011","30","393888","8","8.08","8","8.05","+","0.05","8.05","1","8.06","1","9.58"
"1515  ","力山            ","205000","51","2069300","10.05","10.15","10","10.15"," ","0","10.05","22","10.15","36","8.75"
"1516  ","川飛            ","2935","7","60859","20.8","20.8","20.8","20.8","-","0.55","20.7","1","21.65","1","4.96"
"1517  ","利奇            ","307031","105","3462353","11.3","11.35","11.2","11.35","+","0.1","11.3","12","11.35","16","14.01"
"1519  ","華城            ","203374","107","3180197","15.4","15.8","15.35","15.6","+","0.25","15.55","7","15.6","9","13.81"
"1521  ","大億            ","650100","505","53778510","81.2","83.5","81.2","82.5","+","2.4","82.5","12","82.8","1","13.68"
"1522  ","堤維西          ","2912359","1234","69330874","23.9","24","23.45","23.9","+","0.3","23.9","186","23.95","7","10.44"
"1524  ","耿鼎            ","234096","83","1493393","6.41","6.45","6.35","6.35"," ","0","6.35","10","6.37","5","0.00"
"1525  ","江申            ","349100","240","30532089","88.4","88.8","85.5","86.6","-","0.1","86","1","86.7","69","16.75"
"1526  ","日馳            ","53003","38","721489","13.4","13.7","13.4","13.65","+","0.35","13.6","1","13.65","5","7.76"
"1527  ","鑽全            ","708800","486","45308033","64.9","65.2","62.5","63.5","-","1.1","63.3","1","63.5","7","7.76"
"1528  ","恩德            ","271000","94","2351700","8.28","9","8.2","8.85","+","0.63","8.85","4","8.88","2","68.08"
"1529  ","樂士            ","34000","26","179850","5.45","5.5","5.2","5.2","-","0.2","5","2","5.2","2","0.00"
"1530  ","亞崴            ","46114","34","1430134","30.9","31.2","30.85","31.2","+","0.3","30.9","4","31.2","5","8.67"
"1531  ","高林股          ","67600","42","1083568","16.1","16.2","15.9","16","+","0.15","16","5","16.05","1","15.84"
"1532  ","勤美            ","136223","87","3420475","25.25","25.3","25","25.2"," ","0","25.05","5","25.2","2","8.81"
"1533  ","車王電          ","467800","311","19670650","42","42.6","41.65","42.2","+","0.6","42.1","1","42.2","16","22.09"
"1535  ","中宇            ","29376","29","1607543","54","55","54","55","+","1","55","20","55.2","3","11.39"
"1536  ","和大            ","1338275","986","183945400","138","139.5","135.5","135.5","-","2.5","135.5","31","136","10","31.44"
"1537  ","廣隆            ","302302","233","40830176","136.5","137.5","134","134","-","2","134","6","135","4","14.49"
"1538  ","正峰新          ","68029","26","334587","4.92","4.93","4.86","4.86","+","0.06","4.85","2","4.89","2","0.00"
"1539  ","巨庭            ","1354814","898","41348642","30.15","31.2","29.8","30.3","+","0.9","30.3","17","30.35","1","8.51"
"1540  ","喬福            ","133002","69","2024480","14.75","15.6","14.75","15.45","+","0.7","15.45","16","15.5","7","7.25"
"1541  ","錩泰            ","1481227","1149","76677553","53","53.5","50.6","50.8","-","0.6","50.8","3","51","2","13.88"
"1558  ","伸興            ","47284","48","6765968","143","144","140.5","142","-","0.5","141.5","3","143","1","9.55"
"1560  ","中砂            ","121402","82","6089400","50.1","50.4","49.9","50","+","0.2","50","5","50.3","10","11.26"
"1568  ","倉佑            ","950279","525","20464042","21.55","22.2","21","21.4","-","0.15","21.35","14","21.4","56","16.72"
"1582  ","信錦            ","213100","130","9916704","46.3","46.75","46.2","46.75","+","0.75","46.75","2","46.8","6","8.13"
"1583  ","程泰            ","11000","11","672700","60.8","61.4","60.8","61.4","+","0.6","61.2","6","61.5","4","7.87"
"1589  ","永冠-KY         ","732971","570","155342893","211","214.5","210","210.5","+","1.5","210.5","3","211","1","20.03"
"1590  ","亞德客-KY       ","793428","589","128143408","158","163","158","162","+","4.5","162","1","162.5","13","19.9"
"1592  ","英瑞-KY         ","4127","7","118281","28.5","28.9","28.5","28.5"," ","0","28.5","5","28.9","1","12.72"
"1603  ","華電            ","62285","25","750133","12.1","12.1","12","12.1"," ","0","12.05","4","12.1","9","6.11"
