

2017年02月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
光電類報酬指數,50.71,+,0.19,0.38
通信網路類報酬指數,197.3,+,1.66,0.85
電子零組件類報酬指數,126.9,+,0.99,0.79
電子通路類報酬指數,184.46,+,2.02,1.11
資訊服務類報酬指數,147.76,-,0.02,-0.01
其他電子類報酬指數,112.47,+,1.38,1.24
建材營造類報酬指數,376.56,+,15.47,4.28
航運類報酬指數,76.28,+,0.41,0.54
觀光類報酬指數,132.89,+,1.81,1.38
金融保險類報酬指數,1470.27,+,26.1,1.81
貿易百貨類報酬指數,262.21,+,0.04,0.02
油電燃氣類報酬指數,169.45,+,3.79,2.29
其他類報酬指數,334.61,+,3.2,0.97
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","95836955993","3191407280","971075"
"2.台灣存託憑證","78615067","21241434","2695"
"3.受益憑證","0","0","0"
"4.ETF","4058755252","223826116","35221"
"5.受益證券","21400340","1418000","180"
"6.變更交易股票","203664440","40519722","6301"
"7.認購(售)權證","2153110060","2032494000","60653"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","96040620433","3231927002","977376"
"總計(1~12)","102352501152","5510906552","1076125"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3341(37),607(20)
"下跌(跌停)",2099(30),207(2)
"持平",397,74
"未成交",3959,0
"無比價",1021,5
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.563換算後加入成交金額。"
2017年02月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","2947246","1195","215765564","73","73.4","72.95","73.25","+","0.4","73.25","2","73.3","2","0.00"
="0051  ","元大中型100     ","232200","51","6313589","27.09","27.38","27.09","27.2","+","0.07","27.19","1","27.38","7","0.00"
="0052  ","富邦科技        ","1000","1","42880","42.88","42.88","42.88","42.88","+","0.25","42.61","2","42.88","10","0.00"
="0053  ","元大電子        ","13000","13","396440","30.55","30.57","30.47","30.57","+","0.22","30.57","1","30.78","2","0.00"
="0054  ","元大台商50      ","5000","4","110590","22.09","22.16","22.09","22.16","+","0.19","22.18","20","22.36","23","0.00"
="0055  ","元大MSCI金融    ","193000","72","2812680","14.4","14.66","14.4","14.62","+","0.22","14.62","199","14.66","3","0.00"
="0056  ","元大高股息      ","2918974","1043","69618479","23.66","23.96","23.66","23.93","+","0.28","23.93","289","23.94","2","0.00"
="0057  ","富邦摩台        ","3000","3","128320","42.8","42.8","42.74","42.78","+","0.06","42.9","20","43.03","20","0.00"
="0058  ","富邦發達        ","4073","5","167393","41.17","41.17","41.06","41.06","+","0.05","41.06","10","41.1","3","0.00"
="0059  ","富邦金融        ","17000","12","585190","34.53","34.53","34.4","34.4","-","0.1","34.32","2","34.58","3","0.00"
="0061  ","元大寶滬深      ","2844000","531","44985920","15.81","15.87","15.77","15.83","+","0.03","15.82","50","15.83","42","0.00"
="006203","元大MSCI台灣    ","2000","2","67640","33.82","33.82","33.82","33.82","+","0.21","33.8","3","33.96","20","0.00"
="006204","永豐臺灣加權    ","4249","3","198258","46.66","46.66","46.66","46.66","X","0","46.66","15","47.11","25","0.00"
="006205","富邦上証        ","3254108","558","88929150","27.42","27.42","27.25","27.3","-","0.06","27.29","1","27.3","106","0.00"
="006206","元大上證50      ","1270000","155","33368350","26.4","26.4","26.18","26.26","-","0.15","26.26","2","26.27","50","0.00"
="006207","FH滬深          ","1475000","204","29735800","20.2","20.2","20.1","20.15","-","0.05","20.15","34","20.16","121","0.00"
="006208","富邦台50        ","43000","18","1799790","41.51","41.97","41.51","41.9","+","0.39","41.85","10","41.9","5","0.00"
="00625K","富邦上証+R      ","100000","2","594000","5.94","5.94","5.94","5.94","+","0.01","5.91","80","6.01","50","0.00"
="00631L","元大台灣50正2   ","3846501","731","100420075","25.86","26.27","25.86","26.22","+","0.35","26.21","10","26.22","385","0.00"
="00632R","元大台灣50反1   ","53823977","9644","843441664","15.73","15.75","15.62","15.65","-","0.12","15.65","1,361","15.66","130","0.00"
="00633L","富邦上証正2     ","22017400","3449","744172665","33.85","33.93","33.65","33.68","-","0.14","33.67","221","33.68","146","0.00"
="00634R","富邦上証反1     ","939000","94","8498450","9.07","9.07","9.03","9.05"," ","0","9.05","136","9.06","56","0.00"
="00635U","元大S&P黃金     ","3166301","612","61748924","19.46","19.52","19.46","19.49","+","0.14","19.49","82","19.5","212","0.00"
="00636 ","國泰中國A50     ","3331000","1198","54745230","16.62","16.62","16.37","16.4","-","0.22","16.4","44","16.41","300","0.00"
="00637L","元大滬深300正2  ","37465000","4789","473682490","12.64","12.69","12.58","12.61","-","0.03","12.6","792","12.61","366","0.00"
="00638R","元大滬深300反1  ","60000","8","1066820","17.82","17.82","17.76","17.78","-","0.04","17.8","1","17.83","100","0.00"
="00639 ","富邦深100       ","5965340","721","55174082","9.24","9.28","9.21","9.25"," ","0","9.24","258","9.25","27","0.00"
="00640L","富邦日本正2     ","1769000","218","31621110","17.87","17.97","17.78","17.9","+","0.05","17.9","6","17.92","29","0.00"
="00641R","富邦日本反1     ","985000","126","17549100","17.82","17.86","17.78","17.79","-","0.06","17.79","155","17.8","156","0.00"
="00642U","元大S&P石油     ","3060915","545","59511520","19.4","19.47","19.4","19.47","+","0.08","19.46","2","19.47","50","0.00"
="00643 ","群益深証中小    ","1010000","246","13405430","13.26","13.3","13.22","13.28","+","0.03","13.27","4","13.28","48","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","2.87","50","2.93","50","0.00"
="00645 ","富邦日本        ","648400","37","12556000","19.35","19.42","19.33","19.42","+","0.06","19.4","123","19.45","52","0.00"
="00646 ","元大S&P500      ","51000","29","1079760","21.19","21.3","21.15","21.25","+","0.1","21.21","2","21.25","11","0.00"
="00647L","元大S&P500正2   ","26000","14","615340","23.54","23.77","23.54","23.62","+","0.33","23.62","8","23.7","1","0.00"
="00648R","元大S&P500反1   ","3768200","827","63595732","16.95","16.95","16.84","16.85","-","0.2","16.85","9","16.86","107","0.00"
="00649 ","FH香港          ","126000","8","2136100","16.9","16.96","16.9","16.96","+","0.14","16.95","5","16.96","50","0.00"
="00650L","FH香港正2       ","822000","160","17432470","21.1","21.33","20.92","21.2","+","0.26","21.17","20","21.2","19","0.00"
="00651R","FH香港反1       ","123000","42","1420030","11.64","11.64","11.51","11.54","-","0.1","11.54","1","11.56","25","0.00"
="00652 ","富邦印度        ","477000","132","9884610","20.66","20.76","20.66","20.75","+","0.15","20.75","46","20.77","28","0.00"
="00653L","富邦印度正2     ","2606000","612","58561780","22.35","22.6","22.31","22.55","+","0.42","22.55","34","22.56","2","0.00"
="00654R","富邦印度反1     ","363000","99","6416710","17.85","17.85","17.65","17.66","-","0.19","17.65","93","17.66","2","0.00"
="00655L","國泰中國A50正2  ","3740000","724","90585330","24.22","24.29","24.08","24.13","-","0.06","24.12","1","24.13","8","0.00"
="00656R","國泰中國A50反1  ","15000","4","254850","16.99","16.99","16.99","16.99","-","0.04","17.02","50","17.05","154","0.00"
="00657 ","國泰日經225     ","1131000","40","25756560","22.74","22.86","22.72","22.86","+","0.16","22.8","52","22.86","81","0.00"
="00658L","國泰日本正2     ","126000","16","3257330","25.85","25.92","25.82","25.88","+","0.03","25.91","351","25.95","1","0.00"
="00659R","國泰日本反1     ","47000","14","758170","16.16","16.16","16.1","16.13","-","0.03","16.1","150","16.12","52","0.00"
="00660 ","元大歐洲50      ","5000","4","111380","22.26","22.36","22.25","22.36","+","0.14","22.29","6","22.37","50","0.00"
="00661 ","元大日經225     ","1000","1","23600","23.6","23.6","23.6","23.6","+","0.07","23.6","511","23.7","10","0.00"
="00662 ","富邦NASDAQ      ","249000","20","5460540","21.93","21.96","21.91","21.91","-","0.01","21.89","78","21.93","1","0.00"
="00663L","國泰臺灣加權正2 ","2448000","98","59537080","24.08","24.5","24.07","24.36","+","0.33","24.36","99","24.37","50","0.00"
="00664R","國泰臺灣加權反1 ","5460000","962","96848410","17.84","17.84","17.68","17.73","-","0.12","17.72","40","17.73","76","0.00"
="00665L","富邦H股正2      ","2239000","384","50650980","22.28","22.83","22.28","22.64","+","0.38","22.64","198","22.66","2","0.00"
="00666R","富邦H股反1      ","534000","86","9444060","17.77","17.84","17.65","17.7","-","0.26","17.7","154","17.72","10","0.00"
="00667 ","元大韓國        ","101000","35","1989150","19.5","19.77","19.5","19.7","+","0.2","19.69","16","19.7","1","0.00"
="00668 ","國泰美國道瓊    ","105000","24","2266530","21.6","21.73","21.53","21.61","+","0.11","21.58","243","21.61","130","0.00"
="00669R","國泰美國道瓊反1 ","2445000","471","43670600","17.99","17.99","17.84","17.85","-","0.19","17.85","117","17.86","127","0.00"
="00672L","元大S&P原油正2  ","5372000","754","106247710","19.75","19.85","19.73","19.84","+","0.09","19.84","30","19.85","272","0.00"
="00673R","元大S&P原油反1  ","976000","219","18418800","18.9","18.91","18.85","18.87","-","0.06","18.86","22","18.87","242","0.00"
="00674R","元大S&P黃金反1  ","119000","13","2439680","20.58","20.58","20.49","20.53","-","0.16","20.52","1","20.53","4","0.00"
="00675L","富邦臺灣加權正2 ","11360724","874","119866332","10.46","10.63","10.46","10.59","+","0.17","10.58","13","10.59","355","0.00"
="00676R","富邦臺灣加權反1 ","19609000","1253","188311160","9.66","9.66","9.57","9.58","-","0.09","9.58","958","9.6","561","0.00"
="00677U","富邦VIX         ","4390008","682","65396758","14.96","14.96","14.85","14.86","-","0.52","14.86","35","14.87","122","0.00"
="00678 ","群益NBI生技     ","1518000","303","29633950","19.45","19.57","19.44","19.54","+","0.16","19.52","101","19.54","3","0.00"
="00680L","元大美債20正2   ","42000","15","800670","19.08","19.08","19.03","19.05","+","0.01","19.02","2","19.05","90","0.00"
="00681R","元大美債20反1   ","13000","7","263230","20.22","20.27","20.22","20.27","-","0.06","20.25","100","20.28","150","0.00"
="008201","BP上證50        ","3500","5","289845","83.3","83.3","82.65","83","-","0.3","82.6","5","83.3","3","0.00"
="01001T","土銀富邦R1      ","167000","45","2424710","14.57","14.57","14.5","14.53","-","0.04","14.53","1","14.57","8","0.00"
="01002T","土銀國泰R1      ","940000","78","14577100","15.54","15.57","15.5","15.51","-","0.03","15.51","2","15.53","20","0.00"
="01003T","兆豐新光R1      ","159000","28","2228750","14","14.03","13.95","14.02","+","0.01","14.02","39","14.03","21","0.00"
="01004T","土銀富邦R2      ","29000","7","387570","13.41","13.41","13.33","13.33","-","0.08","13.33","5","13.38","6","0.00"
="01007T","兆豐國泰R2      ","123000","22","1782210","14.5","14.5","14.48","14.5"," ","0","14.48","18","14.59","1","0.00"
"1101  ","台泥            ","3315263","1712","118523489","36.05","36.05","35.55","35.6","-","0.4","35.55","385","35.6","33","20.82"
"1102  ","亞泥            ","4925320","1800","134098058","27.05","27.4","27","27.25","+","0.25","27.25","571","27.3","3","32.83"
"1103  ","嘉泥            ","1701355","574","16608737","9.55","9.91","9.54","9.91","+","0.37","9.9","127","9.91","6","12.71"
"1104  ","環泥            ","440604","198","10996681","24.9","25.1","24.8","25","+","0.2","25","14","25.05","54","9.4"
"1108  ","幸福            ","634208","161","5936700","9.3","9.39","9.3","9.38","+","0.14","9.36","2","9.38","16","11.3"
"1109  ","信大            ","208600","37","2107750","10.05","10.15","10.05","10.1","+","0.1","10.1","13","10.15","12","28.06"
"1110  ","東泥            ","48272","22","753341","15.55","15.75","15.55","15.7","+","0.15","15.55","2","15.6","5","60.38"
"1201  ","味全            ","2998574","1287","60410203","20.05","20.4","19.9","20.2","+","0.3","20.15","20","20.2","8","0.00"
"1203  ","味王            ","126611","75","2973525","23.35","23.6","23.35","23.45","+","0.25","23.4","6","23.45","3","22.33"
"1210  ","大成            ","2061133","1026","60332854","29.4","29.4","29.1","29.3","+","0.1","29.25","40","29.3","21","12.63"
"1213  ","大飲            ","102296","63","1755468","17.1","17.45","17","17.3"," ","0","17.2","1","17.35","2","157.27"
"1215  ","卜蜂            ","1167753","680","55061791","47.35","47.4","46.85","47","-","0.2","47","63","47.05","3","11.81"
"1216  ","統一            ","11778620","4624","631851566","53.1","53.9","53","53.8","+","1","53.7","32","53.8","141","20.69"
"1217  ","愛之味          ","1370343","389","10201473","7.46","7.48","7.41","7.45","+","0.03","7.44","3","7.45","85","0.00"
"1218  ","泰山            ","1922820","520","29841302","15.6","15.6","15.4","15.5","+","0.1","15.5","61","15.55","206","16.49"
"1219  ","福壽            ","28398","32","445573","15.7","15.8","15.65","15.65","-","0.05","15.65","6","15.75","1","28.45"
"1220  ","台榮            ","496499","102","5559438","11.2","11.3","11.1","11.2"," ","0","11.15","12","11.2","9","12.31"
"1225  ","福懋油          ","2385","19","116138","48.4","49","48.4","49","+","0.2","48.5","1","49","5","14.54"
"1227  ","佳格            ","732547","608","56219538","76.5","76.9","76.4","76.7"," ","0","76.7","3","76.8","12","26.82"
"1229  ","聯華            ","1869027","718","44869748","24","24.1","23.9","24.1","+","0.05","24.05","121","24.1","32","12.62"
"1231  ","聯華食          ","139858","97","4460854","31.7","32","31.7","31.95","+","0.2","31.85","5","31.95","30","11.49"
"1232  ","大統益          ","47867","61","4077697","85.2","85.3","85","85.3","+","0.1","85.2","2","85.3","4","16"
"1233  ","天仁            ","17001","15","630137","36.85","37.3","36.8","37.1","+","0.25","37.05","1","37.1","3","17.18"
"1234  ","黑松            ","249263","166","8089913","32.15","32.55","32.15","32.45","+","0.3","32.4","20","32.5","1","12.39"
"1235  ","興泰            ","268181","99","8217529","30.4","30.8","30.4","30.6","+","0.4","30.6","3","30.65","1","6.19"
"1236  ","宏亞            ","50372","34","927475","18.5","18.5","18.35","18.35","-","0.25","18.4","2","18.45","1","38.23"
"1256  ","鮮活果汁-KY     ","18177","19","2291802","126.5","126.5","125.5","126.5","+","0.5","126","3","126.5","1","15.83"
"1262  ","綠悅-KY         ","1322400","844","223849300","169","172","167","168","-","0.5","168","1","168.5","10","14.69"
"1301  ","台塑            ","8293844","3633","743969024","88.8","90","88.8","89.8","+","0.8","89.8","51","89.9","87","17.24"
"1303  ","南亞            ","8046619","3300","599477741","74.2","74.7","73.9","74.4","-","0.1","74.4","7","74.5","23","21.57"
"1304  ","台聚            ","7173681","1978","119704151","16.4","16.8","16.4","16.75","+","0.45","16.7","154","16.75","337","14.08"
"1305  ","華夏            ","4656457","2137","122237092","26.25","26.65","25.9","26.2"," ","0","26.15","2","26.2","11","11.01"
"1307  ","三芳            ","111791","86","4029909","36","36.2","35.95","36.1","+","0.15","36.05","3","36.1","5","11.95"
"1308  ","亞聚            ","1787122","751","35766442","19.9","20.15","19.8","19.95","+","0.2","19.95","72","20","87","17.5"
"1309  ","台達化          ","9470820","2461","116968759","12.8","12.9","12","12","-","0.7","12","257","12.1","1","0.00"
"1310  ","台苯            ","21803525","6136","516018718","23.2","24.2","23.2","23.65","+","0.75","23.65","112","23.7","30","11.21"
"1312  ","國喬            ","29348241","8531","696753620","23.15","24.1","23.15","23.9","+","1","23.85","40","23.9","94","13.35"
"1312A ","國喬特          ","55000","19","1468400","26.5","26.95","26.5","26.95","+","0.35","26.8","5","26.9","5","0.00"
"1313  ","聯成            ","7895853","1818","114292468","14.35","14.65","14.2","14.5","+","0.15","14.5","9","14.55","282","161.11"
"1314  ","中石化          ","157891422","23699","2041409336","12.4","13.3","12.4","13","+","0.5","13","2,349","13.05","150","0.00"
"1315  ","達新            ","77341","47","2044518","26.3","26.6","26.3","26.6","+","0.55","26.35","1","26.6","1","20"
"1316  ","上曜            ","1986123","736","38938457","18.35","20.15","18.35","20.15","+","1.8","20.15","90","--","0","0.00"
"1319  ","東陽            ","5048537","3123","289483724","56.5","58.1","56.4","57.6","+","1.4","57.5","28","57.6","9","14.47"
"1321  ","大洋            ","1353960","646","38307335","26.9","29.1","26.9","28","+","1.5","28","3","28.15","5","350"
"1323  ","永裕            ","165063","109","5558375","33.6","33.8","33.55","33.65","+","0.15","33.65","5","33.7","6","10.23"
"1324  ","地球            ","109011","56","1448593","13.1","13.4","13.1","13.25","+","0.2","13.2","1","13.25","8","15.41"
"1325  ","恆大            ","138120","91","2935370","21.3","21.4","21.15","21.15","+","0.05","21.1","21","21.15","1","20.34"
"1326  ","台化            ","6384222","3335","619408180","95.4","97.6","95.4","96.7","+","1","96.7","7","96.8","2","13.76"
"1337  ","再生-KY         ","1860560","783","32723334","17.45","17.7","17.45","17.65","+","0.3","17.6","13","17.65","11","8.1"
"1338  ","廣華-KY         ","1292381","995","128778755","101","101.5","98.3","99.1","-","1.9","99.1","20","99.3","6","12.14"
"1339  ","昭輝            ","92000","62","3624400","39.5","39.5","39.2","39.5","-","0.05","39.3","21","39.5","7","12.78"
"1340  ","勝悅-KY         ","484099","316","27663433","57.4","57.4","56.9","57.1","-","0.1","57.1","5","57.3","28","7.13"
"1402  ","遠東新          ","7335488","2355","196599076","26.85","27","26.65","26.9","+","0.1","26.9","503","26.95","40","29.89"
"1409  ","新纖            ","6820231","1648","70440237","10.35","10.5","10.2","10.3"," ","0","10.25","327","10.3","60","32.19"
"1410  ","南染            ","876856","435","25911929","29.7","30","29.15","29.45","+","0.1","29.45","8","29.5","2","19.25"
"1413  ","宏洲            ","196110","30","1129091","5.74","5.83","5.74","5.75","+","0.01","5.75","91","5.82","2","0.00"
"1414  ","東和            ","973972","262","6354648","6.55","6.57","6.46","6.46","-","0.05","6.46","1","6.5","10","161.5"
"1416  ","廣豐            ","1710733","715","47061185","27.05","28.2","26.85","27.85","+","0.85","27.8","105","27.85","6","4.73"
"1417  ","嘉裕            ","4136819","754","23099674","5.47","5.7","5.47","5.64","+","0.2","5.64","98","5.65","51","0.00"
"1418  ","東華            ","29020","22","181880","6.3","6.3","6.08","6.09","+","0.03","6.09","1","6.29","2","0.00"
"1419  ","新紡            ","4008","10","161920","40.4","40.4","40.4","40.4"," ","0","40.4","2","40.75","1","98.54"
"1423  ","利華            ","815013","185","6017022","7.22","7.68","7.22","7.43","+","0.2","7.43","1","7.44","11","0.00"
"1432  ","大魯閣          ","301173","97","4810599","15.8","16.05","15.8","16.05","+","0.25","16","4","16.05","11","0.00"
"1434  ","福懋            ","1312388","908","39468540","30","30.15","30","30.05","+","0.15","30.05","146","30.1","29","13.6"
"1435  ","中福            ","2766842","502","16362350","5.8","5.94","5.7","5.94","+","0.54","5.94","13","--","0","0.00"
"1436  ","華友聯          ","15221","13","608290","39.95","40","39.95","40","+","0.05","39.6","1","39.9","2","75.47"
"1437  ","勤益控          ","1202000","392","22670500","18.45","19.1","18.4","18.85","+","0.4","18.8","48","18.85","2","9.97"
"1438  ","裕豐            ","54171","18","272471","5.47","5.47","5","5.02","-","0.42","5.02","6","5.34","4","0.00"
"1439  ","中和            ","1476624","710","30782140","20.7","21.35","20.45","21","+","0.2","21","5","21.05","15","0.00"
"1440  ","南紡            ","2157567","814","29619924","13.65","13.9","13.6","13.85","+","0.2","13.8","42","13.85","41","34.63"
"1441  ","大東            ","135204","75","943085","6.77","7.1","6.77","7.07","+","0.31","7.06","2","7.09","2","0.00"
"1442  ","名軒            ","404752","191","7220008","17.6","18.1","17.5","17.9","+","0.4","17.85","1","17.95","12","7.25"
"1443  ","立益            ","94883","72","502217","5.4","5.58","5.24","5.38","+","0.13","5.27","2","5.39","1","0.00"
"1444  ","力麗            ","4699101","1031","41137408","8.66","8.85","8.65","8.75","+","0.13","8.74","29","8.76","1","0.00"
"1445  ","大宇            ","184051","71","1676019","9.08","9.15","9.08","9.1","+","0.02","9.1","11","9.13","10","17.5"
"1446  ","宏和            ","603142","249","11323519","18.25","19.4","18.25","18.9","+","0.8","18.85","1","19","5","189"
"1447  ","力鵬            ","5404167","1321","48625596","9","9.07","8.91","8.96","+","0.01","8.95","57","8.97","16","0.00"
"1449  ","佳和            ","360519","158","2143132","6.01","6.2","5.8","6.1","-","0.15","6.02","2","6.18","1","0.00"
"1451  ","年興            ","132955","105","3243695","24.45","24.5","24.3","24.5","+","0.15","24.4","4","24.5","2","11.34"
"1452  ","宏益            ","1301287","496","26959524","20.95","20.95","20.55","20.7","-","0.15","20.65","3","20.7","70","15.45"
"1453  ","大將            ","35371","20","281980","7.91","7.99","7.91","7.97","+","0.09","7.97","4","7.99","2","0.00"
"1454  ","台富            ","285848","101","2492092","8.68","8.76","8.68","8.74","+","0.13","8.71","1","8.74","24","18.21"
"1455  ","集盛            ","5074455","1243","53340272","10.65","10.75","10.4","10.5","-","0.1","10.45","156","10.5","121","55.26"
"1456  ","怡華            ","389497","276","5963405","15.7","15.7","15","15.1","-","0.6","15.1","4","15.25","4","10.07"
"1457  ","宜進            ","3408656","837","36290240","10.55","10.8","10.55","10.75","+","0.25","10.7","225","10.75","38","34.68"
"1459  ","聯發            ","281987","117","2490372","8.8","8.88","8.77","8.86","+","0.11","8.86","8","8.87","10","0.00"
"1460  ","宏遠            ","664911","287","11263899","16.95","17","16.9","16.9","+","0.05","16.9","41","16.95","46","15.09"
"1463  ","強盛            ","1052381","389","22740629","21.8","21.8","21.5","21.6","+","0.1","21.55","26","21.6","14","26.34"
"1464  ","得力            ","566620","328","14090062","24.9","24.95","24.75","24.8","-","0.1","24.8","26","24.85","22","19.38"
"1465  ","偉全            ","149400","51","1937370","12.9","13.1","12.85","12.85","+","0.05","12.8","16","12.9","1","25.2"
"1466  ","聚隆            ","67026","54","896738","13.4","13.6","13.3","13.35","-","0.1","13.3","4","13.35","1","0.00"
"1467  ","南緯            ","1073455","320","11493709","10.6","10.8","10.6","10.8","+","0.2","10.75","242","10.8","25","63.53"
"1468  ","昶和            ","23000","9","237700","10.4","10.45","10.2","10.2","-","0.1","9.85","1","10.15","7","0.00"
"1469  ","理隆            ","10000","6","134950","13.45","13.8","13.45","13.8","X","0","13.5","3","13.8","1","0.00"
"1470  ","大統染          ","2000","2","40450","20.25","20.25","20.2","20.2"," ","0","18.6","2","20.15","3","34.83"
"1471  ","首利            ","1442768","338","7139517","4.85","5.19","4.85","5.14","+","0.35","5.06","26","5.14","52","0.00"
"1472  ","三洋紡          ","415375","234","4420315","10.7","10.85","10.45","10.8","+","0.2","10.8","11","10.85","8","20.77"
"1473  ","台南            ","104693","85","3102613","29.4","30","29.35","29.75","+","0.35","29.75","25","29.85","1","15.66"
