

2016年10月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00634R","富邦上証反1     ","800000","54","7702990","9.63","9.65","9.61","9.63","+","0.02","9.63","3","9.65","117","0.00"
="00635U","元大S&P黃金     ","538000","210","10964490","20.42","20.42","20.36","20.4","-","0.02","20.39","4","20.4","129","0.00"
="00636 ","國泰中國A50     ","798000","93","12831680","16.15","16.15","16.03","16.05","-","0.07","16.05","29","16.07","100","0.00"
="00637L","元大滬深300正2  ","29630315","2649","348620831","11.84","11.84","11.7","11.73","-","0.06","11.73","1,179","11.74","1","0.00"
="00638R","元大滬深300反1  ","118000","10","2168980","18.41","18.41","18.35","18.38","+","0.05","18.38","7","18.43","100","0.00"
="00639 ","富邦深100       ","3816000","392","38255840","10.07","10.07","10","10.01","-","0.04","10.01","175","10.02","5","0.00"
="00640L","富邦日本正2     ","2058000","349","29634630","14.44","14.47","14.34","14.39","-","0.12","14.38","8","14.39","150","0.00"
="00641R","富邦日本反1     ","1001000","105","20234860","20.19","20.25","20.16","20.21","+","0.12","20.21","142","20.22","11","0.00"
="00642U","元大S&P石油     ","12624300","1791","238240530","18.88","18.92","18.84","18.9","-","0.1","18.9","73","18.91","9","0.00"
="00643 ","群益深証中小    ","2707000","485","41047270","15.17","15.2","15.12","15.15","+","0.01","15.14","31","15.16","39","0.00"
="00643K","群益深証中小+R  ","100000","4","325000","3.25","3.25","3.25","3.25","+","0.02","3.16","50","3.25","50","0.00"
="00645 ","富邦日本        ","137000","15","2364740","17.25","17.32","17.25","17.26","-","0.15","17.24","53","17.27","4","0.00"
="00646 ","元大S&P500      ","85000","19","1705410","20.14","20.14","20.03","20.12","-","0.07","20.1","53","20.11","56","0.00"
="00647L","元大S&P500正2   ","63000","33","1328520","21","21.13","21","21.08","-","0.27","21.05","10","21.07","104","0.00"
="00648R","元大S&P500反1   ","2385000","439","43615570","18.29","18.32","18.27","18.29","+","0.1","18.29","40","18.3","6","0.00"
="00649 ","FH香港          ","17000","8","295900","17.41","17.41","17.4","17.4","-","0.15","17.4","4","17.43","50","0.00"
="00650L","FH香港正2       ","1569000","260","34429530","22.11","22.11","21.85","21.94","-","0.33","21.93","13","21.94","75","0.00"
="00651R","FH香港反1       ","521000","89","6050480","11.58","11.64","11.55","11.6","+","0.08","11.6","23","11.61","3","0.00"
="00652 ","富邦印度        ","261000","43","5521730","21.14","21.19","21.14","21.19","+","0.05","21.16","52","21.18","10","0.00"
="00653L","富邦印度正2     ","764000","100","17946990","23.46","23.54","23.45","23.49","+","0.01","23.48","2","23.49","2","0.00"
="00654R","富邦印度反1     ","478000","47","8524190","17.85","17.86","17.82","17.85"," ","0","17.83","2","17.85","28","0.00"
="00655L","國泰中國A50正2  ","1554000","132","34317980","22.2","22.2","21.96","22.06","-","0.14","22.06","284","22.08","151","0.00"
="00656R","國泰中國A50反1  ","308000","3","5574800","18.1","18.1","18.1","18.1","+","0.05","18.1","250","18.12","50","0.00"
="00657 ","國泰日經225     ","76000","13","1574720","20.74","20.75","20.67","20.72","-","0.15","20.7","250","20.72","49","0.00"
="00658L","國泰日本正2     ","1496000","68","32190780","21.61","21.63","21.44","21.53","-","0.26","21.51","314","21.53","222","0.00"
="00659R","國泰日本反1     ","252000","43","4620640","18.31","18.38","18.3","18.33","+","0.09","18.33","79","18.34","1","0.00"
="00660 ","元大歐洲50      ","26000","11","536270","20.62","20.63","20.6","20.6","-","0.05","20.6","99","20.66","50","0.00"
="00661 ","元大日經225     ","655000","18","13978470","21.49","21.49","21.29","21.29","-","0.22","21.3","1","21.32","100","0.00"
="00662 ","富邦NASDAQ      ","207000","17","4377380","21.21","21.21","21.1","21.13","-","0.22","21.13","5","21.17","10","0.00"
="00663L","國泰臺灣加權正2 ","2951000","283","67621820","22.7","23.13","22.63","23.12","+","0.41","23.11","9","23.12","308","0.00"
="00664R","國泰臺灣加權反1 ","17381000","1067","321421980","18.58","18.6","18.4","18.41","-","0.16","18.4","183","18.41","287","0.00"
="00665L","富邦H股正2      ","6683000","981","153028750","23.36","23.36","22.68","22.75","-","0.68","22.75","58","22.76","118","0.00"
="00666R","富邦H股反1      ","647000","61","11857360","18.03","18.41","18.03","18.37","+","0.31","18.37","180","18.39","205","0.00"
="00667 ","元大韓國        ","1305000","94","25400490","19.6","19.6","19.4","19.42","-","0.19","19.42","147","19.46","8","0.00"
="00672L","元大S&P原油正2  ","2112000","255","43735720","20.72","20.78","20.64","20.77","-","0.28","20.74","831","20.77","323","0.00"
="00673R","元大S&P原油反1  ","841000","125","16480380","19.62","19.62","19.57","19.59","+","0.16","19.57","85","19.59","259","0.00"
="00674R","元大S&P黃金反1  ","145000","16","2910930","20.1","20.12","20.07","20.1","+","0.03","20.09","100","20.1","21","0.00"
="00675L","富邦臺灣加權正2 ","30247000","561","299176680","9.88","10.05","9.83","10.04","+","0.18","10.02","600","10.04","313","0.00"
="00676R","富邦臺灣加權反1 ","16428000","420","164360960","10.05","10.07","9.96","9.96","-","0.09","9.96","311","9.97","644","0.00"
="008201","BP上證50        ","1500","5","122580","81.75","81.75","81.7","81.75","+","0.45","80.9","1","82.4","1","0.00"
="01001T","土銀富邦R1      ","2000","2","32150","16.15","16.15","16","16","X","0","15.85","5","16","19","0.00"
="01002T","土銀國泰R1      ","81000","21","1330600","16.4","16.5","16.4","16.5","+","0.1","16.41","1","16.5","3","0.00"
="01003T","兆豐新光R1      ","655000","47","9164330","13.98","14.01","13.95","14","+","0.02","14","60","14.01","42","0.00"
="01004T","土銀富邦R2      ","70000","10","961030","13.83","13.83","13.7","13.7","-","0.18","13.7","1","13.81","2","0.00"
="01007T","兆豐國泰R2      ","17000","8","268590","15.8","15.8","15.79","15.8"," ","0","15.78","1","15.8","5","0.00"
"1101  ","台泥            ","3841588","2141","139395976","35.9","36.8","35.85","36.05"," ","0","36","381","36.05","100","26.9"
"1102  ","亞泥            ","2125520","1112","58823343","27.75","27.95","27.5","27.5","-","0.35","27.5","95","27.55","233","48.25"
"1103  ","嘉泥            ","89772","69","800113","8.91","8.95","8.88","8.95"," ","0","8.9","7","8.95","5","127.86"
"1104  ","環泥            ","361269","206","9243357","25.6","25.8","25.1","25.65","+","0.05","25.65","28","25.7","8","9.87"
"1108  ","幸福            ","209027","68","1895273","9.1","9.1","9.05","9.07","-","0.03","9.07","6","9.09","30","10.55"
"1109  ","信大            ","21000","12","210000","10","10","10","10","-","0.05","9.94","5","10","2","50"
"1110  ","東泥            ","37384","14","560132","15","15","14.85","14.9"," ","0","14.9","18","15","29","39.21"
"1201  ","味全            ","536407","213","9498299","17.8","17.85","17.65","17.7","-","0.1","17.7","10","17.75","47","0.00"
"1203  ","味王            ","36360","31","793608","21.65","21.9","21.65","21.9"," ","0","21.85","3","21.95","3","20.66"
"1210  ","大成            ","990542","746","26594818","26.6","26.95","26.55","26.95","+","0.1","26.9","4","26.95","95","13.54"
"1213  ","大飲            ","27765","27","419747","15.05","15.2","15.05","15.2"," ","0","15.15","3","15.2","3","44.71"
"1215  ","卜蜂            ","518728","319","19715214","37.6","38.2","37.6","38","+","0.1","37.95","31","38","84","10.67"
"1216  ","統一            ","6538014","3699","389281099","59.6","59.9","59.3","59.7","-","0.8","59.7","74","59.8","7","23.41"
"1217  ","愛之味          ","1012141","317","7731342","7.73","7.73","7.59","7.62","-","0.11","7.62","16","7.63","2","44.82"
"1218  ","泰山            ","2696438","982","45497100","16.45","17.1","16.45","16.9","+","0.4","16.9","54","16.95","12","20.86"
"1219  ","福壽            ","8609","14","130545","15.2","15.2","15.1","15.2"," ","0","15.1","12","15.25","6","29.8"
"1220  ","台榮            ","2127001","423","21295910","10.2","10.25","9.81","10.1","-","0.5","10.05","6","10.1","1","10.1"
"1225  ","福懋油          ","7025","13","360874","51","52.5","51","51.5"," ","0","51.1","1","51.6","5","15.99"
"1227  ","佳格            ","1603733","1102","131165386","81.4","82.3","80.4","82.3","+","0.4","82.2","7","82.3","65","23.72"
"1229  ","聯華            ","734748","400","15409308","20.95","21.1","20.9","20.95","-","0.05","20.95","150","21","16","13.78"
"1231  ","聯華食          ","374183","274","10819635","29.25","29.25","28.8","29.15","-","0.2","29.1","44","29.2","5","10.09"
"1232  ","大統益          ","117700","94","10043350","86.2","86.2","85","85.2","-","1","85.2","5","85.4","5","14.54"
"1233  ","天仁            ","16000","10","592900","37.05","37.1","37.05","37.05","-","0.05","37.05","9","37.1","7","16.11"
"1234  ","黑松            ","67628","56","2168906","32.05","32.1","32","32.05"," ","0","32.05","9","32.1","2","11.61"
"1235  ","興泰            ","146414","108","4379095","29.45","30.3","29.4","29.75","+","0.25","29.75","1","30","4","8"
"1236  ","宏亞            ","10108","12","192617","19.1","19.1","19","19","-","0.1","19.1","5","19.2","6","45.24"
"1256  ","鮮活果汁-KY     ","41100","38","5666300","136.5","139","136.5","138.5","-","2.5","137","4","138.5","2","19.45"
"1262  ","綠悅-KY         ","1001140","739","155398200","156.5","158.5","153.5","156","-","1.5","155.5","1","156","9","13.95"
"1301  ","台塑            ","4309364","2238","344352520","79.5","80","79.2","79.9","+","0.1","79.8","314","79.9","22","15.73"
"1303  ","南亞            ","6269757","2482","394576685","63","63.3","62.3","63.2","+","0.2","63.1","62","63.2","184","17.32"
"1304  ","台聚            ","2039189","788","29777588","14.45","14.8","14.4","14.55"," ","0","14.55","7","14.6","142","13.73"
"1305  ","華夏            ","5279272","2647","114753679","21","22","21","21.95","+","0.6","21.95","23","22","276","11.03"
"1307  ","三芳            ","127800","92","4621012","36","36.35","36","36.15"," ","0","36.15","8","36.2","1","11.3"
"1308  ","亞聚            ","772072","472","14017526","18.2","18.35","18","18.05","-","0.25","18.05","66","18.1","5","16.87"
"1309  ","台達化          ","342102","102","2660788","7.82","7.82","7.71","7.76","-","0.02","7.76","44","7.78","1","0.00"
"1310  ","台苯            ","1432459","654","23046094","16.15","16.2","16","16.1","-","0.1","16.1","21","16.15","77","10.73"
"1312  ","國喬            ","2633402","1134","42649657","16.05","16.35","16","16.2","+","0.1","16.2","149","16.25","48","12.27"
"1312A ","國喬特          ","15000","5","354000","23.6","23.6","23.6","23.6"," ","0","23.6","1","23.7","7","0.00"
"1313  ","聯成            ","999900","343","10313458","10.3","10.4","10.2","10.4","+","0.05","10.4","1","10.45","265","0.00"
"1314  ","中石化          ","21028723","4056","174464859","8.41","8.41","8.21","8.28","-","0.16","8.27","36","8.28","440","0.00"
"1315  ","達新            ","34444","16","851066","24.65","24.85","24.65","24.8","+","0.15","24.65","6","24.8","2","17.84"
"1316  ","上曜            ","91007","23","979774","10.8","10.8","10.7","10.75"," ","0","10.75","2","10.8","25","0.00"
"1319  ","東陽            ","3498080","2401","252463114","73.1","73.7","71.5","71.6","-","2.3","71.6","262","71.9","11","18.55"
"1321  ","大洋            ","66000","30","1723300","26.25","26.25","25.95","25.95","-","0.1","25.9","4","26","14","199.62"
"1323  ","永裕            ","106211","72","3435416","32.05","32.5","32.05","32.5","+","0.35","32.45","2","32.55","2","10.73"
"1324  ","地球            ","30041","21","373607","12.45","12.5","12.35","12.5","+","0.05","12.45","1","12.5","4","12.5"
"1325  ","恆大            ","36065","20","706417","19.5","19.65","19.5","19.6"," ","0","19.55","5","19.6","9","15.08"
"1326  ","台化            ","9184161","4259","795448945","85.9","87","85.9","86.8","+","1.2","86.8","19","86.9","48","14.94"
"1337  ","再生-KY         ","1201092","535","21919174","18.25","18.35","18.15","18.3"," ","0","18.3","5","18.35","5","8.71"
"1338  ","廣華-KY         ","239219","205","27928012","117.5","117.5","115.5","116.5"," ","0","116","69","116.5","13","13.64"
"1339  ","昭輝            ","147000","112","5877900","40.1","40.95","39.3","40.45","+","0.2","40.3","2","40.5","8","9.19"
"1340  ","勝悅-KY         ","882730","577","50285664","56.4","57.4","56.4","56.8","+","0.7","56.8","11","56.9","1","7"
"1402  ","遠東新          ","3556531","1477","83164710","23.45","23.45","23.3","23.35","-","0.1","23.35","308","23.4","2","29.19"
"1409  ","新纖            ","481454","261","4099256","8.53","8.55","8.48","8.51","-","0.09","8.51","1","8.52","5","17.02"
"1410  ","南染            ","4155","9","100201","24.1","24.4","24.1","24.4","-","0.05","24.1","28","24.35","1","14.52"
"1413  ","宏洲            ","31914","19","186426","5.83","5.95","5.82","5.93","+","0.11","5.82","3","5.92","3","0.00"
"1414  ","東和            ","213138","71","1268152","6","6.03","5.92","5.95","-","0.01","5.94","7","5.96","5","59.5"
"1417  ","嘉裕            ","825433","318","4333527","5.36","5.38","5.21","5.22","-","0.14","5.22","36","5.26","3","0.00"
"1418  ","東華            ","12","4","50","--","--","--","--"," ","0","4.25","10","4.65","5","0.00"
"1419  ","新紡            ","11332","7","442980","39.25","39.25","39","39","-","0.25","38.75","1","39.35","1","86.67"
"1423  ","利華            ","54385","21","353745","6.51","6.56","6.5","6.5","-","0.1","6.5","9","6.55","10","0.00"
"1432  ","大魯閣          ","236000","121","4034100","17.2","17.25","16.85","17.15","-","0.15","17.15","15","17.2","27","0.00"
"1434  ","福懋            ","910324","711","27265282","30.1","30.1","29.7","30.05"," ","0","29.9","22","30.05","144","18.66"
"1435  ","中福            ","31376","15","135745","4.3","4.36","4.3","4.36"," ","0","4.31","3","4.36","1","0.00"
"1436  ","華友聯          ","22579","24","917338","40.55","40.75","40.55","40.7","+","0.2","40.35","1","40.6","2","370"
"1437  ","勤益控          ","182367","58","2808765","15.5","15.5","15.35","15.4","-","0.1","15.4","10","15.45","5","9.06"
"1438  ","裕豐            ","1000","1","4060","4.06","4.06","4.06","4.06"," ","0","4.07","1","4.19","1","0.00"
"1439  ","中和            ","401460","209","7239040","17.55","18.25","17.55","18.2","+","0.4","18.1","5","18.2","9","0.00"
"1440  ","南紡            ","985065","292","12152545","12.4","12.4","12.3","12.35","-","0.1","12.35","2","12.4","63","24.7"
"1441  ","大東            ","25450","17","186164","7.19","7.41","7.19","7.41","+","0.2","7.27","1","7.38","3","0.00"
"1442  ","名軒            ","66000","48","1261750","19.1","19.2","19.05","19.1"," ","0","19.1","10","19.2","15","13.45"
"1443  ","立益            ","18043","24","86068","4.67","4.99","4.67","4.75","+","0.1","4.68","1","4.76","2","0.00"
"1444  ","力麗            ","316695","162","2630117","8.31","8.35","8.28","8.33","-","0.04","8.31","2","8.33","1","30.85"
"1445  ","大宇            ","25325","14","231503","9.15","9.15","9.13","9.15","-","0.11","9.15","1","9.2","10","14.3"
"1446  ","宏和            ","75663","38","1303671","17.35","17.35","17.1","17.1","-","0.25","17.05","9","17.2","4","0.00"
"1447  ","力鵬            ","603781","279","4440619","7.36","7.41","7.3","7.34","-","0.12","7.32","1","7.34","4","0.00"
"1449  ","佳和            ","129599","33","533603","4.18","4.27","4.08","4.27","+","0.09","4.16","20","4.27","10","0.00"
"1451  ","年興            ","45789","42","1095655","23.95","23.95","23.85","23.9","-","0.05","23.85","2","23.95","17","9.34"
"1452  ","宏益            ","829290","462","15988460","19.65","19.65","19.1","19.25","-","0.65","19.25","2","19.3","21","12.42"
"1453  ","大將            ","47887","28","374277","7.9","7.96","7.71","7.84","-","0.16","7.84","1","7.89","5","0.00"
"1454  ","台富            ","13056","11","110690","8.63","8.63","8.45","8.46","-","0.09","8.45","4","8.46","5","14.59"
"1455  ","集盛            ","767835","270","6238892","8.13","8.22","8.07","8.08","-","0.11","8.08","30","8.15","58","0.00"
"1456  ","怡華            ","1680","6","15742","9.76","9.76","9.76","9.76","+","0.86","8.89","1","9.47","1","7.07"
"1457  ","宜進            ","489727","178","4862844","9.95","9.98","9.91","9.91","-","0.02","9.91","42","9.93","16","24.17"
"1459  ","聯發            ","106261","55","866185","8.19","8.19","8.1","8.11","-","0.03","8.1","6","8.14","2","0.00"
"1460  ","宏遠            ","333830","148","5194064","15.6","15.65","15.45","15.55","-","0.05","15.55","7","15.6","4","14.27"
"1463  ","強盛            ","518140","134","9388376","17.9","18.35","17.85","18.25","+","0.35","18.25","5","18.3","28","24.66"
"1464  ","得力            ","2294326","1297","57868372","25.4","25.5","24.95","25.3","-","0.6","25.3","21","25.35","66","19.31"
"1465  ","偉全            ","27263","19","344812","12.7","12.7","12.6","12.7","-","0.05","12.65","6","12.7","8","13.51"
"1466  ","聚隆            ","40057","25","538606","13.45","13.45","13.45","13.45"," ","0","13.45","7","13.5","11","0.00"
"1467  ","南緯            ","417008","132","5315350","12.65","12.85","12.65","12.8"," ","0","12.75","9","12.8","16","256"
"1468  ","昶和            ","19000","9","188370","9.63","10.45","9.63","10.45","+","0.15","9.99","1","10.85","2","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.45","3","13.75","3","0.00"
"1470  ","大統染          ","28000","8","511450","18.5","18.5","18.15","18.2","-","0.3","18.5","2","18.7","1","24.59"
"1471  ","首利            ","194502","117","1052298","5.33","5.45","5.33","5.44","+","0.02","5.4","1","5.44","29","0.00"
"1472  ","三洋紡          ","131008","80","1826458","13.6","14.2","13.6","13.85","+","0.3","13.8","1","13.9","1","32.98"
"1473  ","台南            ","265000","208","7937249","30","30","29.85","30"," ","0","30","17","30.1","2","17.75"
"1474  ","弘裕            ","955459","287","10691039","11","11.35","10.95","11.3","+","0.1","11.25","116","11.3","16","13.45"
"1475  ","本盟            ","23000","20","185130","8.02","8.19","8.02","8.02"," ","0","8.02","4","8.13","1","4.24"
"1476  ","儒鴻            ","932420","897","334755645","354","363.5","354","359","+","0.5","359","19","359.5","3","24.52"
"1477  ","聚陽            ","727715","632","105197460","143.5","145.5","143.5","144","+","0.5","144","293","144.5","15","14.23"
"1503  ","士電            ","62501","61","2462488","39.45","39.6","39.25","39.5","-","0.3","39.45","9","39.5","1","15.86"
"1504  ","東元            ","1124326","768","30556329","27.1","27.25","26.95","27.25","+","0.15","27.2","93","27.25","37","16.62"
"1506  ","正道            ","89171","39","1283461","14.35","14.5","14.3","14.5","+","0.15","14.3","4","14.5","6","50"
"1507  ","永大            ","390354","345","18055101","46.1","46.45","46.1","46.25","-","0.5","46.25","3","46.3","3","10.76"
"1512  ","瑞利            ","418587","98","2050726","4.92","4.92","4.85","4.85","-","0.07","4.85","27","4.93","25","0.00"
"1513  ","中興電          ","475711","236","8485412","17.85","18","17.7","17.85","-","0.05","17.85","39","17.9","14","12.06"
"1514  ","亞力            ","363787","127","3681447","10.15","10.2","10.05","10.15","+","0.05","10.1","5","10.15","46","11.94"
"1515  ","力山            ","1810461","745","24575377","13.75","13.75","13.4","13.45","-","0.6","13.4","48","13.45","28","17.03"
"1516  ","川飛            ","50201","46","889946","18.1","18.2","17.1","17.95","-","0.5","17.75","1","17.95","6","56.09"
"1517  ","利奇            ","85874","33","874214","10.15","10.3","10.15","10.25","+","0.05","10.2","6","10.25","21","22.78"
