

2017年02月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣就業99報酬指數,7164.09,+,44.63,0.63
臺灣高薪100報酬指數,5937.22,+,27.22,0.46
臺灣低波動高股息報酬指數,3034.62,+,14.71,0.49
未含金融電子股報酬指數,19543.74,+,62.9,0.32
小型股300報酬指數,6133.26,+,39.7,0.65
漲升股利150報酬指數,5757.94,+,30.85,0.54
漲升股利100報酬指數,5694.08,+,20.15,0.36
藍籌 30 報酬指數,5198.6,+,20.08,0.39
工業菁英 30 報酬指數,5317.43,+,20.83,0.39
電子菁英 30 報酬指數,5288.27,+,18.05,0.34
低波動精選 30 報酬指數,5146.96,+,22.35,0.44
低貝塔 100 報酬指數,5161.82,+,13.95,0.27
水泥類報酬指數,176.57,-,0.53,-0.3
食品類報酬指數,1715.99,+,7.51,0.44
塑膠類報酬指數,368.18,+,2.97,0.81
紡織纖維類報酬指數,644.92,-,1.76,-0.27
電機機械類報酬指數,218.07,+,0.02,0.01
電器電纜類報酬指數,51.92,+,2.56,5.19
化學生技醫療類報酬指數,135.37,+,0.8,0.59
化學類報酬指數,141.51,+,0.34,0.24
生技醫療類報酬指數,88.81,+,0.93,1.06
玻璃陶瓷類報酬指數,41.83,+,0.45,1.09
造紙類報酬指數,263.85,+,0.21,0.08
鋼鐵類報酬指數,137.48,+,0.17,0.12
橡膠類報酬指數,432.61,+,2.12,0.49
汽車類報酬指數,322.42,+,2.85,0.89
電子類報酬指數,593.12,+,3.65,0.62
半導體類報酬指數,193.97,+,2.03,1.06
電腦及週邊設備類報酬指數,161.94,+,0.08,0.05
光電類報酬指數,51.12,-,0.3,-0.58
通信網路類報酬指數,198.08,+,0.08,0.04
電子零組件類報酬指數,127.84,+,0.76,0.6
電子通路類報酬指數,187.01,+,0.13,0.07
資訊服務類報酬指數,147.84,+,0.69,0.47
其他電子類報酬指數,118.29,+,1.16,0.99
建材營造類報酬指數,373.74,+,1.09,0.29
航運類報酬指數,76.63,+,0.44,0.58
觀光類報酬指數,133.85,-,0.2,-0.15
金融保險類報酬指數,1488.77,+,2.76,0.19
貿易百貨類報酬指數,261.95,-,0.38,-0.14
油電燃氣類報酬指數,169.46,-,1.52,-0.89
其他類報酬指數,340.64,+,2.08,0.61
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","93956934540","2865427014","914017"
"2.台灣存託憑證","50328211","20418333","1776"
"3.受益憑證","0","0","0"
"4.ETF","4538044876","239062767","34025"
"5.受益證券","17294860","1213000","129"
"6.變更交易股票","555011048","67276155","10258"
"7.認購(售)權證","2060088820","2062165000","63393"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","94511945588","2932703169","924275"
"總計(1~12)","101177702355","5255562269","1023598"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2975(18),466(15)
"下跌(跌停)",2857(25),339(1)
"持平",477,81
"未成交",3975,3
"無比價",838,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.531換算後加入成交金額。"
2017年02月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","3330147","924","243215631","72.8","73.1","72.8","72.95","+","0.15","72.95","455","73","1","0.00"
="0051  ","元大中型100     ","36700","27","1005844","27.47","27.5","27.36","27.38","-","0.15","27.38","19","27.42","3","0.00"
="0052  ","富邦科技        ","22000","13","959310","43.16","43.79","43.16","43.79","+","0.63","43.46","10","43.79","3","0.00"
="0053  ","元大電子        ","16000","12","497050","31.1","31.1","31.05","31.1","+","0.1","31.13","20","31.2","3","0.00"
="0054  ","元大台商50      ","10000","10","227750","22.76","22.84","22.76","22.83","+","0.07","22.83","19","22.84","2","0.00"
="0055  ","元大MSCI金融    ","100000","34","1481210","14.8","14.88","14.79","14.81","+","0.01","14.81","1","14.85","4","0.00"
="0056  ","元大高股息      ","1874630","669","45566648","24.33","24.34","24.25","24.33"," ","0","24.33","475","24.34","68","0.00"
="0057  ","富邦摩台        ","11000","5","481780","43.81","43.81","43.78","43.8","+","0.18","43.84","20","43.97","20","0.00"
="0058  ","富邦發達        ","6000","1","252720","42.12","42.12","42.12","42.12","X","0","42.22","10","42.52","10","0.00"
="0059  ","富邦金融        ","2000","2","69070","34.54","34.54","34.53","34.53","+","0.12","34.51","1","34.67","1","0.00"
="0061  ","元大寶滬深      ","2622000","537","41877960","15.95","16","15.95","15.95","+","0.01","15.95","9","15.96","23","0.00"
="006203","元大MSCI台灣    ","1000","1","33570","33.57","33.57","33.57","33.57","X","0","33.66","20","33.82","1","0.00"
="006204","永豐臺灣加權    ","4000","4","191530","48","48","47.68","47.68","-","0.27","47.75","15","47.9","1","0.00"
="006205","富邦上証        ","5817845","1169","160982503","27.66","27.72","27.62","27.65"," ","0","27.63","12","27.65","38","0.00"
="006206","元大上證50      ","1526307","322","40701675","26.7","26.7","26.63","26.68","+","0.09","26.67","373","26.68","214","0.00"
="006207","FH滬深          ","754000","543","15434480","20.45","20.49","20.4","20.48","+","0.03","20.46","1","20.48","60","0.00"
="006208","富邦台50        ","44259","19","1889977","42.61","42.75","42.61","42.75","+","0.25","42.67","10","42.8","1","0.00"
="00625K","富邦上証+R      ","80000","2","484000","6.05","6.05","6.05","6.05","+","0.03","6.04","80","6.11","50","0.00"
="00631L","元大台灣50正2   ","1811418","445","49295292","27.15","27.31","27.1","27.31","+","0.2","27.3","27","27.31","111","0.00"
="00632R","元大台灣50反1   ","37458318","6488","575186052","15.38","15.39","15.33","15.33","-","0.09","15.33","4,832","15.34","1,146","0.00"
="00633L","富邦上証正2     ","25985200","4514","898401950","34.42","34.68","34.41","34.57","+","0.18","34.57","293","34.58","91","0.00"
="00634R","富邦上証反1     ","1122000","213","10035530","8.93","8.96","8.93","8.96","-","0.03","8.93","56","8.96","125","0.00"
="00635U","元大S&P黃金     ","2019342","311","39585359","19.65","19.65","19.57","19.59","+","0.07","19.59","72","19.6","143","0.00"
="00636 ","國泰中國A50     ","3743250","1229","62269745","16.62","16.67","16.6","16.64","+","0.02","16.64","6","16.65","6","0.00"
="00637L","元大滬深300正2  ","56638480","5293","732813984","12.86","12.98","12.86","12.94","+","0.07","12.94","65","12.95","632","0.00"
="00638R","元大滬深300反1  ","37000","19","651210","17.63","17.63","17.59","17.6","-","0.05","17.59","9","17.6","10","0.00"
="00639 ","富邦深100       ","5924532","790","55552824","9.35","9.41","9.35","9.39","+","0.06","9.39","8","9.4","21","0.00"
="00640L","富邦日本正2     ","1975000","327","36924110","18.6","18.79","18.6","18.74","+","0.25","18.72","50","18.74","112","0.00"
="00641R","富邦日本反1     ","2336000","240","40651650","17.47","17.47","17.36","17.38","-","0.13","17.38","78","17.4","100","0.00"
="00642U","元大S&P石油     ","4707599","936","90791114","19.28","19.33","19.26","19.28","+","0.23","19.28","191","19.29","91","0.00"
="00643 ","群益深証中小    ","1289000","307","17316020","13.4","13.48","13.38","13.45","+","0.05","13.45","5","13.46","50","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","2.93","50","3","50","0.00"
="00645 ","富邦日本        ","1142000","116","22857660","19.89","20.11","19.88","20.11","+","0.28","20.08","1","20.11","19","0.00"
="00646 ","元大S&P500      ","11000","9","235030","21.45","21.45","21.28","21.45","+","0.12","21.29","1","21.4","3","0.00"
="00647L","元大S&P500正2   ","38000","15","925280","24.3","24.38","24.24","24.36","+","0.33","24.31","2","24.36","30","0.00"
="00648R","元大S&P500反1   ","3881000","397","64554100","16.64","16.66","16.62","16.62","-","0.11","16.62","207","16.63","47","0.00"
="00649 ","FH香港          ","505031","37","8760887","17.27","17.37","17.27","17.36","+","0.09","17.34","1","17.36","60","0.00"
="00650L","FH香港正2       ","583000","75","12849760","21.99","22.16","21.77","22.06","+","0.07","22","20","22.06","17","0.00"
="00651R","FH香港反1       ","119000","36","1346010","11.38","11.38","11.29","11.3","-","0.04","11.31","50","11.34","57","0.00"
="00652 ","富邦印度        ","345000","62","7188210","20.72","20.87","20.72","20.79","-","0.01","20.78","5","20.79","17","0.00"
="00653L","富邦印度正2     ","1382000","417","31324430","22.65","22.75","22.52","22.52","-","0.04","22.52","68","22.54","29","0.00"
="00654R","富邦印度反1     ","423000","55","7467530","17.67","17.7","17.6","17.7","+","0.03","17.7","40","17.71","12","0.00"
="00655L","國泰中國A50正2  ","2233000","563","55352870","24.63","24.89","24.63","24.8","+","0.17","24.8","76","24.83","51","0.00"
="00656R","國泰中國A50反1  ","54000","12","904240","16.75","16.77","16.73","16.73","-","0.14","16.74","120","16.77","154","0.00"
="00657 ","國泰日經225     ","1220000","58","28553050","23.32","23.47","23.28","23.46","+","0.24","23.41","150","23.44","20","0.00"
="00658L","國泰日本正2     ","159000","33","4337960","27.2","27.33","27.15","27.28","+","0.38","27.3","10","27.32","133","0.00"
="00659R","國泰日本反1     ","441000","61","6924520","15.73","15.73","15.68","15.71","-","0.1","15.68","40","15.71","151","0.00"
="00660 ","元大歐洲50      ","632000","34","14219250","22.52","22.55","22.48","22.5"," ","0","22.5","90","22.55","52","0.00"
="00661 ","元大日經225     ","2000","2","48380","24.18","24.2","24.18","24.2","+","0.25","24.2","20","24.27","30","0.00"
="00662 ","富邦NASDAQ      ","143000","19","3198800","22.36","22.41","22.35","22.41","+","0.11","22.39","15","22.43","25","0.00"
="00663L","國泰臺灣加權正2 ","1577000","88","39908580","25.27","25.36","25.22","25.36","+","0.19","25.34","100","25.36","173","0.00"
="00664R","國泰臺灣加權反1 ","4726000","572","82127750","17.4","17.42","17.36","17.37","-","0.08","17.37","26","17.38","610","0.00"
="00665L","富邦H股正2      ","3517000","405","86635250","24.3","24.87","24.3","24.76","+","0.32","24.76","169","24.77","3","0.00"
="00666R","富邦H股反1      ","752000","104","12757670","17.06","17.07","16.91","16.95","-","0.15","16.93","236","16.95","9","0.00"
="00667 ","元大韓國        ","54000","11","1058070","19.62","19.63","19.57","19.57","-","0.03","19.51","10","19.56","10","0.00"
="00668 ","國泰美國道瓊    ","613000","44","13411960","21.93","21.93","21.83","21.88","+","0.09","21.88","14","21.89","176","0.00"
="00669R","國泰美國道瓊反1 ","2631000","242","46141500","17.59","17.59","17.51","17.53","-","0.09","17.53","120","17.55","163","0.00"
="00672L","元大S&P原油正2  ","24223000","2712","473838600","19.53","19.66","19.53","19.58","+","0.52","19.57","2","19.58","27","0.00"
="00673R","元大S&P原油反1  ","6439000","774","122052610","19","19","18.92","18.97","-","0.25","18.97","132","18.98","426","0.00"
="00674R","元大S&P黃金反1  ","21000","13","428430","20.43","20.43","20.38","20.41","-","0.11","20.41","23","20.43","399","0.00"
="00675L","富邦臺灣加權正2 ","5343000","466","58704490","10.96","11.02","10.94","11.01","+","0.09","11","1,057","11.01","110","0.00"
="00676R","富邦臺灣加權反1 ","10579100","564","99600040","9.43","9.44","9.4","9.4","-","0.03","9.4","756","9.41","345","0.00"
="00677U","富邦VIX         ","2660009","480","37835187","14.26","14.26","14.2","14.2","-","0.44","14.2","25","14.22","95","0.00"
="00678 ","群益NBI生技     ","1194000","127","23663230","19.87","19.87","19.72","19.85","-","0.01","19.85","9","19.86","84","0.00"
="00680L","元大美債20正2   ","91000","10","1766110","19.45","19.45","19.37","19.41","-","0.06","19.39","2","19.42","200","0.00"
="00681R","元大美債20反1   ","24000","4","480780","20.03","20.05","20.03","20.04","+","0.02","20.01","1","20.04","100","0.00"
="008201","BP上證50        ","600","2","50100","83.5","83.5","83.5","83.5"," ","0","83.5","5","83.7","5","0.00"
="01001T","土銀富邦R1      ","179000","37","2599010","14.48","14.56","14.48","14.56","+","0.09","14.54","4","14.56","29","0.00"
="01002T","土銀國泰R1      ","72000","13","1116450","15.5","15.54","15.5","15.53","+","0.05","15.53","19","15.55","60","0.00"
="01003T","兆豐新光R1      ","916000","67","12915910","14.04","14.12","14.04","14.1"," ","0","14.1","28","14.11","6","0.00"
="01004T","土銀富邦R2      ","7000","4","93330","13.33","13.34","13.33","13.33"," ","0","13.33","3","13.35","32","0.00"
="01007T","兆豐國泰R2      ","39000","8","570160","14.61","14.63","14.61","14.63","+","0.02","14.61","33","14.63","2","0.00"
"1101  ","台泥            ","9216710","4315","348941417","38.2","38.2","37.6","38","-","0.2","37.9","17","38","928","22.22"
"1102  ","亞泥            ","4601349","2191","131877963","29","29","28.5","28.7"," ","0","28.65","2","28.7","305","34.58"
"1103  ","嘉泥            ","4915336","1239","55277213","11.45","11.5","10.9","11.2","-","0.05","11.15","7","11.2","29","14.36"
"1104  ","環泥            ","580876","203","14732045","25.45","25.5","25.2","25.4","+","0.1","25.35","3","25.4","6","9.55"
"1108  ","幸福            ","1444973","398","14536970","10.3","10.3","9.96","10.05","-","0.15","10","58","10.05","15","12.11"
"1109  ","信大            ","270503","90","2815978","10.4","10.5","10.35","10.45","+","0.15","10.4","20","10.45","3","29.03"
"1110  ","東泥            ","6608829","12","102106906","15.6","15.6","15.45","15.45","-","0.2","15.5","1","15.6","13","59.42"
"1201  ","味全            ","1844186","853","35670559","19.85","19.85","19.1","19.15","-","0.7","19.15","19","19.2","3","0.00"
"1203  ","味王            ","119350","153","2877155","24.1","24.3","24.05","24.05","+","0.1","24","10","24.05","2","22.9"
"1210  ","大成            ","4587368","1977","131316453","28.95","29","28.45","28.55","-","0.5","28.55","24","28.6","32","12.31"
"1213  ","大飲            ","98002","63","1745181","17.8","17.95","17.7","17.85","+","0.05","17.8","11","17.85","5","162.27"
"1215  ","卜蜂            ","5292491","2936","246000236","47.5","47.5","46.2","46.25","-","1.45","46.25","62","46.3","8","11.62"
"1216  ","統一            ","7425906","3277","406447507","54.5","54.9","54.4","54.9","+","0.5","54.8","156","54.9","52","21.12"
"1217  ","愛之味          ","1576519","455","12113768","7.72","7.72","7.66","7.7","+","0.1","7.7","4","7.71","2","0.00"
"1218  ","泰山            ","980665","405","15293007","15.65","15.7","15.55","15.6","+","0.05","15.6","11","15.65","147","16.6"
"1219  ","福壽            ","61392","35","966170","15.65","15.8","15.65","15.75","+","0.05","15.7","2","15.8","5","28.64"
"1220  ","台榮            ","246050","51","2710294","11","11.05","11","11"," ","0","11","49","11.05","26","12.09"
"1225  ","福懋油          ","347","13","16823","--","--","--","--"," ","0","48.85","1","49.4","1","14.66"
"1227  ","佳格            ","324103","317","24948931","76.9","77.2","76.7","77","+","0.1","76.9","20","77","49","26.92"
"1229  ","聯華            ","1188587","621","28285947","23.8","23.9","23.7","23.85"," ","0","23.8","49","23.85","2","12.49"
"1231  ","聯華食          ","126099","107","3988914","31.8","31.95","31.55","31.65"," ","0","31.6","11","31.7","13","11.38"
"1232  ","大統益          ","74578","64","6446973","86","86.8","86","86.8","+","1.2","86.5","7","86.8","4","16.29"
"1233  ","天仁            ","40113","41","1505036","37.5","37.6","37.5","37.6","+","0.3","37.5","3","37.6","3","17.41"
"1234  ","黑松            ","446592","269","14632482","32.85","33.1","32.6","32.8","+","0.4","32.8","4","32.85","19","12.52"
"1235  ","興泰            ","24424","27","732397","29.7","30.15","29.65","30.15"," ","0","29.95","3","30.2","4","6.1"
"1236  ","宏亞            ","85183","87","1570330","18.2","18.6","18.2","18.55","+","0.35","18.4","1","18.55","1","38.65"
"1256  ","鮮活果汁-KY     ","67010","69","9309890","143","144","137","138.5","-","3","138.5","2","140","3","17.33"
"1262  ","綠悅-KY         ","1666824","1208","282224080","172","173","166.5","171","-","1","171","2","171.5","19","14.95"
"1301  ","台塑            ","7751951","3153","718114983","92.4","93","92","93","+","0.5","93","36","93.1","100","17.85"
"1303  ","南亞            ","8984139","3421","699169230","77.1","78.1","77.1","78.1","+","0.9","78","1","78.1","300","22.64"
"1304  ","台聚            ","5176233","1807","88051101","17.2","17.2","16.8","17.2"," ","0","17.15","5","17.2","190","14.45"
"1305  ","華夏            ","1598351","956","41514042","26.1","26.1","25.85","26.05","+","0.15","26","2","26.05","25","10.95"
"1307  ","三芳            ","169068","143","6067429","35.9","36","35.75","35.9","-","0.1","35.9","3","36","25","11.89"
"1308  ","亞聚            ","781590","497","15205126","19.6","19.6","19.35","19.55","+","0.1","19.5","1","19.55","27","17.15"
"1309  ","台達化          ","2660495","853","31296369","11.6","11.9","11.6","11.7","+","0.15","11.7","154","11.75","3","0.00"
"1310  ","台苯            ","15726018","4236","376659717","23.55","24.25","23.45","24.05","+","0.8","24.05","381","24.1","657","11.4"
"1312  ","國喬            ","16604601","5243","392449067","23.05","24","23.05","23.7","+","0.7","23.65","60","23.7","186","13.24"
"1312A ","國喬特          ","72000","32","1953900","27","27.3","27","27.3","+","0.4","27.2","11","27.4","5","0.00"
"1313  ","聯成            ","1879447","912","25897510","13.8","13.95","13.7","13.9","+","0.1","13.85","8","13.9","26","154.44"
"1314  ","中石化          ","67702369","10626","867501451","12.85","13.05","12.65","12.7","+","0.25","12.7","317","12.75","449","0.00"
"1315  ","達新            ","31180","37","820386","26.3","26.4","26.15","26.35","+","0.1","26.3","2","26.35","1","19.81"
"1316  ","上曜            ","1081966","492","23295664","21.9","22","21.05","21.15","-","0.75","21.15","4","21.25","6","0.00"
"1319  ","東陽            ","2731647","1711","163917876","60.1","60.8","59.1","60.4","+","0.3","60.3","9","60.4","5","15.18"
"1321  ","大洋            ","235000","105","6488850","27.3","27.9","27.3","27.6","+","0.3","27.6","3","27.75","2","345"
"1323  ","永裕            ","715604","423","23911119","33.9","33.9","33.25","33.3","-","0.9","33.3","9","33.4","13","10.12"
"1324  ","地球            ","83583","59","1095210","13","13.3","13","13.15","+","0.1","13.1","11","13.15","1","15.29"
"1325  ","恆大            ","736366","509","16518900","22.1","22.75","22.1","22.5","+","1","22.5","1","22.55","10","21.63"
"1326  ","台化            ","5781256","3433","573768764","99","99.7","98.7","99.7","+","0.7","99.5","31","99.7","78","14.18"
"1337  ","再生-KY         ","1049232","590","18053184","17.3","17.3","17.15","17.2","-","0.05","17.2","16","17.25","9","7.89"
"1338  ","廣華-KY         ","836267","677","80882301","95.4","97.7","94.8","95.6","+","0.6","95.6","10","96","5","11.72"
"1339  ","昭輝            ","66020","41","2607134","39.7","39.7","39.2","39.3","-","0.2","39.3","5","39.35","1","12.72"
"1340  ","勝悅-KY         ","1090349","676","61053335","56.3","56.4","55.8","55.9","-","1.5","55.9","20","56","32","6.98"
"1402  ","遠東新          ","5431180","2006","149728513","27.5","27.8","27.5","27.55","+","0.05","27.5","55","27.55","5","30.61"
"1409  ","新纖            ","3667585","1259","36384267","10.1","10.1","9.8","9.96","-","0.09","9.95","3","9.96","47","31.13"
"1410  ","南染            ","448916","212","12343659","27.9","27.9","27.25","27.45","+","0.05","27.45","4","27.5","24","17.94"
"1413  ","宏洲            ","159841","39","919640","5.73","5.81","5.73","5.79","+","0.08","5.74","10","5.79","2","0.00"
"1414  ","東和            ","1646851","388","10553594","6.44","6.48","6.31","6.48"," ","0","6.46","6","6.49","6","162"
"1416  ","廣豐            ","406304","264","11125578","27.55","27.55","27.3","27.35","-","0.2","27.35","4","27.45","9","4.64"
"1417  ","嘉裕            ","3854535","856","22330246","5.83","5.9","5.69","5.71","-","0.03","5.71","19","5.74","5","0.00"
"1418  ","東華            ","14997","34","86539","5.85","5.85","5.76","5.77","+","0.37","5.42","3","5.82","3","0.00"
"1419  ","新紡            ","66008","26","2668573","40.4","40.7","40.4","40.7","-","0.1","40.4","2","40.7","3","99.27"
"1423  ","利華            ","146577","62","1092222","7.5","7.5","7.4","7.43","+","0.01","7.43","3","7.47","4","0.00"
"1432  ","大魯閣          ","246052","82","3933865","16.1","16.1","15.9","16.05","-","0.05","16","3","16.05","3","0.00"
"1434  ","福懋            ","523155","294","15863507","30.3","30.4","30.2","30.4","+","0.05","30.35","20","30.4","42","13.76"
"1435  ","中福            ","3148373","575","19599314","6.02","6.32","5.87","6.32","+","0.57","6.32","520","--","0","0.00"
"1436  ","華友聯          ","32304","13","1287966","39.9","39.95","39.8","39.95","+","0.05","39.65","1","39.85","1","75.38"
"1437  ","勤益控          ","692887","265","13833935","20.25","20.3","19.55","19.75","-","0.05","19.65","19","19.75","4","10.45"
"1438  ","裕豐            ","57800","19","275037","4.8","4.85","4.73","4.76","-","0.24","4.76","2","4.95","5","0.00"
"1439  ","中和            ","1275188","629","32090630","25.4","25.95","24.6","24.85","-","0.05","24.8","4","24.85","2","0.00"
"1440  ","南紡            ","1167383","506","15821864","13.55","13.6","13.5","13.6","+","0.1","13.55","23","13.6","79","34"
"1441  ","大東            ","52641","56","377908","7.12","7.27","7.12","7.2","-","0.07","7.16","9","7.2","12","0.00"
"1442  ","名軒            ","225508","112","4075544","18","18.2","17.9","18.1","+","0.2","18.1","4","18.15","22","7.33"
"1443  ","立益            ","127268","53","763360","5.67","6.03","5.67","6.03","+","0.54","6.03","217","--","0","0.00"
"1444  ","力麗            ","2241773","735","19631114","8.73","8.87","8.67","8.74","+","0.02","8.74","2","8.75","30","0.00"
"1445  ","大宇            ","61700","53","575174","9.38","9.38","9.28","9.33","-","0.05","9.28","3","9.33","8","17.94"
"1446  ","宏和            ","113020","38","2067766","18.5","18.5","18.25","18.4"," ","0","18.35","1","18.45","4","184"
"1447  ","力鵬            ","12977482","2597","117770478","8.87","9.18","8.85","8.97","+","0.17","8.97","60","8.98","20","0.00"
"1449  ","佳和            ","387012","143","2220198","5.88","6","5.55","6","+","0.04","5.95","5","6","55","0.00"
"1451  ","年興            ","173456","85","4222283","24.4","24.4","24.25","24.3","-","0.1","24.3","11","24.4","39","11.25"
"1452  ","宏益            ","1028945","586","22209148","21.25","21.8","21.25","21.75","+","0.5","21.7","59","21.75","5","16.23"
"1453  ","大將            ","78439","32","621506","7.89","8","7.89","7.91","+","0.03","7.91","5","7.96","1","0.00"
"1454  ","台富            ","66022","53","577288","8.76","8.76","8.71","8.73","-","0.01","8.73","3","8.74","1","18.19"
"1455  ","集盛            ","8481892","2189","93057152","10.8","11.1","10.8","11","+","0.4","10.95","19","11","113","57.89"
"1456  ","怡華            ","518597","258","6812218","13.95","13.95","12.8","13","-","1.1","13","4","13.15","2","8.67"
"1457  ","宜進            ","746284","316","7939038","10.6","10.7","10.55","10.65","+","0.1","10.65","2","10.7","147","34.35"
"1459  ","聯發            ","573090","175","5107286","8.75","9.05","8.75","8.76","-","0.12","8.76","2","8.81","5","0.00"
"1460  ","宏遠            ","818823","311","13938203","17","17.1","16.95","17"," ","0","17","33","17.05","29","15.18"
"1463  ","強盛            ","1541150","572","32843022","21.5","21.55","21.15","21.15","-","0.45","21.15","36","21.3","8","25.79"
"1464  ","得力            ","860608","444","22059164","25.9","26.1","25.5","25.55","-","0.35","25.55","11","25.6","2","19.96"
"1465  ","偉全            ","35960","15","464036","13","13","12.9","12.9","-","0.1","12.9","3","12.95","11","25.29"
"1466  ","聚隆            ","126557","121","1629143","13.2","13.2","12.75","12.75","-","0.4","12.75","13","12.85","2","0.00"
"1467  ","南緯            ","708164","284","7681159","10.85","11.05","10.75","10.95","+","0.05","10.95","92","11","30","64.41"
"1468  ","昶和            ","22000","8","224900","10.1","10.3","10.1","10.25","+","0.05","10.25","2","10.35","2","0.00"
"1469  ","理隆            ","23000","5","309750","13.45","13.65","13.45","13.65"," ","0","13.45","2","13.7","1","0.00"
"1470  ","大統染          ","6000","2","114050","19.05","19.05","19","19","+","0.1","18.9","2","19.75","2","32.76"
"1471  ","首利            ","449116","177","2291733","5.18","5.18","5.05","5.16"," ","0","5.1","105","5.16","11","0.00"
"1472  ","三洋紡          ","284000","122","3253450","11.6","11.75","11.2","11.2","-","0.4","11.2","15","11.5","7","21.54"
"1473  ","台南            ","120159","87","3531873","29.35","29.5","29.3","29.4","+","0.05","29.4","1","29.45","5","15.47"
"1474  ","弘裕            ","1120399","273","12686787","11.5","11.5","11.25","11.25","-","0.25","11.25","66","11.35","10","15.2"
