

2016年07月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1437  ","勤益控          ","233120","89","3572948","15.8","15.8","15","15.25","-","0.5","15.25","18","15.3","36","38.13"
"1438  ","裕豐            ","3000","3","12200","4.01","4.18","4.01","4.18","X","0","4","13","4.1","1","0.00"
"1439  ","中和            ","282000","110","4031400","14.15","14.5","14.15","14.4","+","0.35","14.25","13","14.4","5","0.00"
"1440  ","南紡            ","3311720","784","48025400","14.65","14.85","14.25","14.3","-","0.2","14.25","282","14.3","839","22.34"
"1441  ","大東            ","58407","27","457201","7.72","7.88","7.71","7.75","-","0.11","7.75","5","7.86","3","0.00"
"1442  ","名軒            ","117000","36","2408000","20.6","20.8","20.5","20.55","-","0.05","20.5","11","20.65","3","9.43"
"1443  ","立益            ","14631","16","70402","4.98","4.98","4.74","4.82","-","0.02","4.82","5","4.85","1","0.00"
"1444  ","力麗            ","439301","146","3697223","8.4","8.51","8.4","8.4","-","0.03","8.39","10","8.4","9","25.45"
"1445  ","大宇            ","355003","107","3387757","9.68","9.68","9.43","9.48","-","0.2","9.45","1","9.48","3","15.29"
"1446  ","宏和            ","49000","28","924900","19.05","19.05","18.75","18.95"," ","0","18.9","14","18.95","2","0.00"
"1447  ","力鵬            ","897549","306","6576482","7.29","7.37","7.29","7.32","+","0.04","7.32","77","7.34","12","0.00"
"1449  ","佳和            ","116392","38","581777","5.2","5.2","4.81","4.96","-","0.14","4.82","1","4.96","3","0.00"
"1451  ","年興            ","152623","102","3671089","24.3","24.35","23.9","24","-","0.3","24","1","24.1","8","11.16"
"1452  ","宏益            ","394032","195","7384999","19","19","18.65","18.65","-","0.2","18.65","13","18.7","35","7.67"
"1453  ","大將            ","32084","17","260841","8.13","8.18","8.11","8.11","-","0.07","8.11","1","8.13","3","9.32"
"1454  ","台富            ","69463","23","599759","8.65","8.71","8.62","8.62","-","0.02","8.62","3","8.63","1","13.06"
"1455  ","集盛            ","580055","211","4883786","8.45","8.47","8.36","8.39","-","0.03","8.38","2","8.39","2","23.97"
"1456  ","怡華            ","5086","6","48197","9.21","9.65","9.21","9.65","X","0","9.38","2","9.57","1","8.11"
"1457  ","宜進            ","1423938","409","14244140","10.1","10.1","9.95","10","-","0.05","10","78","10.05","79","7.04"
"1459  ","聯發            ","140400","51","1172192","8.35","8.4","8.33","8.33","-","0.02","8.33","13","8.38","13","22.51"
"1460  ","宏遠            ","1364904","518","21115864","15.5","15.55","15.35","15.5","+","0.1","15.45","116","15.5","6","14.76"
"1463  ","強盛            ","294000","98","5188950","17.7","17.75","17.55","17.7"," ","0","17.65","31","17.7","3","31.05"
"1464  ","得力            ","1482765","784","46311715","31.4","31.6","31.05","31.05"," ","0","31.05","47","31.1","4","21.27"
"1465  ","偉全            ","18000","7","252300","14.1","14.1","14","14","-","0.15","14","2","14.05","1","14.89"
"1466  ","聚隆            ","45400","38","613313","13.5","13.65","13.35","13.35","-","0.1","13.35","5","13.4","3","0.00"
"1467  ","南緯            ","970378","339","12897626","13.5","13.5","13.15","13.2","-","0.3","13.15","32","13.2","9","0.00"
"1468  ","昶和            ","25000","10","256200","10.35","10.35","10.15","10.25","+","0.05","10.15","4","10.35","1","0.00"
"1469  ","理隆            ","3000","3","38750","12.75","13","12.75","13","X","0","12.9","2","13","1","0.00"
"1470  ","大統染          ","194","1","3540","--","--","--","--"," ","0","17.85","1","18.9","1","26.04"
"1471  ","首利            ","297310","125","1727789","5.72","5.9","5.72","5.87"," ","0","5.87","8","5.88","22","0.00"
"1472  ","三洋紡          ","253008","153","3257055","12.35","13.25","12.35","13.25","+","0.55","13.25","8","13.3","3","12.62"
"1473  ","台南            ","670460","504","23132226","34.6","35","34","34.3","-","0.25","34.2","1","34.3","19","24.33"
"1474  ","弘裕            ","96494","33","997088","10.4","10.4","10.3","10.3","-","0.05","10.3","18","10.35","22","12.88"
"1475  ","本盟            ","249357","106","2280125","8.86","9.59","8.65","9.59","+","0.87","9.59","75","--","0","5.07"
"1476  ","儒鴻            ","2147765","1757","772428189","365","367.5","353","353","-","1","353","13","354","1","23"
"1477  ","聚陽            ","1524026","1313","249656712","165","167","162","162","-","1","162","220","162.5","10","14.93"
"1503  ","士電            ","62206","43","2502748","40.25","40.35","40.15","40.3"," ","0","40.25","2","40.3","3","16.86"
"1504  ","東元            ","2253344","1095","64106861","28.5","28.95","28.1","28.4","+","0.3","28.35","68","28.4","338","17.97"
"1506  ","正道            ","45549","38","690687","15.4","15.45","15.1","15.2","-","0.2","15.05","11","15.2","12","52.41"
"1507  ","永大            ","526530","471","23319220","44.6","44.7","44.1","44.3","-","0.3","44.15","2","44.3","38","9.87"
"1512  ","瑞利            ","203059","70","947722","4.69","4.69","4.64","4.64","-","0.03","4.63","5","4.64","1","0.00"
"1513  ","中興電          ","444272","252","8288441","18.7","18.7","18.6","18.6","-","0.1","18.6","99","18.65","52","13.19"
"1514  ","亞力            ","661219","182","7137222","11.1","11.1","10.65","10.75","-","0.2","10.7","50","10.75","5","12.08"
"1515  ","力山            ","1852500","697","28002021","15.5","15.55","14.8","15.1","-","0.45","15.1","10","15.15","22","24.35"
"1516  ","川飛            ","7125","8","182562","25.5","25.85","25.45","25.45","-","0.45","25.45","9","25.8","1","509"
"1517  ","利奇            ","100363","40","1098685","10.9","11","10.9","10.9"," ","0","10.9","46","10.95","10","17.58"
"1519  ","華城            ","264700","81","4060424","15.4","15.5","15.25","15.25","-","0.1","15.25","12","15.35","19","20.61"
"1521  ","大億            ","114000","74","8662600","76.5","76.7","75.6","76.3","+","0.2","76.2","1","76.3","2","13.36"
"1522  ","堤維西          ","3607883","1568","109043445","30.2","31","29.9","29.9","+","0.05","29.9","118","30","2","10.87"
"1524  ","耿鼎            ","1691476","463","17153233","10.25","10.35","10","10.1","-","0.15","10.05","85","10.1","10","24.63"
"1525  ","江申            ","254087","217","30790614","122","125","118.5","121","-","2","121","7","122","2","17.54"
"1526  ","日馳            ","53422","26","688049","12.95","12.95","12.85","12.95","+","0.1","12.9","2","12.95","2","8.14"
"1527  ","鑽全            ","756663","685","68169325","91.4","91.5","89","90.3","+","0.2","90.2","12","90.3","29","11.15"
"1528  ","恩德            ","755003","264","8042383","10.95","10.95","10.45","10.55","-","0.3","10.55","17","10.6","8","0.00"
"1529  ","樂士            ","441022","32","1674828","3.8","3.8","3.75","3.79","-","0.01","3.7","25","3.79","44","0.00"
"1530  ","亞崴            ","32125","27","888768","28.2","28.2","27.5","27.55","-","0.3","27.55","5","27.75","1","10.98"
