

2016年05月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00634R","FB上証反1       ","3226000","331","34342160","10.69","10.69","10.61","10.66","-","0.09","10.66","61","10.67","1,115","0.00"
="00635U","元大S&P黃金     ","1181000","439","23962500","20.22","20.35","20.22","20.31","-","0.28","20.31","32","20.33","223","0.00"
="00636 ","國泰中國A50     ","1222000","128","18980530","15.46","15.59","15.46","15.52","+","0.06","15.51","46","15.52","95","0.00"
="00637L","元大滬深300正2  ","47019187","4858","500924414","10.63","10.73","10.6","10.61","+","0.12","10.61","1,508","10.62","175","0.00"
="00638R","元大滬深300反1  ","232000","48","4619880","19.93","19.99","19.88","19.95","-","0.15","19.95","147","19.96","6","0.00"
="00639 ","FB深100         ","1306000","218","12642820","9.68","9.72","9.65","9.66","+","0.05","9.65","47","9.66","41","0.00"
="00640L","FB日本正2       ","8124000","1194","118156280","14.51","14.6","14.51","14.54","+","0.33","14.54","87","14.55","146","0.00"
="00641R","FB日本反1       ","2668000","276","55427810","20.77","20.83","20.75","20.79","-","0.27","20.78","146","20.79","4","0.00"
="00642U","元大S&P石油     ","11959510","2321","227772371","19.03","19.07","19.01","19.05","+","0.37","19.04","906","19.05","45","0.00"
="00643 ","群益深証中小    ","828249","153","12399379","14.92","15","14.91","14.94","+","0.07","14.93","3","14.94","7","0.00"
="00645 ","FB日本          ","1455000","72","24932950","17.11","17.16","17.1","17.13","+","0.2","17.11","155","17.13","98","0.00"
="00646 ","元大S&P500      ","1138000","175","22882350","20","20.13","20","20.11","+","0.26","20.09","257","20.11","6","0.00"
="00647L","元大S&P500正2   ","299000","64","6121450","20.45","20.5","20.44","20.5","+","0.66","20.48","251","20.5","199","0.00"
="00648R","元大S&P500反1   ","12304000","2897","237779920","19.35","19.36","19.31","19.32","-","0.33","19.31","487","19.32","4","0.00"
="00649 ","FH香港          ","250000","38","3831070","15.18","15.41","15.18","15.39","+","0.46","15.39","52","15.4","30","0.00"
="00650L","FH香港正2       ","5382000","731","88101940","15.85","16.55","15.85","16.55","+","0.94","16.52","54","16.55","1","0.00"
="00651R","FH香港反1       ","934000","180","12940460","14.07","14.07","13.78","13.78","-","0.44","13.78","28","13.8","52","0.00"
="00652 ","FB印度          ","1236000","93","24614110","19.77","19.94","19.77","19.92","+","0.29","19.92","39","19.93","2","0.00"
="00653L","FB印度正2       ","4156000","782","83882550","19.84","20.34","19.84","20.34","+","0.61","20.34","7","20.35","131","0.00"
="00654R","FB印度反1       ","1425000","126","27930840","19.86","19.86","19.53","19.53","-","0.33","19.53","88","19.54","1","0.00"
="00655L","國泰中國A50正2  ","1481000","250","29072440","19.5","19.74","19.5","19.59","+","0.3","19.58","10","19.59","223","0.00"
="00656R","國泰中國A50反1  ","977000","28","19335760","19.77","19.83","19.75","19.78","-","0.19","19.78","353","19.81","100","0.00"
="00657 ","國泰日經225     ","1419000","162","29101950","20.48","20.54","20.48","20.49","+","0.3","20.49","668","20.5","55","0.00"
="00658L","國泰日本正2     ","3213000","216","70083940","21.75","21.86","21.7","21.79","+","0.69","21.78","1","21.79","131","0.00"
="00659R","國泰日本反1     ","1493000","128","28340480","19.01","19.02","18.95","18.97","-","0.31","18.97","423","18.99","125","0.00"
="008201","BP上證50        ","2900","13","218430","75","75.95","75","75.3","+","0.3","75.3","1","75.9","5","0.00"
="01001T","土銀富邦R1      ","45000","9","730110","16.02","16.3","16.02","16.3","+","0.19","16.3","1","16.48","10","0.00"
="01002T","土銀國泰R1      ","196000","58","3320550","16.97","16.97","16.91","16.95","-","0.03","16.93","10","16.95","3","0.00"
="01003T","兆豐新光R1      ","279000","15","3836450","13.8","13.8","13.75","13.75","-","0.05","13.74","1","13.79","100","0.00"
="01004T","土銀富邦R2      ","15000","8","202500","13.5","13.5","13.5","13.5"," ","0","13.46","10","13.5","260","0.00"
="01007T","兆豐國泰R2      ","48000","21","775950","16.2","16.2","16.15","16.2","-","0.02","16.15","8","16.2","9","0.00"
"1101  ","台泥            ","5094740","2910","148848588","29.5","29.5","28.9","29.25","+","0.35","29.25","64","29.3","385","20.74"
"1102  ","亞泥            ","3184382","1880","76793505","24.25","24.3","24","24.15","+","0.2","24.1","2","24.15","21","22.57"
"1103  ","嘉泥            ","93214","61","786954","8.43","8.48","8.42","8.42"," ","0","8.42","4","8.47","12","24.76"
"1104  ","環泥            ","232378","155","4714418","20.55","20.55","20.15","20.3","+","0.05","20.3","3","20.35","12","8.64"
"1108  ","幸福            ","176900","52","1786529","10.1","10.15","10.05","10.1"," ","0","10.1","72","10.15","100","9.81"
"1109  ","信大            ","51048","17","525980","10","10.35","10","10.1","+","0.1","10.1","2","10.2","2","0.00"
"1110  ","東泥            ","428000","19","6295050","14.75","15","14.7","14.9","+","0.2","14.8","9","14.85","6","37.25"
"1201  ","味全            ","562409","227","10522074","18.7","18.85","18.6","18.7","+","0.15","18.7","2","18.75","12","0.00"
"1203  ","味王            ","55092","18","1190026","21.6","21.65","21.6","21.6"," ","0","21.5","10","21.6","10","21.6"
"1210  ","大成            ","7672116","2796","188951619","24.1","25","24.1","24.5","+","0.5","24.5","211","24.6","31","18.01"
"1213  ","大飲            ","41572","27","720058","17.35","17.4","17.25","17.4","+","0.2","17.2","2","17.4","5","87"
"1215  ","卜蜂            ","8403165","3563","251358427","28.9","30.7","28.9","30.3","+","1.55","30.25","14","30.3","80","10.56"
"1216  ","統一            ","7338157","3861","443503362","60.5","60.8","59.8","60.8","+","0.8","60.7","102","60.8","172","24.42"
"1217  ","愛之味          ","538245","240","4191844","7.79","7.82","7.75","7.79","+","0.05","7.78","7","7.79","9","48.69"
"1218  ","泰山            ","821695","276","10347433","12.4","12.7","12.4","12.55","+","0.15","12.55","58","12.6","38","22.82"
"1219  ","福壽            ","55233","19","840114","15.15","15.25","15.05","15.2"," ","0","15.1","2","15.25","31","42.22"
"1220  ","台榮            ","12090","12","126834","10.5","10.5","10.45","10.5"," ","0","10.45","11","10.5","18","12.07"
"1225  ","福懋油          ","355320","167","12815146","34.4","36.9","34","36.8","+","2.65","36.75","6","36.8","1","12.96"
"1227  ","佳格            ","585335","506","45529530","78","78.1","77.6","78","+","0.5","77.9","10","78","12","22.81"
"1229  ","聯華            ","1048172","477","21477572","20.4","20.6","20.4","20.5","+","0.1","20.5","7","20.55","55","12.35"
"1231  ","聯華食          ","278388","144","8315140","29.9","30.1","29.65","29.95","+","0.1","29.95","2","30","18","11.56"
"1232  ","大統益          ","61287","47","4786628","78.5","78.5","78","78.3","+","0.5","78","97","78.3","3","14.83"
"1233  ","天仁            ","66379","47","2449273","37","37.2","36.8","36.95","-","0.05","36.9","1","37.05","1","16.8"
"1234  ","黑松            ","458000","310","14226650","30.6","31.3","30.6","31.25","+","0.8","31.15","1","31.25","3","21.4"
"1235  ","興泰            ","66881","32","1565841","23.6","23.75","23.3","23.75","+","0.25","23.35","3","23.75","9","10.7"
"1236  ","宏亞            ","7008","11","139060","19.75","19.9","19.75","19.85","+","0.1","19.85","2","20","4","34.82"
"1256  ","鮮活果汁-KY     ","57651","44","6092355","106.5","107.5","104.5","106","+","0.5","105","3","106","5","14.21"
"1262  ","綠悅-KY         ","814525","400","125682375","154.5","155.5","152","155.5","+","1","155.5","15","156","82","14.4"
"1301  ","台塑            ","4705630","2573","369916093","79","79","77.6","79","+","0.7","78.9","2","79","449","15.25"
"1303  ","南亞            ","4661270","2751","284005194","61","61.3","60.3","61.1","+","0.8","61","5","61.1","375","14.62"
"1304  ","台聚            ","1708663","533","21096447","12.35","12.4","12.3","12.4","+","0.1","12.35","61","12.45","244","13.19"
"1305  ","華夏            ","1599760","760","23712351","14.85","14.9","14.75","14.85","+","0.1","14.85","10","14.9","104","8.89"
"1307  ","三芳            ","287863","205","11205941","38.8","39.2","38.7","38.85","+","0.05","38.85","1","38.9","1","12.49"
"1308  ","亞聚            ","404861","260","6990105","17.35","17.4","17.2","17.3","+","0.05","17.25","6","17.3","15","16.8"
"1309  ","台達化          ","187397","70","1373240","7.32","7.39","7.3","7.34","+","0.03","7.34","2","7.35","2","66.73"
"1310  ","台苯            ","2092382","828","32437290","15.5","15.55","15.45","15.55","+","0.15","15.5","47","15.55","233","7.62"
"1312  ","國喬            ","2603004","1275","40668260","15.6","15.75","15.55","15.6","+","0.1","15.6","21","15.65","623","8.13"
"1312A ","國喬特          ","7000","3","162050","23.15","23.15","23.15","23.15"," ","0","23.1","11","23.35","1","0.00"
"1313  ","聯成            ","728571","292","6380437","8.74","8.8","8.7","8.78","+","0.04","8.76","30","8.78","11","0.00"
"1314  ","中石化          ","4652053","1302","35400181","7.62","7.65","7.58","7.6","+","0.02","7.6","63","7.61","8","0.00"
"1315  ","達新            ","20603","14","486219","23.6","23.7","23.55","23.55","+","0.05","23.55","1","23.75","1","16.02"
"1316  ","上曜            ","472270","116","5221436","11.05","11.25","10.95","11.15","+","0.3","11.05","6","11.15","8","0.00"
"1319  ","東陽            ","2104866","1332","100132430","48.2","48.25","47.25","47.25","-","0.35","47.25","12","47.3","4","14.72"
"1321  ","大洋            ","136000","43","3468700","25.4","25.85","25.35","25.4"," ","0","25.4","7","25.6","2","149.41"
"1323  ","永裕            ","292075","186","9702434","32.7","33.4","32.7","33.15","+","0.5","33.15","7","33.2","1","12.14"
"1324  ","地球            ","30127","22","329597","11","11.05","10.85","11.05","+","0.05","11","1","11.1","5","12.14"
"1325  ","恆大            ","33000","23","641150","19.45","19.5","19.4","19.4","-","0.15","19.4","6","19.45","27","16.72"
"1326  ","台化            ","3706076","2352","301142529","82","82","80.9","81.3","-","0.2","81.3","50","81.4","59","14.47"
"1337  ","再生-KY         ","1289319","603","23785528","18.5","18.55","18.3","18.55","+","0.3","18.5","27","18.55","61","11.04"
"1338  ","廣華-KY         ","480380","335","58845050","122","123","122","122","+","1","122","48","122.5","9","13.39"
"1339  ","昭輝            ","315000","229","14215600","44.9","45.5","44.75","45","+","0.45","45","24","45.1","10","10.34"
"1340  ","勝悅-KY         ","493588","339","31890747","65.5","65.7","64.1","64.1","-","1","64.1","11","64.3","1","8.35"
"1402  ","遠東新          ","4122296","1742","94993957","22.8","23.2","22.8","23.05","+","0.3","23.05","113","23.1","213","19.87"
"1409  ","新纖            ","620351","205","5151974","8.3","8.33","8.28","8.28","+","0.02","8.28","7","8.29","2","18.82"
"1410  ","南染            ","34050","5","825911","24.3","24.3","24.25","24.25"," ","0","24.25","2","24.35","1","13.94"
"1413  ","宏洲            ","14444","7","92763","6.4","6.45","6.39","6.45","+","0.09","6.4","12","6.45","1","25.8"
"1414  ","東和            ","66002","27","394162","5.99","5.99","5.95","5.96","-","0.03","5.96","3","5.98","9","66.22"
"1416  ","廣豐            ","215998","55","4099855","19","19","18.95","18.95"," ","0","18.9","51","18.95","5","25.96"
"1417  ","嘉裕            ","415028","143","1910695","4.63","4.64","4.58","4.62"," ","0","4.58","15","4.62","11","0.00"
"1418  ","東華            ","8000","7","33848","4.26","4.26","4.26","4.26"," ","0","4.27","2","4.68","5","0.00"
"1419  ","新紡            ","20914","17","806400","38.3","38.6","38.3","38.6","+","0.15","38.6","19","38.8","3","89.77"
"1423  ","利華            ","335010","38","2151383","6.43","6.48","6.4","6.48","+","0.02","6.41","20","6.49","2","0.00"
"1432  ","大魯閣          ","359950","140","7352931","20.15","20.65","20.15","20.5","+","0.4","20.5","8","20.55","3","60.29"
"1434  ","福懋            ","1026825","649","30699600","29.45","30.15","29.3","30.15","+","0.8","30.05","57","30.15","26","17.13"
"1435  ","中福            ","8193","13","36625","4.45","4.51","4.41","4.41","-","0.02","4.4","11","4.49","3","0.00"
"1436  ","華友聯          ","61013","30","2454818","40.3","40.5","39.7","40.4","+","0.1","40","1","40.45","1","0.00"
"1437  ","勤益控          ","225000","45","2875750","12.8","12.85","12.75","12.8","-","0.05","12.75","36","12.8","8","32"
"1438  ","裕豐            ","23342","10","98010","4","4.48","4","4.48","+","0.28","4.06","2","4.48","2","0.00"
"1439  ","中和            ","17000","12","222500","13.05","13.1","13.05","13.05","-","0.05","13.05","7","13.15","2","0.00"
"1440  ","南紡            ","350616","201","4513072","12.75","12.95","12.75","12.9","+","0.1","12.85","87","12.9","68","20.16"
"1441  ","大東            ","72080","31","486903","6.73","6.83","6.7","6.81"," ","0","6.8","2","6.81","2","0.00"
"1442  ","名軒            ","51003","24","978707","19.2","19.4","19.15","19.25","+","0.05","19.15","14","19.3","2","8.83"
"1443  ","立益            ","2752","21","13059","4.75","4.75","4.75","4.75","-","0.24","4.85","4","4.99","1","0.00"
"1444  ","力麗            ","478957","171","4353598","9.08","9.14","9.06","9.09","-","0.01","9.08","12","9.09","51","27.55"
"1445  ","大宇            ","548100","74","5235980","9.47","9.69","9.35","9.64","+","0.25","9.52","2","9.64","38","15.55"
"1446  ","宏和            ","232120","110","4339980","19.45","19.45","18.4","18.7","-","0.65","18.7","5","18.75","8","0.00"
"1447  ","力鵬            ","290477","170","2157887","7.39","7.49","7.38","7.42","+","0.04","7.42","5","7.44","4","0.00"
"1449  ","佳和            ","62059","30","240916","4.14","4.14","3.82","3.99","+","0.06","3.85","1","3.99","4","0.00"
"1451  ","年興            ","167076","106","4111864","24.5","24.7","24.45","24.6","+","0.1","24.6","9","24.65","5","11.44"
"1452  ","宏益            ","475202","232","9086587","19","19.3","19","19.1","+","0.1","19.1","35","19.15","1","7.86"
"1453  ","大將            ","23389","17","197918","8.25","8.63","8.25","8.34","+","0.09","8.33","2","8.48","2","9.59"
"1454  ","台富            ","31695","23","264976","8.39","8.39","8.35","8.36","+","0.07","8.33","3","8.36","4","12.67"
"1455  ","集盛            ","1025290","307","8487280","8.2","8.33","8.19","8.29","+","0.13","8.28","2","8.29","25","23.69"
"1456  ","怡華            ","9054","9","94354","10.45","10.45","10.4","10.4","-","0.1","10.45","1","10.65","2","8.74"
"1457  ","宜進            ","1271491","466","12765236","10.15","10.15","9.98","10","-","0.05","9.99","19","10","6","7.04"
"1459  ","聯發            ","340275","109","2921328","8.6","8.66","8.55","8.56","+","0.01","8.55","2","8.56","2","23.14"
"1460  ","宏遠            ","3220974","1093","51734481","16.2","16.3","15.8","15.85","-","0.25","15.85","32","15.9","37","15.1"
"1463  ","強盛            ","188000","77","3260950","17.3","17.45","17.25","17.4","+","0.1","17.35","5","17.4","10","30.53"
"1464  ","得力            ","1511278","693","45820806","30.5","30.75","30.05","30.2","+","0.1","30.2","27","30.25","12","20.68"
"1465  ","偉全            ","9000","8","125650","14","14","13.95","13.95"," ","0","13.95","8","14","23","14.84"
"1466  ","聚隆            ","36835","20","487904","13.45","13.45","13.1","13.4","+","0.2","13.2","17","13.4","4","0.00"
"1467  ","南緯            ","653722","211","8536357","13","13.2","13","13.15","+","0.15","13.1","1","13.15","16","0.00"
"1468  ","昶和            ","24000","9","234340","9.82","9.83","9.7","9.83","-","0.02","9.54","1","9.89","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.65","3","12.8","10","0.00"
"1470  ","大統染          ","2000","2","36250","18.4","18.4","17.85","17.85","-","0.1","17.65","2","18","1","24.79"
"1471  ","首利            ","1172005","414","6431667","5.2","5.6","5.2","5.5","+","0.28","5.43","10","5.5","8","0.00"
"1472  ","三洋紡          ","78003","29","780530","10.05","10.05","10","10","-","0.2","9.96","1","10","1","9.52"
"1473  ","台南            ","2303100","1358","95728724","41.9","42.3","40.65","41","-","0.05","40.9","1","41","15","29.08"
"1474  ","弘裕            ","788000","187","8583650","10.75","11.05","10.75","10.85","+","0.1","10.85","2","10.9","54","13.56"
"1475  ","本盟            ","26000","17","186360","7.17","7.25","7.03","7.1","+","0.03","7.05","2","7.19","2","3.76"
"1476  ","儒鴻            ","1479237","1252","460118207","309","315.5","306.5","310","+","6","310","76","310.5","4","20.2"
"1477  ","聚陽            ","1178112","1010","193062256","162","165.5","162","162.5","+","1.5","162.5","74","163","3","14.98"
"1503  ","士電            ","28583","16","1140064","39.65","40","39.65","39.95","-","0.05","39.9","6","39.95","12","16.72"
"1504  ","東元            ","1861949","1189","47081414","25.3","25.45","25.2","25.2"," ","0","25.2","40","25.25","3","15.95"
"1506  ","正道            ","94284","44","1462080","15.7","15.8","15.35","15.65","+","0.15","15.45","3","15.65","10","53.97"
"1507  ","永大            ","477423","362","23069125","48.7","48.7","48.1","48.3","+","0.15","48.2","4","48.3","19","10.76"
"1512  ","瑞利            ","213456","84","945824","4.41","4.5","4.4","4.41","+","0.02","4.41","3","4.43","6","0.00"
"1513  ","中興電          ","1232613","445","22732293","18.45","18.55","18.25","18.45","+","0.1","18.4","6","18.45","3","13.09"
"1514  ","亞力            ","1703019","282","16415927","9.55","9.8","9.55","9.65","+","0.16","9.65","27","9.67","5","10.84"
"1515  ","力山            ","128958","45","1376599","10.65","10.75","10.55","10.75","+","0.1","10.7","4","10.75","9","17.34"
"1516  ","川飛            ","22000","15","534200","24.55","24.6","24.05","24.05","-","0.15","24","1","24.4","1","481"
"1517  ","利奇            ","70123","33","762683","10.85","10.9","10.85","10.9","+","0.05","10.85","59","10.9","2","17.58"
"1519  ","華城            ","268804","104","4181880","15.6","15.7","15.45","15.45","-","0.15","15.45","6","15.55","6","20.88"
"1521  ","大億            ","448002","336","35766958","79.4","80.4","78.5","79.2","+","1","79.1","1","79.2","24","13.87"
"1522  ","堤維西          ","713488","364","18150493","25.4","25.55","25.3","25.45","+","0.15","25.35","5","25.45","6","9.25"
"1524  ","耿鼎            ","1211510","486","10146178","8.54","8.54","8.24","8.27","+","0.15","8.27","51","8.29","2","20.17"
"1525  ","江申            ","413000","364","53161000","129.5","131","126","128"," ","0","128","4","128.5","3","18.55"
"1526  ","日馳            ","34432","25","429756","12.45","12.55","12.4","12.5","+","0.1","12.4","23","12.5","5","7.86"
"1527  ","鑽全            ","815165","618","57098113","69.3","70.5","69.3","70.2","+","1.1","70.2","5","70.3","2","8.67"
"1528  ","恩德            ","187777","83","1835654","9.96","9.96","9.7","9.72","-","0.04","9.72","9","9.76","3","0.00"
"1529  ","樂士            ","10000","7","29220","3","3","2.87","2.87","-","0.18","2.85","2","2.87","44","0.00"
"1530  ","亞崴            ","12132","11","353954","29.1","29.3","29.1","29.2","+","0.1","29.2","2","29.5","1","11.63"
"1531  ","高林股          ","72000","28","1168200","16.25","16.35","16.15","16.3","+","0.05","16.3","1","16.35","5","22.64"
"1532  ","勤美            ","774448","429","27594507","35.6","36.2","35.2","35.6","-","0.05","35.55","17","35.6","15","13.09"
"1533  ","車王電          ","650346","506","29727016","45.4","46.6","45","45","+","0.2","45","17","45.2","14","25.14"
"1535  ","中宇            ","51050","47","2668950","52","52.5","51.8","52.5","+","1","52.4","5","52.5","5","14.54"
"1536  ","和大            ","2735420","2012","398908400","146.5","147","144.5","145","-","0.5","145","51","145.5","20","29.84"
"1537  ","廣隆            ","215000","159","29167000","135","137","134.5","135","+","0.5","135","15","135.5","3","13.79"
"1538  ","正峰新          ","90560","58","436144","4.65","4.88","4.65","4.84","+","0.24","4.84","13","4.88","3","12.41"
"1539  ","巨庭            ","834100","478","25517450","30.6","31","30.2","30.2","+","0.15","30.2","20","30.3","4","8.44"
"1540  ","喬福            ","34000","21","533400","15.9","15.9","15.5","15.6"," ","0","15.6","1","15.75","1","44.57"
