

2016年02月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺指日報酬兩倍指數,9973.32,+,347.4,3.61
臺指日報酬反向一倍指數,9838.16,-,180.79,-1.8
電子類兩倍槓桿指數,7485.09,+,265.05,3.67
電子類反向指數,11078.09,-,207.14,-1.84
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10221.98,+,173.95,1.73
發行量加權股價報酬指數,12999.16,+,230.41,1.8
臺灣公司治理100報酬指數,4712.99,+,80.93,1.75
臺灣50報酬指數,9607.38,+,199.73,2.12
臺灣中型100報酬指數,8968.84,+,135.4,1.53
臺灣資訊科技報酬指數,10906.74,+,163.14,1.52
臺灣發達報酬指數,10174.86,+,204.11,2.05
臺灣高股息報酬指數,9135.96,+,134.6,1.5
臺灣就業99報酬指數,5905.92,+,107.86,1.86
臺灣高薪100報酬指數,4706.05,+,97.65,2.12
臺灣低波動高股息報酬指數,2587.03,+,56.49,2.23
未含金融電子股報酬指數,16308.64,+,197.49,1.23
小型股300報酬指數,5179.46,+,79.99,1.57
水泥類報酬指數,141,+,4.9,3.6
食品類報酬指數,1594.59,+,9.06,0.57
塑膠類報酬指數,271.13,+,2.34,0.87
紡織纖維類報酬指數,694.27,+,12.66,1.86
電機機械類報酬指數,179.16,+,2.68,1.52
電器電纜類報酬指數,32.81,+,0.72,2.24
化學生技醫療類報酬指數,125.25,+,2.37,1.93
化學類報酬指數,116.99,+,2.55,2.23
生技醫療類報酬指數,93.63,+,1.48,1.61
玻璃陶瓷類報酬指數,35.91,+,0.73,2.08
造紙類報酬指數,172.21,+,2.3,1.35
鋼鐵類報酬指數,99.24,+,2.34,2.41
橡膠類報酬指數,355,+,10.2,2.96
汽車類報酬指數,296.46,+,1.86,0.63
電子類報酬指數,476.61,+,8.6,1.84
半導體類報酬指數,153.86,+,2.26,1.49
電腦及週邊設備類報酬指數,134.18,+,1.61,1.21
光電類報酬指數,35.56,+,1.49,4.37
通信網路類報酬指數,187.05,+,1.39,0.75
電子零組件類報酬指數,104.47,+,2.45,2.4
電子通路類報酬指數,148.41,+,1.91,1.3
資訊服務類報酬指數,126.89,+,0.96,0.76
其他電子類報酬指數,90.28,+,2.66,3.04
建材營造類報酬指數,295.37,+,4.02,1.38
航運類報酬指數,77.42,+,1.21,1.59
觀光類報酬指數,124.52,-,0.18,-0.14
金融保險類報酬指數,1175.32,+,36.51,3.21
貿易百貨類報酬指數,250.53,+,4.56,1.85
油電燃氣類報酬指數,124.05,-,0.12,-0.1
其他類報酬指數,311.12,+,1.8,0.58
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","81107060321","2049883616","759707"
"2.台灣存託憑證","18495676","5255177","1054"
"3.受益憑證","0","0","0"
"4.ETF","8942620102","487194686","73458"
"5.受益證券","20386850","1415400","73"
"6.變更交易股票","9175314","4509647","665"
"7.認購(售)權證","2176687870","2340677000","60515"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","81116235635","2054393263","760372"
"總計(1~12)","92274426133","4888935526","895472"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3408(13),671(11)
"下跌(跌停)",1700(42),135(0)
"持平",257,63
"未成交",4335,4
"無比價",1333,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年02月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","17822419","4926","1067789029","59.1","60.35","59.1","60.25","+","1.25","60.2","18","60.25","42","0.00"
="0051  ","元大中型100     ","48075","24","1155867","24","24.1","23.94","24.1","+","0.35","24.06","2","24.1","4","0.00"
="0052  ","FB科技          ","27000","11","1021720","37.84","38.18","37.72","38.18","+","0.28","38.14","10","38.25","2","0.00"
="0053  ","元大電子        ","18000","11","464280","25.75","25.91","25.75","25.91","+","0.25","25.91","1","26.1","1","0.00"
="0054  ","元大台商50      ","7000","7","137350","19.67","19.71","19.54","19.71","+","0.41","19.59","5","19.8","2","0.00"
="0055  ","元大MSCI金融    ","1307000","304","15673880","11.86","12.06","11.86","12.05","+","0.23","12.04","1","12.05","19","0.00"
="0056  ","元大高股息      ","2532759","785","55069206","21.62","21.8","21.62","21.76","+","0.16","21.76","171","21.77","2","0.00"
="0057  ","FB摩台          ","22000","17","814160","36.94","37.05","36.91","37.05","+","0.55","37.23","50","37.31","58","0.00"
="0058  ","FB發達          ","4000","3","138020","34.49","34.59","34.47","34.59","+","0.43","34.67","10","34.91","10","0.00"
="0059  ","FB金融          ","6000","4","169300","28.03","28.46","28.03","28.46","+","0.84","28.21","1","28.48","2","0.00"
="0060  ","新台灣          ","42000","29","1126690","26.36","26.92","26.36","26.92","+","0.65","25.85","1","27.4","1","0.00"
="0061  ","元大寶滬深      ","15278193","2985","235455625","15.06","15.67","15.05","15.6","+","0.55","15.59","9","15.6","33","0.00"
="006203","元大MSCI台灣    ","3000","2","84690","28.23","28.23","28.23","28.23","+","0.38","27.3","1","28.4","1","0.00"
="006204","永豐臺灣加權    ","3000","3","121480","40.49","40.5","40.49","40.5","+","0.58","40.45","15","40.69","15","0.00"
="006205","FB上証          ","12730000","2612","336959830","25.67","26.83","25.67","26.78","+","1.11","26.78","36","26.79","16","0.00"
="006206","元大上證50      ","5704400","649","141096350","24.19","25.06","24.19","25","+","0.78","24.99","63","25","36","0.00"
="006207","FH滬深          ","1744000","363","34645960","19.45","20.14","19.45","20.12","+","0.67","20.11","2","20.12","29","0.00"
="006208","FB台50          ","2000","2","67760","33.8","33.96","33.8","33.96","+","0.56","33.82","1","34.31","2","0.00"
="00631L","元大台灣50正2   ","13394444","2773","234201729","17.06","17.75","17.06","17.75","+","0.72","17.73","4","17.75","235","0.00"
="00632R","元大台灣50反1   ","52766244","10402","1053890136","20.22","20.23","19.84","19.88","-","0.41","19.87","420","19.88","377","0.00"
="00633L","FB上証正2       ","100019064","16017","2589950239","25.1","26.36","25.07","26.26","+","1.21","26.25","52","26.26","144","0.00"
="00634R","FB上証反1       ","7721000","925","89745600","11.86","11.87","11.5","11.54","-","0.32","11.53","28","11.54","248","0.00"
="00635U","元大S&P黃金     ","5707285","764","114349271","20.07","20.14","19.86","19.87","-","0.38","19.87","10","19.88","3","0.00"
="00636 ","國泰中國A50     ","4868000","416","75049950","15.1","15.56","15.1","15.53","+","0.36","15.53","3","15.54","68","0.00"
="00637L","元大滬深300正2  ","159575999","14673","1537685010","9.3","9.8","9.3","9.74","+","0.44","9.74","911","9.75","308","0.00"
="00638R","元大滬深300反1  ","3128200","311","67820350","22.06","22.38","21.3","21.33","-","0.77","21.33","1","21.37","952","0.00"
="00639 ","FB深100         ","1555004","396","15168309","9.53","9.89","9.53","9.89","+","0.37","9.88","129","9.89","19","0.00"
="00640L","FB日本正2       ","20841000","4482","288353230","13.77","14.19","13.5","13.95","+","0.05","13.95","301","13.96","43","0.00"
="00641R","FB日本反1       ","5419000","635","118734510","22.05","22.29","21.63","21.81","-","0.15","21.8","10","21.81","75","0.00"
="00642U","元大S&P石油     ","43332700","7272","671029236","15.37","15.6","15.37","15.46","+","0.3","15.46","74","15.47","246","0.00"
="00643 ","群益深証中小    ","1934000","439","29284600","14.9","15.35","14.83","15.35","+","0.54","15.35","55","15.36","59","0.00"
="00645 ","FB日本          ","2125000","212","35288660","16.48","16.73","16.3","16.61","+","0.17","16.63","1","16.65","151","0.00"
="00646 ","元大S&P500      ","1493000","136","27723390","18.7","18.7","18.51","18.66","+","0.16","18.65","14","18.66","141","0.00"
="00647L","元大S&P500正2   ","1128000","173","19350030","17.18","17.19","17.05","17.18","+","0.3","17.18","91","17.19","508","0.00"
="00648R","元大S&P500反1   ","1542000","269","33399530","21.8","21.8","21.62","21.62","-","0.24","21.61","101","21.62","1","0.00"
="00649 ","FH香港          ","1510000","86","22021950","14.39","14.65","14.37","14.63","+","0.24","14.63","31","14.64","254","0.00"
="00650L","FH香港正2       ","976000","195","14341840","14.4","14.85","14.35","14.79","+","0.5","14.79","281","14.82","54","0.00"
="00651R","FH香港反1       ","852000","114","12804060","15.1","15.25","14.95","14.95","-","0.34","14.95","45","14.96","7","0.00"
="008201","BP上證50        ","5900","31","437275","73","74.8","73","74","+","1.2","74.05","3","74.4","117","0.00"
="01001T","土銀富邦R1      ","24000","9","381560","15.85","16","15.85","15.87","+","0.02","15.9","2","16","36","0.00"
="01002T","土銀國泰R1      ","105400","22","1790460","16.99","16.99","16.97","16.97","-","0.02","16.97","48","16.99","25","0.00"
="01003T","兆豐新光R1      ","1245000","32","17668250","14.18","14.4","14.11","14.22","+","0.06","14.17","4","14.22","12","0.00"
="01004T","土銀富邦R2      ","29000","7","362950","12.5","12.58","12.5","12.58","+","0.08","12.55","3","12.58","18","0.00"
="01007T","兆豐國泰R2      ","12000","3","183630","15.3","15.33","15.3","15.33","X","0","15.31","10","15.5","6","0.00"
"1101  ","台泥            ","9610907","4145","268881005","27.3","28.25","27.3","28.25","+","1.2","28.2","4","28.25","188","15.87"
"1102  ","亞泥            ","3582437","1839","94683816","25.8","26.8","25.6","26.8","+","1","26.8","21","26.85","233","13.67"
"1103  ","嘉泥            ","152113","76","1407515","9.24","9.29","9.21","9.26","+","0.06","9.24","10","9.26","3","0.00"
"1104  ","環泥            ","416066","206","8723070","20.75","21.5","20.75","20.85","+","0.1","20.8","12","20.85","20","10.37"
"1108  ","幸福            ","177900","76","1733210","9.7","9.8","9.66","9.76","+","0.01","9.76","6","9.8","8","8.2"
"1109  ","信大            ","31000","5","310120","10.05","10.05","9.96","9.96","-","0.09","9.95","3","10.05","9","249"
"1110  ","東泥            ","36000","20","523350","14.2","14.65","14.2","14.65","+","0.25","14.5","1","14.65","1","86.18"
"1201  ","味全            ","627424","268","11230941","17.65","18.1","17.65","18.1","+","0.45","17.9","1","18.1","73","0.00"
"1203  ","味王            ","98223","73","2192735","22.25","22.55","22.05","22.5","-","0.1","22.5","1","22.55","3","13.8"
"1210  ","大成            ","748018","374","14861610","19.9","20","19.75","20","+","0.2","19.95","10","20","129","22.99"
"1213  ","大飲            ","36001","26","552315","15.4","15.7","15.15","15.45","+","0.35","15.15","1","15.35","5","35.11"
"1215  ","卜蜂            ","456347","326","10144425","22.15","22.35","22.15","22.3","+","0.1","22.25","2","22.3","12","8.51"
"1216  ","統一            ","8595511","3130","484100728","56.3","56.6","56.1","56.5","+","0.2","56.4","1","56.5","146","22.16"
"1217  ","愛之味          ","1567272","546","12977295","8.34","8.35","8.22","8.32","+","0.1","8.3","12","8.32","9","92.44"
"1218  ","泰山            ","265712","99","3210295","12.05","12.15","12","12.15","+","0.15","12.1","17","12.15","71","57.86"
"1219  ","福壽            ","72233","27","1035536","14.3","14.5","14.3","14.45"," ","0","14.45","1","14.5","8","37.05"
"1220  ","台榮            ","28008","19","294980","10.6","10.6","10.4","10.55","-","0.05","10.4","9","10.6","21","22.45"
"1225  ","福懋油          ","304237","46","8254582","26.95","27.3","26.75","26.85"," ","0","26.8","3","26.85","7","35.8"
"1227  ","佳格            ","1721555","1132","141966110","82.4","83","82","82.2","+","1.2","82.2","75","82.3","2","24.46"
"1229  ","聯華            ","267140","169","5026260","18.7","18.9","18.7","18.9","+","0.2","18.85","19","18.9","38","11.32"
"1231  ","聯華食          ","100000","54","2853248","28.4","28.8","28.4","28.7","+","0.4","28.65","13","28.7","6","11.39"
"1232  ","大統益          ","37814","30","2808430","74.4","74.4","74","74","-","0.1","74","2","74.1","5","10.8"
"1233  ","天仁            ","35000","31","1278700","36.5","36.7","36.4","36.7","+","0.4","36.4","4","36.7","1","17.99"
"1234  ","黑松            ","82088","75","2773317","33.7","33.9","33.7","33.7"," ","0","33.7","4","33.75","2","20.93"
"1235  ","興泰            ","104643","30","2071815","20.05","20.05","19.7","19.8","+","0.1","19.7","7","19.8","5","0.00"
"1236  ","宏亞            ","11221","33","234460","20.6","21.2","20.6","20.8","-","0.2","20.8","1","21.45","5","23.37"
"1262  ","綠悅-KY         ","517080","407","59261360","111","117","110.5","117","+","4.5","116","4","117","5","10.4"
"1301  ","台塑            ","4099894","2149","313787394","76","77","75.8","76.4","+","0.6","76.4","13","76.5","3","19.84"
"1303  ","南亞            ","13472957","3481","809137787","59","60.5","58.9","60","+","0.7","60","42","60.2","555","14.15"
"1304  ","台聚            ","2560449","709","33585538","13.1","13.35","12.95","13.35","+","0.4","13.3","6","13.35","77","19.07"
"1305  ","華夏            ","4135634","1457","58062706","13.85","14.2","13.85","14.15","+","0.3","14.15","26","14.2","266","15.05"
"1307  ","三芳            ","391261","280","14089746","35.9","36.2","35.7","36","+","0.2","36","23","36.1","7","12.81"
"1308  ","亞聚            ","670073","352","12177574","18.15","18.45","18","18.45","+","0.45","18.4","1","18.45","14","18.64"
"1309  ","台達化          ","290195","156","2161492","7.43","7.53","7.39","7.43","+","0.07","7.42","12","7.43","7","0.00"
"1310  ","台苯            ","13286576","3521","254208644","19.4","19.4","18.85","19.15","-","0.25","19.1","77","19.15","8","29.46"
"1312  ","國喬            ","9465881","3307","153831198","16.3","16.4","16.05","16.4","+","0.35","16.35","279","16.4","311","12.24"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","21.8","1","22.3","1","0.00"
"1313  ","聯成            ","876016","343","7571636","8.5","8.71","8.5","8.71","+","0.24","8.7","5","8.71","37","435.5"
"1314  ","中石化          ","6051642","1487","48195556","7.82","8.01","7.8","8.01","+","0.22","8","110","8.01","74","12.92"
"1315  ","達新            ","15369","16","353355","22.9","23.05","22.9","23.05","+","0.15","22.95","4","23.1","2","15.37"
"1316  ","上曜            ","3000","2","30000","10","10","10","10","+","0.06","9.91","5","9.99","7","0.00"
"1319  ","東陽            ","5652962","3305","258263623","46.5","46.5","45.4","45.4","-","0.6","45.4","77","45.45","42","25.51"
"1321  ","大洋            ","60000","36","1476800","24.75","24.8","24.5","24.7","+","0.25","24.6","12","24.75","2","308.75"
"1323  ","永裕            ","120000","88","2939000","24","24.8","24","24.8","+","0.9","24.8","3","24.85","2","9.65"
"1324  ","地球            ","14006","13","155466","11.1","11.1","11.1","11.1","+","0.05","11","3","11.1","1","16.82"
"1325  ","恆大            ","144388","64","3007420","20.85","20.95","20.8","20.95"," ","0","20.9","38","20.95","31","20.74"
"1326  ","台化            ","3082305","1675","221355866","71.4","72.2","70.9","71.6","+","0.3","71.6","15","71.7","49","27.12"
"1337  ","再生-KY         ","2983871","1218","54164253","17.7","18.4","17.55","18.15","+","0.65","18.15","42","18.2","3","10.93"
"1338  ","廣華-KY         ","2849487","1976","346650652","120.5","123.5","119.5","121.5","+","2","121","25","121.5","20","13.7"
"1339  ","昭輝            ","529100","418","29822980","56.1","57.2","55.7","56.1","+","0.4","56.1","11","56.5","2","12.84"
"1340  ","勝悅-KY         ","700380","558","47017360","66.8","68","66.1","67","+","1","67","7","67.1","1","8.44"
"1402  ","遠東新          ","5515544","2508","136571436","24.05","25.1","24.05","25.05","+","1.05","25.05","26","25.1","370","15"
"1409  ","新纖            ","1434243","645","13000150","8.9","9.15","8.87","9.15","+","0.25","9.14","4","9.15","350","16.34"
"1410  ","南染            ","4591","27","108892","23.55","23.85","23.55","23.85","+","0.3","23.65","1","23.9","5","14.37"
"1413  ","宏洲            ","12276","8","87504","7.11","7.15","7.11","7.15","-","0.3","7.14","3","7.28","2","0.00"
"1414  ","東和            ","124021","76","788106","6.34","6.37","6.33","6.37","+","0.02","6.33","2","6.37","3","79.63"
"1416  ","廣豐            ","138589","92","2468840","18","18","17.6","17.85","-","0.2","17.8","9","17.85","1","16.08"
"1417  ","嘉裕            ","1227815","355","6158576","5","5.09","4.99","5.04","+","0.02","5.03","32","5.04","9","0.00"
"1418  ","東華            ","1527","21","7940","5.3","5.3","5.3","5.3","+","0.05","5.3","19","5.5","1","0.00"
"1419  ","新紡            ","49001","27","1722385","34.4","35.3","34.4","35.25","+","0.4","35","16","35.2","11","110.16"
"1423  ","利華            ","248752","48","1634687","6.51","6.65","6.5","6.65","+","0.04","6.58","2","6.65","2","0.00"
"1432  ","大魯閣          ","251200","122","5242619","21.1","21.1","20.55","20.6","-","0.3","20.6","8","20.65","1","0.00"
"1434  ","福懋            ","1069253","714","31982649","29.55","30.2","29.55","29.85","+","0.05","29.85","84","29.95","1","17.46"
"1435  ","中福            ","13173","31","61419","4.61","4.71","4.61","4.71","+","0.02","4.65","3","4.71","2","0.00"
"1436  ","華友聯          ","7000","3","279800","40","40","39.8","40"," ","0","39.9","1","40","5","0.00"
"1437  ","勤益控          ","320011","72","3776130","11.7","11.9","11.7","11.9","+","0.2","11.8","4","11.9","1","29.02"
"1438  ","裕豐            ","3000","3","12480","4.16","4.16","4.16","4.16","-","0.06","4.16","11","4.3","10","18.91"
"1439  ","中和            ","33000","26","436600","13.35","13.35","13.1","13.35","+","0.2","13.3","2","13.4","5","445"
"1440  ","南紡            ","777324","362","10738448","13.7","13.95","13.7","13.9","+","0.15","13.85","8","13.9","13","21.06"
"1441  ","大東            ","37198","35","254701","6.85","6.88","6.82","6.86","+","0.04","6.86","3","6.87","2","0.00"
"1442  ","名軒            ","32383","21","549629","17","17.05","16.9","16.9"," ","0","16.9","7","17","11","7.04"
"1443  ","立益            ","20323","9","101598","5","5","5","5","-","0.5","5","6","5.3","2","26.32"
"1444  ","力麗            ","808361","338","7334472","9.02","9.14","9","9.12"," ","0","9.12","7","9.13","30","21.21"
"1445  ","大宇            ","417036","137","3734354","8.9","9.06","8.9","9.01","+","0.11","9","3","9.03","12","16.09"
"1446  ","宏和            ","14000","11","268600","19.2","19.3","19.1","19.15","+","0.25","19.05","3","19.2","3","0.00"
"1447  ","力鵬            ","668845","196","5295996","7.91","7.97","7.87","7.96","+","0.09","7.95","87","7.97","1","132.67"
"1449  ","佳和            ","85597","24","483420","5.5","5.7","5.5","5.69","+","0.19","5.51","8","5.69","1","0.00"
"1451  ","年興            ","358759","182","8085789","22.2","23.1","22.05","22.6","+","0.55","22.5","4","22.6","17","16.26"
"1452  ","宏益            ","1403009","746","31413198","21.95","22.7","21.95","22.2","+","0.35","22.2","5","22.3","10","7.71"
"1453  ","大將            ","12091","8","92631","7.62","7.72","7.62","7.7","+","0.1","7.58","2","7.7","3","14"
"1454  ","台富            ","307050","94","2649119","8.63","8.67","8.55","8.65","+","0.05","8.65","4","8.66","9","10.68"
"1455  ","集盛            ","1764307","642","15311684","8.6","8.74","8.6","8.72","+","0.12","8.71","8","8.72","22","37.91"
"1456  ","怡華            ","6803","11","57254","7.75","9","7.75","9","+","0.4","7.8","5","8.99","10","0.00"
"1457  ","宜進            ","3407206","1078","40247979","11.7","11.95","11.65","11.8","+","0.15","11.8","16","11.85","44","6.78"
"1459  ","聯發            ","776628","358","7749948","9.95","10.05","9.93","9.95","+","0.04","9.95","8","9.98","2","11.31"
"1460  ","宏遠            ","5321424","2373","83445906","15.2","15.85","15.2","15.65","+","0.6","15.65","8","15.7","3","16.13"
"1463  ","強盛            ","364000","152","5972850","15.85","16.5","15.85","16.35","+","0.5","16.3","23","16.35","4","23.36"
"1464  ","得力            ","23923968","11668","942453619","37.35","40.5","37.25","39.65","+","2.15","39.65","136","39.7","30","8.58"
"1465  ","偉全            ","1000","1","14250","14.25","14.25","14.25","14.25","+","0.05","14.3","1","14.45","1","13.07"
"1466  ","聚隆            ","79021","47","1251636","15.9","16","15.75","16","+","0.1","16","1","16.1","4","50"
"1467  ","南緯            ","1620314","701","26484336","16.15","16.55","16.1","16.1","+","0.15","16.1","67","16.15","1","61.92"
"1468  ","昶和            ","26000","9","251140","9.7","9.7","9.6","9.65","+","0.05","9.29","1","9.67","2","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.35","2","13.3","1","0.00"
"1470  ","大統染          ","23300","8","423590","16.2","18.35","16.2","18.3","+","0.65","17.85","1","18.75","1","24.73"
"1471  ","首利            ","2717477","744","14480209","5","5.44","5","5.44","+","0.49","5.44","256","--","0","0.00"
"1472  ","三洋紡          ","38100","33","437229","11.25","11.75","11.25","11.7","+","0.45","11.55","1","11.6","1","0.00"
"1473  ","台南            ","3055830","1764","116270417","36.35","38.95","36.05","38.4","+","2.05","38.35","15","38.4","3","34.59"
"1474  ","弘裕            ","540001","207","5158810","9.31","9.68","9.31","9.65","+","0.35","9.64","2","9.65","7","10.97"
"1475  ","本盟            ","5000","4","40680","8","8.29","8","8.29","X","0","8.06","1","8.29","14","0.00"
"1476  ","儒鴻            ","1445133","1112","664479914","460","463.5","455.5","460"," ","0","459.5","5","460","1","30.79"
"1477  ","聚陽            ","1495771","1276","341054671","225.5","231","224","228.5","+","5.5","228.5","11","229","23","21.5"
"1503  ","士電            ","198124","188","7907983","39.55","40","39.55","39.85"," ","0","39.8","2","39.85","6","17.25"
"1504  ","東元            ","2616673","1343","68473939","25.2","26.45","25.2","26.45","+","1.15","26.2","78","26.45","157","15.84"
"1506  ","正道            ","246003","124","3651592","14.8","15.2","14.7","14.75","-","0.05","14.75","11","14.95","2","50.86"
"1507  ","永大            ","1428634","393","61351515","42.55","43.45","42.55","43.45","+","0.9","43.05","28","43.45","15","9.28"
"1512  ","瑞利            ","609002","174","3137080","5.1","5.3","5.09","5.2","+","0.21","5.2","26","5.21","7","0.00"
"1513  ","中興電          ","1300044","534","23211120","17.8","18","17.65","17.85","+","0.25","17.75","1","17.85","49","8.79"
"1514  ","亞力            ","93019","54","757122","8.14","8.16","8.1","8.14","+","0.04","8.14","3","8.16","10","9.69"
"1515  ","力山            ","309000","112","3248350","10.4","10.6","10.4","10.55","+","0.15","10.5","18","10.55","9","9.09"
"1516  ","川飛            ","7277","12","157462","22.2","22.2","21.4","21.4","+","0.05","21.35","1","21.7","1","5.11"
"1517  ","利奇            ","271538","91","3059874","11.3","11.35","11.2","11.35","+","0.05","11.3","20","11.4","18","14.01"
"1519  ","華城            ","1978967","754","31926706","15.55","16.35","15.55","16.35","+","0.85","16.35","14","16.4","90","14.47"
"1521  ","大億            ","320081","224","26135482","80.5","83","80.5","82.5","+","2.1","82.5","1","82.6","2","13.68"
"1522  ","堤維西          ","3209596","1638","80302726","25.25","25.3","24.85","24.95","+","0.15","24.9","24","24.95","7","10.9"
"1524  ","耿鼎            ","2158603","374","14533090","6.6","6.85","6.51","6.83","+","0.23","6.82","37","6.83","17","0.00"
"1525  ","江申            ","141693","111","11941588","84.4","85","83.1","83.5","-","0.9","83.5","8","84","3","16.15"
"1526  ","日馳            ","62022","57","820236","13.3","13.3","13.2","13.3","+","0.15","13.3","3","13.35","5","7.56"
"1527  ","鑽全            ","1055150","668","66818406","63.1","63.9","62.9","63","+","0.3","63","8","63.1","1","7.7"
"1528  ","恩德            ","137000","59","1246690","8.8","9.28","8.8","9.28","+","0.48","9.15","10","9.28","1","71.38"
"1529  ","樂士            ","27000","14","144720","5.36","5.4","5.3","5.4"," ","0","5.3","14","5.4","15","0.00"
"1530  ","亞崴            ","41000","31","1280150","30.95","31.45","30.95","31.35","+","0.4","31.05","2","31.35","2","8.71"
"1531  ","高林股          ","195450","91","3337633","16.9","17.25","16.9","17.15","+","0.25","17.1","1","17.15","2","16.98"
"1532  ","勤美            ","414318","223","10638117","25.25","26","25","26","+","0.8","25.85","1","26","35","9.09"
"1533  ","車王電          ","361000","279","15317050","42.2","43.15","41.9","42.1","+","0.4","42","15","42.1","3","22.04"
"1535  ","中宇            ","42251","37","2419311","56.9","57.5","56.9","57.5","+","0.6","57.3","6","57.5","12","11.9"
"1536  ","和大            ","3526380","2575","459771400","133","135","128","129","-","4","129","55","129.5","25","29.93"
"1537  ","廣隆            ","336014","261","44041876","131","133","129.5","130.5","-","0.5","130.5","2","131","1","14.11"
"1538  ","正峰新          ","545431","204","2870218","4.88","5.36","4.88","5.3","+","0.42","5.25","2","5.3","3","0.00"
"1539  ","巨庭            ","860300","560","26666870","31.35","31.35","30.75","31","+","0.4","31","36","31.05","1","8.71"
"1540  ","喬福            ","54008","43","824420","15.5","15.5","15.1","15.2","+","0.1","15.2","14","15.3","1","7.14"
"1541  ","錩泰            ","2578368","1862","148876444","56.8","59.8","55.6","56.4","+","1.4","56.4","3","56.5","19","15.41"
"1558  ","伸興            ","61489","60","8543460","139","139.5","138","139.5","+","1","139","11","139.5","3","9.38"
"1560  ","中砂            ","245030","175","12390977","49.7","51.1","49.7","50.7","+","1.2","50.7","1","50.9","30","11.42"
"1568  ","倉佑            ","6232768","3085","156601801","24.4","26.35","24","24.55","+","0.15","24.55","29","24.6","1","19.18"
"1582  ","信錦            ","255100","136","12103720","47.1","47.8","47.1","47.8","+","0.9","47.3","1","47.8","4","8.31"
"1583  ","程泰            ","21030","17","1306387","61.9","62.4","61.9","62.4","+","0.5","62.4","9","62.9","1","8"
"1589  ","永冠-KY         ","3310639","2472","719629702","211","221","211","216.5","+","8.5","216.5","16","217.5","1","20.6"
"1590  ","亞德客-KY       ","831267","352","132119999","161","161","156","158","-","1","158","28","159","12","19.41"
