

2016年05月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
半導體類報酬指數,154.5,-,1.81,-1.16
電腦及週邊設備類報酬指數,132.61,-,0.44,-0.33
光電類報酬指數,34.12,-,0.29,-0.84
通信網路類報酬指數,196.28,+,0.4,0.2
電子零組件類報酬指數,102.75,+,0.13,0.13
電子通路類報酬指數,155.28,+,0.27,0.17
資訊服務類報酬指數,124.53,-,0.49,-0.39
其他電子類報酬指數,90.92,-,0.95,-1.03
建材營造類報酬指數,324.2,-,1.29,-0.4
航運類報酬指數,73.09,-,0.19,-0.26
觀光類報酬指數,130.71,-,0.7,-0.53
金融保險類報酬指數,1189.67,-,8.88,-0.74
貿易百貨類報酬指數,254.91,-,0.17,-0.07
油電燃氣類報酬指數,137.09,-,0.59,-0.43
其他類報酬指數,306.5,-,0.91,-0.3
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","58746139384","1409462846","592055"
"2.台灣存託憑證","10454380","2033944","480"
"3.受益憑證","0","0","0"
"4.ETF","3985086043","202461966","28861"
"5.受益證券","3820090","241000","69"
"6.變更交易股票","20585606","8144600","1488"
"7.認購(售)權證","1871835710","1933217000","52163"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","58766724990","1417607446","593543"
"總計(1~12)","64637921213","3555561356","675116"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2390(2),323(2)
"下跌(跌停)",3047(18),432(1)
"持平",526,113
"未成交",3581,8
"無比價",495,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年05月24日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","6417840","1841","395104208","61.75","61.85","61.35","61.35","-","0.65","61.3","839","61.35","70","0.00"
="0051  ","元大中型100     ","14000","10","328270","23.45","23.5","23.41","23.41","-","0.01","23.41","1","23.46","2","0.00"
="0052  ","FB科技          ","4000","4","144690","36.39","36.39","36","36","-","0.39","35.78","1","36.13","10","0.00"
="0053  ","元大電子        ","10000","9","262000","26.24","26.26","26.17","26.17","-","0.17","26.16","2","26.21","8","0.00"
="0054  ","元大台商50      ","105000","26","2053250","19.49","19.6","19.49","19.58","+","0.11","19.5","5","19.58","9","0.00"
="0055  ","元大MSCI金融    ","160000","46","1970250","12.35","12.36","12.26","12.3","-","0.05","12.3","1","12.31","1","0.00"
="0056  ","元大高股息      ","1448314","718","30809578","21.31","21.35","21.22","21.3","-","0.01","21.29","10","21.3","9","0.00"
="0057  ","FB摩台          ","4000","4","150180","37.56","37.56","37.5","37.5","-","0.2","37.34","20","37.47","28","0.00"
="0058  ","FB發達          ","2000","2","71080","35.57","35.57","35.51","35.51","+","0.38","35.28","10","35.53","10","0.00"
="0059  ","FB金融          ","2000","2","58020","29.02","29.02","29","29","+","0.38","28.69","1","28.97","1","0.00"
="0061  ","元大寶滬深      ","1381844","423","21475946","15.68","15.68","15.5","15.57","-","0.09","15.56","5","15.57","45","0.00"
="006203","元大MSCI台灣    ","7000","5","200660","28.72","28.72","28.62","28.68","+","0.33","28.43","8","28.59","8","0.00"
="006204","永豐臺灣加權    ","5000","3","205490","41.09","41.1","41.09","41.1","-","0.15","41.04","15","41.2","15","0.00"
="006205","FB上証          ","2033000","469","53492980","26.5","26.5","26.22","26.29","-","0.13","26.28","1","26.29","40","0.00"
="006206","元大上證50      ","548200","131","13833586","25.48","25.48","25.1","25.29","-","0.06","25.21","50","25.29","45","0.00"
="006207","FH滬深          ","623200","132","12364972","20.1","20.1","19.79","19.84","-","0.13","19.83","2","19.84","121","0.00"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","34.79","1","35.06","1","0.00"
="00631L","元大台灣50正2   ","23202100","3861","427045245","18.48","18.54","18.3","18.3","-","0.24","18.29","60","18.3","81","0.00"
="00632R","元大台灣50反1   ","33557138","4736","645134152","19.19","19.29","19.15","19.27","+","0.12","19.27","1,208","19.28","586","0.00"
="00633L","FB上証正2       ","37866180","5946","1072684594","28.61","28.65","28.16","28.26","-","0.43","28.25","37","28.26","1,134","0.00"
="00634R","FB上証反1       ","2820000","313","30234320","10.65","10.76","10.65","10.75","+","0.1","10.74","2","10.75","4","0.00"
="00635U","元大S&P黃金     ","421000","211","8681190","20.68","20.68","20.59","20.59","-","0.17","20.59","97","20.6","40","0.00"
="00636 ","國泰中國A50     ","1059000","173","16370040","15.6","15.6","15.41","15.46","-","0.14","15.42","165","15.46","94","0.00"
="00637L","元大滬深300正2  ","52342000","5127","551012400","10.64","10.66","10.46","10.49","-","0.17","10.49","701","10.5","2,931","0.00"
="00638R","元大滬深300反1  ","163000","61","3273050","19.95","20.13","19.95","20.1","+","0.16","20.1","48","20.12","102","0.00"
="00639 ","FB深100         ","1440000","247","13859000","9.73","9.73","9.6","9.61","-","0.09","9.61","10","9.63","10","0.00"
="00640L","FB日本正2       ","5540000","682","78901630","14.23","14.3","14.17","14.21","-","0.16","14.2","291","14.22","338","0.00"
="00641R","FB日本反1       ","2086000","195","43831580","21.03","21.08","20.97","21.06","+","0.17","21.05","1","21.06","114","0.00"
="00642U","元大S&P石油     ","8116150","1343","151523562","18.68","18.7","18.64","18.68","-","0.07","18.67","170","18.68","129","0.00"
="00643 ","群益深証中小    ","318000","95","4730110","14.98","14.98","14.82","14.87","-","0.11","14.87","8","14.89","20","0.00"
="00645 ","FB日本          ","1419000","57","24061440","16.98","16.99","16.92","16.93","-","0.1","16.93","54","16.95","156","0.00"
="00646 ","元大S&P500      ","360000","19","7144210","19.83","19.87","19.83","19.85","-","0.01","19.84","100","19.85","10","0.00"
="00647L","元大S&P500正2   ","396000","22","7859840","19.85","19.86","19.82","19.84","-","0.11","19.82","101","19.84","248","0.00"
="00648R","元大S&P500反1   ","3190000","429","62558270","19.61","19.65","19.58","19.65","+","0.09","19.64","351","19.65","29","0.00"
="00649 ","FH香港          ","19000","9","285180","15.05","15.05","14.93","14.93","-","0.14","14.95","52","14.98","51","0.00"
="00650L","FH香港正2       ","652000","206","10174750","15.71","15.72","15.55","15.61","-","0.2","15.61","40","15.64","52","0.00"
="00651R","FH香港反1       ","302000","33","4298050","14.22","14.26","14.22","14.22","+","0.07","14.22","77","14.24","52","0.00"
="00652 ","FB印度          ","1509000","96","29633130","19.7","19.7","19.61","19.63","-","0.09","19.63","87","19.64","1","0.00"
="00653L","FB印度正2       ","3510000","512","69137730","19.76","19.76","19.66","19.73","-","0.2","19.73","14","19.74","35","0.00"
="00654R","FB印度反1       ","1340000","168","26628880","19.87","19.9","19.84","19.86","+","0.11","19.86","127","19.88","132","0.00"
="00655L","國泰中國A50正2  ","3232000","252","62822540","19.59","19.59","19.22","19.29","-","0.34","19.28","2","19.29","226","0.00"
="00656R","國泰中國A50反1  ","84000","13","1673360","19.88","19.98","19.88","19.97","+","0.18","19.94","250","19.96","200","0.00"
="00657 ","國泰日經225     ","660000","44","13355360","20.23","20.26","20.18","20.19","-","0.14","20.18","251","20.2","200","0.00"
="00658L","國泰日本正2     ","3427000","119","72654470","21.19","21.26","21.06","21.1","-","0.34","21.1","598","21.12","100","0.00"
="00659R","國泰日本反1     ","663000","57","12765430","19.27","19.31","19.23","19.28","+","0.15","19.28","363","19.3","357","0.00"
="008201","BP上證50        ","3000","10","227370","76","76","75","75","-","1.1","75.2","1","75.45","2","0.00"
="01001T","土銀富邦R1      ","40000","9","644190","16.11","16.11","16.1","16.11"," ","0","16.11","17","16.28","6","0.00"
="01002T","土銀國泰R1      ","114000","44","1935000","17","17.05","16.81","16.98","X","0","16.98","1","16.99","22","0.00"
="01003T","兆豐新光R1      ","36000","5","496800","13.8","13.8","13.8","13.8"," ","0","13.77","11","13.8","124","0.00"
="01004T","土銀富邦R2      ","30000","6","404320","13.51","13.51","13.45","13.5","-","0.01","13.48","50","13.5","11","0.00"
="01007T","兆豐國泰R2      ","21000","5","339780","16.2","16.22","16.15","16.22","X","0","16.16","1","16.2","5","0.00"
"1101  ","台泥            ","4966406","2735","143707525","29","29.15","28.8","28.9","+","0.1","28.9","442","28.95","87","20.5"
"1102  ","亞泥            ","3393883","1886","81699124","24.45","24.6","23.9","23.95","-","0.5","23.95","28","24","608","22.38"
"1103  ","嘉泥            ","115686","92","976459","8.5","8.5","8.42","8.42","-","0.07","8.42","2","8.47","2","24.76"
"1104  ","環泥            ","152397","98","3081846","20.35","20.35","20.1","20.25","-","0.1","20.15","11","20.25","9","8.62"
"1108  ","幸福            ","69129","23","694790","10.05","10.1","10.05","10.1"," ","0","10.05","14","10.1","29","9.81"
"1109  ","信大            ","61099","8","612240","10.05","10.05","10","10"," ","0","10","38","10.05","1","0.00"
"1110  ","東泥            ","22000","15","321250","14.65","14.7","14.45","14.7","-","0.05","14.6","1","14.65","2","36.75"
"1201  ","味全            ","347626","179","6465527","18.55","18.7","18.5","18.55","-","0.15","18.55","13","18.6","10","0.00"
"1203  ","味王            ","94326","16","2037807","21.6","21.65","21.6","21.6"," ","0","21.55","1","21.65","14","21.6"
"1210  ","大成            ","1611324","858","38578733","23.85","24","23.8","24","+","0.2","24","27","24.05","108","17.65"
"1213  ","大飲            ","39001","16","670817","17.3","17.35","17.1","17.2","-","0.1","17.15","2","17.2","3","86"
"1215  ","卜蜂            ","1502208","698","43003440","28.5","28.85","28.4","28.75","+","0.2","28.7","35","28.75","2","10.02"
"1216  ","統一            ","5628150","2747","338743715","60.5","60.6","60","60","-","0.7","60","283","60.1","178","24.1"
"1217  ","愛之味          ","390592","176","3026257","7.74","7.79","7.7","7.74"," ","0","7.73","15","7.75","17","48.38"
"1218  ","泰山            ","279131","149","3473454","12.45","12.5","12.35","12.4","-","0.05","12.4","25","12.5","31","22.55"
"1219  ","福壽            ","2443","4","37039","15.15","15.2","15.15","15.2"," ","0","15.15","3","15.2","5","42.22"
"1220  ","台榮            ","13000","6","136000","10.45","10.5","10.4","10.5","+","0.05","10.45","9","10.5","27","12.07"
"1225  ","福懋油          ","248493","82","8325711","33","34.9","32.45","34.15","+","1.15","34","11","34.2","3","12.02"
"1227  ","佳格            ","701180","490","54403826","78","78.2","77.5","77.5","-","0.5","77.5","61","77.6","124","22.66"
"1229  ","聯華            ","535493","371","10892869","20.35","20.4","20.2","20.4","+","0.05","20.35","49","20.4","20","12.29"
"1231  ","聯華食          ","103931","54","3098885","29.95","30","29.7","29.85","-","0.1","29.8","11","29.85","1","11.53"
"1232  ","大統益          ","42595","38","3326468","78.8","78.8","77.8","77.8","-","0.3","77.8","3","77.9","1","14.73"
"1233  ","天仁            ","39326","23","1452926","36.95","37.1","36.7","37","+","0.05","37","1","37.1","2","16.82"
"1234  ","黑松            ","354102","209","10791974","30.65","30.65","30.4","30.45","-","0.15","30.4","36","30.45","9","20.86"
"1235  ","興泰            ","18000","15","422200","23.55","23.55","23.35","23.5"," ","0","23.4","1","23.5","2","10.59"
"1236  ","宏亞            ","2010","5","39697","19.75","19.75","19.75","19.75","-","0.1","19.75","1","20.35","1","34.65"
"1256  ","鮮活果汁-KY     ","42400","45","4515200","110","110","105","105.5","-","2.5","105.5","1","106","3","14.14"
"1262  ","綠悅-KY         ","1145356","589","178035824","159.5","159.5","153.5","154.5","-","1.5","154.5","9","155","22","14.31"
"1301  ","台塑            ","3566457","2186","279032484","77.1","78.5","77.1","78.3","+","1.3","78.3","58","78.4","32","15.12"
"1303  ","南亞            ","3800158","1995","229672438","60.9","61.1","60.2","60.3","-","0.5","60.3","720","60.4","27","14.43"
"1304  ","台聚            ","1402556","340","17295006","12.35","12.45","12.25","12.3","-","0.05","12.25","83","12.3","86","13.09"
"1305  ","華夏            ","1780005","907","26290920","15","15","14.65","14.75","-","0.2","14.75","23","14.8","35","8.83"
"1307  ","三芳            ","310760","232","12042285","38.55","39","38.3","38.8","+","0.3","38.75","1","38.8","4","12.48"
"1308  ","亞聚            ","363269","200","6238346","17.3","17.35","17.05","17.25","-","0.1","17.2","19","17.25","2","16.75"
"1309  ","台達化          ","185207","41","1354509","7.32","7.34","7.28","7.31","-","0.03","7.3","17","7.32","3","66.45"
"1310  ","台苯            ","1653912","600","25427200","15.5","15.5","15.25","15.4"," ","0","15.4","30","15.45","68","7.55"
"1312  ","國喬            ","2700155","1627","41935534","15.5","15.65","15.4","15.5"," ","0","15.5","241","15.55","248","8.07"
"1312A ","國喬特          ","29000","9","672100","23.3","23.3","23.15","23.15"," ","0","23.1","3","23.35","4","0.00"
"1313  ","聯成            ","480909","126","4239645","8.89","8.89","8.74","8.74","-","0.08","8.75","3","8.8","50","0.00"
"1314  ","中石化          ","4972301","1301","38087812","7.68","7.68","7.53","7.58","-","0.1","7.58","27","7.59","10","0.00"
"1315  ","達新            ","12025","9","282435","23.5","23.5","23.4","23.5","-","0.05","23.5","2","23.55","1","15.99"
"1316  ","上曜            ","182003","45","1973081","10.75","10.9","10.75","10.85"," ","0","10.85","22","10.9","10","0.00"
"1319  ","東陽            ","2788066","1612","132239791","47.35","48.15","46.75","47.6","+","0.2","47.6","7","47.65","2","14.83"
"1321  ","大洋            ","31000","17","788150","25.55","25.6","25.2","25.4","-","0.05","25.35","4","25.4","6","149.41"
"1323  ","永裕            ","138001","96","4519732","32.8","32.9","32.6","32.65","-","0.15","32.65","1","32.75","1","11.96"
"1324  ","地球            ","19002","16","208022","11","11","10.85","11"," ","0","10.9","2","11","7","12.09"
"1325  ","恆大            ","18000","18","350049","19.4","19.55","19.4","19.55","+","0.05","19.45","7","19.55","3","16.85"
"1326  ","台化            ","5817995","3646","475396985","81","82.4","80.8","81.5","+","0.9","81.4","81","81.5","5","14.5"
"1337  ","再生-KY         ","1775867","754","32682733","18.3","18.55","18.2","18.25"," ","0","18.25","112","18.3","1","10.86"
"1338  ","廣華-KY         ","236830","204","28807600","121.5","123","121","121","-","0.5","121","68","121.5","1","13.28"
"1339  ","昭輝            ","256000","183","11449450","44.6","45.1","44.45","44.55","+","0.15","44.55","9","44.7","1","10.24"
"1340  ","勝悅-KY         ","701875","519","45339975","63.7","65.6","63","65.1","+","1.7","65","9","65.2","2","8.48"
"1402  ","遠東新          ","5386288","2008","122988435","23.05","23.1","22.7","22.75","-","0.3","22.75","739","22.8","22","19.61"
"1409  ","新纖            ","902774","378","7500209","8.45","8.45","8.25","8.26","-","0.13","8.25","37","8.26","505","18.77"
"1410  ","南染            ","18800","5","460029","24.5","24.5","24.25","24.25","-","0.35","24.25","2","24.5","3","13.94"
"1413  ","宏洲            ","21999","12","141151","6.33","6.48","6.33","6.36","+","0.06","6.37","3","6.4","5","25.44"
"1414  ","東和            ","38632","18","230277","5.95","5.99","5.9","5.99","-","0.01","5.92","11","5.99","21","66.56"
"1416  ","廣豐            ","165422","55","3141315","19","19.05","18.95","18.95"," ","0","18.95","19","19","26","25.96"
"1417  ","嘉裕            ","303317","93","1390165","4.66","4.66","4.56","4.62","-","0.02","4.57","14","4.62","2","0.00"
"1418  ","東華            ","2859","3","11760","4.15","4.26","4.15","4.26","+","0.2","4.3","1","--","0","0.00"
"1419  ","新紡            ","24360","12","936132","38.15","38.65","38.15","38.45"," ","0","38.45","4","38.65","2","89.42"
"1423  ","利華            ","28000","4","180900","6.47","6.47","6.44","6.46","-","0.04","6.45","20","6.47","14","0.00"
"1432  ","大魯閣          ","94392","51","1905900","20.3","20.4","20","20.1","-","0.25","20.05","6","20.15","22","59.12"
"1434  ","福懋            ","590580","391","17253433","29.5","29.5","29.05","29.35","-","0.15","29.3","25","29.35","5","16.68"
"1435  ","中福            ","13009","11","57508","4.45","4.45","4.37","4.43","-","0.03","4.37","2","4.43","1","0.00"
"1436  ","華友聯          ","55390","34","2228355","39.95","40.6","39.6","40.3","+","0.4","39.65","1","40.05","1","0.00"
"1437  ","勤益控          ","109001","39","1394412","12.75","12.85","12.7","12.85","+","0.05","12.8","23","12.85","37","32.13"
"1438  ","裕豐            ","7000","2","29650","4.25","4.25","4.2","4.2","-","0.03","4.03","2","4.25","5","0.00"
"1439  ","中和            ","10454","8","137091","13.2","13.2","13.1","13.1"," ","0","13","5","13.1","5","0.00"
"1440  ","南紡            ","221057","152","2822043","12.8","12.8","12.7","12.8"," ","0","12.7","43","12.8","67","20"
"1441  ","大東            ","10002","9","68162","6.85","6.85","6.75","6.81","+","0.02","6.74","3","6.81","3","0.00"
"1442  ","名軒            ","22241","17","427029","19.35","19.35","19.15","19.2","-","0.15","19.2","1","19.3","2","8.81"
"1443  ","立益            ","177317","31","885690","4.8","5","4.78","4.99","-","0.01","4.99","2","5","3","0.00"
"1444  ","力麗            ","642729","214","5830002","9","9.13","8.99","9.1","+","0.01","9.1","15","9.11","16","27.58"
"1445  ","大宇            ","22000","10","206370","9.35","9.39","9.22","9.39","+","0.02","9.33","2","9.39","8","15.15"
"1446  ","宏和            ","3000","2","58100","19.4","19.4","19.35","19.35","+","0.2","19.1","5","19.4","9","0.00"
"1447  ","力鵬            ","254999","129","1884120","7.38","7.42","7.36","7.38"," ","0","7.37","20","7.4","5","0.00"
"1449  ","佳和            ","47757","18","184691","3.75","3.95","3.74","3.93","+","0.03","3.8","5","3.93","1","0.00"
"1451  ","年興            ","168892","95","4112409","24.3","24.5","24.2","24.5","+","0.25","24.45","1","24.5","24","11.4"
"1452  ","宏益            ","617006","291","11789414","19.3","19.3","18.95","19","-","0.2","19","57","19.1","10","7.82"
"1453  ","大將            ","8006","7","66399","8.44","8.44","8.25","8.25","-","0.06","8.23","2","8.27","1","9.48"
"1454  ","台富            ","26921","12","221782","8.32","8.32","8.21","8.29","-","0.03","8.23","7","8.28","2","12.56"
"1455  ","集盛            ","358281","181","2919456","8.16","8.22","8.11","8.16"," ","0","8.13","7","8.16","13","23.31"
"1456  ","怡華            ","17280","16","180940","10.55","10.55","10.4","10.5","-","0.7","10.5","9","10.6","4","8.82"
"1457  ","宜進            ","754907","365","7592470","10.15","10.2","10","10.05","-","0.1","10","309","10.1","77","7.08"
"1459  ","聯發            ","254476","119","2187336","8.5","8.67","8.5","8.55","-","0.18","8.53","12","8.55","2","23.11"
"1460  ","宏遠            ","2446887","786","38891492","15.8","16.1","15.65","16.1","+","0.35","16.1","4","16.15","32","15.33"
"1463  ","強盛            ","102229","46","1757438","17.2","17.3","17.15","17.3","+","0.05","17.2","3","17.25","1","30.35"
"1464  ","得力            ","2614695","1069","79523457","30.75","31.05","30.1","30.1","-","0.55","30.1","4","30.15","3","20.62"
"1465  ","偉全            ","11000","6","153650","14","14","13.9","13.95","-","0.05","13.9","14","14","14","14.84"
"1466  ","聚隆            ","15409","13","203907","13.45","13.45","13.2","13.2","-","0.05","13.2","12","13.3","5","0.00"
"1467  ","南緯            ","139200","76","1798980","12.9","13","12.85","13","+","0.1","12.9","1","13","20","0.00"
"1468  ","昶和            ","23004","10","225818","9.88","9.88","9.74","9.85","-","0.02","9.4","1","9.78","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.7","2","13.45","1","0.00"
"1470  ","大統染          ","16000","6","291800","18.3","18.3","17.95","17.95","+","0.05","17.65","1","17.9","1","24.93"
"1471  ","首利            ","209103","92","1089094","5.27","5.27","5.15","5.22","-","0.02","5.17","4","5.22","19","0.00"
"1472  ","三洋紡          ","24000","20","241800","10.3","10.3","10","10.2","-","0.1","10","10","10.2","4","9.71"
"1473  ","台南            ","3184571","1850","131445861","40.7","41.85","40.35","41.05","+","1.05","41.05","22","41.1","9","29.11"
"1474  ","弘裕            ","249633","74","2679623","10.7","10.8","10.65","10.75","+","0.05","10.7","45","10.75","26","13.44"
"1475  ","本盟            ","13000","8","92560","7.18","7.22","7","7.07","-","0.14","6.98","1","7.11","1","3.74"
"1476  ","儒鴻            ","1093542","1035","335059936","308","310","302.5","304","-","4","304","12","305","1","19.8"
"1477  ","聚陽            ","674238","559","108436556","160.5","162","159","161","-","0.5","161","135","161.5","35","14.84"
"1503  ","士電            ","91364","58","3637086","39.75","40","39.5","40","-","0.1","39.85","2","40","2","16.74"
"1504  ","東元            ","2513613","1369","63477251","25.6","25.6","25.1","25.2","-","0.2","25.2","5","25.3","15","15.95"
"1506  ","正道            ","13016","13","201044","15.4","15.5","15.35","15.5","-","0.1","15.35","1","15.5","15","53.45"
"1507  ","永大            ","501577","465","24121154","48.2","48.45","47.8","48.15","+","0.2","48","1","48.15","6","10.72"
"1512  ","瑞利            ","76004","42","335046","4.4","4.44","4.38","4.39","+","0.01","4.39","2","4.44","5","0.00"
"1513  ","中興電          ","1492422","624","27430096","17.9","18.6","17.9","18.35","+","0.25","18.35","12","18.4","119","13.01"
"1514  ","亞力            ","143303","52","1360571","9.55","9.55","9.43","9.49","-","0.06","9.49","13","9.52","4","10.66"
"1515  ","力山            ","123932","27","1312029","10.65","10.65","10.45","10.65"," ","0","10.5","15","10.65","11","17.18"
"1516  ","川飛            ","23432","15","566568","24.15","24.25","24","24.2","+","0.1","24.2","3","24.3","2","484"
"1517  ","利奇            ","73205","34","795672","10.85","10.95","10.8","10.85"," ","0","10.85","44","10.9","3","17.5"
"1519  ","華城            ","239010","94","3712555","15.3","15.6","15.3","15.6"," ","0","15.5","2","15.6","35","21.08"
"1521  ","大億            ","216001","178","16904977","77.8","78.7","77.6","78.2","+","0.6","78.2","32","78.3","1","13.7"
"1522  ","堤維西          ","552778","275","13957664","25.4","25.45","25.15","25.3","+","0.1","25.25","11","25.3","2","9.2"
"1524  ","耿鼎            ","418161","134","3404103","8.14","8.2","8.11","8.12","+","0.01","8.11","38","8.14","1","19.8"
"1525  ","江申            ","466200","416","60206900","128.5","131.5","127.5","128","-","0.5","128","8","128.5","1","18.55"
"1526  ","日馳            ","156009","69","1943510","12.2","12.6","12.2","12.4","+","0.3","12.3","10","12.4","1","7.8"
"1527  ","鑽全            ","1289800","515","89169600","69.3","69.6","68.5","69.1","+","0.1","69.1","17","69.2","7","8.53"
"1528  ","恩德            ","203196","68","1988329","9.8","9.9","9.6","9.76","+","0.01","9.76","6","9.8","2","0.00"
"1529  ","樂士            ","12231","9","37293","3.08","3.08","3.05","3.05","+","0.17","2.81","3","3.04","1","0.00"
"1530  ","亞崴            ","7003","7","204988","29.5","29.5","29.1","29.1","-","0.25","29.1","3","29.35","1","11.59"
"1531  ","高林股          ","119177","29","1925602","16.15","16.25","16.1","16.25","+","0.05","16.25","4","16.35","4","22.57"
"1532  ","勤美            ","585840","346","21027585","35.95","36.45","35.65","35.65","-","0.3","35.6","11","35.65","8","13.11"
"1533  ","車王電          ","449000","336","20151950","44.6","45.3","44.6","44.8","+","0.25","44.8","2","44.85","10","25.03"
"1535  ","中宇            ","49050","38","2519605","50.9","51.5","50.9","51.5","+","0.6","51.4","8","51.5","3","14.27"
"1536  ","和大            ","3449655","2371","500826295","148","148.5","143.5","145.5","-","2.5","145","7","145.5","62","29.94"
"1537  ","廣隆            ","107001","91","14381135","134","135","133.5","134.5","+","0.5","134","11","135","14","13.74"
"1538  ","正峰新          ","17010","14","78012","4.66","4.66","4.56","4.6","+","0.03","4.57","1","4.6","1","11.79"
"1539  ","巨庭            ","437000","272","13224650","30.5","30.65","30","30.05","+","0.05","30.05","26","30.1","2","8.39"
