

2016年10月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
電器電纜類報酬指數,41.39,+,0.13,0.32
化學生技醫療類報酬指數,131.15,-,0.41,-0.31
化學類報酬指數,126.33,-,0.49,-0.39
生技醫療類報酬指數,94.84,-,0.23,-0.24
玻璃陶瓷類報酬指數,42.72,-,0.03,-0.07
造紙類報酬指數,193.27,+,0.02,0.01
鋼鐵類報酬指數,116.22,-,1.1,-0.94
橡膠類報酬指數,427.08,+,1.14,0.27
汽車類報酬指數,322.37,-,0.98,-0.3
電子類報酬指數,577.65,-,0.7,-0.12
半導體類報酬指數,191.12,-,0.39,-0.2
電腦及週邊設備類報酬指數,162.78,-,0.43,-0.26
光電類報酬指數,44.52,-,0.22,-0.49
通信網路類報酬指數,211.99,+,0.43,0.2
電子零組件類報酬指數,122.67,+,0.33,0.27
電子通路類報酬指數,183.06,-,0.07,-0.04
資訊服務類報酬指數,132.93,-,0.03,-0.02
其他電子類報酬指數,107.63,-,0.05,-0.05
建材營造類報酬指數,351.37,+,0.81,0.23
航運類報酬指數,73.42,-,0.11,-0.15
觀光類報酬指數,135.9,+,0.16,0.12
金融保險類報酬指數,1357.72,-,3.77,-0.28
貿易百貨類報酬指數,270.31,-,0.06,-0.02
油電燃氣類報酬指數,154.59,-,1.08,-0.69
其他類報酬指數,350.56,+,0.57,0.16
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","56422978549","1372305888","551277"
"2.台灣存託憑證","26611878","4161830","1030"
"3.受益憑證","0","0","0"
"4.ETF","2970454350","168133742","19220"
"5.受益證券","15180694","988300","226"
"6.變更交易股票","69135282","25303224","1866"
"7.認購(售)權證","1432305450","1431705000","42379"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","56492113831","1397609112","553143"
"總計(1~12)","60936666203","3002597984","615998"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2038(7),323(6)
"下跌(跌停)",2598(27),405(2)
"持平",574,135
"未成交",4512,5
"無比價",827,7
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.71換算後加入成交金額。"
2016年10月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","2838310","489","203317488","71.6","71.85","71.45","71.5","-","0.25","71.5","18","71.55","1","0.00"
="0051  ","元大中型100     ","33094","11","893568","27.1","27.1","26.99","27.02","-","0.08","27.02","2","27.1","4","0.00"
="0052  ","富邦科技        ","3000","3","133320","44.71","44.71","44.26","44.26","-","0.19","44.27","10","44.39","1","0.00"
="0053  ","元大電子        ","5000","5","156400","31.26","31.3","31.26","31.28","-","0.02","31.28","2","31.29","2","0.00"
="0054  ","元大台商50      ","10000","9","225350","22.5","22.56","22.5","22.56","+","0.03","22.53","4","22.59","2","0.00"
="0055  ","元大MSCI金融    ","25284","19","354516","14.03","14.04","13.98","14.04","+","0.01","14","2","14.04","4","0.00"
="0056  ","元大高股息      ","1389010","472","34829454","25.06","25.1","25","25.1","+","0.03","25.1","920","25.11","25","0.00"
="0057  ","富邦摩台        ","25000","7","1058770","42.29","42.42","42.29","42.42","-","0.1","42.3","20","42.44","28","0.00"
="0058  ","富邦發達        ","0","0","0","--","--","--","--"," ","0","39.86","20","40.09","1","0.00"
="0059  ","富邦金融        ","2000","2","65390","32.67","32.72","32.67","32.72","+","0.16","32.41","1","33.5","1","0.00"
="0061  ","元大寶滬深      ","949000","201","15091660","15.87","15.92","15.87","15.9","+","0.03","15.89","98","15.9","11","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","32.8","1","--","0","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","47.33","15","47.7","1","0.00"
="006205","富邦上証        ","847000","177","22612630","26.65","26.75","26.63","26.72","+","0.07","26.71","2","26.73","106","0.00"
="006206","元大上證50      ","248000","35","6340980","25.55","25.64","25.55","25.59","+","0.04","25.59","19","25.61","50","0.00"
="006207","FH滬深          ","618000","71","12476010","20.15","20.22","20.12","20.21","+","0.07","20.21","9","20.22","67","0.00"
="006208","富邦台50        ","1000","1","40940","40.94","40.94","40.94","40.94","X","0","40.67","1","41.03","1","0.00"
="00625K","富邦上証+R      ","0","0","0","--","--","--","--"," ","0","5.69","50","5.76","20","0.00"
="00631L","元大台灣50正2   ","4432275","748","110628588","24.82","25.1","24.82","24.97","-","0.09","24.95","20","24.97","492","0.00"
="00632R","元大台灣50反1   ","44030539","4935","718885477","16.37","16.38","16.29","16.32","-","0.01","16.32","3,106","16.33","344","0.00"
="00633L","富邦上証正2     ","7821193","1244","241687393","30.8","30.98","30.74","30.97","+","0.22","30.97","4","30.98","211","0.00"
="00634R","富邦上証反1     ","63000","31","609220","9.7","9.7","9.66","9.66","-","0.03","9.66","198","9.67","1","0.00"
="00635U","元大S&P黃金     ","3525500","1061","72848504","20.68","20.77","20.59","20.75","-","0.53","20.75","56","20.76","3","0.00"
="00636 ","國泰中國A50     ","869000","57","13854270","15.89","15.96","15.89","15.94","+","0.05","15.94","10","15.95","110","0.00"
="00637L","元大滬深300正2  ","12298000","1451","142120360","11.53","11.59","11.51","11.58","+","0.05","11.57","634","11.58","524","0.00"
="00638R","元大滬深300反1  ","11000","4","203720","18.52","18.52","18.52","18.52","+","0.02","18.52","1","18.54","200","0.00"
="00639 ","富邦深100       ","1716000","301","17074770","9.91","9.97","9.91","9.96","+","0.05","9.96","86","9.97","260","0.00"
="00640L","富邦日本正2     ","7064000","844","101654890","14.31","14.46","14.3","14.41","+","0.25","14.4","1","14.41","362","0.00"
="00641R","富邦日本反1     ","1883000","249","38091580","20.28","20.29","20.19","20.24","-","0.11","20.24","15","20.25","100","0.00"
="00642U","元大S&P石油     ","17859437","2810","330719913","18.48","18.55","18.48","18.53","+","0.22","18.52","180","18.53","2","0.00"
="00643 ","群益深証中小    ","1963000","342","29339810","14.91","14.99","14.9","14.96","+","0.05","14.96","19","14.97","97","0.00"
="00643K","群益深証中小+R  ","102000","6","325380","3.19","3.19","3.19","3.19","+","0.01","3.13","50","3.2","50","0.00"
="00645 ","富邦日本        ","167000","47","2877900","17.17","17.26","17.17","17.22","+","0.16","17.22","1","17.23","82","0.00"
="00646 ","元大S&P500      ","53000","17","1057840","19.98","19.99","19.95","19.95","-","0.03","19.95","12","19.99","53","0.00"
="00647L","元大S&P500正2   ","182000","39","3837660","21.12","21.12","21.04","21.08","-","0.25","21.07","5","21.08","99","0.00"
="00648R","元大S&P500反1   ","606000","165","11038470","18.23","18.24","18.2","18.22","+","0.1","18.22","156","18.23","63","0.00"
="00649 ","FH香港          ","157000","22","2753380","17.48","17.63","17.43","17.55","+","0.07","17.55","92","17.6","50","0.00"
="00650L","FH香港正2       ","495000","153","11203190","22.38","22.82","22.27","22.65","+","0.27","22.65","20","22.7","97","0.00"
="00651R","FH香港反1       ","398000","61","4545830","11.54","11.54","11.36","11.39","-","0.1","11.39","18","11.4","10","0.00"
="00652 ","富邦印度        ","827000","90","17743040","21.5","21.52","21.31","21.33","-","0.06","21.31","22","21.34","11","0.00"
="00653L","富邦印度正2     ","724000","161","17273280","23.99","24.04","23.7","23.73","-","0.06","23.72","2","23.73","7","0.00"
="00654R","富邦印度反1     ","480000","51","8498970","17.71","17.76","17.63","17.76","+","0.05","17.75","2","17.76","91","0.00"
="00655L","國泰中國A50正2  ","850000","71","18524140","21.75","21.87","21.72","21.83","+","0.11","21.82","3","21.83","296","0.00"
="00656R","國泰中國A50反1  ","320000","6","5839400","18.26","18.26","18.21","18.21","-","0.07","18.22","100","18.24","655","0.00"
="00657 ","國泰日經225     ","362000","19","7448790","20.51","20.6","20.51","20.59","+","0.11","20.57","332","20.6","186","0.00"
="00658L","國泰日本正2     ","2135000","86","45433860","21.15","21.37","21.15","21.29","+","0.25","21.29","294","21.3","157","0.00"
="00659R","國泰日本反1     ","134000","58","2473400","18.5","18.5","18.42","18.47","-","0.09","18.46","1","18.47","181","0.00"
="00660 ","元大歐洲50      ","17000","8","348620","20.5","20.54","20.5","20.51","-","0.02","20.5","2","20.52","50","0.00"
="00661 ","元大日經225     ","527000","18","11200790","21.15","21.27","21.15","21.26","+","0.14","21.22","158","21.25","100","0.00"
="00662 ","富邦NASDAQ      ","179000","19","3774400","21.1","21.1","21.08","21.08","-","0.04","21.05","15","21.08","11","0.00"
="00663L","國泰臺灣加權正2 ","2722000","183","62519730","22.87","23.08","22.86","22.96","-","0.09","22.95","3","22.96","288","0.00"
="00664R","國泰臺灣加權反1 ","11455000","413","211392240","18.51","18.52","18.43","18.47","+","0.02","18.47","247","18.48","999","0.00"
="00665L","富邦H股正2      ","3463000","418","80944870","23.09","23.68","22.84","23.53","+","0.49","23.52","11","23.53","88","0.00"
="00666R","富邦H股反1      ","1269000","37","22964260","18.27","18.27","17.94","18","-","0.18","18","79","18.03","50","0.00"
="00675L","富邦臺灣加權正2 ","13267000","925","132596180","9.98","10.05","9.94","9.98","-","0.04","9.97","1,042","9.98","243","0.00"
="00676R","富邦臺灣加權反1 ","16709000","559","166984560","10.01","10.03","9.97","10","+","0.02","10","836","10.01","827","0.00"
="008201","BP上證50        ","4100","9","332040","81","81","80.8","81","+","0.2","81","31","82","12","0.00"
="01001T","土銀富邦R1      ","6000","4","95280","15.9","15.9","15.87","15.9"," ","0","15.86","35","15.9","9","0.00"
="01002T","土銀國泰R1      ","580300","81","9458204","16.33","16.33","16.27","16.32","-","0.01","16.31","50","16.32","1","0.00"
="01003T","兆豐新光R1      ","391000","139","5475850","14.01","14.01","13.98","14","-","0.01","13.98","38","14","1","0.00"
="01004T","土銀富邦R2      ","11000","2","151360","13.76","13.76","13.76","13.76"," ","0","13.76","8","13.79","10","0.00"
="01007T","兆豐國泰R2      ","0","0","0","--","--","--","--"," ","0","15.72","1","15.76","8","0.00"
"1101  ","台泥            ","4091742","2127","147949923","35.6","36.4","35.6","36.4","+","0.45","36.35","23","36.4","240","27.16"
"1102  ","亞泥            ","2048410","1037","56473889","27.4","27.8","27.3","27.7","+","0.2","27.65","41","27.7","173","48.6"
"1103  ","嘉泥            ","237640","105","2139718","9.03","9.07","8.94","8.94","-","0.14","8.94","2","8.96","14","127.71"
"1104  ","環泥            ","804443","282","20864494","26.1","26.15","25.7","25.95","-","0.1","25.9","14","25.95","4","9.98"
"1108  ","幸福            ","234174","78","2155590","9.24","9.24","9.19","9.23","+","0.02","9.2","22","9.23","6","10.73"
"1109  ","信大            ","121800","20","1248410","10.25","10.25","10.25","10.25","+","0.05","10.25","1","10.3","5","51.25"
"1110  ","東泥            ","1042000","61","15962050","15.35","15.4","15","15.15","-","0.25","15.05","2","15.1","50","39.87"
"1201  ","味全            ","2235523","1231","41006865","17.45","18.95","17.45","18.3","+","0.8","18.25","8","18.3","12","0.00"
"1203  ","味王            ","42232","18","926906","22","22","21.9","21.9","-","0.1","21.9","5","22","17","20.66"
"1210  ","大成            ","1503716","1016","41195193","27.25","27.6","27.15","27.5","+","0.25","27.45","77","27.5","98","13.82"
"1213  ","大飲            ","30114","23","455671","15.2","15.2","15.05","15.2","+","0.1","15.1","12","15.2","4","44.71"
"1215  ","卜蜂            ","496941","360","18704877","37.7","37.8","37.55","37.55","-","0.3","37.55","25","37.6","83","10.55"
"1216  ","統一            ","10869288","3754","667974598","60.8","61.9","60.8","61.8","+","0.1","61.4","1","61.8","576","24.24"
"1217  ","愛之味          ","283194","177","2218960","7.9","7.9","7.82","7.84","-","0.02","7.83","30","7.85","1","46.12"
"1218  ","泰山            ","3023242","1033","53027781","17.45","17.8","17.35","17.7","+","0.15","17.65","10","17.7","8","21.85"
"1219  ","福壽            ","36058","25","550879","15.3","15.3","15.25","15.3","+","0.1","15.3","1","15.35","5","30"
"1220  ","台榮            ","53600","30","584790","10.9","10.95","10.8","10.95","+","0.05","10.9","9","10.95","5","10.95"
"1225  ","福懋油          ","38380","31","1929250","50","50.4","49.95","50.4","+","0.4","50.4","6","50.5","1","15.65"
"1227  ","佳格            ","1189713","787","96397340","80.2","81.5","80","81.5","+","1.3","81.1","5","81.5","91","23.49"
"1229  ","聯華            ","195083","200","4086143","20.95","21","20.9","21"," ","0","20.9","63","21","43","13.82"
"1231  ","聯華食          ","119196","65","3500383","29.3","29.5","29.3","29.3"," ","0","29.35","2","29.45","3","10.14"
"1232  ","大統益          ","175485","127","15380514","87.9","88.5","86.6","87.8","+","0.4","87.8","3","88.1","26","14.98"
"1233  ","天仁            ","12000","10","448850","37.8","37.8","37.35","37.35"," ","0","37.35","2","37.4","2","16.24"
"1234  ","黑松            ","58150","38","1878894","32.25","32.55","32.1","32.3","+","0.05","32.2","2","32.25","27","11.7"
"1235  ","興泰            ","112840","59","3204003","28.5","28.5","28.2","28.35","+","0.1","28.3","2","28.4","9","7.62"
"1236  ","宏亞            ","16001","13","306619","19.2","19.3","19.1","19.2"," ","0","19.1","1","19.3","7","45.71"
"1256  ","鮮活果汁-KY     ","28100","28","4198900","148.5","150.5","148.5","149.5","+","3.5","149","2","150","5","21"
"1262  ","綠悅-KY         ","908287","665","143902633","156","160","155.5","160","+","3.5","159.5","5","160","101","14.31"
"1301  ","台塑            ","2929498","1399","229808374","77.6","78.6","77.6","78.5","-","0.4","78.5","418","78.6","33","15.45"
"1303  ","南亞            ","1549655","897","96342156","61.7","62.4","61.7","62.4","-","0.2","62.3","5","62.4","69","17.1"
"1304  ","台聚            ","1065028","475","15100279","14.2","14.25","14.1","14.2"," ","0","14.15","31","14.2","46","13.4"
"1305  ","華夏            ","3810103","1724","82232904","21.5","21.9","21.35","21.9","+","0.3","21.85","1","21.9","68","11.01"
"1307  ","三芳            ","96038","98","3494178","36.3","36.55","36.3","36.4","+","0.1","36.4","14","36.55","16","11.38"
"1308  ","亞聚            ","295470","186","5271709","17.9","17.9","17.75","17.85","-","0.05","17.85","15","17.9","71","16.68"
"1309  ","台達化          ","404597","139","3119099","7.82","7.84","7.66","7.67","-","0.11","7.66","9","7.67","9","0.00"
"1310  ","台苯            ","899844","366","14381358","16.1","16.1","15.9","16","-","0.1","15.95","74","16","116","10.67"
"1312  ","國喬            ","1556695","861","24961444","16.05","16.1","15.95","16.05"," ","0","16","85","16.05","60","12.16"
"1312A ","國喬特          ","16000","7","379200","23.7","23.75","23.6","23.6","-","0.1","23.6","8","23.8","4","0.00"
"1313  ","聯成            ","2169046","486","22744523","10.5","10.7","10.35","10.45","-","0.05","10.4","25","10.45","27","0.00"
"1314  ","中石化          ","5480867","1477","42126131","7.7","7.73","7.64","7.7"," ","0","7.68","2","7.7","72","0.00"
"1315  ","達新            ","48500","20","1191000","24.55","24.6","24.55","24.6","+","0.1","24.55","7","24.65","5","17.7"
"1316  ","上曜            ","14491","7","158551","10.95","10.95","10.9","10.95","+","0.1","10.85","27","10.95","46","0.00"
"1319  ","東陽            ","3522682","2507","258935742","74.5","74.6","73","73","-","1.9","73","159","73.2","3","18.91"
"1321  ","大洋            ","75822","57","1969207","26.05","26.05","25.85","26","-","0.05","25.9","1","26","22","200"
"1323  ","永裕            ","70671","48","2307390","32.9","32.9","32.55","32.6","-","0.1","32.55","4","32.6","17","10.76"
"1324  ","地球            ","26201","20","335322","13","13","12.75","12.9","-","0.1","12.8","2","12.9","7","12.9"
"1325  ","恆大            ","36000","20","703550","19.55","19.55","19.5","19.55","-","0.05","19.5","16","19.55","12","15.04"
"1326  ","台化            ","2397516","1305","203076465","83.7","85","83.7","85","-","0.2","84.9","83","85","695","14.63"
"1337  ","再生-KY         ","1434547","599","27056553","18.7","19","18.7","18.9","+","0.2","18.85","53","18.9","4","9"
"1338  ","廣華-KY         ","117145","100","14137255","121","121.5","119.5","120","-","1.5","120","40","120.5","11","14.05"
"1339  ","昭輝            ","100100","62","4207080","41.6","42.4","41.6","42","+","0.15","42","3","42.25","3","9.55"
"1340  ","勝悅-KY         ","2527490","361","154096856","60.2","60.3","59.6","59.6","-","0.8","59.6","19","59.7","11","7.34"
"1402  ","遠東新          ","2040370","1163","47830208","23.4","23.5","23.35","23.5"," ","0","23.45","94","23.5","928","29.38"
"1409  ","新纖            ","1261511","562","10942821","8.64","8.71","8.59","8.68","+","0.03","8.67","10","8.68","37","17.36"
"1410  ","南染            ","2130","3","51857","24.4","24.4","24.35","24.35","-","0.05","24.2","2","24.35","3","14.49"
"1413  ","宏洲            ","132911","52","805372","6.25","6.35","5.81","5.93","-","0.23","5.93","2","6.22","3","0.00"
"1414  ","東和            ","141274","38","843235","6","6","5.95","5.95","-","0.05","5.95","14","6","5","59.5"
"1417  ","嘉裕            ","396178","89","2187157","5.5","5.54","5.49","5.53","+","0.02","5.53","15","5.54","1","0.00"
"1418  ","東華            ","8000","5","35488","4.45","4.45","4.45","4.45","-","0.15","4.45","3","4.6","1","0.00"
"1419  ","新紡            ","85304","45","3353474","39.05","39.65","39.05","39.25","-","0.75","39.2","2","39.45","1","87.22"
"1423  ","利華            ","182215","28","1207814","6.65","6.68","6.6","6.68","-","0.05","6.63","5","6.66","2","0.00"
"1432  ","大魯閣          ","438085","237","7884380","18.5","18.5","17.6","18.05","-","0.35","18.05","1","18.1","2","0.00"
"1434  ","福懋            ","176688","92","5260796","29.75","29.85","29.6","29.8","+","0.05","29.7","57","29.8","10","18.51"
"1435  ","中福            ","39250","18","172828","4.4","4.42","4.4","4.41","-","0.01","4.37","1","4.41","1","0.00"
"1436  ","華友聯          ","28118","20","1146654","40.6","41.1","40.6","41.1","+","0.5","40.3","1","40.4","1","373.64"
"1437  ","勤益控          ","121160","47","1892630","15.75","15.8","15.55","15.55","-","0.05","15.55","2","15.6","9","9.15"
"1438  ","裕豐            ","0","0","0","--","--","--","--"," ","0","4.08","4","4.2","2","0.00"
"1439  ","中和            ","3553710","1375","74640163","22.15","22.7","19.95","19.95","-","2.2","--","0","19.95","186","0.00"
"1440  ","南紡            ","963624","455","12166274","12.5","12.7","12.5","12.65","+","0.15","12.6","126","12.65","39","25.3"
"1441  ","大東            ","1000","1","7360","7.36","7.36","7.36","7.36","+","0.03","7.3","20","7.33","6","0.00"
"1442  ","名軒            ","70485","55","1357981","19.3","19.35","19.2","19.3"," ","0","19.2","19","19.3","8","13.59"
"1443  ","立益            ","6200","19","28971","4.66","4.66","4.66","4.66","-","0.07","4.69","1","4.73","1","0.00"
"1444  ","力麗            ","400291","234","3359080","8.45","8.45","8.37","8.4","-","0.05","8.38","96","8.4","20","31.11"
"1445  ","大宇            ","88000","18","815390","9.26","9.33","9.25","9.31","-","0.01","9.25","2","9.31","9","14.55"
"1446  ","宏和            ","40273","21","720604","17.7","18","17.7","17.75"," ","0","17.75","1","17.9","2","0.00"
"1447  ","力鵬            ","1065005","424","8001346","7.6","7.62","7.45","7.53","-","0.09","7.53","34","7.56","30","0.00"
"1449  ","佳和            ","240838","80","1039839","4.7","4.7","4.16","4.29","-","0.16","4.29","3","4.38","10","0.00"
"1451  ","年興            ","132405","99","3173577","24","24.05","23.85","24","+","0.05","23.95","3","24","17","9.38"
"1452  ","宏益            ","1496050","665","29427296","19.6","19.9","19.5","19.8","-","0.35","19.75","1","19.8","12","12.77"
"1453  ","大將            ","10700","14","88029","8.26","8.33","8.16","8.16","+","0.01","8.15","4","8.19","1","0.00"
"1454  ","台富            ","28059","22","241031","8.64","8.69","8.56","8.58","-","0.06","8.58","1","8.64","1","14.79"
"1455  ","集盛            ","645373","175","5388550","8.35","8.42","8.31","8.31","-","0.07","8.31","11","8.35","26","0.00"
"1456  ","怡華            ","4837","6","46203","9.7","9.7","9.57","9.57","+","0.41","8.83","5","9.57","1","6.93"
"1457  ","宜進            ","762368","269","7766265","10.25","10.3","10.15","10.15","-","0.1","10.15","169","10.2","22","24.76"
"1459  ","聯發            ","121000","57","987630","8.17","8.22","8.14","8.19"," ","0","8.15","4","8.19","2","0.00"
"1460  ","宏遠            ","658251","178","10263526","15.65","15.65","15.55","15.55","-","0.15","15.55","156","15.6","43","14.27"
"1463  ","強盛            ","453000","80","8253250","18.35","18.35","18.2","18.2","-","0.2","18.2","15","18.25","11","24.59"
"1464  ","得力            ","746407","468","20821158","28.05","28.05","27.8","27.8","-","0.25","27.8","53","27.85","19","21.22"
"1465  ","偉全            ","40351","26","516492","12.8","12.8","12.8","12.8"," ","0","12.8","26","12.85","1","13.62"
"1466  ","聚隆            ","67616","22","917714","13.6","13.6","13.45","13.6"," ","0","13.55","4","13.6","6","0.00"
"1467  ","南緯            ","85020","43","1130964","13.45","13.45","13.25","13.3","-","0.15","13.25","23","13.3","20","266"
"1468  ","昶和            ","26080","14","272982","10.55","10.55","10.3","10.3","-","0.2","10.3","1","10.4","1","0.00"
"1469  ","理隆            ","11000","7","144850","13.15","13.35","13.05","13.35","-","0.1","13.05","1","13.4","1","0.00"
"1470  ","大統染          ","24000","13","446400","18.6","18.6","18.6","18.6","+","0.1","18.6","2","18.7","1","25.14"
"1471  ","首利            ","459001","127","2464581","5.36","5.43","5.35","5.38","+","0.03","5.35","2","5.38","4","0.00"
"1472  ","三洋紡          ","98680","56","1403926","14.4","14.4","14.05","14.05","-","0.25","14.05","9","14.3","1","33.45"
"1473  ","台南            ","131302","98","4009890","30.3","30.75","30.3","30.5","-","0.1","30.5","7","30.55","12","18.05"
"1474  ","弘裕            ","90001","33","940210","10.45","10.5","10.4","10.45","+","0.05","10.4","50","10.45","2","12.44"
"1475  ","本盟            ","146000","89","1263060","8.88","8.91","8.5","8.67","-","0.39","8.65","1","8.67","1","4.59"
"1476  ","儒鴻            ","585450","463","217929450","371","375","370.5","372.5","-","1.5","371","11","372.5","1","25.44"
"1477  ","聚陽            ","468431","422","69925422","149","150","148.5","149.5","-","0.5","149","27","149.5","28","14.77"
"1503  ","士電            ","71028","40","2832255","39.95","39.95","39.8","39.8","-","0.2","39.8","4","39.9","13","15.98"
"1504  ","東元            ","2946354","1459","79548084","27.05","27.25","26.9","27","-","0.4","26.95","160","27","339","16.46"
"1506  ","正道            ","42076","30","609052","14.5","14.55","14.35","14.55","-","0.05","14.35","7","14.55","25","50.17"
"1507  ","永大            ","1167552","702","56436922","47.6","48.6","47.5","48.6","+","1","48.5","9","48.6","9","11.3"
"1512  ","瑞利            ","256300","83","1349209","5.35","5.35","5.2","5.22","-","0.09","5.22","12","5.29","5","0.00"
"1513  ","中興電          ","376063","185","6665702","17.6","17.85","17.6","17.7","-","0.05","17.65","95","17.7","29","11.96"
"1514  ","亞力            ","231001","89","2459360","10.65","10.7","10.6","10.6","-","0.1","10.6","23","10.65","6","12.47"
"1515  ","力山            ","606140","264","9461254","15.45","15.75","15.35","15.5","+","0.05","15.45","114","15.5","19","19.62"
"1516  ","川飛            ","28453","24","545400","19.15","19.4","19.1","19.1","-","0.3","19.1","9","19.3","2","59.69"
"1517  ","利奇            ","234800","95","2418537","10.3","10.4","10.2","10.35"," ","0","10.3","15","10.35","4","23"
"1519  ","華城            ","823250","310","15285460","18.85","18.9","18.4","18.45","-","0.4","18.45","16","18.6","94","19.42"
"1521  ","大億            ","78000","62","6406900","82","82.5","81.8","81.9"," ","0","81.9","5","82","2","13.67"
"1522  ","堤維西          ","1982631","1275","76776021","38.95","39.4","38.25","38.4","-","0.55","38.35","4","38.4","96","11.78"
"1524  ","耿鼎            ","1374651","529","17560464","12.95","13","12.65","12.7","-","0.25","12.7","3","12.75","49","11.04"
