

2017年04月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00639 ","富邦深100       ","4205932","671","40275049","9.55","9.6","9.55","9.59","+","0.06","9.59","133","9.6","283","0.00"
="00640L","富邦日本正2     ","3769000","717","65851700","17.61","17.66","17.27","17.6","+","0.07","17.6","319","17.61","17","0.00"
="00641R","富邦日本反1     ","2584000","418","46312550","17.88","18.07","17.84","17.84","-","0.17","17.84","24","17.86","200","0.00"
="00642U","元大S&P石油     ","14129731","3090","261064921","18.28","18.64","18.26","18.53","+","0.46","18.52","240","18.53","31","0.00"
="00643 ","群益深証中小    ","2670000","453","37320320","13.96","14.02","13.93","14.02","+","0.09","14.02","76","14.03","114","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","3.16","50","3.21","50","0.00"
="00645 ","富邦日本        ","82000","20","1574850","19.24","19.24","19.05","19.21","+","0.21","19.21","19","19.25","4","0.00"
="00646 ","元大S&P500      ","377500","44","8027880","21.29","21.39","21.24","21.25"," ","0","21.24","7","21.25","118","0.00"
="00647L","元大S&P500正2   ","50000","20","1238410","24.99","24.99","24.63","24.86","+","0.25","24.76","30","24.86","49","0.00"
="00648R","元大S&P500反1   ","1661000","334","27168450","16.28","16.4","16.27","16.35"," ","0","16.34","25","16.35","128","0.00"
="00649 ","FH香港          ","120000","10","2088220","17.5","17.5","17.39","17.39","+","0.03","17.4","2","17.44","31","0.00"
="00650L","FH香港正2       ","320000","94","7248950","23.09","23.09","22.42","22.72","-","0.23","22.72","5","22.74","82","0.00"
="00651R","FH香港反1       ","907000","61","10044670","11.03","11.11","11.02","11.05","+","0.08","11.02","28","11.05","85","0.00"
="00652 ","富邦印度        ","234019","45","5013086","21.5","21.5","21.38","21.49","+","0.04","21.49","47","21.5","21","0.00"
="00653L","富邦印度正2     ","729000","199","17787940","24.6","24.62","24.18","24.44","+","0.04","24.43","70","24.44","3","0.00"
="00654R","富邦印度反1     ","560000","42","9525930","16.93","17.04","16.93","16.97","+","0.02","16.95","15","16.98","100","0.00"
="00655L","國泰中國A50正2  ","1211000","210","29607020","24.51","24.54","24.33","24.48","-","0.01","24.48","15","24.49","51","0.00"
="00656R","國泰中國A50反1  ","50000","1","836000","16.72","16.72","16.72","16.72","+","0.04","16.65","163","16.68","154","0.00"
="00657 ","國泰日經225     ","58000","10","1314950","22.73","22.73","22.5","22.73","+","0.17","22.71","150","22.75","10","0.00"
="00658L","國泰日本正2     ","289000","37","7312620","25.53","25.6","25","25.52","+","0.35","25.52","47","25.58","1","0.00"
="00659R","國泰日本反1     ","983000","77","15845010","16.08","16.25","16.04","16.08","-","0.1","16.04","59","16.08","160","0.00"
="00660 ","元大歐洲50      ","33000","9","775930","23.53","23.65","23.49","23.65","+","0.05","23.64","50","23.74","1","0.00"
="00661 ","元大日經225     ","1000","1","23300","23.3","23.3","23.3","23.3","-","0.12","23.49","50","23.57","10","0.00"
="00662 ","富邦NASDAQ      ","150000","15","3435360","22.96","22.98","22.83","22.98","+","0.07","22.98","52","23","16","0.00"
="00663L","國泰臺灣加權正2 ","1981000","206","51735810","26.33","26.44","25.81","26.27","-","0.16","26.27","268","26.28","50","0.00"
="00664R","國泰臺灣加權反1 ","2705000","465","46093330","16.96","17.15","16.95","16.99","+","0.06","16.98","19","16.99","148","0.00"
="00665L","富邦H股正2      ","2436000","417","59272580","24.8","24.8","24.08","24.41","-","0.19","24.41","6","24.42","1","0.00"
="00666R","富邦H股反1      ","696000","44","11704960","16.64","16.88","16.64","16.78","+","0.11","16.77","60","16.78","10","0.00"
="00667 ","元大韓國        ","7000","4","140940","20.07","20.16","20.07","20.16","+","0.08","20.13","30","20.3","30","0.00"
="00668 ","國泰美國道瓊    ","360000","20","7868940","21.8","21.9","21.8","21.9","+","0.13","21.88","100","21.93","80","0.00"
="00669R","國泰美國道瓊反1 ","1753000","277","30334510","17.32","17.36","17.25","17.29","+","0.05","17.27","94","17.29","306","0.00"
="00670L","富邦NASDAQ正2   ","457000","22","9405050","20.77","20.77","20.52","20.64","+","0.07","20.66","50","20.67","50","0.00"
="00671R","富邦NASDAQ反1   ","1795000","87","34861940","19.38","19.49","19.37","19.41","-","0.05","19.38","101","19.41","100","0.00"
="00672L","元大S&P原油正2  ","54616904","6853","963957370","17.22","18.06","17.17","17.81","+","1.11","17.8","39","17.81","105","0.00"
="00673R","元大S&P原油反1  ","6375000","1002","124871250","19.9","19.9","19.4","19.54","-","0.61","19.53","231","19.54","57","0.00"
="00674R","元大S&P黃金反1  ","618000","45","12305030","20.04","20.05","19.78","19.85","-","0.19","19.85","110","19.89","20","0.00"
="00675L","富邦臺灣加權正2 ","6739000","491","76361120","11.41","11.46","11.2","11.39","-","0.07","11.39","860","11.4","20","0.00"
="00676R","富邦臺灣加權反1 ","8223000","565","75978850","9.2","9.29","9.19","9.21","+","0.03","9.2","458","9.21","109","0.00"
="00677U","富邦VIX         ","7477000","797","95767420","12.53","13.03","12.5","12.71","-","0.14","12.7","43","12.71","52","0.00"
="00678 ","群益NBI生技     ","100000","39","1965980","19.79","19.79","19.61","19.67"," ","0","19.65","6","19.68","14","0.00"
="00680L","元大美債20正2   ","158000","14","3120380","19.51","19.8","19.51","19.73","+","0.21","19.64","1","19.71","1","0.00"
="00681R","元大美債20反1   ","10000","6","196380","19.67","19.67","19.61","19.63","-","0.07","19.64","1","19.66","150","0.00"
="00682U","元大美元指數    ","220000","7","4340740","19.74","19.75","19.73","19.73","+","0.02","19.74","100","19.75","5","0.00"
="00683L","元大美元指數正2 ","55000","24","1082140","19.69","19.69","19.64","19.68","+","0.08","19.67","100","19.69","100","0.00"
="00684R","元大美元指數反1 ","28000","7","558960","19.95","19.97","19.93","19.96","-","0.03","19.95","1","19.96","200","0.00"
="00685L","群益臺灣加權正2 ","1406000","98","13807030","9.93","9.93","9.75","9.89","-","0.07","9.89","225","9.91","105","0.00"
="00686R","群益臺灣加權反1 ","1663000","131","16565030","9.93","10.01","9.92","9.92","+","0.02","9.92","11","9.93","200","0.00"
="00690 ","兆豐藍籌30      ","622000","244","12314300","19.93","19.93","19.72","19.84","-","0.09","19.81","56","19.84","36","0.00"
="00691R","兆豐藍籌30反1   ","917000","183","18280710","19.84","20.01","19.84","19.86","+","0.04","19.86","38","19.89","30","0.00"
="008201","BP上證50        ","9100","22","790675","87.4","87.4","82.2","82.2","+","0.2","82.3","4","83","2","0.00"
="01001T","土銀富邦R1      ","21000","9","307700","14.65","14.7","14.65","14.7","+","0.01","14.65","1","14.7","6","0.00"
="01002T","土銀國泰R1      ","4000","4","60080","15.01","15.08","14.98","15.08","+","0.08","15","12","15.06","30","0.00"
="01003T","兆豐新光R1      ","752000","98","10736310","14.25","14.45","14.25","14.35","+","0.11","14.27","50","14.35","34","0.00"
="01004T","土銀富邦R2      ","82000","16","1057070","12.9","12.91","12.87","12.91"," ","0","12.87","14","12.95","15","0.00"
="01007T","兆豐國泰R2      ","40000","10","575700","14.39","14.4","14.39","14.4","+","0.01","14.39","3","14.4","22","0.00"
"1101  ","台泥            ","3786727","1496","139563512","36.95","37.25","36.5","37.15","-","0.15","37.1","11","37.15","94","21.6"
"1102  ","亞泥            ","2556295","1582","79682795","31","31.5","31","31.1","-","0.2","31.05","68","31.1","555","26.58"
"1103  ","嘉泥            ","1074348","264","11527547","10.95","11","10.65","10.7","-","0.2","10.7","184","10.75","7","267.5"
"1104  ","環泥            ","229103","93","6146957","26.9","27","26.7","26.85","-","0.15","26.85","4","26.95","52","10.02"
"1108  ","幸福            ","209028","77","2089340","9.98","10.05","9.96","10","+","0.02","10","1","10.05","131","12.82"
"1109  ","信大            ","21262","14","219098","10.35","10.35","10.3","10.3","-","0.05","10.3","14","10.35","7","24.52"
"1110  ","東泥            ","27828","14","454244","16.3","16.45","16.25","16.45"," ","0","16.3","21","16.35","8","86.58"
"1201  ","味全            ","2871853","747","51240213","18.15","18.15","17.65","17.85","-","0.3","17.8","10","17.85","13","0.00"
"1203  ","味王            ","91288","94","2196988","24","24.2","23.95","24","+","0.15","23.95","5","24.05","8","13.48"
"1210  ","大成            ","2264168","1088","65611772","29.2","29.2","28.8","29","-","0.1","29","91","29.1","9","9.63"
"1213  ","大飲            ","61125","38","1086860","17.85","17.85","17.7","17.85"," ","0","17.8","2","17.9","4","66.11"
"1215  ","卜蜂            ","2810345","1297","154889692","55.3","55.5","54.8","55.5","+","0.5","55.5","3","55.6","80","11.78"
"1216  ","統一            ","12350319","5888","698931661","57.2","57.5","56.1","56.2","-","1.5","56.2","104","56.3","1,568","21.95"
"1217  ","愛之味          ","1299721","608","9963091","7.73","7.73","7.63","7.65","-","0.05","7.65","19","7.66","27","36.43"
"1218  ","泰山            ","662755","174","10071394","15.25","15.25","15.1","15.2"," ","0","15.15","26","15.2","1","42.22"
"1219  ","福壽            ","49073","52","802286","16.5","16.5","16.2","16.5"," ","0","16.45","1","16.5","9","33.67"
"1220  ","台榮            ","316577","112","3540302","11.2","11.25","11.1","11.2","-","0.05","11.2","3","11.25","43","12.04"
"1225  ","福懋油          ","8009","16","396850","49.2","50.3","49","50.3","-","0.2","49.45","2","50.4","1","28.58"
"1227  ","佳格            ","1002671","822","75392582","75.3","75.5","75","75.4","-","0.3","75.4","5","75.5","20","25.3"
"1229  ","聯華            ","7494315","2758","203983594","27.6","28","26.75","27.45","-","0.1","27.4","11","27.45","60","11.58"
"1231  ","聯華食          ","645375","412","22986002","35.45","36.05","35.35","35.45","+","0.1","35.45","8","35.55","2","11.55"
"1232  ","大統益          ","50126","51","4661142","93","93.2","92.6","93.1","-","0.2","93.1","2","93.3","4","16.68"
"1233  ","天仁            ","14290","12","535045","37.4","37.5","37.4","37.5","+","0.05","37.45","8","37.6","8","20.05"
"1234  ","黑松            ","189284","183","6294162","33.35","33.4","33.2","33.2","-","0.15","33.2","16","33.35","30","12.07"
"1235  ","興泰            ","64690","40","1771755","27.4","27.95","27.2","27.65","+","0.25","27.6","1","27.7","2","7.26"
"1236  ","宏亞            ","16051","47","292277","18.2","18.25","18.2","18.2"," ","0","18.15","2","18.25","4","26.38"
"1256  ","鮮活果汁-KY     ","65150","60","9176674","143.5","143.5","138","142.5","-","2","141","1","142.5","1","17.07"
"1262  ","綠悅-KY         ","852310","673","141604460","168.5","168.5","165.5","166","-","1.5","166","21","166.5","20","13.51"
"1301  ","台塑            ","5929194","2801","540037247","91.2","91.5","90.7","91.5","-","0.6","91.4","35","91.5","35","14.78"
"1303  ","南亞            ","6826585","2910","486412715","71.5","71.7","71","71.5","-","0.3","71.4","103","71.5","338","11.61"
"1304  ","台聚            ","988630","407","15548010","15.85","15.85","15.6","15.8","+","0.05","15.75","7","15.8","315","13.74"
"1305  ","華夏            ","5927105","3197","180378171","30.6","31","29.55","30.65","+","0.35","30.65","14","30.7","7","10.15"
"1307  ","三芳            ","231048","173","8758735","37.9","38.3","37.7","37.9"," ","0","37.9","7","38.05","14","12.11"
"1308  ","亞聚            ","590254","332","11018610","18.7","18.8","18.55","18.75","+","0.05","18.7","21","18.75","29","14.2"
"1309  ","台達化          ","955247","532","9757765","10.3","10.3","10.15","10.25","+","0.05","10.25","42","10.3","211","27.7"
"1310  ","台苯            ","8183018","3465","199730953","24.6","24.6","24.25","24.35","-","0.3","24.35","66","24.4","1","9.12"
"1312  ","國喬            ","6338110","2277","134927880","21.45","21.55","21","21.4"," ","0","21.4","5","21.45","184","8.2"
"1312A ","國喬特          ","11000","6","296100","26.9","27","26.9","27","-","0.05","26.95","1","27.05","4","0.00"
"1313  ","聯成            ","2315479","969","30855162","13.3","13.5","13.1","13.45","+","0.15","13.4","15","13.45","42","14.01"
"1314  ","中石化          ","13865041","2769","161424095","11.65","11.75","11.5","11.65"," ","0","11.65","363","11.7","338","0.00"
"1315  ","達新            ","65300","29","1700700","26.2","26.2","25.9","26.2"," ","0","26.05","4","26.2","9","16.48"
"1316  ","上曜            ","448382","265","10954585","24.65","25","24.15","24.2","-","0.45","24.2","5","24.25","5","0.00"
"1319  ","東陽            ","2599801","1601","135967811","52.8","53.1","51.9","52.2","-","0.4","52.1","71","52.2","6","12.79"
"1321  ","大洋            ","108000","72","2812350","26.15","26.15","26","26","-","0.15","26","2","26.05","1","0.00"
"1323  ","永裕            ","120389","90","4039127","33.5","33.8","33.3","33.6","-","0.1","33.6","2","33.7","3","10.7"
"1324  ","地球            ","110019","70","1395578","12.85","12.95","12.55","12.7","-","0.15","12.65","2","12.7","3","14.77"
"1325  ","恆大            ","675","3","14175","--","--","--","--"," ","0","21.35","3","21.4","1","16.34"
"1326  ","台化            ","8041427","3709","750177108","93","93.9","92.7","93.6","-","0.2","93.6","56","93.8","17","12.48"
"1337  ","再生-KY         ","986846","450","15941495","16.25","16.25","16.1","16.1","-","0.15","16.1","44","16.2","60","10.52"
"1338  ","廣華-KY         ","210004","165","20376188","97.7","97.9","96.3","97.7","+","0.5","97.5","1","97.7","1","11.96"
"1339  ","昭輝            ","1409573","888","68914581","50","50.1","48.2","48.75","-","1.05","48.75","28","48.8","2","11.8"
"1340  ","勝悅-KY         ","435300","291","23934370","55.4","55.4","54.6","54.9","-","0.7","54.9","39","55.1","4","7.15"
"1402  ","遠東新          ","5705931","2068","148053934","26.1","26.15","25.85","26","-","0.3","25.95","203","26","459","22.03"
"1409  ","新纖            ","913797","367","8908605","9.85","9.85","9.71","9.72","-","0.13","9.71","32","9.72","19","21.13"
"1410  ","南染            ","148905","85","3901437","26.3","26.35","26.1","26.15","-","0.15","26.15","5","26.3","3","16.04"
"1413  ","宏洲            ","93934","43","568850","6.15","6.15","6.01","6.05"," ","0","6.01","14","6.05","6","0.00"
"1414  ","東和            ","122125","65","789270","6.5","6.5","6.42","6.46","-","0.04","6.46","3","6.49","19","0.00"
"1416  ","廣豐            ","857782","514","24967378","29.55","29.55","28.9","29","-","0.45","29","48","29.05","4","5.26"
"1417  ","嘉裕            ","504058","166","2740761","5.49","5.49","5.41","5.47","-","0.02","5.45","14","5.47","27","0.00"
"1418  ","東華            ","263500","50","1686484","6.4","6.41","6.4","6.4"," ","0","6.4","12","6.45","32","0.00"
"1419  ","新紡            ","5125","23","205272","40.1","40.1","40.1","40.1","X","0","40","2","40.25","7","75.66"
"1423  ","利華            ","237791","85","1765729","7.4","7.49","7.39","7.43","+","0.03","7.4","11","7.43","25","247.67"
"1432  ","大魯閣          ","399666","196","6040155","15.05","15.2","15","15.2","+","0.15","15.15","1","15.2","66","0.00"
"1434  ","福懋            ","1597350","1207","52407207","33","33.5","32.6","32.7","-","0.35","32.65","8","32.7","1","15.8"
"1435  ","中福            ","404336","224","2459149","6.16","6.16","6","6.12","-","0.07","6.07","15","6.12","16","0.00"
"1436  ","華友聯          ","22099","12","855112","38.85","38.85","38.45","38.8","-","0.05","38.6","1","38.85","7","68.07"
"1437  ","勤益控          ","291214","88","5420985","18.55","18.7","18.5","18.55"," ","0","18.55","5","18.65","8","8.43"
"1438  ","裕豐            ","24000","14","114770","4.76","4.8","4.76","4.8","+","0.04","4.8","92","4.89","5","0.00"
"1439  ","中和            ","219345","115","4463138","20.7","20.7","20.15","20.4","-","0.5","20.35","4","20.4","17","72.86"
"1440  ","南紡            ","996617","504","15171639","15.4","15.4","15.1","15.25","-","0.15","15.2","21","15.25","37","43.57"
"1441  ","大東            ","226877","148","1554399","6.86","7.03","6.65","6.7","-","0.29","6.69","2","6.7","32","0.00"
"1442  ","名軒            ","198296","82","4024147","20.3","20.5","20.2","20.3"," ","0","20.25","18","20.3","10","9.9"
"1443  ","立益            ","32657","37","188567","5.82","5.82","5.76","5.8","-","0.1","5.76","8","5.81","3","0.00"
"1444  ","力麗            ","616199","247","5125158","8.35","8.36","8.3","8.3","-","0.01","8.3","85","8.32","10","118.57"
"1445  ","大宇            ","182024","72","1663576","9.14","9.18","9.01","9.18","+","0.02","9.09","2","9.18","18","20.4"
"1446  ","宏和            ","2005887","884","47749795","23.2","24.8","22.75","24.8","+","1.8","24.7","5","24.8","1","52.77"
"1447  ","力鵬            ","1137494","601","9179184","8.12","8.14","8.03","8.06","-","0.1","8.06","1","8.07","14","0.00"
"1449  ","佳和            ","168242","122","894545","5.3","5.35","5.29","5.33","-","0.01","5.33","1","5.4","9","0.00"
"1451  ","年興            ","943026","517","25110022","26.9","26.9","26.5","26.75","-","0.2","26.65","9","26.75","14","14.62"
"1452  ","宏益            ","2032893","787","46498133","23.15","23.2","22.65","22.85","-","0.05","22.85","28","22.9","93","15.23"
"1453  ","大將            ","172546","76","1372838","7.92","8.1","7.86","7.91"," ","0","7.9","1","7.91","19","0.00"
"1454  ","台富            ","50827","46","429542","8.44","8.5","8.43","8.48","+","0.04","8.44","5","8.48","1","21.2"
"1455  ","集盛            ","3721230","930","37001948","10.05","10.05","9.86","9.96"," ","0","9.96","49","10","18","29.29"
"1456  ","怡華            ","50000","38","616450","12.5","12.5","12.25","12.3"," ","0","12.3","6","12.35","4","24.6"
"1457  ","宜進            ","1172882","490","12726682","11","11","10.75","10.85","-","0.15","10.85","12","10.9","19","41.73"
"1459  ","聯發            ","569200","165","4601720","8.23","8.23","8.03","8.15","-","0.07","8.13","11","8.15","27","0.00"
