

2016年12月26日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺指日報酬兩倍指數,12114.75,+,84.54,0.7
臺指日報酬反向一倍指數,8752.28,-,30.86,-0.35
電子類兩倍槓桿指數,9079.51,+,59.63,0.66
電子類反向指數,9801.16,-,32.5,-0.33
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,11657.41,+,37.13,0.32
發行量加權股價報酬指數,15020.52,+,52.59,0.35
臺灣公司治理100報酬指數,5601.11,+,23.59,0.42
臺灣50報酬指數,11474.08,+,56.87,0.5
臺灣中型100報酬指數,9606.98,+,22.23,0.23
臺灣資訊科技報酬指數,12983.78,+,53.9,0.42
臺灣發達報酬指數,11570.54,+,33.35,0.29
臺灣高股息報酬指數,10032.07,+,50.59,0.51
臺灣就業99報酬指數,6770.72,+,38.08,0.57
臺灣高薪100報酬指數,5633.12,+,32.21,0.58
臺灣低波動高股息報酬指數,2858.35,+,6.38,0.22
未含金融電子股報酬指數,18339.9,+,18.9,0.1
小型股300報酬指數,5644.13,+,1.49,0.03
漲升股利150報酬指數,5345.03,+,14.28,0.27
漲升股利100報酬指數,5286.57,+,16.46,0.31
水泥類報酬指數,160.71,-,0.06,-0.04
食品類報酬指數,1649.42,+,9.67,0.59
塑膠類報酬指數,340.28,+,1.81,0.53
紡織纖維類報酬指數,614.17,-,2.89,-0.47
電機機械類報酬指數,194.76,+,0.12,0.06
電器電纜類報酬指數,45.09,+,0.06,0.13
化學生技醫療類報酬指數,129.12,-,0.27,-0.21
化學類報酬指數,130.21,-,0.27,-0.21
生技醫療類報酬指數,88.6,-,0.18,-0.2
玻璃陶瓷類報酬指數,38.74,-,0.16,-0.41
造紙類報酬指數,199.24,+,0.42,0.21
鋼鐵類報酬指數,128.56,-,0.84,-0.65
橡膠類報酬指數,398.64,+,0.68,0.17
汽車類報酬指數,313.27,-,0.67,-0.21
電子類報酬指數,552.03,+,1.82,0.33
半導體類報酬指數,183.71,+,0.63,0.34
電腦及週邊設備類報酬指數,149.65,+,0.61,0.41
光電類報酬指數,42.87,+,0.08,0.19
通信網路類報酬指數,194.5,+,0.44,0.23
電子零組件類報酬指數,115,+,0.24,0.21
電子通路類報酬指數,177.88,+,0.46,0.26
資訊服務類報酬指數,144.08,+,0.02,0.01
其他電子類報酬指數,108.28,+,0.54,0.5
建材營造類報酬指數,345.81,+,0.08,0.02
航運類報酬指數,70.86, ,--,--
觀光類報酬指數,123.24,+,0.17,0.14
金融保險類報酬指數,1441.64,+,14.94,1.05
貿易百貨類報酬指數,257.73,+,0.73,0.28
油電燃氣類報酬指數,167.07,-,0.01,-0.01
其他類報酬指數,318.93,+,0.59,0.19
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","27038246891","859560218","328633"
"2.台灣存託憑證","3047045","811845","219"
"3.受益憑證","0","0","0"
"4.ETF","4363879915","238152997","33686"
"5.受益證券","20862260","1461313","173"
"6.變更交易股票","27230920","8875474","1291"
"7.認購(售)權證","849772170","938786000","25026"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","27065477811","868435692","329924"
"總計(1~12)","32303039201","2047647847","389028"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1869(7),382(6)
"下跌(跌停)",2515(21),359(1)
"持平",573,140
"未成交",5108,8
"無比價",935,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.657換算後加入成交金額。"
2016年12月26日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","2104929","740","148795659","70.65","70.8","70.55","70.8","+","0.25","70.75","19","70.8","8","0.00"
="0051  ","元大中型100     ","18036","9","455621","25.31","25.31","25.19","25.2","-","0.03","25.16","1","25.2","18","0.00"
="0052  ","富邦科技        ","0","0","0","--","--","--","--"," ","0","41.99","10","42.37","1","0.00"
="0053  ","元大電子        ","12000","12","348260","29.28","29.28","28.95","29","-","0.07","29","1","29.03","1","0.00"
="0054  ","元大台商50      ","0","0","0","--","--","--","--"," ","0","20.79","3","21.3","1","0.00"
="0055  ","元大MSCI金融    ","71000","31","1013650","14.26","14.35","14.24","14.34","+","0.08","14.34","3","14.35","5","0.00"
="0056  ","元大高股息      ","2281587","813","52094737","22.89","22.9","22.79","22.9","+","0.05","22.89","9","22.9","115","0.00"
="0057  ","富邦摩台        ","14000","6","578890","41.35","41.37","41.33","41.33","-","0.06","41.34","20","41.46","20","0.00"
="0058  ","富邦發達        ","1000","1","39300","39.3","39.3","39.3","39.3"," ","0","39.05","10","39.33","10","0.00"
="0059  ","富邦金融        ","0","0","0","--","--","--","--"," ","0","34.27","1","34.6","1","0.00"
="0061  ","元大寶滬深      ","2050000","686","32340270","15.89","15.89","15.72","15.78","-","0.14","15.78","81","15.8","37","0.00"
="006203","元大MSCI台灣    ","2000","2","65030","32.51","32.52","32.51","32.52","X","0","32.03","1","--","0","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","45.2","1","45.37","25","0.00"
="006205","富邦上証        ","4448200","1091","118920296","26.92","26.92","26.63","26.79","-","0.13","26.78","5","26.79","22","0.00"
="006206","元大上證50      ","1796000","227","46215330","25.87","25.87","25.67","25.8","-","0.07","25.8","260","25.81","50","0.00"
="006207","FH滬深          ","1912200","606","37986536","20.02","20.02","19.8","19.93","-","0.09","19.91","2","19.93","50","0.00"
="006208","富邦台50        ","0","0","0","--","--","--","--"," ","0","40","1","40.3","1","0.00"
="00625K","富邦上証+R      ","100000","2","583000","5.83","5.83","5.83","5.83","-","0.1","5.84","50","5.91","50","0.00"
="00631L","元大台灣50正2   ","3171700","661","77095655","24.31","24.39","24.21","24.34","+","0.09","24.34","381","24.35","11","0.00"
="00632R","元大台灣50反1   ","28571199","2941","466730071","16.35","16.37","16.31","16.32","-","0.05","16.31","6,085","16.32","660","0.00"
="00633L","富邦上証正2     ","46082000","7300","1485115769","32.59","32.59","31.91","32.45","-","0.13","32.45","24","32.46","187","0.00"
="00634R","富邦上証反1     ","1626000","278","15599740","9.54","9.63","9.54","9.58","+","0.04","9.57","11","9.58","2","0.00"
="00635U","元大S&P黃金     ","851000","235","15607910","18.38","18.38","18.31","18.36","+","0.05","18.35","31","18.36","47","0.00"
="00636 ","國泰中國A50     ","2184000","253","35078010","16.15","16.16","16.01","16.13","-","0.05","16.09","1","16.13","25","0.00"
="00637L","元大滬深300正2  ","87559000","10526","1049875840","12.09","12.12","11.87","12.07","-","0.07","12.07","1,443","12.08","767","0.00"
="00638R","元大滬深300反1  ","215000","58","3978630","18.4","18.58","18.4","18.45","+","0.06","18.45","1","18.5","115","0.00"
="00639 ","富邦深100       ","6756000","1116","62932090","9.41","9.41","9.27","9.29","-","0.12","9.29","64","9.3","140","0.00"
="00640L","富邦日本正2     ","647270","76","11944998","18.46","18.5","18.42","18.44","+","0.03","18.44","322","18.48","200","0.00"
="00641R","富邦日本反1     ","543000","117","9630580","17.76","17.76","17.72","17.74","-","0.01","17.73","1","17.74","8","0.00"
="00642U","元大S&P石油     ","2281630","446","44449399","19.54","19.55","19.45","19.46","+","0.02","19.46","179","19.47","142","0.00"
="00643 ","群益深証中小    ","5096000","725","69454960","13.8","13.81","13.57","13.63","-","0.17","13.63","73","13.64","38","0.00"
="00643K","群益深証中小+R  ","100000","2","291000","2.91","2.91","2.91","2.91","-","0.12","2.93","50","2.99","50","0.00"
="00645 ","富邦日本        ","20146","7","396936","19.73","19.73","19.66","19.7","-","0.07","19.68","53","19.7","9","0.00"
="00646 ","元大S&P500      ","38000","13","818880","21.63","21.63","21.51","21.51","-","0.12","21.5","4","21.52","5","0.00"
="00647L","元大S&P500正2   ","3000","1","70800","23.6","23.6","23.6","23.6","-","0.06","23.6","12","23.76","3","0.00"
="00648R","元大S&P500反1   ","456000","100","7895380","17.33","17.33","17.3","17.32","-","0.01","17.31","5","17.32","3","0.00"
="00649 ","FH香港          ","203000","8","3319310","16.33","16.36","16.33","16.36","-","0.02","16.35","14","16.38","50","0.00"
="00650L","FH香港正2       ","1014000","67","18769300","18.65","18.65","18.48","18.55","-","0.01","18.55","9","18.58","32","0.00"
="00651R","FH香港反1       ","1053000","37","13100980","12.42","12.48","12.42","12.45","-","0.03","12.41","6","12.45","11","0.00"
="00652 ","富邦印度        ","597000","160","11347160","19.08","19.09","18.91","18.97","-","0.11","18.96","6","18.97","9","0.00"
="00653L","富邦印度正2     ","2647000","606","50247120","19.3","19.3","18.81","18.85","-","0.24","18.84","139","18.85","63","0.00"
="00654R","富邦印度反1     ","727000","95","14148320","19.36","19.57","19.36","19.51","+","0.05","19.51","125","19.54","12","0.00"
="00655L","國泰中國A50正2  ","2249000","1168","50453440","22.69","22.7","22.22","22.57","-","0.15","22.57","62","22.59","2","0.00"
="00656R","國泰中國A50反1  ","141000","26","2505160","17.73","17.86","17.69","17.69","+","0.04","17.69","40","17.7","10","0.00"
="00657 ","國泰日經225     ","13000","2","303430","23.35","23.35","23.31","23.31","-","0.02","23.3","150","23.35","101","0.00"
="00658L","國泰日本正2     ","13000","2","355420","27.34","27.34","27.34","27.34","-","0.04","27.35","50","27.38","100","0.00"
="00659R","國泰日本反1     ","45700","19","727340","15.95","15.95","15.9","15.9","-","0.03","15.9","3","15.92","157","0.00"
="00660 ","元大歐洲50      ","15000","12","331980","22.19","22.21","21.6","22.2","+","0.01","21.8","1","22.21","7","0.00"
="00661 ","元大日經225     ","0","0","0","--","--","--","--"," ","0","24.17","100","24.21","3","0.00"
="00662 ","富邦NASDAQ      ","90000","10","1960950","21.8","21.8","21.75","21.75","+","0.02","21.71","35","21.76","16","0.00"
="00663L","國泰臺灣加權正2 ","1266000","161","28415880","22.46","22.51","22.33","22.48","+","0.11","22.48","85","22.49","5","0.00"
="00664R","國泰臺灣加權反1 ","4500000","338","83223730","18.49","18.53","18.45","18.45","-","0.04","18.45","494","18.47","293","0.00"
="00665L","富邦H股正2      ","483000","137","9747250","20.35","20.35","20.15","20.2"," ","0","20.2","13","20.3","1","0.00"
="00666R","富邦H股反1      ","42000","4","813790","19.4","19.4","19.35","19.39","+","0.04","19.35","1","19.38","1","0.00"
="00667 ","元大韓國        ","24000","9","455450","18.98","19","18.92","19","+","0.1","19","50","19.05","50","0.00"
="00668 ","國泰美國道瓊    ","267000","37","5901390","22.13","22.13","22.07","22.07","-","0.04","22.04","50","22.08","208","0.00"
="00669R","國泰美國道瓊反1 ","761000","150","13740100","18.06","18.07","18.04","18.05","-","0.01","18.04","112","18.05","15","0.00"
="00672L","元大S&P原油正2  ","4062000","588","81351620","20.11","20.14","19.98","19.98","+","0.08","19.98","295","19.99","6","0.00"
="00673R","元大S&P原油反1  ","525000","83","10126900","19.25","19.34","19.2","19.34","+","0.08","19.34","106","19.35","22","0.00"
="00674R","元大S&P黃金反1  ","43000","18","957160","22.24","22.55","22.22","22.55","+","0.28","22.55","49","22.76","50","0.00"
="00675L","富邦臺灣加權正2 ","7171000","492","69776180","9.74","9.76","9.68","9.74","+","0.02","9.74","376","9.75","373","0.00"
="00676R","富邦臺灣加權反1 ","9187000","369","92004190","10.01","10.04","9.99","10.01","-","0.01","10","714","10.01","654","0.00"
="008201","BP上證50        ","2400","7","196920","82.05","82.05","82.05","82.05","X","0","82.05","2","83.8","1","0.00"
="01001T","土銀富邦R1      ","75000","29","1128580","15.05","15.1","15","15.09","+","0.04","15.06","4","15.09","19","0.00"
="01002T","土銀國泰R1      ","282313","45","4415930","15.75","15.88","15.62","15.88","+","0.13","15.64","5","15.88","25","0.00"
="01003T","兆豐新光R1      ","964000","77","13430070","13.96","13.96","13.81","13.94","+","0.03","13.94","50","13.95","100","0.00"
="01004T","土銀富邦R2      ","125000","18","1667430","13.45","13.45","13.24","13.39","-","0.07","13.26","10","13.4","10","0.00"
="01007T","兆豐國泰R2      ","15000","4","220250","14.61","14.83","14.61","14.83","+","0.12","14.6","4","14.8","5","0.00"
"1101  ","台泥            ","4685948","2303","160372703","34.4","34.85","34","34.25","-","0.1","34.25","75","34.3","14","20.03"
"1102  ","亞泥            ","1179084","721","30934546","26.2","26.4","26.2","26.25","+","0.05","26.25","75","26.3","3","31.63"
"1103  ","嘉泥            ","47117","39","411823","8.72","8.75","8.72","8.75","+","0.03","8.73","3","8.75","1","11.22"
"1104  ","環泥            ","112985","72","2765632","24.45","24.55","24.45","24.55","+","0.1","24.45","46","24.55","12","9.23"
"1108  ","幸福            ","122039","38","1107884","9.05","9.11","9.05","9.07","-","0.01","9.06","40","9.11","12","10.93"
"1109  ","信大            ","13000","5","130650","10.05","10.05","10.05","10.05"," ","0","9.96","3","10.05","3","27.92"
"1110  ","東泥            ","70000","21","1085000","15.3","15.55","15.3","15.55","+","0.05","15.35","10","15.55","2","59.81"
"1201  ","味全            ","296650","166","5151850","17.2","17.45","17.2","17.4","+","0.2","17.35","13","17.4","23","0.00"
"1203  ","味王            ","12016","17","273905","22.8","22.8","22.75","22.75"," ","0","22.75","52","22.85","1","21.67"
"1210  ","大成            ","765852","369","21465057","28","28.25","27.9","28","+","0.05","27.95","24","28","72","12.07"
"1213  ","大飲            ","38000","12","634350","16.75","16.75","16.6","16.7","+","0.05","16.65","1","16.7","25","151.82"
"1215  ","卜蜂            ","873943","559","38721064","44.75","44.9","44.15","44.3","-","0.25","44.3","8","44.35","4","11.13"
"1216  ","統一            ","1690927","1014","88926131","52.3","52.8","52.3","52.7","+","0.5","52.6","463","52.7","113","20.27"
"1217  ","愛之味          ","226944","87","1658730","7.3","7.36","7.3","7.3"," ","0","7.29","4","7.3","3","0.00"
"1218  ","泰山            ","615331","236","9219970","14.9","15.05","14.9","15"," ","0","15","1","15.05","81","15.96"
"1219  ","福壽            ","118502","19","1833754","15.65","15.65","15.45","15.45"," ","0","15.5","5","15.55","1","28.09"
"1220  ","台榮            ","92000","26","998850","10.8","10.95","10.75","10.95","+","0.15","10.9","6","10.95","21","12.03"
"1225  ","福懋油          ","13065","12","636815","48.25","49.05","48.15","48.15","-","0.85","48.45","2","50","8","14.29"
"1227  ","佳格            ","458119","350","34386476","74.9","75.5","74.9","75.4","+","0.5","75.3","2","75.4","17","26.36"
"1229  ","聯華            ","406718","176","8939496","22","22","21.9","21.95"," ","0","21.95","45","22","32","11.49"
"1231  ","聯華食          ","87759","55","2691229","30.6","31","30.6","31","+","0.4","30.7","8","30.9","2","11.15"
"1232  ","大統益          ","52037","38","4355030","83.7","83.7","83.6","83.7","+","0.1","83.6","18","83.7","84","15.7"
"1233  ","天仁            ","7011","6","258355","37","37","36.8","36.95","-","0.05","36.8","1","36.95","7","17.11"
"1234  ","黑松            ","20605","20","669259","32.45","32.6","32.35","32.45"," ","0","32.35","21","32.5","8","12.39"
"1235  ","興泰            ","5001","5","144028","28.9","28.9","28.75","28.75","+","0.05","28.75","2","28.9","2","5.82"
"1236  ","宏亞            ","17974","17","328728","18.3","18.3","18.3","18.3","-","0.1","18.3","2","18.45","1","38.13"
"1256  ","鮮活果汁-KY     ","11001","10","1357124","123","124","122","123.5","-","0.5","122","5","124","5","15.46"
"1262  ","綠悅-KY         ","307049","256","44101580","143.5","144.5","143","143.5","+","0.5","143.5","10","144","12","12.54"
"1301  ","台塑            ","2822306","1094","244171414","86.5","86.9","86.3","86.4","+","0.3","86.4","6","86.5","312","16.58"
"1303  ","南亞            ","3864179","1330","273538020","70.9","71.3","70.6","70.6","+","0.2","70.5","1,018","70.6","67","20.46"
"1304  ","台聚            ","1138877","462","17973297","15.75","15.9","15.7","15.8","+","0.05","15.75","134","15.8","48","13.28"
"1305  ","華夏            ","4797832","2160","113771464","23.9","24.15","23.45","23.75","-","0.25","23.7","33","23.75","41","9.98"
"1307  ","三芳            ","99193","61","3475955","35.05","35.15","34.9","35.1","+","0.1","35.1","7","35.2","12","11.62"
"1308  ","亞聚            ","784354","317","14860810","18.9","19.2","18.8","18.9"," ","0","18.85","36","18.9","2","16.58"
"1309  ","台達化          ","1039702","326","10463806","10","10.2","10","10","+","0.01","10","12","10.05","7","0.00"
"1310  ","台苯            ","4433424","1532","87164607","19.45","19.85","19.45","19.85","+","0.55","19.8","50","19.85","93","9.41"
"1312  ","國喬            ","4084501","1633","84680218","20.7","20.95","20.55","20.8","+","0.3","20.75","59","20.8","39","11.62"
"1312A ","國喬特          ","10000","6","258050","26","26.05","25.75","26.05","+","0.05","25.75","1","26.05","1","0.00"
"1313  ","聯成            ","1660150","502","20834624","12.7","12.7","12.45","12.5","-","0.2","12.45","315","12.5","108","138.89"
"1314  ","中石化          ","6875159","1705","68189696","9.92","10","9.85","9.85","-","0.06","9.85","402","9.86","5","0.00"
"1315  ","達新            ","20103","13","502359","25","25","24.9","24.9","-","0.2","24.9","1","25.05","1","18.72"
"1316  ","上曜            ","336800","119","3564127","10.8","10.85","10.5","10.65","-","0.25","10.6","20","10.7","9","0.00"
"1319  ","東陽            ","1234837","870","74248798","59.6","60.7","59.5","60.2","+","0.9","60.1","1","60.2","4","15.13"
"1321  ","大洋            ","29000","20","724300","25.2","25.2","24.85","24.9","-","0.1","24.85","4","25","8","311.25"
"1323  ","永裕            ","115207","87","3888084","33.8","34","33.7","33.7","-","0.2","33.7","31","33.75","16","10.24"
"1324  ","地球            ","9002","7","120076","13.35","13.35","13.25","13.25","+","0.15","13","13","13.15","2","15.41"
"1325  ","恆大            ","36359","24","762451","21","21.05","20.95","21"," ","0","21","9","21.05","3","20.19"
"1326  ","台化            ","2689761","1407","251267288","93","94.4","92.8","94.2","+","1","94.1","92","94.2","2","13.4"
"1337  ","再生-KY         ","2330570","970","41171939","17.85","17.9","17.45","17.45","-","0.15","17.4","278","17.45","2","8"
"1338  ","廣華-KY         ","81004","72","7433792","91.4","92.2","91.4","91.7","+","0.6","91.7","4","91.9","2","11.24"
"1339  ","昭輝            ","26000","21","974450","37.5","37.6","37.4","37.55","-","0.05","37.45","1","37.6","1","12.15"
"1340  ","勝悅-KY         ","158000","120","8556500","54.4","54.5","53.9","54.1","-","0.2","54","27","54.1","53","6.75"
"1402  ","遠東新          ","2616853","1079","62238140","24","24","23.7","23.8","-","0.2","23.75","18","23.8","85","26.44"
"1409  ","新纖            ","639812","269","5715566","8.98","9.03","8.9","8.92","-","0.05","8.92","2","8.93","9","27.88"
"1410  ","南染            ","17027","23","416150","24.55","24.55","24.2","24.25","-","0.3","24.25","2","24.3","1","15.85"
"1413  ","宏洲            ","59704","28","340521","5.75","5.82","5.64","5.79","-","0.01","5.66","5","5.78","5","0.00"
"1414  ","東和            ","95766","49","584603","6.11","6.17","6.09","6.09","-","0.02","6.09","17","6.1","3","152.25"
"1416  ","廣豐            ","154415","117","3855794","24.95","25.1","24.7","25","+","0.15","25","1","25.05","1","4.24"
"1417  ","嘉裕            ","217021","77","1121443","5.17","5.21","5.14","5.15","-","0.02","5.15","16","5.17","2","0.00"
"1418  ","東華            ","19013","20","115358","6.07","6.07","6.06","6.07","-","0.03","5.81","2","6","10","0.00"
"1419  ","新紡            ","57016","18","2275936","39.8","40.3","39.6","40","+","0.25","39.85","1","40.2","1","97.56"
"1423  ","利華            ","75600","22","515795","6.83","6.83","6.8","6.81","-","0.01","6.78","1","6.81","5","0.00"
"1432  ","大魯閣          ","40000","11","655000","16.35","16.4","16.35","16.35"," ","0","16.3","24","16.35","16","0.00"
"1434  ","福懋            ","390477","340","11212037","28.6","28.95","28.6","28.7","+","0.1","28.7","1","28.8","25","12.99"
"1435  ","中福            ","31528","15","131484","4.18","4.18","4.15","4.18","-","0.01","4.16","5","4.17","1","0.00"
"1436  ","華友聯          ","26419","22","1043615","39.65","39.7","39.05","39.65","-","0.05","39.3","1","39.7","3","74.81"
"1437  ","勤益控          ","141343","65","2294440","16.45","16.45","16.05","16.35","-","0.1","16.2","15","16.35","7","8.65"
"1438  ","裕豐            ","2000","2","8230","4.1","4.13","4.1","4.13","+","0.03","3.84","2","4.09","4","0.00"
"1439  ","中和            ","366695","159","5669317","15.7","15.8","15.4","15.4","-","0.4","15.4","15","15.45","6","0.00"
"1440  ","南紡            ","201298","116","2466130","12.25","12.4","12.2","12.2","-","0.1","12.2","110","12.3","54","30.5"
"1441  ","大東            ","12369","15","77836","6.23","6.32","6.23","6.3","+","0.07","6.2","5","6.26","3","0.00"
"1442  ","名軒            ","109032","65","1914062","17.65","17.65","17.5","17.5","-","0.2","17.5","7","17.6","4","7.09"
"1443  ","立益            ","16046","15","73434","4.5","4.64","4.46","4.64","-","0.05","4.48","1","4.64","1","0.00"
"1444  ","力麗            ","563033","191","4596592","8.22","8.27","8.13","8.15","-","0.07","8.15","16","8.19","1","0.00"
"1445  ","大宇            ","562002","81","5097898","8.93","9.12","8.93","9.07","+","0.16","8.99","2","9.07","1","17.44"
"1446  ","宏和            ","23000","14","384900","16.7","16.8","16.7","16.7","-","0.1","16.7","4","16.85","2","167"
"1447  ","力鵬            ","944230","320","7732038","8.16","8.24","8.14","8.2","+","0.06","8.2","4","8.21","7","0.00"
"1449  ","佳和            ","44074","21","184049","4.25","4.25","4.12","4.13","-","0.1","4.13","1","4.2","1","0.00"
"1451  ","年興            ","73258","34","1762176","24.05","24.1","24.05","24.05"," ","0","24.05","52","24.1","3","11.13"
"1452  ","宏益            ","387003","218","7866313","20.4","20.65","20.25","20.25","-","0.15","20.25","120","20.3","2","15.11"
"1453  ","大將            ","17036","8","132697","7.88","7.88","7.78","7.78","+","0.02","7.76","1","7.84","5","0.00"
"1454  ","台富            ","56004","35","467132","8.37","8.38","8.31","8.31","-","0.07","8.31","29","8.38","5","17.31"
"1455  ","集盛            ","2162960","619","20136076","9.31","9.37","9.23","9.27","+","0.04","9.27","8","9.28","2","48.79"
"1456  ","怡華            ","3015","3","26713","9.01","9.01","8.79","8.79","+","0.13","8.21","2","8.66","1","5.86"
"1457  ","宜進            ","498217","168","4998720","10.1","10.1","10","10","-","0.1","10","195","10.05","14","32.26"
"1459  ","聯發            ","156566","57","1318728","8.47","8.49","8.38","8.4","-","0.07","8.4","3","8.49","22","0.00"
"1460  ","宏遠            ","650101","318","11029067","16.95","17.15","16.85","16.85","-","0.1","16.85","60","16.9","2","15.04"
"1463  ","強盛            ","2059150","631","42536375","20.3","20.9","20.3","20.6","+","0.5","20.6","11","20.65","35","25.12"
"1464  ","得力            ","356119","233","9365660","26.1","26.4","26.1","26.3","+","0.2","26.3","18","26.35","12","20.55"
"1465  ","偉全            ","14001","8","178312","12.65","12.8","12.65","12.8","+","0.2","12.55","6","12.7","1","25.1"
"1466  ","聚隆            ","24476","20","341561","14.25","14.3","13.9","13.9","-","0.1","13.9","1","14","1","0.00"
"1467  ","南緯            ","474103","165","5044092","10.65","10.75","10.55","10.6","-","0.05","10.55","86","10.6","18","62.35"
"1468  ","昶和            ","22000","7","216980","9.91","9.95","9.8","9.8","-","0.02","9.69","1","9.98","1","0.00"
"1469  ","理隆            ","1000","1","13600","13.6","13.6","13.6","13.6","+","0.05","13.4","4","13.65","1","0.00"
"1470  ","大統染          ","11000","1","209000","19","19","19","19"," ","0","18.35","1","19.55","1","32.76"
"1471  ","首利            ","128677","72","565788","4.58","4.58","4.32","4.48"," ","0","4.46","3","4.47","4","0.00"
"1472  ","三洋紡          ","59102","34","720889","12.2","12.3","12.1","12.15","-","0.15","12.15","6","12.25","2","23.37"
"1473  ","台南            ","165247","113","4902110","29.9","30","29.2","29.45","-","0.45","29.45","11","29.6","5","15.5"
"1474  ","弘裕            ","311141","96","3479879","11.2","11.2","11.15","11.2"," ","0","11.2","12","11.25","80","15.14"
"1475  ","本盟            ","24018","21","196647","8.5","8.5","7.85","8.1","X","0","7.87","2","8.1","2","4.91"
"1476  ","儒鴻            ","209266","205","69760312","332","336","331.5","332","-","1.5","331.5","5","332.5","4","25.54"
"1477  ","聚陽            ","646109","512","78153298","123","123.5","120","120","-","2.5","120","86","120.5","101","13.97"
"1503  ","士電            ","62918","32","2541805","40.5","40.5","40.35","40.35","+","0.15","40.3","2","40.4","11","15.52"
"1504  ","東元            ","402077","252","10850354","26.8","27.1","26.8","27","+","0.2","26.95","6","27","9","16.77"
"1506  ","正道            ","60001","17","866764","14.6","14.6","14.4","14.45","-","0.05","14.45","5","14.5","10","120.42"
"1507  ","永大            ","107761","107","4793527","44.6","44.6","44.4","44.45","-","0.15","44.45","8","44.5","6","10.87"
"1512  ","瑞利            ","271212","70","1376520","5.08","5.1","5","5.1","+","0.02","5.1","15","5.14","12","0.00"
"1513  ","中興電          ","3383958","927","65607859","19.25","19.65","19.25","19.55","+","0.35","19.55","37","19.6","61","16.29"
"1514  ","亞力            ","626006","111","5694484","9.13","9.14","9.06","9.12","+","0.03","9.1","11","9.12","1","16"
"1515  ","力山            ","1049293","291","15613095","14.85","15.1","14.7","15.1"," ","0","15","13","15.1","31","27.45"
