

2016年08月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","7084009","851","491063695","68.9","69.6","68.9","69.4","+","0.7","69.4","545","69.55","263","0.00"
="0051  ","元大中型100     ","22050","6","579355","26.3","26.3","26.25","26.28","-","0.02","26.22","1","26.28","108","0.00"
="0052  ","富邦科技        ","3000","3","127220","42.4","42.57","42.25","42.57","+","0.71","42.33","1","42.57","1","0.00"
="0053  ","元大電子        ","18000","11","539100","30.02","30.02","29.84","29.93","+","0.15","29.85","3","29.98","4","0.00"
="0054  ","元大台商50      ","1000","1","21850","21.85","21.85","21.85","21.85","+","0.12","21.11","3","22","1","0.00"
="0055  ","元大MSCI金融    ","111276","49","1516753","13.52","13.7","13.52","13.7","+","0.12","13.7","10","13.72","13","0.00"
="0056  ","元大高股息      ","1303093","419","31761551","24.22","24.5","24.22","24.41","+","0.11","24.4","12","24.41","24","0.00"
="0057  ","富邦摩台        ","10000","10","410670","40.92","41.19","40.92","41.14","+","0.15","41.05","20","41.19","28","0.00"
="0058  ","富邦發達        ","37000","10","1444480","39.04","39.04","39.04","39.04"," ","0","38.97","11","39.04","18","0.00"
="0059  ","富邦金融        ","11000","11","347900","31.22","31.98","31.22","31.98","+","0.77","31.79","1","31.98","1","0.00"
="0061  ","元大寶滬深      ","2015784","546","33149441","16.39","16.49","16.35","16.47","+","0.07","16.46","2","16.47","1,914","0.00"
="006203","元大MSCI台灣    ","1000","1","32330","32.33","32.33","32.33","32.33","+","0.43","31.23","3","--","0","0.00"
="006204","永豐臺灣加權    ","2000","2","92500","46.25","46.25","46.25","46.25","X","0","45.9","15","46.3","1","0.00"
="006205","富邦上証        ","6388300","744","178755050","27.88","28.06","27.86","27.99","+","0.12","27.99","37","28","142","0.00"
="006206","元大上證50      ","1183000","346","31524750","26.6","26.75","26.5","26.69","+","0.09","26.65","350","26.69","40","0.00"
="006207","FH滬深          ","2922000","362","61332970","20.96","21.05","20.94","20.99","+","0.03","20.99","348","21.02","8","0.00"
="006208","富邦台50        ","32000","32","1261260","39.47","39.47","39.4","39.42","+","0.02","39.39","1","39.4","5","0.00"
="00625K","富邦上証+R      ","480000","15","2838600","5.91","5.92","5.91","5.92","-","0.01","5.89","5","--","0","0.00"
="00631L","元大台灣50正2   ","10750090","1667","250017736","23.06","23.46","23.06","23.44","+","0.52","23.42","14","23.44","317","0.00"
="00632R","元大台灣50反1   ","98726896","12119","1676045212","17.04","17.06","16.92","16.93","-","0.15","16.93","1,279","16.94","100","0.00"
="00633L","富邦上証正2     ","35808000","5240","1193498480","33.11","33.6","33.03","33.32","+","0.17","33.32","90","33.33","10","0.00"
="00634R","富邦上証反1     ","960000","211","9078940","9.47","9.5","9.41","9.43","-","0.07","9.43","615","9.44","12","0.00"
="00635U","元大S&P黃金     ","309000","101","6720160","21.74","21.77","21.72","21.76","+","0.03","21.75","46","21.76","20","0.00"
="00636 ","國泰中國A50     ","980000","103","16202480","16.49","16.62","16.45","16.58","+","0.08","16.56","252","16.58","69","0.00"
="00637L","元大滬深300正2  ","59994100","5525","746228462","12.36","12.53","12.32","12.42","+","0.05","12.42","1,303","12.43","48","0.00"
="00638R","元大滬深300反1  ","332000","25","5970650","18.07","18.07","17.93","17.96","-","0.07","17.96","10","17.97","89","0.00"
="00639 ","富邦深100       ","7113050","1002","73812832","10.37","10.42","10.33","10.41","-","0.01","10.41","28","10.42","140","0.00"
="00640L","富邦日本正2     ","7156000","1055","94223290","13.16","13.32","13.05","13.1","-","0.11","13.1","83","13.11","1,302","0.00"
="00641R","富邦日本反1     ","1285000","120","27262200","21.23","21.31","21.06","21.29","+","0.13","21.26","261","21.29","294","0.00"
="00642U","元大S&P石油     ","21644756","3490","389891714","18.1","18.1","17.94","18","-","0.42","18","357","18.01","54","0.00"
="00643 ","群益深証中小    ","11670000","1798","183208230","15.73","15.8","15.62","15.7","-","0.07","15.69","59","15.7","151","0.00"
="00645 ","富邦日本        ","1213000","56","20115530","16.62","16.66","16.51","16.54","-","0.12","16.54","104","16.57","151","0.00"
="00646 ","元大S&P500      ","398000","36","8177090","20.53","20.55","20.53","20.55","+","0.05","20.55","28","20.56","7","0.00"
="00647L","元大S&P500正2   ","372000","8","8149240","21.88","21.94","21.88","21.9","+","0.02","21.91","160","21.93","100","0.00"
="00648R","元大S&P500反1   ","1398000","235","25328680","18.15","18.15","18.1","18.11","-","0.06","18.11","191","18.13","747","0.00"
="00649 ","FH香港          ","22000","10","376420","16.96","17.15","16.8","17.14","+","0.04","17.14","57","17.15","1","0.00"
="00650L","FH香港正2       ","137000","48","2907970","21","21.4","21","21.28","+","0.19","21.27","2","21.28","41","0.00"
="00651R","FH香港反1       ","302000","81","3599380","11.96","11.96","11.9","11.9","-","0.08","11.9","14","11.92","38","0.00"
="00652 ","富邦印度        ","610000","31","12960310","21.25","21.26","21.23","21.24","-","0.05","21.24","21","21.26","83","0.00"
="00653L","富邦印度正2     ","899000","116","21190410","23.63","23.66","23.52","23.6","-","0.03","23.58","50","23.6","5","0.00"
="00654R","富邦印度反1     ","806000","45","14447470","17.96","17.96","17.88","17.9","-","0.05","17.92","10","17.94","132","0.00"
="00655L","國泰中國A50正2  ","1982000","326","46340040","23.2","23.6","23.15","23.39","+","0.21","23.39","7","23.4","1","0.00"
="00656R","國泰中國A50反1  ","470000","18","8337770","17.8","17.8","17.66","17.72","-","0.07","17.7","403","17.72","498","0.00"
="00657 ","國泰日經225     ","296000","21","5982420","20.22","20.32","20.12","20.14","-","0.13","20.12","125","20.15","206","0.00"
="00658L","國泰日本正2     ","1913000","190","39162660","20.44","20.72","20.24","20.32","-","0.27","20.3","310","20.32","239","0.00"
="00659R","國泰日本反1     ","839000","41","15936320","18.99","19.1","18.86","19.08","+","0.14","19.06","5","19.07","129","0.00"
="00660 ","元大歐洲50      ","64000","17","1308690","20.45","20.49","20.44","20.47"," ","0","20.47","299","20.49","50","0.00"
="00661 ","元大日經225     ","527000","17","10970860","20.84","20.93","20.74","20.74","-","0.14","20.74","3","20.77","100","0.00"
="00662 ","富邦NASDAQ      ","1274000","39","26728900","20.97","21.01","20.96","21.01","+","0.04","20.97","151","21.01","217","0.00"
="00663L","國泰臺灣加權正2 ","1767000","210","37935620","21.38","21.64","21.29","21.61","+","0.38","21.59","100","21.61","390","0.00"
="00664R","國泰臺灣加權反1 ","11210000","1093","215165330","19.28","19.29","19.14","19.15","-","0.19","19.15","643","19.17","798","0.00"
="00665L","富邦H股正2      ","2317000","169","52135450","22.32","22.62","22.32","22.53","+","0.16","22.53","4","22.54","130","0.00"
="00666R","富邦H股反1      ","2045000","50","38074070","18.72","18.72","18.59","18.64","-","0.08","18.61","165","18.64","80","0.00"
="008201","BP上證50        ","3600","8","303985","84.65","84.7","84.05","84.5","-","0.15","84.1","2","84.9","1","0.00"
="01001T","土銀富邦R1      ","29000","5","463680","16","16","15.96","15.96","X","0","15.96","7","16.05","20","0.00"
="01002T","土銀國泰R1      ","63000","11","1066870","16.94","16.95","16.89","16.94","+","0.04","16.9","5","16.93","10","0.00"
="01003T","兆豐新光R1      ","37000","4","508750","13.75","13.75","13.75","13.75","X","0","13.71","51","13.8","12","0.00"
="01004T","土銀富邦R2      ","0","0","0","--","--","--","--"," ","0","13.78","2","13.85","2","0.00"
="01007T","兆豐國泰R2      ","13000","2","209260","16.06","16.1","16.06","16.1","+","0.01","16.09","1","16.14","12","0.00"
"1101  ","台泥            ","7511834","3068","281817127","37.6","37.6","37.05","37.55","-","0.05","37.55","181","37.6","1,642","28.02"
"1102  ","亞泥            ","6454381","3174","197864462","30","30.95","29.95","30.9","+","0.9","30.85","64","30.9","62","54.21"
"1103  ","嘉泥            ","267225","170","2384966","8.93","8.96","8.89","8.95"," ","0","8.91","6","8.95","2","127.86"
"1104  ","環泥            ","378863","152","9116099","24.3","24.35","23.85","24.1"," ","0","24.05","25","24.15","2","9.27"
"1108  ","幸福            ","95542","40","890350","9.32","9.35","9.31","9.33","+","0.02","9.32","13","9.34","1","10.85"
"1109  ","信大            ","6078","8","60560","9.91","10.05","9.91","10.05","+","0.05","10","11","10.05","6","50.25"
"1110  ","東泥            ","60262","17","925808","15.2","15.4","15.2","15.4","+","0.15","15.25","2","15.4","20","40.53"
"1201  ","味全            ","294626","153","5716676","19.35","19.5","19.35","19.4","+","0.05","19.35","32","19.4","2","0.00"
"1203  ","味王            ","71064","52","1573314","22","22.25","22","22.2","+","0.35","22.15","6","22.25","1","20.94"
"1210  ","大成            ","1990897","1096","55105708","27.45","27.95","27.3","27.8","+","0.6","27.75","23","27.8","122","13.97"
"1213  ","大飲            ","62201","29","1011727","16.25","16.35","16.15","16.2"," ","0","16.2","1","16.25","10","47.65"
"1215  ","卜蜂            ","3922755","1847","151921253","37.85","39.3","37.6","39","+","1","39","80","39.15","1","10.96"
"1216  ","統一            ","6760193","3458","409009058","60.4","60.7","60","60.5","+","0.2","60.5","100","60.6","365","23.73"
"1217  ","愛之味          ","642106","226","5137219","8.07","8.07","7.97","8","+","0.01","7.99","43","8","64","47.06"
"1218  ","泰山            ","2856107","929","40955371","14.2","14.45","14.2","14.45","+","0.15","14.4","34","14.45","58","17.84"
"1219  ","福壽            ","43462","20","663774","15.2","15.35","15.2","15.2"," ","0","15.2","10","15.3","1","29.8"
"1220  ","台榮            ","852657","157","9567636","11","11.4","11","11.4","+","0.35","11.35","2","11.4","15","11.4"
"1225  ","福懋油          ","15289","20","768724","50","51.2","49.95","51.2","+","1.2","50.5","3","50.7","1","15.9"
"1227  ","佳格            ","1538983","961","118454055","75.6","77.9","75.6","77.9","+","2.3","77.7","3","77.9","101","22.45"
"1229  ","聯華            ","1150446","477","25410142","22.15","22.15","22.05","22.1","-","0.05","22.05","172","22.1","16","14.54"
"1231  ","聯華食          ","119636","75","3854992","32.2","32.4","32.1","32.3","+","0.1","32.3","6","32.4","23","11.18"
"1232  ","大統益          ","24762","30","1984961","80.1","80.3","80.1","80.1","+","0.1","80.1","5","80.2","1","13.67"
"1233  ","天仁            ","26350","23","977537","37.2","37.2","37","37","-","0.2","37","5","37.05","1","16.09"
"1234  ","黑松            ","174363","123","5740779","32.4","33.4","32.4","33.1","+","0.7","33.1","11","33.15","1","11.99"
"1235  ","興泰            ","77080","40","1884760","24.55","24.65","24.25","24.55"," ","0","24.55","2","24.6","16","6.6"
"1236  ","宏亞            ","29530","35","561273","18.8","19.55","18.8","19.2","+","0.1","19.1","2","19.45","2","45.71"
"1256  ","鮮活果汁-KY     ","16080","18","1919100","119","120","118","120","+","2","119","2","120.5","2","16.85"
"1262  ","綠悅-KY         ","253430","219","36400850","143.5","144.5","142.5","143","-","0.5","143","1","143.5","12","12.79"
"1301  ","台塑            ","3079036","1791","243415094","78.1","79.5","78","79.3","+","1.2","79.2","46","79.3","69","15.61"
"1303  ","南亞            ","2201939","1624","134078561","60.8","61.2","60.6","61.1","+","0.3","61.1","88","61.2","104","16.74"
"1304  ","台聚            ","1393357","441","18991021","13.8","13.8","13.6","13.6","-","0.2","13.55","214","13.6","27","12.83"
"1305  ","華夏            ","5498459","2732","100091015","18.35","18.5","18","18.25","-","0.05","18.2","73","18.25","12","9.17"
"1307  ","三芳            ","173288","117","6357344","36.7","36.95","36.55","36.75","+","0.05","36.75","2","36.95","2","11.48"
"1308  ","亞聚            ","303936","152","5347413","17.7","17.75","17.55","17.55","-","0.1","17.55","25","17.6","17","16.4"
"1309  ","台達化          ","117096","59","900771","7.75","7.75","7.68","7.68","-","0.07","7.68","10","7.73","52","0.00"
"1310  ","台苯            ","2785632","913","43995655","15.95","16","15.65","15.8","-","0.15","15.8","10","15.85","70","10.53"
"1312  ","國喬            ","3975199","1469","61993284","15.8","15.8","15.45","15.6","-","0.25","15.55","486","15.6","12","11.82"
"1312A ","國喬特          ","12000","2","278400","23.2","23.2","23.2","23.2","-","0.05","23.2","1","23.6","1","0.00"
"1313  ","聯成            ","1018018","348","9896556","9.75","9.78","9.68","9.74","-","0.02","9.72","68","9.74","7","0.00"
"1314  ","中石化          ","2837458","904","21802437","7.7","7.73","7.65","7.65","-","0.05","7.65","25","7.66","2","0.00"
"1315  ","達新            ","13100","14","321378","24.65","24.65","24.4","24.4","+","0.2","24.4","1","24.5","7","17.55"
"1316  ","上曜            ","59007","28","661377","11.2","11.25","11.2","11.25","-","0.05","11.2","6","11.25","10","0.00"
"1319  ","東陽            ","1160265","876","69329005","59.4","60","59.4","59.7","+","0.6","59.6","43","59.7","4","15.47"
"1321  ","大洋            ","101006","45","2646356","26.15","26.45","26.05","26.15"," ","0","26.05","8","26.15","5","201.15"
"1323  ","永裕            ","232664","137","7751926","33.4","33.5","33.25","33.35"," ","0","33.35","5","33.45","1","11.01"
"1324  ","地球            ","64010","38","769520","12.15","12.15","11.95","12","-","0.15","11.95","8","12.1","7","12"
"1325  ","恆大            ","37065","22","727017","19.75","19.75","19.55","19.65","-","0.15","19.65","7","19.7","3","15.12"
"1326  ","台化            ","3801567","1963","317387998","82.3","84.2","82.3","84.1","+","1.4","84","79","84.1","2","14.48"
"1337  ","再生-KY         ","1305214","460","24800266","19.05","19.1","18.95","19.05"," ","0","19","88","19.05","56","9.07"
"1338  ","廣華-KY         ","620215","431","71862655","117","117.5","115","115.5","-","1.5","115.5","103","116","2","13.52"
"1339  ","昭輝            ","342085","216","16049365","47.05","47.4","46.7","46.8","-","0.1","46.8","5","46.85","1","10.64"
"1340  ","勝悅-KY         ","268950","203","16478443","61.4","61.5","60.8","61.2","-","0.2","61.1","7","61.2","10","7.54"
"1402  ","遠東新          ","4282541","1698","100961203","23.45","23.8","23.45","23.6","+","0.05","23.6","85","23.65","50","29.5"
"1409  ","新纖            ","199630","131","1721637","8.64","8.65","8.61","8.64","-","0.01","8.63","6","8.64","101","17.28"
"1410  ","南染            ","9010","18","216330","24.1","24.1","23.9","24","+","0.05","23.95","3","24.35","1","14.29"
"1413  ","宏洲            ","15280","14","97415","6.18","6.6","6.18","6.36","-","0.06","6.33","1","6.5","4","0.00"
"1414  ","東和            ","244954","72","1470214","5.91","6.03","5.91","6.03","+","0.12","6.01","40","6.03","5","60.3"
"1416  ","廣豐            ","629572","248","13242340","20.7","21.15","20.7","21.05","+","0.2","21.05","10","21.15","11","5.55"
"1417  ","嘉裕            ","664270","162","3383783","5.13","5.15","5.06","5.13"," ","0","5.09","5","5.13","16","0.00"
"1418  ","東華            ","6832","29","31413","4.6","4.6","4.6","4.6"," ","0","4.31","5","4.6","5","0.00"
"1419  ","新紡            ","48515","23","2008466","41.35","41.75","41.25","41.4","+","0.05","41.2","3","41.4","4","92"
"1423  ","利華            ","158533","50","1037712","6.49","6.69","6.49","6.64","+","0.15","6.55","1","6.64","9","0.00"
"1432  ","大魯閣          ","193784","94","3719696","19.3","19.35","19.1","19.15","+","0.05","19.1","29","19.15","9","0.00"
"1434  ","福懋            ","833480","480","24478607","29","29.6","29","29.6","+","0.45","29.45","3","29.6","21","18.39"
"1435  ","中福            ","51008","16","220502","4.24","4.33","4.24","4.33","+","0.09","4.32","1","4.33","6","0.00"
"1436  ","華友聯          ","68479","60","2538673","37","37.4","36.6","37.4","+","0.4","37","2","37.4","2","340"
"1437  ","勤益控          ","200204","67","3071521","15.4","15.45","15.25","15.3","+","0.05","15.3","19","15.35","4","9"
"1438  ","裕豐            ","3810","5","15272","4.03","4.03","4.03","4.03","+","0.09","3.98","1","4.15","1","0.00"
"1439  ","中和            ","77347","51","1110093","14.4","14.45","14.3","14.3","-","0.2","14.3","9","14.35","10","0.00"
"1440  ","南紡            ","1101348","575","14106393","12.95","12.95","12.75","12.75","-","0.2","12.75","43","12.8","89","25.5"
"1441  ","大東            ","57020","31","417592","7.39","7.42","7.28","7.38","-","0.04","7.3","1","7.38","2","0.00"
"1442  ","名軒            ","152557","76","3238975","21.25","21.3","21.15","21.3","+","0.15","21.25","11","21.35","15","15"
"1443  ","立益            ","8","8","40","--","--","--","--"," ","0","4.64","4","4.67","4","0.00"
"1444  ","力麗            ","274323","122","2331098","8.5","8.53","8.47","8.48"," ","0","8.48","28","8.49","38","31.41"
"1445  ","大宇            ","38005","19","371715","9.87","9.87","9.68","9.78"," ","0","9.7","1","9.78","14","15.28"
"1446  ","宏和            ","176322","25","3294303","18.65","19.1","18.6","18.9","+","0.35","18.85","3","19.05","5","0.00"
"1447  ","力鵬            ","359801","138","2771140","7.7","7.77","7.67","7.67","-","0.03","7.67","158","7.7","2","0.00"
"1449  ","佳和            ","34006","28","134285","3.9","4.03","3.9","4","+","0.1","3.95","2","4","3","0.00"
"1451  ","年興            ","189811","107","4567971","24.15","24.25","24","24.05","-","0.05","24","7","24.05","30","9.39"
"1452  ","宏益            ","4721576","2402","118574712","25.6","25.65","24.85","24.95","-","0.35","24.95","8","25","3","16.1"
"1453  ","大將            ","36063","23","283472","7.9","7.98","7.8","7.83","-","0.14","7.82","16","7.91","2","0.00"
"1454  ","台富            ","96105","26","864695","8.94","9.03","8.94","9","+","0.02","8.97","3","9","4","15.52"
"1455  ","集盛            ","639015","202","5658679","8.91","8.92","8.8","8.83","-","0.08","8.83","13","8.86","24","0.00"
"1456  ","怡華            ","21695","22","196935","9","9.3","8.95","9.01","+","0.01","9.03","2","9.28","2","6.53"
"1457  ","宜進            ","731593","263","7373480","10.05","10.15","10.05","10.05"," ","0","10.05","284","10.1","75","24.51"
"1459  ","聯發            ","126252","62","1063059","8.49","8.49","8.38","8.38","-","0.02","8.38","7","8.4","8","0.00"
"1460  ","宏遠            ","388600","194","5936778","15.25","15.35","15.2","15.25"," ","0","15.25","56","15.3","11","13.99"
"1463  ","強盛            ","183231","81","3241892","17.55","17.75","17.55","17.6","+","0.05","17.55","23","17.6","14","23.78"
"1464  ","得力            ","990402","574","28430968","29","29","28.6","28.6","-","0.1","28.6","48","28.65","16","21.83"
"1465  ","偉全            ","27692","14","387788","13.95","14.05","13.95","14"," ","0","13.95","22","14.1","19","14.89"
"1466  ","聚隆            ","35011","25","469393","13.3","13.5","13.3","13.4","+","0.05","13.35","20","13.45","11","0.00"
"1467  ","南緯            ","276279","124","3530276","12.8","12.9","12.7","12.8"," ","0","12.8","28","12.85","9","256"
"1468  ","昶和            ","30000","12","294090","9.93","9.93","9.7","9.7","-","0.22","9.59","3","9.85","2","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13","3","13.9","1","0.00"
"1470  ","大統染          ","15000","10","283200","19","19.15","18.8","19.15","+","0.1","18.8","2","19.1","1","25.88"
"1471  ","首利            ","112418","61","603887","5.37","5.39","5.33","5.37"," ","0","5.37","2","5.38","8","0.00"
"1472  ","三洋紡          ","204001","136","2952464","13.75","14.9","13.75","14.55","-","0.45","14.55","1","14.85","1","34.64"
"1473  ","台南            ","563533","355","16755815","29.7","30","29.5","30","+","0.4","29.9","30","30","240","17.75"
"1474  ","弘裕            ","86009","37","881741","10.25","10.3","10.2","10.3","+","0.05","10.25","19","10.3","7","12.26"
"1475  ","本盟            ","113000","70","1357400","11.3","12.3","11.25","12.3","+","1.1","12.3","43","--","0","6.51"
"1476  ","儒鴻            ","693803","643","266013246","384.5","389.5","380.5","384","+","0.5","384","1","384.5","9","26.23"
"1477  ","聚陽            ","720863","553","106452224","149.5","150","147","147","-","1","147","83","147.5","5","14.53"
"1503  ","士電            ","14147","18","554508","39.35","39.35","39.1","39.2","+","0.05","39.1","1","39.2","1","15.74"
"1504  ","東元            ","1291014","866","35528173","27.4","27.6","27.25","27.5","+","0.1","27.5","242","27.55","48","16.77"
"1506  ","正道            ","39706","28","589542","14.8","14.95","14.8","14.9","+","0.05","14.8","8","14.9","1","51.38"
"1507  ","永大            ","491215","194","21704243","44.1","44.45","44.05","44.4","+","0.25","44.25","1","44.4","36","10.33"
"1512  ","瑞利            ","197017","67","958147","4.86","4.94","4.82","4.92","+","0.04","4.85","38","4.92","9","0.00"
"1513  ","中興電          ","489480","189","9197442","18.7","18.85","18.7","18.75"," ","0","18.75","19","18.8","68","12.67"
"1514  ","亞力            ","252247","85","2462328","9.8","9.8","9.67","9.78","+","0.04","9.74","3","9.78","27","11.51"
"1515  ","力山            ","377175","156","5512354","14.65","14.7","14.5","14.7"," ","0","14.6","3","14.7","7","18.61"
"1516  ","川飛            ","8737","6","211434","24.2","24.2","24.2","24.2","-","0.1","24.2","2","24.35","1","75.63"
"1517  ","利奇            ","100110","44","1086483","10.8","10.9","10.8","10.9","+","0.1","10.85","2","10.9","79","24.22"
"1519  ","華城            ","261350","87","4133180","15.75","15.9","15.75","15.9","+","0.15","15.85","4","15.9","15","16.74"
"1521  ","大億            ","107100","79","8632019","80.1","81.4","80.1","80.6","+","0.3","80.6","9","80.7","1","13.46"
"1522  ","堤維西          ","2251337","1164","80097773","35.35","35.9","35.15","35.5","+","0.7","35.5","22","35.7","11","10.89"
"1524  ","耿鼎            ","2760025","794","30797476","10.95","11.3","10.95","11.05"," ","0","11.05","35","11.1","29","9.61"
"1525  ","江申            ","86491","85","11700303","135","137","134","134.5","+","0.5","134.5","8","135","1","17.98"
"1526  ","日馳            ","1090255","451","17364437","15.95","16.2","15.65","15.75","-","0.2","15.75","31","15.9","10","7.99"
"1527  ","鑽全            ","895812","762","91842324","102.5","103.5","101","102.5","+","0.5","102.5","3","103","25","9.8"
"1528  ","恩德            ","101065","58","1019300","10","10.15","10","10.05","+","0.05","10.05","5","10.1","26","1005"
