

2015年12月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
其他電子類報酬指數,95.44,-,0.73,-0.76
建材營造類報酬指數,309.13,-,0.94,-0.3
航運類報酬指數,81.01,-,0.36,-0.44
觀光類報酬指數,133.36,-,0.11,-0.08
金融保險類報酬指數,1286.63,+,1.74,0.14
貿易百貨類報酬指數,246.84,+,1.34,0.55
油電燃氣類報酬指數,121.45,-,1.7,-1.38
其他類報酬指數,321.12,+,0.05,0.02
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","44938315792","1301766398","481063"
"2.台灣存託憑證","22952335","6735646","1051"
"3.受益憑證","0","0","0"
"4.ETF","5015758111","213914442","32601"
"5.受益證券","13941770","863000","162"
"6.變更交易股票","15103390","3810498","818"
"7.認購(售)權證","1012498440","1134139000","35293"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","44953419182","1305576896","481881"
"總計(1~12)","51018569838","2661228984","550988"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1693(6),312(5)
"下跌(跌停)",2836(47),456(0)
"持平",521,95
"未成交",5283,4
"無比價",1029,5
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年12月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","3449303","964","212316497","61.7","61.7","61.4","61.45","-","0.15","61.45","4","61.5","26","0.00"
="0051  ","元大中型100     ","42000","22","1050190","24.99","25.06","24.84","24.84","-","0.01","24.83","3","24.9","1","0.00"
="0052  ","FB科技          ","1000","1","38590","38.59","38.59","38.59","38.59","+","0.17","38.17","11","38.5","2","0.00"
="0053  ","元大電子        ","6000","3","156840","26.09","26.33","26.09","26.33","+","0.33","26.05","8","26.29","2","0.00"
="0054  ","元大台商50      ","5000","3","102010","20.45","20.45","20.39","20.39","+","0.04","20.33","8","20.45","1","0.00"
="0055  ","元大MSCI金融    ","92000","55","1214220","13.21","13.23","13.18","13.2"," ","0","13.19","5","13.21","3","0.00"
="0056  ","元大高股息      ","782840","345","17252548","22.01","22.11","22","22.01","+","0.01","22","21","22.01","11","0.00"
="0057  ","FB摩台          ","114000","4","4326420","38.05","38.05","37.9","37.99","X","0","37.85","50","37.93","58","0.00"
="0058  ","FB發達          ","0","0","0","--","--","--","--"," ","0","35.09","10","35.32","1","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","30.76","2","31.05","1","0.00"
="0060  ","新台灣          ","4000","4","113130","28.05","28.38","28.05","28.38","-","0.07","28.35","10","28.45","9","0.00"
="0061  ","元大寶滬深      ","7407001","2581","138882798","18.85","18.93","18.6","18.65","-","0.19","18.64","12","18.65","75","0.00"
="006203","元大MSCI台灣    ","1000","1","28790","28.79","28.79","28.79","28.79","X","0","28.78","10","29.05","8","0.00"
="006204","永豐臺灣加權    ","8000","2","332800","41.6","41.6","41.6","41.6","X","0","41.53","1","41.71","15","0.00"
="006205","FB上証          ","3189000","593","104831370","33.05","33.09","32.58","32.6","-","0.45","32.59","3","32.6","90","0.00"
="006206","元大上證50      ","1033000","242","31260220","30.41","30.48","29.92","29.94","-","0.39","29.93","6","29.94","1","0.00"
="006207","FH滬深          ","2952000","349","73110910","25","25.07","24.55","24.58","-","0.36","24.58","2","24.59","186","0.00"
="006208","FB台50          ","4000","2","140100","34.45","35.6","34.45","35.6","+","0.62","34.55","1","35.65","1","0.00"
="00631L","元大台灣50正2   ","3478284","794","64030884","18.4","18.48","18.37","18.38","+","0.02","18.38","78","18.39","221","0.00"
="00632R","元大台灣50反1   ","8240051","1618","162102910","19.68","19.7","19.63","19.7","+","0.02","19.7","111","19.71","113","0.00"
="00633L","FB上証正2       ","67108099","10945","2514017004","38.1","38.24","36.6","36.6","-","1.3","36.59","61","36.6","412","0.00"
="00634R","FB上証反1       ","7419215","962","74143214","9.9","10.08","9.9","10.08","+","0.16","10.08","519","10.09","137","0.00"
="00635U","元大S&P黃金     ","123200","61","2212327","18.03","18.03","17.93","17.94","-","0.03","17.94","8","17.95","3","0.00"
="00636 ","國泰中國A50     ","4963000","218","92304550","18.76","18.79","18.43","18.43","-","0.26","18.42","2","18.43","88","0.00"
="00637L","元大滬深300正2  ","82912728","9924","1141291879","13.99","14.1","13.46","13.46","-","0.46","13.45","774","13.46","49","0.00"
="00638R","元大滬深300反1  ","1957000","245","36174270","18.4","18.68","18.36","18.68","+","0.28","18.67","53","18.68","55","0.00"
="00639 ","FB深100         ","2704250","461","33501692","12.49","12.5","12.28","12.32","-","0.15","12.32","159","12.34","113","0.00"
="00640L","FB日本正2       ","2029323","338","41714466","20.48","20.75","20.43","20.67","+","0.41","20.67","98","20.68","211","0.00"
="00641R","FB日本反1       ","1859000","193","35832990","19.34","19.37","19.21","19.25","-","0.19","19.24","111","19.25","90","0.00"
="00642U","元大S&P石油     ","2330999","789","41469130","17.8","17.89","17.73","17.77","-","0.12","17.77","2","17.78","83","0.00"
="00643 ","群益深証中小    ","4097000","469","81038330","19.78","19.84","19.62","19.64","-","0.14","19.64","14","19.65","3","0.00"
="00645 ","FB日本          ","3747000","112","73208050","19.52","19.63","19.48","19.6","+","0.24","19.6","101","19.61","311","0.00"
="00646 ","元大S&P500      ","672049","95","13436072","20.03","20.03","19.97","19.97","-","0.02","19.97","54","19.98","154","0.00"
="00647L","元大S&P500正2   ","593000","44","11890660","20.02","20.08","20.02","20.03","+","0.01","20.02","153","20.03","25","0.00"
="00648R","元大S&P500反1   ","583000","124","11591200","19.9","19.9","19.87","19.87","-","0.06","19.87","298","19.9","281","0.00"
="008201","BP上證50        ","7100","38","641050","91","91","89.7","89.7","-","0.9","89.6","5","89.7","4","0.00"
="01001T","土銀富邦R1      ","7000","4","111370","15.91","15.91","15.91","15.91","+","0.05","15.9","6","15.92","10","0.00"
="01002T","土銀國泰R1      ","528000","66","9051920","17","17.4","17","17.4","+","0.37","17.11","1","17.4","16","0.00"
="01003T","兆豐新光R1      ","98000","45","1362270","13.98","13.98","13.85","13.89","-","0.01","13.89","4","13.9","16","0.00"
="01004T","土銀富邦R2      ","48000","13","603470","12.49","12.6","12.49","12.59","+","0.11","12.48","12","12.59","12","0.00"
="01007T","兆豐國泰R2      ","182000","34","2812740","15.2","15.57","15.2","15.57","+","0.39","15.2","10","15.57","2","0.00"
"1101  ","台泥            ","4861219","2131","135587517","28","28.1","27.75","27.95","+","0.25","27.9","5","27.95","98","15.7"
"1102  ","亞泥            ","2490969","1184","69378219","27.8","28","27.7","27.8","+","0.05","27.8","52","27.85","35","14.18"
"1103  ","嘉泥            ","700598","95","6665866","9.5","9.58","9.5","9.55","-","0.05","9.55","11","9.59","10","0.00"
"1104  ","環泥            ","541536","221","12051319","22.4","22.45","22.15","22.25","-","0.3","22.25","41","22.3","19","11.07"
"1108  ","幸福            ","317260","171","3191913","10.15","10.15","10","10.05","-","0.1","10","97","10.05","4","8.45"
"1109  ","信大            ","44835","20","449000","10.05","10.05","10","10.05"," ","0","9.98","23","10.05","5","251.25"
"1110  ","東泥            ","142500","87","2185424","15.3","15.6","15","15.6"," ","0","15.1","2","15.6","6","91.76"
"1201  ","味全            ","1968398","914","34773112","18.1","18.3","17.35","17.55","-","0.55","17.5","25","17.55","7","0.00"
"1203  ","味王            ","99023","52","2265506","23.25","23.3","22.75","22.9","+","0.15","22.8","3","22.95","2","14.05"
"1210  ","大成            ","1855787","839","37689710","19.95","20.6","19.9","20.15","+","0.3","20.15","57","20.2","21","23.16"
"1213  ","大飲            ","25004","19","378760","15.25","15.25","15","15.15","+","0.15","14.95","1","15.2","3","34.43"
"1215  ","卜蜂            ","358004","192","8266262","23","23.2","22.95","23","+","0.05","23","47","23.15","20","8.78"
"1216  ","統一            ","4301367","2374","239924769","55.7","55.9","55.6","55.6","-","0.1","55.6","270","55.7","45","21.8"
"1217  ","愛之味          ","11123681","3410","101943299","9.4","9.45","8.96","9","-","0.23","9","160","9.02","76","100"
"1218  ","泰山            ","265952","144","3172915","12","12","11.85","11.9","-","0.05","11.9","10","11.95","127","56.67"
"1219  ","福壽            ","20507","25","302298","14.8","14.8","14.6","14.8","+","0.1","14.65","2","14.8","20","37.95"
"1220  ","台榮            ","11021","24","116264","10.55","10.6","10.5","10.55"," ","0","10.55","4","10.6","9","22.45"
"1225  ","福懋油          ","146104","87","3733937","25.5","25.8","25.4","25.75","+","0.45","25.6","3","25.75","1","34.33"
"1227  ","佳格            ","1318941","905","105788980","79.2","80.9","79.2","80.1","+","0.9","80.1","2","80.2","21","23.84"
"1229  ","聯華            ","161468","111","3071706","19","19.1","18.95","19.05"," ","0","19","19","19.05","6","11.41"
"1231  ","聯華食          ","51421","48","1446471","28.2","28.35","27.9","28.25","+","0.05","27.9","2","28.25","3","11.21"
"1232  ","大統益          ","36080","37","2702680","75.3","75.3","74.8","74.8","-","0.1","74.8","12","75.2","12","10.92"
"1233  ","天仁            ","32902","20","1178040","36","36","35.6","35.8","-","0.2","35.75","1","36.2","2","17.55"
"1234  ","黑松            ","79300","105","2484517","31.7","31.7","31.15","31.25","-","0.45","31.2","31","31.35","1","19.41"
"1235  ","興泰            ","31250","16","593675","19","19.1","18.95","19.05","+","0.05","19","2","19.15","8","0.00"
"1236  ","宏亞            ","3006","7","62733","20.9","20.9","20.8","20.8","-","0.1","20.7","4","20.85","2","23.37"
"1262  ","綠悅-KY         ","227000","167","28159500","126.5","126.5","123","123","-","1.5","123","27","123.5","2","10.93"
"1301  ","台塑            ","3476491","1747","256760218","73.5","74.2","73.2","74","+","0.9","74","17","74.1","33","19.22"
"1303  ","南亞            ","3896733","1832","228780594","59","59","58.2","58.7","-","0.1","58.7","79","58.8","12","13.84"
"1304  ","台聚            ","1059046","382","14131402","13.5","13.5","13.25","13.3","-","0.1","13.3","3","13.35","23","19"
"1305  ","華夏            ","1347857","793","19912437","14.9","14.9","14.65","14.75","-","0.15","14.75","17","14.8","71","15.69"
"1307  ","三芳            ","140287","139","5528446","39.7","39.9","39.2","39.2","-","0.5","39.2","18","39.3","5","13.95"
"1308  ","亞聚            ","274259","223","4784154","17.5","17.6","17.35","17.4","-","0.1","17.4","56","17.5","43","17.58"
"1309  ","台達化          ","337018","159","2572599","7.79","7.79","7.57","7.57","-","0.12","7.57","7","7.59","3","0.00"
"1310  ","台苯            ","8441338","2119","144675609","17.2","17.25","16.95","17.2","+","0.2","17.15","28","17.2","459","26.46"
"1312  ","國喬            ","3880900","1393","62020143","16.15","16.15","15.85","15.85","-","0.3","15.85","31","15.9","27","11.83"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","21.25","2","22.5","8","0.00"
"1313  ","聯成            ","2409023","789","22675852","9.3","9.49","9.3","9.43","+","0.17","9.43","21","9.44","16","471.5"
"1314  ","中石化          ","3796588","1169","30783389","8.18","8.25","8.06","8.09","-","0.08","8.08","17","8.09","6","13.05"
"1315  ","達新            ","11045","17","254535","23","23.1","23","23.1","-","0.1","22.9","5","23.2","3","15.4"
"1316  ","上曜            ","51000","24","496930","9.8","9.8","9.7","9.8"," ","0","9.69","1","9.8","11","0.00"
"1319  ","東陽            ","3646997","1913","146282275","40.1","40.5","39.8","40","+","0.1","39.95","12","40","153","22.47"
"1321  ","大洋            ","81000","52","2107400","26.45","26.45","25.85","25.95","-","0.35","25.95","2","26","3","324.38"
"1323  ","永裕            ","23660","20","579651","24.6","24.6","24.4","24.5","-","0.05","24.45","1","24.5","2","9.53"
"1324  ","地球            ","49006","31","555666","11.3","11.4","11.3","11.4","+","0.05","11.3","10","11.4","2","17.27"
"1325  ","恆大            ","77000","31","1609400","20.85","20.95","20.85","20.9"," ","0","20.85","58","20.9","8","20.69"
"1326  ","台化            ","2541708","1138","178883360","70.6","70.6","70.1","70.3","+","0.3","70.3","30","70.4","5","26.63"
"1337  ","再生-KY         ","860152","497","16031424","18.95","18.95","18.5","18.5","-","0.25","18.5","28","18.55","2","11.14"
"1338  ","廣華-KY         ","403010","321","48381690","120","121.5","119","119","-","1.5","119","43","119.5","14","13.42"
"1339  ","昭輝            ","931200","672","59190000","65","65.2","62.7","62.9","-","1.2","62.8","4","63","12","14.39"
"1340  ","勝悅-KY         ","122452","104","8058506","66.2","66.4","65.5","65.5","-","0.5","65.5","1","65.6","12","8.25"
"1402  ","遠東新          ","2870923","1224","74629376","26.05","26.15","25.8","26.15","+","0.25","26.1","22","26.15","45","15.66"
"1409  ","新纖            ","1263025","523","10960230","8.6","8.75","8.55","8.71","+","0.12","8.71","45","8.74","6","15.55"
"1410  ","南染            ","47024","37","1119576","23.8","24","23.8","24","+","0.2","23.8","2","23.95","1","14.46"
"1413  ","宏洲            ","94865","21","702399","7.54","7.54","7.4","7.45"," ","0","7.4","9","7.45","1","0.00"
"1414  ","東和            ","150886","54","1005861","6.63","6.7","6.62","6.62","-","0.01","6.62","4","6.68","4","82.75"
"1416  ","廣豐            ","44770","35","811895","18.1","18.2","18.1","18.2"," ","0","18.1","18","18.2","5","16.4"
"1417  ","嘉裕            ","2097554","690","10988169","5.08","5.38","5.04","5.37","+","0.29","5.36","27","5.37","51","0.00"
"1418  ","東華            ","11529","31","59203","5.15","5.16","5.15","5.16","+","0.16","5.2","10","5.35","6","0.00"
"1419  ","新紡            ","244102","219","8963222","34.35","37.75","34.35","37.7","+","2.75","37.3","11","37.7","1","117.81"
"1423  ","利華            ","1174005","49","8113961","6.92","6.95","6.91","6.95","+","0.02","6.93","4","6.95","16","0.00"
"1432  ","大魯閣          ","1489761","631","32927227","22","22.45","21.6","22.15","+","0.15","22.1","2","22.15","10","0.00"
"1434  ","福懋            ","1548642","629","45531682","29.85","29.85","29.05","29.8","+","0.1","29.7","21","29.8","2","17.43"
"1435  ","中福            ","52302","50","256533","4.93","4.93","4.88","4.91","+","0.03","4.91","3","4.92","9","0.00"
"1436  ","華友聯          ","36048","16","1455864","40.15","40.7","40.15","40.7","+","0.6","40.4","1","40.45","2","0.00"
"1437  ","勤益控          ","93134","28","1125520","12.15","12.15","12.05","12.15"," ","0","12.05","4","12.15","8","29.63"
"1438  ","裕豐            ","6370","6","29353","4.6","4.7","4.6","4.6","-","0.1","4.6","3","4.69","5","20.91"
"1439  ","中和            ","553451","75","8009959","14.6","14.6","13.9","13.9","-","0.2","13.9","2","13.95","1","463.33"
"1440  ","南紡            ","219861","142","3117277","14.3","14.3","14.1","14.2","-","0.1","14.15","3","14.2","50","21.52"
"1441  ","大東            ","117202","68","806494","6.91","6.92","6.78","6.91"," ","0","6.82","14","6.91","8","0.00"
"1442  ","名軒            ","66892","40","1135724","16.8","17.05","16.8","16.9","-","0.2","16.9","1","17","2","7.04"
"1443  ","立益            ","4428","4","23127","5.14","5.44","5.14","5.44","+","0.3","5.14","2","5.44","1","28.63"
"1444  ","力麗            ","302259","160","2729751","9.09","9.09","9.01","9.05","+","0.04","9.03","2","9.05","48","21.05"
"1445  ","大宇            ","44201","41","403359","9.13","9.15","9.03","9.14","+","0.06","9.04","2","9.14","8","16.32"
"1446  ","宏和            ","33356","30","742738","22.55","22.55","22","22.4"," ","0","22.35","5","22.4","1","0.00"
"1447  ","力鵬            ","295082","144","2448643","8.38","8.38","8.25","8.25","-","0.01","8.25","72","8.3","93","137.5"
"1449  ","佳和            ","37031","24","219602","6","6.01","5.9","5.9","-","0.11","5.8","15","5.9","39","0.00"
"1451  ","年興            ","191973","124","4041624","21","21.4","20.8","21.4","+","0.45","21.35","14","21.4","5","15.4"
"1452  ","宏益            ","442088","235","10215366","23.25","23.3","22.9","22.9","-","0.3","22.9","18","22.95","2","7.95"
"1453  ","大將            ","12921","12","108933","8.46","8.53","8.4","8.4","-","0.03","8.4","2","8.44","1","15.27"
"1454  ","台富            ","38966","46","349164","8.93","9","8.92","8.99","+","0.01","8.95","2","8.99","14","11.1"
"1455  ","集盛            ","1441119","742","11861274","8.32","8.32","8.16","8.16","-","0.11","8.16","126","8.18","4","35.48"
"1456  ","怡華            ","22001","8","112205","5.1","5.1","5.1","5.1"," ","0","4.59","2","5","2","0.00"
"1457  ","宜進            ","1086107","401","12245292","11.3","11.35","11.2","11.2","-","0.1","11.2","49","11.25","6","6.44"
"1459  ","聯發            ","214000","104","2060490","9.65","9.67","9.57","9.6","-","0.03","9.6","40","9.63","5","10.91"
"1460  ","宏遠            ","1960128","968","29520220","15","15.15","14.95","14.95","+","0.2","14.95","96","15","13","15.41"
"1463  ","強盛            ","93000","39","1513050","16.3","16.3","16.2","16.2","-","0.15","16.2","2","16.3","3","23.14"
"1464  ","得力            ","1247896","753","41319406","33.4","33.45","32.9","33.05","-","0.2","33.05","8","33.15","10","7.15"
"1465  ","偉全            ","39200","19","576839","14.75","14.8","14.5","14.8","+","0.25","14.6","1","14.8","5","13.58"
"1466  ","聚隆            ","46654","57","814766","17.55","17.55","17.35","17.5","-","0.05","17.5","3","17.55","1","54.69"
"1467  ","南緯            ","670129","251","10139835","15.15","15.35","14.95","14.95","-","0.15","14.95","60","15","7","57.5"
"1468  ","昶和            ","27000","10","261650","9.78","9.78","9.59","9.73","+","0.02","9.53","1","9.75","1","0.00"
"1469  ","理隆            ","9000","5","110300","12.2","12.7","12.2","12.7","-","0.15","12.5","2","12.7","1","0.00"
"1470  ","大統染          ","26000","9","474850","18.25","18.3","17.9","18.3","X","0","18.35","1","18.95","1","24.73"
"1471  ","首利            ","244023","98","1183792","4.95","4.95","4.8","4.86","-","0.03","4.82","11","4.88","42","0.00"
"1472  ","三洋紡          ","11506","14","158229","13.9","13.95","13.7","13.75","-","0.2","13.75","2","13.95","1","0.00"
"1473  ","台南            ","446000","193","13212700","29.9","30.2","29.25","29.5","-","0.3","29.35","12","29.5","3","26.58"
"1474  ","弘裕            ","220035","76","1982325","9.08","9.08","8.98","9.01","-","0.06","9.01","2","9.07","7","10.24"
"1475  ","本盟            ","58000","35","524590","9.15","9.2","8.95","9.2","-","0.3","8.93","1","9.2","1","0.00"
"1476  ","儒鴻            ","1099028","771","485384180","446","448","435","435","-","11","435","40","437","1","29.12"
"1477  ","聚陽            ","403542","350","93477928","232","234","231","232","+","0.5","231","9","232","99","21.83"
"1503  ","士電            ","82769","41","3269531","39.4","39.55","39.4","39.5","-","0.15","39.5","23","39.55","11","17.1"
"1504  ","東元            ","961976","620","25421656","26.45","26.5","26.3","26.35","-","0.05","26.35","52","26.4","10","15.78"
"1506  ","正道            ","190142","71","2805138","15","15","14.65","14.85","-","0.05","14.7","1","14.85","5","51.21"
"1507  ","永大            ","464346","397","21450557","45.85","46.4","45.8","46.4","+","0.7","46.2","12","46.4","42","9.91"
"1512  ","瑞利            ","2385116","633","12942136","5.08","5.59","5.01","5.59","+","0.5","5.59","92","--","0","0.00"
"1513  ","中興電          ","749432","389","12564647","16.9","16.9","16.7","16.75","-","0.15","16.75","3","16.85","53","8.25"
"1514  ","亞力            ","177026","81","1453048","8.2","8.27","8.08","8.27","+","0.04","8.25","2","8.27","1","9.85"
"1515  ","力山            ","262000","75","2720350","10.3","10.5","10.25","10.4","-","0.05","10.35","1","10.4","19","8.97"
"1516  ","川飛            ","6005","11","128105","22","22","21","21"," ","0","20.65","1","21.15","1","5.01"
"1517  ","利奇            ","139200","78","1596570","11.5","11.55","11.4","11.45"," ","0","11.35","54","11.45","26","14.14"
"1519  ","華城            ","285060","86","4464386","15.45","15.8","15.45","15.7","+","0.1","15.65","6","15.7","3","13.89"
"1521  ","大億            ","201000","149","17424900","86.8","87","85.9","86.5","-","0.3","86.5","130","86.6","1","14.34"
"1522  ","堤維西          ","848666","452","19577250","23.35","23.35","22.85","22.95","-","0.15","22.9","52","22.95","26","10.02"
"1524  ","耿鼎            ","1678219","474","11683110","7","7.1","6.8","6.81","-","0.12","6.81","11","6.88","4","0.00"
"1525  ","江申            ","115100","113","9268049","82.4","82.4","79.6","80.5","-","2.4","80.5","1","80.6","2","15.57"
"1526  ","日馳            ","133281","99","1938250","14.75","14.8","14.35","14.35","-","0.35","14.35","9","14.55","11","8.15"
"1527  ","鑽全            ","328200","327","20646288","62.8","63.3","62.7","62.8"," ","0","62.8","2","63","13","7.68"
"1528  ","恩德            ","50048","33","452142","9.04","9.09","9.02","9.02","-","0.03","9.03","2","9.08","2","69.38"
"1529  ","樂士            ","5000","3","22100","4.27","4.93","4.27","4.3","-","0.4","4.27","3","4.3","1","0.00"
"1530  ","亞崴            ","53104","22","1621786","30.2","30.6","30.2","30.6"," ","0","30.65","2","30.75","2","8.5"
"1531  ","高林股          ","53730","29","928618","17.2","17.4","17.2","17.2","+","0.05","17.15","4","17.2","3","17.03"
"1532  ","勤美            ","160125","125","4261998","26.65","27","26.4","26.5","-","0.1","26.5","67","26.75","16","9.27"
"1533  ","車王電          ","130000","103","5169000","39.7","40.1","39.35","39.35","-","0.15","39.3","7","39.6","1","20.6"
"1535  ","中宇            ","6004","10","351936","58.9","58.9","58.4","58.4","-","0.5","58.4","1","58.7","9","12.09"
"1536  ","和大            ","636545","469","77066755","122.5","122.5","120","121.5","-","0.5","121","7","121.5","44","28.19"
"1537  ","廣隆            ","405102","333","52447705","130","130.5","128.5","128.5"," ","0","128.5","33","129.5","9","13.89"
"1538  ","正峰新          ","49029","28","242369","5.05","5.05","4.93","5","-","0.04","4.93","8","5.01","1","0.00"
"1539  ","巨庭            ","326399","237","9614979","29","29.9","28.65","29.7","+","0.7","29.65","12","29.75","1","8.34"
"1540  ","喬福            ","42070","37","671878","16.1","16.1","15.85","16","+","0.2","15.95","1","16.1","5","7.51"
"1541  ","錩泰            ","897000","556","37252050","38.7","42.4","38.7","42.4","+","3.85","42.4","363","--","0","11.58"
"1558  ","伸興            ","64557","76","8913579","137.5","138.5","137.5","137.5","+","0.5","137.5","4","138.5","6","9.25"
"1560  ","中砂            ","145732","129","7505384","52.2","52.2","51","51","-","0.8","51","4","51.1","1","11.49"
"1568  ","倉佑            ","229000","159","4670450","20","20.8","20","20.25","+","0.3","20.25","14","20.3","2","15.82"
"1582  ","信錦            ","166500","97","8107150","49","49","48.6","48.6"," ","0","48.6","14","48.7","21","8.45"
"1583  ","程泰            ","20235","11","1320898","65.4","65.4","65.2","65.2","-","0.1","65.2","3","65.5","2","8.36"
"1589  ","永冠-KY         ","725659","567","129839802","179.5","180","177.5","178.5"," ","0","178.5","129","179","11","16.98"
"1590  ","亞德客-KY       ","58250","58","8985500","153","155","153","155","+","2","155","1","155.5","4","19.04"
"1592  ","英瑞-KY         ","11000","10","304650","27.5","27.9","27.4","27.9","-","0.2","27.5","2","27.9","9","12.46"
"1603  ","華電            ","86898","33","1068854","12.3","12.4","12.25","12.25"," ","0","12.25","5","12.35","16","6.19"
"1604  ","聲寶            ","326481","199","3902895","12.1","12.1","11.85","12"," ","0","11.85","60","12","62","11.32"
