

2017年04月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
電子通路類指數,109.92,-,0.41,-0.37
資訊服務類指數,87.22,+,0.52,0.6
其他電子類指數,99.73,+,0.39,0.39
建材營造類指數,261.36,-,0.15,-0.06
航運類指數,61.01,-,0.2,-0.33
觀光類指數,113.94,+,0.24,0.21
金融保險類指數,1082.58,+,1.69,0.16
貿易百貨類指數,220.83,+,0.17,0.08
油電燃氣類指數,134.78, ,--,--
其他類指數,241.77,-,1.12,-0.46
臺指日報酬兩倍指數,13755.56,+,1.53,0.01
臺指日報酬反向一倍指數,8188.25,-,0.46,-0.01
電子類兩倍槓桿指數,10898.77,-,3.27,-0.03
電子類反向指數,8913.88,+,1.34,0.02
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,12425.23,-,10.3,-0.08
發行量加權股價報酬指數,16021.95,+,0.89,0.01
臺灣公司治理100報酬指數,5908.82,+,1.81,0.03
臺灣50報酬指數,12244.4,+,15.62,0.13
臺灣中型100報酬指數,10374.15,-,6.5,-0.06
臺灣資訊科技報酬指數,13800.59,-,12.34,-0.09
臺灣發達報酬指數,12651.87,+,31.04,0.25
臺灣高股息報酬指數,10554.4,-,1.68,-0.02
臺灣就業99報酬指數,7078.09,+,4.29,0.06
臺灣高薪100報酬指數,5924.13,+,9.61,0.16
臺灣低波動高股息報酬指數,3027.29,+,1.71,0.06
未含金融電子股報酬指數,19078.46,-,3.57,-0.02
小型股300報酬指數,6106.2,-,3.58,-0.06
漲升股利150報酬指數,5775.8,+,13.31,0.23
漲升股利100報酬指數,5734.35,+,12.91,0.23
藍籌 30 報酬指數,5157.21,+,0.51,0.01
工業菁英 30 報酬指數,5307.55,-,15.47,-0.29
電子菁英 30 報酬指數,5313.87,-,3.64,-0.07
低波動精選 30 報酬指數,5127.78,+,8.61,0.17
低貝塔 100 報酬指數,5209.11,+,9.61,0.18
中小型精選50報酬指數,4873.42,+,15.62,0.32
中小型A級動能50報酬指數,5089.89,+,11.83,0.23
水泥類報酬指數,175.73,+,2.71,1.57
食品類報酬指數,1735,+,0.79,0.05
塑膠類報酬指數,345.59,-,0.88,-0.25
紡織纖維類報酬指數,633.53,+,3.8,0.6
電機機械類報酬指數,212.29,-,1.15,-0.54
電器電纜類報酬指數,49.99,-,0.21,-0.42
化學生技醫療類報酬指數,128.44,-,0.25,-0.19
化學類報酬指數,132.43,+,0.05,0.04
生技醫療類報酬指數,85.73,-,0.42,-0.49
玻璃陶瓷類報酬指數,43.61,-,0.54,-1.22
造紙類報酬指數,263.52,+,10.88,4.31
鋼鐵類報酬指數,130.11,-,0.07,-0.05
橡膠類報酬指數,410.78,+,3.29,0.81
汽車類報酬指數,314.99,-,0.05,-0.02
電子類報酬指數,605.53,-,0.09,-0.01
半導體類報酬指數,195.96,-,0.43,-0.22
電腦及週邊設備類報酬指數,159.3,+,0.56,0.35
光電類報酬指數,53.78,-,0.1,-0.19
通信網路類報酬指數,202.45,-,0.48,-0.24
電子零組件類報酬指數,131.59,+,0.5,0.38
電子通路類報酬指數,183.56,-,0.69,-0.37
資訊服務類報酬指數,148.25,+,0.88,0.6
其他電子類報酬指數,125.84,+,0.49,0.39
建材營造類報酬指數,381.6,-,0.22,-0.06
航運類報酬指數,75.88,-,0.24,-0.32
觀光類報酬指數,132.54,+,0.28,0.21
金融保險類報酬指數,1461.08,+,2.27,0.16
貿易百貨類報酬指數,276.75,+,0.22,0.08
油電燃氣類報酬指數,169.53, ,--,--
其他類報酬指數,332.57,-,1.55,-0.46
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","61789131634","1525098265","577384"
"2.台灣存託憑證","10361806","2375696","510"
"3.受益憑證","0","0","0"
"4.ETF","3189265934","173353193","24695"
"5.受益證券","78378930","5460000","165"
"6.變更交易股票","220950843","21111158","2977"
"7.認購(售)權證","1365707460","1485822000","42448"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","62010082477","1546209423","580361"
"總計(1~12)","66653796607","3213220312","648179"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1983(6),285(4)
"下跌(跌停)",3059(22),489(2)
"持平",543,109
"未成交",4725,8
"無比價",811,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.415換算後加入成交金額。"
2017年04月24日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","4309464","896","317407130","73.9","73.95","73.45","73.65","+","0.15","73.6","33","73.65","290","0.00"
="0051  ","元大中型100     ","2069","4","56266","27.19","27.2","27.19","27.2","+","0.06","27.19","5","27.29","9","0.00"
="0052  ","富邦科技        ","2000","2","89980","45.08","45.08","44.9","44.9"," ","0","44.9","1","45","1","0.00"
="0053  ","元大電子        ","21000","6","665220","31.87","31.87","31.66","31.66","-","0.21","31.72","50","32.02","20","0.00"
="0054  ","元大台商50      ","8000","3","184670","23.1","23.1","23.05","23.05","+","0.01","23.1","50","23.32","20","0.00"
="0055  ","元大MSCI金融    ","15000","11","218710","14.59","14.63","14.54","14.6"," ","0","14.56","200","14.6","9","0.00"
="0056  ","元大高股息      ","1199827","504","28903050","24.13","24.17","24.04","24.11","+","0.02","24.11","45","24.13","2","0.00"
="0057  ","富邦摩台        ","14000","8","615960","44","44.04","43.99","43.99","+","0.25","43.92","20","44.07","20","0.00"
="0058  ","富邦發達        ","0","0","0","--","--","--","--"," ","0","42.52","10","42.83","10","0.00"
="0059  ","富邦金融        ","1000","1","34860","34.86","34.86","34.86","34.86"," ","0","34.65","1","34.94","1","0.00"
="0061  ","元大寶滬深      ","2213000","478","33394440","15.14","15.15","15.05","15.06","-","0.08","15.06","71","15.07","4","0.00"
="006203","元大MSCI台灣    ","2000","2","67580","33.79","33.79","33.79","33.79","-","0.19","33.83","50","34.15","20","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","48.22","15","48.27","100","0.00"
="006205","富邦上証        ","1640000","582","43333608","26.6","26.64","26.33","26.36","-","0.24","26.36","50","26.37","1","0.00"
="006206","元大上證50      ","596000","142","15104390","25.4","25.43","25.24","25.27","-","0.19","25.27","51","25.33","33","0.00"
="006207","FH滬深          ","836000","258","16568850","20.04","20.04","19.76","19.78","-","0.26","19.78","61","19.79","22","0.00"
="006208","富邦台50        ","8000","2","347350","43.49","43.49","43.3","43.3","+","0.03","43.33","10","43.46","10","0.00"
="00625K","富邦上証+R      ","50000","2","303500","6.07","6.07","6.07","6.07","-","0.01","6.02","4","6.05","25","0.00"
="00631L","元大台灣50正2   ","2407000","658","66661580","27.85","27.88","27.51","27.65","+","0.12","27.62","2","27.65","29","0.00"
="00632R","元大台灣50反1   ","27630004","2854","420127066","15.14","15.26","15.13","15.21","-","0.02","15.21","1,656","15.22","98","0.00"
="00633L","富邦上証正2     ","18221100","2897","589141860","32.63","32.67","32.1","32.24","-","0.19","32.23","13","32.24","70","0.00"
="00634R","富邦上証反1     ","629000","96","5681320","8.97","9.05","8.95","9.02","+","0.02","9.02","91","9.04","5","0.00"
="00635U","元大S&P黃金     ","1456500","262","29381899","20.14","20.2","20.14","20.18","-","0.07","20.17","11","20.18","140","0.00"
="00636 ","國泰中國A50     ","859000","86","13662380","16","16.02","15.86","15.89","-","0.1","15.88","1","15.89","48","0.00"
="00637L","元大滬深300正2  ","37980000","4171","462058520","12.27","12.31","12.08","12.11","-","0.11","12.11","1,013","12.12","55","0.00"
="00638R","元大滬深300反1  ","42000","18","759840","18.06","18.14","18.06","18.11","+","0.05","18.1","50","18.15","1","0.00"
="00639 ","富邦深100       ","3186690","608","29592010","9.43","9.43","9.24","9.27","-","0.16","9.26","17","9.27","36","0.00"
="00640L","富邦日本正2     ","3465000","534","61244770","17.66","17.71","17.62","17.67","+","0.28","17.67","513","17.68","7","0.00"
="00641R","富邦日本反1     ","1314000","203","23308880","17.73","17.76","17.71","17.74","-","0.17","17.73","8","17.74","171","0.00"
="00642U","元大S&P石油     ","3470100","885","61530612","17.75","17.75","17.71","17.74","-","0.24","17.73","133","17.74","355","0.00"
="00643 ","群益深証中小    ","1918499","434","25752314","13.58","13.59","13.36","13.36","-","0.28","13.35","147","13.36","82","0.00"
="00643K","群益深証中小+R  ","50000","1","151500","3.03","3.03","3.03","3.03","X","0","2.96","50","3.05","50","0.00"
="00645 ","富邦日本        ","53000","18","1022530","19.34","19.35","19.24","19.25","+","0.19","19.27","70","19.32","4","0.00"
="00646 ","元大S&P500      ","19700","18","420592","21.3","21.39","21.3","21.35","+","0.13","21.32","100","21.35","5","0.00"
="00647L","元大S&P500正2   ","66000","17","1648240","25","25","24.87","24.99","+","0.29","24.96","5","24.99","1","0.00"
="00648R","元大S&P500反1   ","1527000","446","24629850","16.15","16.15","16.11","16.11","-","0.14","16.11","162","16.14","10","0.00"
="00649 ","FH香港          ","126000","8","2155640","17.15","17.21","17.08","17.08","-","0.07","17.12","52","17.16","2","0.00"
="00650L","FH香港正2       ","856000","70","19201410","22.62","22.77","22.33","22.5","-","0.05","22.5","50","22.55","10","0.00"
="00651R","FH香港反1       ","103000","16","1136210","11","11.09","10.98","11.04"," ","0","11.04","9","11.05","82","0.00"
="00652 ","富邦印度        ","474000","28","10000430","21.08","21.12","21.06","21.08","-","0.08","21.08","2","21.1","24","0.00"
="00653L","富邦印度正2     ","631000","97","15057940","23.79","24","23.78","23.95","-","0.04","23.95","63","23.96","50","0.00"
="00654R","富邦印度反1     ","291000","29","4992030","17.1","17.19","17.1","17.11","-","0.05","17.11","64","17.13","53","0.00"
="00655L","國泰中國A50正2  ","436000","144","10266960","23.7","23.8","23.32","23.46","-","0.14","23.41","100","23.46","11","0.00"
="00656R","國泰中國A50反1  ","10000","1","170900","17.09","17.09","17.09","17.09","+","0.11","17.03","103","17.06","100","0.00"
="00657 ","國泰日經225     ","285000","11","6513980","22.87","22.87","22.8","22.81","+","0.24","22.81","102","22.84","5","0.00"
="00658L","國泰日本正2     ","253000","51","6552870","25.94","25.94","25.84","25.89","+","0.7","25.89","44","25.91","1","0.00"
="00659R","國泰日本反1     ","227000","33","3627810","15.99","15.99","15.97","15.97","-","0.24","15.96","2","15.97","15","0.00"
="00660 ","元大歐洲50      ","20000","11","472890","23.62","23.73","23.62","23.73","+","0.07","23.66","50","23.74","13","0.00"
="00661 ","元大日經225     ","1000","1","23650","23.65","23.65","23.65","23.65","+","0.28","23.6","2","23.65","1","0.00"
="00662 ","富邦NASDAQ      ","144002","27","3309692","22.98","22.99","22.95","22.99","+","0.15","22.96","72","23","60","0.00"
="00663L","國泰臺灣加權正2 ","890000","139","22769620","25.77","25.78","25.38","25.49","+","0.01","25.49","177","25.5","80","0.00"
="00664R","國泰臺灣加權反1 ","1219000","167","20957910","17.14","17.27","17.13","17.21","-","0.02","17.21","444","17.22","5","0.00"
="00665L","富邦H股正2      ","1312000","323","30978920","23.62","23.9","23.33","23.55"," ","0","23.55","15","23.57","50","0.00"
="00666R","富邦H股反1      ","812000","47","13718170","16.75","17","16.75","16.94","-","0.02","16.91","110","16.94","43","0.00"
="00667 ","元大韓國        ","53000","6","1066360","20.13","20.13","20.11","20.11","-","0.02","20.1","50","20.15","10","0.00"
="00668 ","國泰美國道瓊    ","440000","56","9590560","21.78","21.84","21.78","21.8","+","0.06","21.78","50","21.8","208","0.00"
="00669R","國泰美國道瓊反1 ","954000","214","16325420","17.12","17.13","17.1","17.12","-","0.11","17.11","286","17.12","48","0.00"
="00670L","富邦NASDAQ正2   ","975000","137","20680810","21.22","21.25","21.19","21.25","+","0.29","21.24","100","21.27","80","0.00"
="00671R","富邦NASDAQ反1   ","1249000","98","23916760","19.15","19.16","19.14","19.15","-","0.15","19.14","51","19.15","66","0.00"
="00672L","元大S&P原油正2  ","20152080","3174","318029594","15.8","15.82","15.75","15.79","-","0.57","15.78","100","15.79","806","0.00"
="00673R","元大S&P原油反1  ","2591000","380","53418110","20.6","20.65","20.59","20.62","+","0.35","20.6","352","20.62","144","0.00"
="00674R","元大S&P黃金反1  ","143000","29","2817440","19.7","19.74","19.66","19.7","+","0.06","19.68","56","19.7","1","0.00"
="00675L","富邦臺灣加權正2 ","2277000","207","25208670","11.17","11.18","11.01","11.05"," ","0","11.05","559","11.07","573","0.00"
="00676R","富邦臺灣加權反1 ","5767000","235","53769750","9.27","9.35","9.27","9.33"," ","0","9.32","1,048","9.33","278","0.00"
="00677U","富邦VIX         ","8217158","1317","103435377","12.56","12.63","12.53","12.59","-","0.79","12.59","110","12.6","63","0.00"
="00678 ","群益NBI生技     ","113000","41","2213710","19.62","19.66","19.55","19.55","+","0.04","19.55","12","19.56","8","0.00"
="00680L","元大美債20正2   ","70000","16","1389750","19.88","19.88","19.82","19.82","-","0.44","19.81","50","19.86","50","0.00"
="00681R","元大美債20反1   ","161000","14","3137460","19.45","19.54","19.45","19.45","+","0.18","19.45","13","19.49","100","0.00"
="00682U","元大美元指數    ","68000","12","1322260","19.45","19.46","19.43","19.43","-","0.12","19.45","1","19.46","130","0.00"
="00683L","元大美元指數正2 ","467000","93","8886580","19.03","19.1","19.01","19.03","-","0.26","19.01","101","19.03","37","0.00"
="00684R","元大美元指數反1 ","579000","14","11701510","20.21","20.24","20.17","20.24","+","0.16","20.22","100","20.26","200","0.00"
="00685L","群益臺灣加權正2 ","1093000","57","10598750","9.8","9.81","9.65","9.71","+","0.02","9.69","400","9.71","100","0.00"
="00686R","群益臺灣加權反1 ","1908000","38","19263940","10.06","10.12","10.04","10.11"," ","0","10.09","400","10.11","390","0.00"
="00688L","國泰20年美債正2 ","688000","30","13774550","20.09","20.09","19.99","20.03","-","0.46","20.01","151","20.03","149","0.00"
="00689R","國泰20年美債反1 ","923000","75","18231850","19.76","19.84","19.74","19.74","+","0.2","19.74","67","19.75","20","0.00"
="00690 ","兆豐藍籌30      ","930000","121","18270980","19.65","19.72","19.59","19.64","-","0.02","19.63","50","19.65","35","0.00"
="00691R","兆豐藍籌30反1   ","233000","21","4683560","20.06","20.15","20.06","20.09","-","0.04","20.1","26","20.11","10","0.00"
="008201","BP上證50        ","0","0","0","--","--","--","--"," ","0","80.35","2","81","2","0.00"
="01001T","土銀富邦R1      ","58000","14","857470","14.75","14.83","14.71","14.8"," ","0","14.72","2","14.82","6","0.00"
="01002T","土銀國泰R1      ","41000","11","615000","15","15","15","15"," ","0","14.99","21","15.05","35","0.00"
="01003T","兆豐新光R1      ","5277000","131","75725540","14.35","14.36","14.34","14.35"," ","0","14.35","60","14.36","91","0.00"
="01004T","土銀富邦R2      ","20000","2","259200","12.96","12.96","12.96","12.96","+","0.04","12.92","2","12.96","10","0.00"
="01007T","兆豐國泰R2      ","64000","7","921720","14.41","14.48","14.4","14.48","+","0.07","14.41","1","14.48","16","0.00"
"1101  ","台泥            ","10227016","4300","373260608","35.8","37.3","35.75","36.25","+","0.65","36.2","115","36.25","81","21.08"
"1102  ","亞泥            ","1462579","951","43863019","30","30.2","29.65","30.1","+","0.45","30","2","30.1","73","25.73"
"1103  ","嘉泥            ","5369244","1711","61062851","10.8","11.75","10.8","11.2","+","0.45","11.2","24","11.25","98","280"
"1104  ","環泥            ","89001","50","2296922","25.8","25.9","25.75","25.8"," ","0","25.8","7","25.85","1","9.63"
"1108  ","幸福            ","174874","62","1687814","9.65","9.7","9.63","9.63","+","0.01","9.63","35","9.64","6","12.35"
"1109  ","信大            ","33500","10","340625","10.2","10.2","10.15","10.15"," ","0","10.1","11","10.2","5","24.17"
"1110  ","東泥            ","10000","4","162250","16.2","16.25","16.2","16.25"," ","0","16.15","2","16.25","6","85.53"
"1201  ","味全            ","203911","240","3654560","18","18.1","17.85","17.85","-","0.15","17.85","10","17.9","15","0.00"
"1203  ","味王            ","8269","185","196953","23.85","23.9","23.85","23.85","-","0.1","23.8","32","23.9","4","13.4"
"1210  ","大成            ","2125648","1033","60382993","28.7","28.75","28.2","28.25","-","0.5","28.25","69","28.35","2","9.39"
"1213  ","大飲            ","119502","67","2079633","17.75","17.75","17","17.5","-","0.2","17.3","9","17.5","2","64.81"
"1215  ","卜蜂            ","1946581","924","106967455","55.3","55.4","54.2","55","-","0.8","55","838","55.1","2","11.68"
"1216  ","統一            ","8025767","1321","448466450","56","56.1","55.7","55.9","+","0.2","55.8","381","55.9","27","21.84"
"1217  ","愛之味          ","447130","405","3348302","7.5","7.5","7.47","7.5","+","0.01","7.49","3","7.5","68","35.71"
"1218  ","泰山            ","554078","105","8172139","14.9","14.9","14.7","14.7","-","0.1","14.7","29","14.75","20","40.83"
"1219  ","福壽            ","57325","95","939001","16.6","16.6","16.3","16.5","-","0.05","16.4","3","16.55","5","33.67"
"1220  ","台榮            ","118005","43","1281055","10.9","10.95","10.75","10.9"," ","0","10.9","2","10.95","7","11.72"
"1225  ","福懋油          ","11170","13","554812","49.95","49.95","49.45","49.8","-","0.1","49.3","2","49.85","6","28.3"
"1227  ","佳格            ","247701","229","18470417","75","75","74.4","74.4","-","0.6","74.4","52","74.5","15","24.97"
"1229  ","聯華            ","1386523","655","37283575","27","27.05","26.8","26.85","-","0.05","26.85","50","26.9","30","11.33"
"1231  ","聯華食          ","264416","199","9212760","34.25","35.05","34.25","35","+","0.7","34.8","8","35","9","11.4"
"1232  ","大統益          ","43999","54","3972407","90","90.9","89.9","90.4","+","0.5","90.3","5","90.7","1","16.2"
"1233  ","天仁            ","18479","21","682057","36.85","37","36.8","37","-","0.4","36.9","6","37.1","1","19.79"
"1234  ","黑松            ","113257","67","3707272","32.85","32.85","32.7","32.7","-","0.1","32.7","26","32.75","1","11.89"
"1235  ","興泰            ","5455","5","148407","27.3","27.3","27.1","27.1","-","0.2","27.1","5","27.35","2","7.11"
"1236  ","宏亞            ","9007","13","160126","17.85","17.85","17.75","17.75","-","0.1","17.7","2","17.75","2","25.72"
"1256  ","鮮活果汁-KY     ","34600","32","4798450","137.5","140","137.5","138.5","+","1.5","138.5","2","139.5","1","16.59"
"1262  ","綠悅-KY         ","10763270","1968","1664564618","162","162","151","151","-","16.5","--","0","151","947","12.29"
"1301  ","台塑            ","3402470","1776","310140070","92.2","92.3","90.7","91.1","-","0.6","91","123","91.1","39","14.72"
"1303  ","南亞            ","9451463","1601","675696696","71.9","72.1","71.3","71.5"," ","0","71.4","161","71.5","491","11.61"
"1304  ","台聚            ","1197622","479","18171238","15.3","15.35","15.1","15.15","-","0.05","15.15","8","15.2","45","13.17"
"1305  ","華夏            ","4184918","2486","113313797","28.05","28.05","26.7","26.8","-","0.95","26.8","61","26.85","5","8.87"
"1307  ","三芳            ","124387","71","4572248","36.5","37.1","36.5","36.85","+","0.1","36.85","3","37","3","11.77"
"1308  ","亞聚            ","581507","222","10823372","18.6","18.7","18.55","18.7","+","0.1","18.65","1","18.7","64","14.17"
"1309  ","台達化          ","605458","277","5656730","9.48","9.5","9.3","9.33","-","0.08","9.32","72","9.33","3","25.22"
"1310  ","台苯            ","2562714","1058","58644109","22.95","23.05","22.7","22.8","-","0.15","22.8","150","22.85","12","8.54"
"1312  ","國喬            ","7254507","3102","141262429","19.9","19.9","19.25","19.3","-","0.45","19.25","96","19.3","8","7.39"
"1312A ","國喬特          ","7000","5","187150","26.65","26.95","26.65","26.95"," ","0","26.65","4","26.9","5","0.00"
"1313  ","聯成            ","955648","398","12428634","13.05","13.1","12.95","12.95","-","0.1","12.95","16","13","10","13.49"
"1314  ","中石化          ","16561831","2943","188651563","11.6","11.7","11.25","11.35","-","0.25","11.3","222","11.35","146","0.00"
"1315  ","達新            ","27004","15","692254","25.6","25.75","25.55","25.55","-","0.15","25.55","11","25.6","5","16.07"
"1316  ","上曜            ","528476","258","12709480","24.4","24.6","23.8","24","-","0.65","23.95","12","24","10","0.00"
"1319  ","東陽            ","801278","507","40659193","50.5","51.2","50.5","50.6","+","0.3","50.6","24","50.7","1","12.4"
"1321  ","大洋            ","248000","200","6158500","24.95","25","24.7","25","+","0.05","24.75","11","25.05","1","0.00"
"1323  ","永裕            ","93501","41","3113858","33.3","33.5","33.2","33.35","+","0.05","33.35","17","33.4","1","10.62"
"1324  ","地球            ","93000","17","1148300","12.25","12.6","12.25","12.35","-","0.15","12.35","1","12.45","1","14.36"
"1325  ","恆大            ","15500","13","325950","21","21.1","21","21.1"," ","0","21","3","21.1","5","16.11"
"1326  ","台化            ","2410464","1325","224348292","93","93.3","93","93","+","0.1","93","282","93.1","46","12.4"
"1337  ","再生-KY         ","909789","392","13415188","14.95","14.95","14.65","14.65","-","0.25","14.65","62","14.7","16","9.58"
"1338  ","廣華-KY         ","295500","217","28947700","98.4","98.7","97.2","97.2","-","1","97.2","5","97.5","1","11.9"
"1339  ","昭輝            ","229000","128","9557250","42.5","42.5","41.4","41.6","+","0.2","41.55","5","41.6","1","10.07"
"1340  ","勝悅-KY         ","163800","103","8249659","50.9","50.9","50.2","50.3","-","0.3","50.3","1","50.4","2","6.55"
"1402  ","遠東新          ","2854666","1139","71426988","24.7","25.2","24.65","25.2","+","0.55","25.15","119","25.2","146","21.36"
"1409  ","新纖            ","548651","221","4957743","9.06","9.12","8.96","9.08","+","0.02","9.03","5","9.08","10","19.74"
"1410  ","南染            ","75007","43","1880725","25.1","25.15","25","25","-","0.15","24.9","2","25.15","11","15.34"
"1413  ","宏洲            ","66219","22","386707","5.85","5.9","5.72","5.84","-","0.06","5.84","2","5.89","1","0.00"
"1414  ","東和            ","20688","23","127316","6.14","6.21","6.14","6.15","-","0.08","6.15","10","6.17","1","0.00"
"1416  ","廣豐            ","244441","295","6767212","27.7","27.9","27.6","27.6","-","0.15","27.6","26","27.65","1","5.01"
"1417  ","嘉裕            ","289003","69","1495445","5.25","5.25","5.16","5.16","-","0.09","5.16","11","5.2","24","0.00"
"1418  ","東華            ","170820","18","1244128","7.28","7.29","7.2","7.29"," ","0","--","0","7.29","36","0.00"
"1419  ","新紡            ","11352","14","481537","42.4","42.45","42.4","42.45","-","0.2","42.3","3","42.8","3","80.09"
"1423  ","利華            ","18947","19","129505","6.81","6.84","6.81","6.84"," ","0","6.8","3","6.84","1","228"
"1432  ","大魯閣          ","112327","43","1659306","14.9","14.9","14.7","14.8","-","0.1","14.65","6","14.8","4","0.00"
"1434  ","福懋            ","515498","403","15955988","31","31.05","30.85","31","+","0.05","30.95","10","31","61","14.98"
"1435  ","中福            ","115000","28","644380","5.6","5.65","5.57","5.57","-","0.03","5.57","3","5.6","9","0.00"
"1436  ","華友聯          ","20000","7","773700","38.75","38.75","38.35","38.7","-","0.1","38.6","1","38.75","1","67.89"
"1437  ","勤益控          ","66371","33","1151130","17.65","17.65","17.2","17.25","-","0.35","17.25","4","17.4","1","7.84"
"1438  ","裕豐            ","17000","8","80950","4.89","4.89","4.72","4.75","+","0.04","4.7","20","4.78","10","0.00"
"1439  ","中和            ","106989","70","2047040","19.2","19.25","19.05","19.05","-","0.2","19.05","2","19.1","4","68.04"
"1440  ","南紡            ","631021","298","8827044","14.1","14.1","13.9","14.05"," ","0","14","5","14.05","41","40.14"
"1442  ","名軒            ","95000","56","1903350","20.1","20.15","19.95","20","-","0.1","20","1","20.05","13","9.76"
"1443  ","立益            ","239782","73","1267065","5.2","5.45","5.17","5.3","+","0.13","5.28","5","5.3","3","0.00"
"1444  ","力麗            ","351391","151","2934270","8.31","8.39","8.31","8.36","+","0.05","8.35","20","8.36","3","119.43"
"1445  ","大宇            ","12004","12","108026","9.01","9.02","8.96","9","-","0.04","8.95","2","9","14","20"
"1446  ","宏和            ","145492","75","3482910","23.85","24.1","23.75","23.85","-","0.1","23.8","5","24.05","14","50.74"
"1447  ","力鵬            ","518657","185","4092940","7.96","7.96","7.86","7.87","-","0.05","7.87","5","7.9","2","0.00"
"1449  ","佳和            ","61287","100","319295","5.2","5.3","5.13","5.15","+","0.08","5.13","1","5.2","14","0.00"
"1451  ","年興            ","462534","265","12276835","26.75","26.75","26.3","26.75"," ","0","26.45","12","26.75","51","14.62"
"1452  ","宏益            ","354004","187","7694844","21.6","21.8","21.6","21.7","+","0.15","21.7","7","21.75","12","14.47"
"1453  ","大將            ","3020","4","23757","7.88","7.88","7.86","7.86","-","0.04","7.86","3","7.91","6","0.00"
"1454  ","台富            ","57004","18","485392","8.5","8.57","8.5","8.51","+","0.01","8.5","15","8.51","12","21.28"
"1455  ","集盛            ","1163400","549","10753024","9.32","9.35","9.17","9.19","-","0.12","9.18","10","9.19","12","27.03"
"1456  ","怡華            ","66219","43","734404","11.55","11.55","10.95","11.05","-","0.5","11.05","2","11.2","5","22.1"
"1457  ","宜進            ","361164","152","3713167","10.3","10.35","10.2","10.25"," ","0","10.25","13","10.3","3","39.42"
"1459  ","聯發            ","289541","65","2257726","7.83","7.83","7.75","7.83"," ","0","7.83","1","7.84","5","0.00"
