

2016年10月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
金融保險類指數,991.06,-,1.78,-0.18
貿易百貨類指數,210.74,-,1.9,-0.89
油電燃氣類指數,129.13,+,2.52,1.99
其他類指數,244.65,+,0.32,0.13
臺指日報酬兩倍指數,12332.5,+,29.67,0.24
臺指日報酬反向一倍指數,8719.24,-,10.53,-0.12
電子類兩倍槓桿指數,9815.58,+,39.4,0.4
電子類反向指數,9489.08,-,19.16,-0.2
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,11757.65,+,19.22,0.16
發行量加權股價報酬指數,15126.32,+,18.21,0.12
臺灣公司治理100報酬指數,5623.82,+,2.48,0.04
臺灣50報酬指數,11599.02,-,8.35,-0.07
臺灣中型100報酬指數,9884.23,+,20.48,0.21
臺灣資訊科技報酬指數,13621.07,-,25.25,-0.19
臺灣發達報酬指數,11696.39,+,24.17,0.21
臺灣高股息報酬指數,10290.33,+,40.59,0.4
臺灣就業99報酬指數,6649.74,+,8.13,0.12
臺灣高薪100報酬指數,5552.66,+,10.57,0.19
臺灣低波動高股息報酬指數,2912.2,-,1.85,-0.06
未含金融電子股報酬指數,18167.32,+,18.1,0.1
小型股300報酬指數,5568.52,+,22.47,0.41
漲升股利150報酬指數,5488.56,+,15.17,0.28
漲升股利100報酬指數,5488.5,+,19.85,0.36
水泥類報酬指數,166.03,+,0.09,0.05
食品類報酬指數,1795.41,+,4.21,0.24
塑膠類報酬指數,313.71,-,0.1,-0.03
紡織纖維類報酬指數,627.19,-,1.28,-0.2
電機機械類報酬指數,201.12,-,0.7,-0.35
電器電纜類報酬指數,40.99,+,0.11,0.27
化學生技醫療類報酬指數,128.48,+,0.69,0.54
化學類報酬指數,123.77,+,0.31,0.25
生技醫療類報酬指數,92.91,+,0.8,0.87
玻璃陶瓷類報酬指數,39.38,+,0.14,0.36
造紙類報酬指數,190.19,+,0.38,0.2
鋼鐵類報酬指數,115.05,-,0.13,-0.11
橡膠類報酬指數,414.42,-,1.87,-0.45
汽車類報酬指數,316.6,-,3.96,-1.24
電子類報酬指數,572.6,+,1.15,0.2
半導體類報酬指數,190.67,-,0.68,-0.36
電腦及週邊設備類報酬指數,159.87,+,1.37,0.86
光電類報酬指數,42.67,+,0.3,0.71
通信網路類報酬指數,210.54,+,1,0.48
電子零組件類報酬指數,118.98,+,0.79,0.67
電子通路類報酬指數,179.54,+,0.89,0.5
資訊服務類報酬指數,130.27,-,0.18,-0.14
其他電子類報酬指數,108.59,+,0.8,0.74
建材營造類報酬指數,342.52,-,0.82,-0.24
航運類報酬指數,71.78,-,0.16,-0.22
觀光類報酬指數,127.59,-,1.67,-1.29
金融保險類報酬指數,1337.57,-,2.4,-0.18
貿易百貨類報酬指數,263.91,-,2.38,-0.89
油電燃氣類報酬指數,162.42,+,3.17,1.99
其他類報酬指數,336.5,+,0.44,0.13
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","55530721923","1294103159","526217"
"2.台灣存託憑證","10328338","2956779","528"
"3.受益憑證","0","0","0"
"4.ETF","4524108941","250489442","28204"
"5.受益證券","15752890","989000","122"
"6.變更交易股票","25141280","10980845","1326"
"7.認購(售)權證","1440819720","1522607000","42027"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","55555863203","1305084004","527543"
"總計(1~12)","61546873092","3082126225","598424"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2481(4),417(2)
"下跌(跌停)",2390(28),332(1)
"持平",516,122
"未成交",4222,4
"無比價",957,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.728換算後加入成交金額。"
2016年10月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","4422098","920","314011945","71.45","71.6","70.6","71.45"," ","0","71.4","23","71.45","82","0.00"
="0051  ","元大中型100     ","7001","8","184936","26.31","26.5","26.31","26.4","-","0.2","26.34","1","26.6","1","0.00"
="0052  ","富邦科技        ","1000","1","44230","44.23","44.23","44.23","44.23","-","0.16","44.16","11","44.35","2","0.00"
="0053  ","元大電子        ","3000","3","92400","30.8","30.8","30.8","30.8","-","0.24","30.98","20","31.18","21","0.00"
="0054  ","元大台商50      ","2000","2","44100","22.02","22.08","22.02","22.08","-","0.16","22.19","2","23.1","1","0.00"
="0055  ","元大MSCI金融    ","79000","41","1087950","13.83","13.83","13.72","13.83"," ","0","13.83","14","13.84","1","0.00"
="0056  ","元大高股息      ","2521602","731","61978365","24.67","24.75","24.41","24.69","+","0.03","24.69","10","24.7","33","0.00"
="0057  ","富邦摩台        ","0","0","0","--","--","--","--"," ","0","42.09","20","42.22","28","0.00"
="0058  ","富邦發達        ","0","0","0","--","--","--","--"," ","0","39.53","10","39.81","10","0.00"
="0059  ","富邦金融        ","0","0","0","--","--","--","--"," ","0","31.69","1","32","1","0.00"
="0061  ","元大寶滬深      ","1059174","263","16967454","16.03","16.05","15.99","16.02","+","0.08","16.01","38","16.02","101","0.00"
="006203","元大MSCI台灣    ","2000","2","65710","32.88","32.88","32.83","32.83","X","0","32.97","20","33.25","20","0.00"
="006204","永豐臺灣加權    ","7000","4","328150","46.87","46.88","46.87","46.88","-","0.08","46.91","15","47.35","15","0.00"
="006205","富邦上証        ","3958000","365","106867730","27","27.05","26.97","27.01","+","0.17","27","56","27.01","27","0.00"
="006206","元大上證50      ","403115","53","10428748","25.84","25.92","25.84","25.9","+","0.1","25.88","102","25.9","14","0.00"
="006207","FH滬深          ","595000","84","12158070","20.44","20.45","20.4","20.44","+","0.06","20.44","57","20.45","144","0.00"
="006208","富邦台50        ","2000","2","80850","40.45","40.45","40.4","40.4","X","0","40.45","1","40.78","4","0.00"
="00625K","富邦上証+R      ","100000","2","580000","5.8","5.8","5.8","5.8","+","0.05","5.78","10","5.81","20","0.00"
="00631L","元大台灣50正2   ","10115200","1806","247278734","24.61","24.75","24.14","24.68","-","0.02","24.67","1","24.68","311","0.00"
="00632R","元大台灣50反1   ","87050370","9872","1438587496","16.45","16.62","16.41","16.45","+","0.02","16.44","753","16.45","1","0.00"
="00633L","富邦上証正2     ","14861176","2044","469890763","31.68","31.7","31.52","31.59","+","0.23","31.58","16","31.59","1,139","0.00"
="00634R","富邦上証反1     ","518130","51","4988226","9.56","9.65","9.56","9.65","-","0.02","9.64","150","9.65","99","0.00"
="00635U","元大S&P黃金     ","481000","147","9786710","20.34","20.39","20.32","20.39","+","0.03","20.39","3","20.4","156","0.00"
="00636 ","國泰中國A50     ","829000","64","13346190","16.14","16.14","16.08","16.11","+","0.06","16.1","126","16.11","128","0.00"
="00637L","元大滬深300正2  ","32941200","2750","388448192","11.81","11.84","11.75","11.76","+","0.07","11.76","823","11.77","20","0.00"
="00638R","元大滬深300反1  ","17000","6","313040","18.42","18.42","18.41","18.41","-","0.08","18.41","104","18.44","105","0.00"
="00639 ","富邦深100       ","3298000","394","33105760","10.02","10.06","10.02","10.03","+","0.04","10.03","79","10.04","2","0.00"
="00640L","富邦日本正2     ","2973800","351","42796162","14.45","14.48","14.32","14.44","+","0.1","14.43","5","14.44","237","0.00"
="00641R","富邦日本反1     ","1086000","89","21909910","20.16","20.25","20.13","20.18","-","0.05","20.15","194","20.18","91","0.00"
="00642U","元大S&P石油     ","4373867","657","81967779","18.74","18.79","18.71","18.76","-","0.07","18.75","623","18.76","51","0.00"
="00643 ","群益深証中小    ","1515000","371","22960720","15.09","15.18","15.09","15.16","+","0.09","15.16","36","15.18","68","0.00"
="00643K","群益深証中小+R  ","100000","4","327000","3.27","3.27","3.27","3.27","+","0.04","3.17","50","3.28","50","0.00"
="00645 ","富邦日本        ","42000","19","726410","17.29","17.33","17.25","17.29","+","0.04","17.28","103","17.32","51","0.00"
="00646 ","元大S&P500      ","48000","13","958410","20.05","20.05","19.95","20.01","-","0.04","20.01","150","20.03","53","0.00"
="00647L","元大S&P500正2   ","97000","10","2014850","20.81","20.83","20.76","20.76","-","0.09","20.74","50","20.81","183","0.00"
="00648R","元大S&P500反1   ","1899000","267","35061190","18.41","18.5","18.41","18.45","+","0.04","18.45","7","18.46","11","0.00"
="00649 ","FH香港          ","626000","21","10810450","17.29","17.33","17.24","17.32","-","0.03","17.32","8","17.39","101","0.00"
="00650L","FH香港正2       ","495000","131","10614320","21.62","21.7","21.2","21.42","-","0.2","21.42","9","21.43","10","0.00"
="00651R","FH香港反1       ","201000","39","2362510","11.7","11.79","11.7","11.73","+","0.03","11.72","128","11.75","6","0.00"
="00652 ","富邦印度        ","447000","52","9331630","20.95","20.95","20.78","20.87","-","0.04","20.83","10","20.87","7","0.00"
="00653L","富邦印度正2     ","798000","156","18150320","22.9","22.91","22.66","22.75","-","0.09","22.74","4","22.75","6","0.00"
="00654R","富邦印度反1     ","414000","54","7480810","18.07","18.1","17.99","18.04","-","0.03","18.04","45","18.05","1","0.00"
="00655L","國泰中國A50正2  ","2242000","139","49591120","22.26","22.26","22.06","22.09","+","0.11","22.07","312","22.09","186","0.00"
="00656R","國泰中國A50反1  ","127000","10","2297100","18.06","18.1","18.06","18.08","-","0.04","18.09","353","18.12","306","0.00"
="00657 ","國泰日經225     ","127000","10","2626650","20.71","20.71","20.62","20.7","+","0.06","20.65","332","20.68","100","0.00"
="00658L","國泰日本正2     ","1563000","40","33476890","21.53","21.54","21.3","21.46","+","0.11","21.46","300","21.48","149","0.00"
="00659R","國泰日本反1     ","280000","33","5139000","18.33","18.4","18.33","18.37","-","0.03","18.34","333","18.36","1","0.00"
="00660 ","元大歐洲50      ","546000","18","11219400","20.36","20.59","20.36","20.59","+","0.24","20.57","51","20.59","1","0.00"
="00661 ","元大日經225     ","13000","4","276520","21.32","21.32","21.26","21.3","+","0.07","21.28","100","21.31","151","0.00"
="00662 ","富邦NASDAQ      ","151000","14","3176690","21.05","21.07","21.02","21.07","+","0.02","21.03","15","21.06","10","0.00"
="00663L","國泰臺灣加權正2 ","5697000","520","127380880","22.52","22.73","22.1","22.6","-","0.03","22.59","260","22.6","5","0.00"
="00664R","國泰臺灣加權反1 ","12884009","1406","240648535","18.62","18.81","18.55","18.6","+","0.01","18.59","1,006","18.6","2","0.00"
="00665L","富邦H股正2      ","3613000","396","80576630","22.49","22.54","22.1","22.36","-","0.05","22.35","2","22.36","6","0.00"
="00666R","富邦H股反1      ","1224000","40","22716950","18.57","18.62","18.48","18.51"," ","0","18.53","100","18.54","100","0.00"
="00667 ","元大韓國        ","310000","50","5946800","19.07","19.32","19.07","19.29","+","0.09","19.28","14","19.3","100","0.00"
="00668 ","國泰美國道瓊    ","3310000","1026","65508710","19.64","19.87","19.64","19.85","-","0.14","19.85","143","19.86","35","0.00"
="00669R","國泰美國道瓊反1 ","4486000","619","89486400","19.87","19.97","19.87","19.93","-","0.09","19.93","769","19.94","14","0.00"
="00672L","元大S&P原油正2  ","1572000","234","31676540","20.15","20.22","20.07","20.2","-","0.33","20.19","21","20.2","95","0.00"
="00673R","元大S&P原油反1  ","1277000","73","25398040","19.88","19.94","19.86","19.89","+","0.16","19.86","400","19.89","96","0.00"
="00674R","元大S&P黃金反1  ","135000","21","2721800","20.15","20.18","20.15","20.16","+","0.04","20.12","401","20.14","100","0.00"
="00675L","富邦臺灣加權正2 ","16495000","1057","160479510","9.8","9.87","9.61","9.82","-","0.01","9.81","12","9.82","348","0.00"
="00676R","富邦臺灣加權反1 ","16048000","642","162188520","10.09","10.17","10.04","10.06","-","0.01","10.06","546","10.07","52","0.00"
="008201","BP上證50        ","700","3","56740","81.05","81.1","81.05","81.1","+","0.05","81.05","8","81.1","2","0.00"
="01001T","土銀富邦R1      ","31000","5","490400","15.9","16","15.8","16","+","0.1","15.73","2","15.98","12","0.00"
="01002T","土銀國泰R1      ","733000","86","12086140","16.48","16.5","16.45","16.5"," ","0","16.45","39","16.5","140","0.00"
="01003T","兆豐新光R1      ","198000","22","2773240","14","14.03","13.99","14.03","+","0.01","14.02","36","14.03","13","0.00"
="01004T","土銀富邦R2      ","11000","2","151300","13.75","13.8","13.75","13.8"," ","0","13.71","14","13.8","54","0.00"
="01007T","兆豐國泰R2      ","16000","7","251810","15.75","15.75","15.7","15.71","-","0.09","15.71","15","15.8","17","0.00"
"1101  ","台泥            ","4102988","2149","146279541","36.05","36.1","35.15","36.05","+","0.2","36","36","36.05","25","26.9"
"1102  ","亞泥            ","3359118","1932","89910838","27","27.05","26.6","26.7","-","0.3","26.7","286","26.75","27","46.84"
"1103  ","嘉泥            ","104141","87","922345","8.81","8.89","8.8","8.88","+","0.06","8.83","3","8.88","1","126.86"
"1104  ","環泥            ","329673","156","8164836","24.65","25.05","24.5","25.05","+","0.5","24.95","27","25.05","7","9.63"
"1108  ","幸福            ","68000","21","617000","9.03","9.13","9.03","9.07","+","0.04","9.06","11","9.07","1","10.55"
"1109  ","信大            ","25000","12","250000","10","10","10","10","+","0.01","9.97","6","10.05","19","50"
"1110  ","東泥            ","27000","15","409650","15.2","15.25","15.1","15.25","+","0.05","15.05","12","15.25","2","40.13"
"1201  ","味全            ","395255","170","7046816","17.85","17.9","17.75","17.8","-","0.05","17.8","144","17.85","3","0.00"
"1203  ","味王            ","19014","25","415994","21.85","22","21.8","21.95","+","0.1","21.85","11","22","10","20.71"
"1210  ","大成            ","10184770","4494","289785574","28.05","28.9","27.9","28.7","+","1.05","28.65","144","28.7","22","14.42"
"1213  ","大飲            ","97300","52","1464029","15.2","15.2","14.9","15.2","+","0.15","15.05","4","15.25","3","44.71"
"1215  ","卜蜂            ","10674148","5612","462697808","41.7","44.9","41.65","44.6","+","3.15","44.5","19","44.6","51","12.53"
"1216  ","統一            ","4803319","2637","286063054","59.8","60","59","59.9","+","0.1","59.8","1","59.9","107","23.49"
"1217  ","愛之味          ","403268","196","3037760","7.61","7.61","7.5","7.54","-","0.11","7.54","9","7.56","8","44.35"
"1218  ","泰山            ","1777882","703","29396797","16.6","16.75","16.35","16.55","-","0.1","16.55","32","16.6","104","20.43"
"1219  ","福壽            ","37854","41","579309","15.2","15.35","15.2","15.35","+","0.2","15.25","11","15.35","19","30.1"
"1220  ","台榮            ","39016","30","393810","10.1","10.15","10.05","10.1"," ","0","10.1","8","10.15","20","10.1"
"1225  ","福懋油          ","48068","47","2455319","51.1","51.5","50.6","50.7","-","0.2","50.6","2","51.3","1","15.75"
"1227  ","佳格            ","1370869","1160","107742497","78.6","79","78.2","78.6","-","1","78.6","10","78.7","100","22.65"
"1229  ","聯華            ","684424","368","14395954","21","21.35","20.9","21.05","+","0.1","21.05","5","21.1","51","13.85"
"1231  ","聯華食          ","75936","70","2207616","29","29.4","28.85","29.3","+","0.3","29.15","35","29.3","6","10.14"
"1232  ","大統益          ","55354","60","4655973","84.2","84.4","83.9","84.1","-","0.1","84.1","8","84.3","1","14.35"
"1233  ","天仁            ","17250","13","638275","37","37","36.95","36.95","-","0.05","36.95","5","37","8","16.07"
"1234  ","黑松            ","30500","38","981898","32.2","32.25","32.1","32.25","+","0.1","32.2","6","32.25","24","11.68"
"1235  ","興泰            ","140671","95","4061941","29.4","29.4","28.4","28.8","-","0.6","28.8","41","28.9","2","7.74"
"1236  ","宏亞            ","2351","14","44903","19.15","19.15","19.05","19.05","-","0.05","19.05","1","19.15","4","45.36"
"1256  ","鮮活果汁-KY     ","27020","27","3747800","137","140","137","140","-","2.5","139","1","141","1","19.66"
"1262  ","綠悅-KY         ","464001","363","69637652","151.5","152","147.5","152","+","2.5","151.5","34","152","44","13.6"
"1301  ","台塑            ","4566993","2770","362637019","79.5","80","78.2","80","+","0.3","79.8","286","80","938","15.75"
"1303  ","南亞            ","4918308","2688","307514938","62.7","63.1","61.8","62.8","-","0.3","62.8","220","62.9","18","17.21"
"1304  ","台聚            ","5509062","1874","86148701","15.75","15.9","15.45","15.6"," ","0","15.6","127","15.65","91","14.72"
"1305  ","華夏            ","5391265","2445","123965425","23.55","23.6","22.65","22.8","-","0.3","22.8","358","22.85","2","11.46"
"1307  ","三芳            ","162252","150","5719389","35.45","35.45","35","35.45","-","0.15","35.4","1","35.45","18","11.08"
"1308  ","亞聚            ","2918345","652","54375467","18.9","18.95","18.4","18.65","-","0.15","18.6","122","18.65","26","17.43"
"1309  ","台達化          ","746418","242","5961984","7.93","8.04","7.93","7.97","+","0.07","7.97","58","8","29","0.00"
"1310  ","台苯            ","2589031","908","42616746","16.6","16.65","16.4","16.5"," ","0","16.45","319","16.5","875","11"
"1312  ","國喬            ","4767678","1776","80016929","16.8","16.95","16.55","16.9","-","0.05","16.85","71","16.9","459","12.8"
"1312A ","國喬特          ","3000","3","71100","23.7","23.7","23.7","23.7","-","0.1","23.7","1","23.8","2","0.00"
"1313  ","聯成            ","3759487","858","39894930","10.55","10.8","10.4","10.55","+","0.2","10.55","14","10.6","23","0.00"
"1314  ","中石化          ","10610437","2190","85896186","8.21","8.26","8.02","8.06","-","0.12","8.06","181","8.07","207","0.00"
"1315  ","達新            ","30332","28","754944","25","25","24.8","24.85","+","0.05","24.85","2","24.9","4","17.88"
"1316  ","上曜            ","126009","38","1350190","10.75","10.75","10.65","10.7"," ","0","10.7","26","10.75","22","0.00"
"1319  ","東陽            ","1566800","1096","115296639","74","74.5","72.7","73.6","-","0.2","73.6","5","73.8","19","19.07"
"1321  ","大洋            ","56000","49","1442250","25.75","25.9","25.7","25.7","-","0.05","25.7","3","25.9","4","197.69"
"1323  ","永裕            ","238281","169","7806223","33.1","33.1","32.6","33","-","0.1","32.95","2","33","2","10.89"
"1324  ","地球            ","50919","33","652904","12.6","12.9","12.6","12.9","+","0.15","12.65","3","12.9","2","12.9"
"1325  ","恆大            ","48195","17","942402","19.6","19.6","19.5","19.6"," ","0","19.55","16","19.6","9","15.08"
"1326  ","台化            ","8461010","3094","739435949","87.6","88","85.9","87.7"," ","0","87.7","7","87.8","569","15.09"
"1337  ","再生-KY         ","490624","278","8680697","17.65","17.8","17.55","17.75","+","0.2","17.75","10","17.8","7","8.45"
"1338  ","廣華-KY         ","493009","406","55388008","114.5","114.5","111.5","111.5","-","2.5","111.5","21","112","22","13.06"
"1339  ","昭輝            ","473000","225","18315000","39.7","39.7","38.2","38.85","-","0.55","38.85","3","39","2","8.83"
"1340  ","勝悅-KY         ","1899523","869","110150641","57.4","58.8","57","58.5","+","1.9","58.4","5","58.5","15","7.2"
"1402  ","遠東新          ","3793714","1937","88160702","23.6","23.6","23.15","23.2","-","0.3","23.2","264","23.25","3","29"
"1409  ","新纖            ","613817","345","5163405","8.38","8.5","8.35","8.49","+","0.11","8.47","7","8.49","11","16.98"
"1410  ","南染            ","16598","14","400209","24.1","24.3","24.1","24.3"," ","0","24.1","5","24.55","2","14.46"
"1413  ","宏洲            ","52727","25","304818","5.75","5.92","5.66","5.66","-","0.02","5.66","5","5.92","4","0.00"
"1414  ","東和            ","197988","60","1171270","5.93","6.02","5.86","5.97","+","0.04","5.9","3","5.97","15","59.7"
"1416  ","廣豐            ","656242","398","17096492","26.3","26.3","25.9","26","-","0.35","26","23","26.05","10","6.86"
"1417  ","嘉裕            ","1017595","287","5379268","5.14","5.34","5.12","5.32","+","0.13","5.32","1","5.33","9","0.00"
"1418  ","東華            ","13045","16","59660","4.59","4.6","4.59","4.6","X","0","4.34","5","4.59","4","0.00"
"1419  ","新紡            ","8200","14","322576","39.15","39.6","39.15","39.6"," ","0","39.85","1","41.1","1","88"
"1423  ","利華            ","26009","24","166824","6.39","6.49","6.39","6.46","-","0.03","6.45","5","6.46","18","0.00"
"1432  ","大魯閣          ","188479","79","3202145","17","17.15","16.8","17"," ","0","16.9","4","17","13","0.00"
"1434  ","福懋            ","786800","557","22903009","29.3","29.55","29","29.05","-","0.25","29.05","26","29.15","2","18.04"
"1435  ","中福            ","40026","34","166526","4.11","4.3","4.11","4.28","-","0.02","4.2","2","4.28","4","0.00"
"1436  ","華友聯          ","34370","29","1387417","40.45","40.55","40.1","40.45"," ","0","40.1","1","40.3","1","367.73"
"1437  ","勤益控          ","73000","22","1115650","15.3","15.3","15.25","15.3","-","0.1","15.25","12","15.3","15","9"
"1438  ","裕豐            ","18100","8","75552","4.01","4.2","4.01","4.2","X","0","4.07","1","4.2","2","0.00"
"1439  ","中和            ","239626","113","4302054","18.2","18.2","17.6","18.1","-","0.1","17.95","10","18.1","10","0.00"
"1440  ","南紡            ","412528","196","5074234","12.3","12.4","12.25","12.3"," ","0","12.25","259","12.3","9","24.6"
"1441  ","大東            ","73362","37","527198","7.22","7.22","7.15","7.16","-","0.16","7.16","26","7.25","5","0.00"
"1442  ","名軒            ","140060","60","2619124","18.9","18.9","18.6","18.65","-","0.25","18.6","27","18.75","3","13.13"
"1443  ","立益            ","8287","21","39547","4.77","4.85","4.76","4.85"," ","0","4.76","4","4.88","1","0.00"
"1444  ","力麗            ","242416","111","1973007","8.11","8.19","8.11","8.14","+","0.03","8.14","1","8.16","98","30.15"
"1445  ","大宇            ","69009","52","627961","9.04","9.24","9.03","9.16","+","0.07","9.09","2","9.16","3","14.31"
"1446  ","宏和            ","125001","46","2074966","16.8","16.8","16.45","16.7","-","0.1","16.5","2","16.75","7","0.00"
"1447  ","力鵬            ","698080","278","4950460","7.21","7.21","7.02","7.05","+","0.05","7.05","11","7.09","1","0.00"
"1449  ","佳和            ","100268","44","405666","3.98","4.19","3.98","4.16","+","0.15","4.1","10","4.15","5","0.00"
"1451  ","年興            ","39700","32","942642","23.8","23.9","23.7","23.85","+","0.05","23.85","5","23.9","19","9.32"
"1452  ","宏益            ","477341","309","9179478","18.85","19.5","18.85","19.4","+","0.55","19.4","7","19.45","3","12.52"
"1453  ","大將            ","4600","5","36786","8.01","8.01","8.01","8.01","-","0.14","7.92","6","8.01","10","0.00"
"1454  ","台富            ","19009","22","157252","8.29","8.3","8.2","8.25","+","0.04","8.25","1","8.27","1","14.22"
"1455  ","集盛            ","557478","181","4430393","7.92","7.98","7.9","7.96","+","0.04","7.96","19","7.97","27","0.00"
"1456  ","怡華            ","9007","9","87425","10.45","10.45","9.2","9.52","+","0.01","9.21","1","9.52","1","6.9"
"1457  ","宜進            ","730303","235","7348490","10.15","10.15","10","10.05","+","0.06","10","69","10.05","8","24.51"
"1459  ","聯發            ","104160","39","843042","8.09","8.14","8.07","8.08","-","0.02","8.08","11","8.1","1","0.00"
"1460  ","宏遠            ","419027","222","6443565","15.5","15.5","15.35","15.4","-","0.1","15.35","94","15.4","39","14.13"
"1463  ","強盛            ","186000","87","3378650","18.3","18.3","18.1","18.15","-","0.2","18.1","35","18.15","5","24.53"
"1464  ","得力            ","596124","390","15046281","25.25","25.5","25.1","25.3","+","0.25","25.3","32","25.35","59","19.31"
"1465  ","偉全            ","16000","9","202500","12.7","12.7","12.65","12.65","-","0.05","12.65","21","12.7","2","13.46"
"1466  ","聚隆            ","54042","21","726758","13.45","13.45","13.4","13.45"," ","0","13.45","10","13.5","4","0.00"
"1467  ","南緯            ","400008","127","5141146","12.85","12.9","12.8","12.8","+","0.05","12.8","20","12.9","36","256"
"1468  ","昶和            ","22000","9","217980","9.63","10.55","9.63","10.55","+","0.3","10.1","1","10.45","3","0.00"
"1469  ","理隆            ","19000","7","255000","13.2","13.5","13.2","13.4","-","0.1","13.4","1","13.5","16","0.00"
"1470  ","大統染          ","24000","6","436250","18.1","18.7","18.1","18.55","-","0.05","18.55","1","18.6","1","25.07"
"1471  ","首利            ","179198","105","939227","5.24","5.32","5.17","5.27","+","0.1","5.27","5","5.28","30","0.00"
"1472  ","三洋紡          ","53008","45","700254","13.25","13.3","13.05","13.3","+","0.05","13.3","8","13.5","2","31.67"
"1473  ","台南            ","437520","383","12629978","29.5","29.5","28.7","28.8","-","0.4","28.8","4","28.95","49","17.04"
"1474  ","弘裕            ","2357875","674","27235713","11.35","11.8","11.3","11.5","+","0.4","11.5","24","11.55","10","13.69"
"1475  ","本盟            ","29000","14","232290","8.2","8.2","7.91","7.91","-","0.1","7.91","4","8.01","37","4.19"
"1476  ","儒鴻            ","1279059","1049","456184122","356","361","354","360","+","5","359","1","360","1","24.59"
"1477  ","聚陽            ","1002046","820","141701578","143.5","143.5","139.5","141.5","-","3","141.5","1","142","52","13.98"
"1503  ","士電            ","239004","117","9464352","38.8","39.85","38.65","39.8","+","0.75","39.7","1","39.8","12","15.98"
"1504  ","東元            ","2137840","1212","57153785","26.9","26.9","26.5","26.75","-","0.35","26.7","146","26.75","1","16.31"
"1506  ","正道            ","205158","79","2943556","14.45","14.45","14.2","14.4"," ","0","14.25","12","14.4","11","49.66"
"1507  ","永大            ","244240","207","11178367","46.2","46.2","45.5","45.95","-","0.4","45.95","5","46","9","10.69"
"1512  ","瑞利            ","249900","92","1167821","4.8","4.81","4.4","4.77","-","0.03","4.76","30","4.8","15","0.00"
"1513  ","中興電          ","625676","346","10941720","17.5","17.65","17.4","17.5","-","0.1","17.5","53","17.6","9","11.82"
