

2016年09月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1301  ","台塑            ","3805497","1882","301976763","78.9","79.7","78.5","79.7","+","1","79.3","1","79.7","217","15.69"
"1303  ","南亞            ","4479794","2353","275761612","61.3","61.8","61","61.8","+","0.6","61.7","97","61.8","377","16.93"
"1304  ","台聚            ","3379207","1156","48135376","14.25","14.4","14.05","14.3","+","0.05","14.3","47","14.35","187","13.49"
"1305  ","華夏            ","8436301","4231","163414207","19.75","19.85","19.15","19.45","-","0.05","19.45","23","19.5","1,421","9.77"
"1307  ","三芳            ","98249","148","3607949","36.6","36.85","36.55","36.8","+","0.35","36.7","7","36.8","4","11.5"
"1308  ","亞聚            ","1039040","330","18611103","17.85","18.05","17.75","17.95","+","0.15","17.85","63","17.95","19","16.78"
"1309  ","台達化          ","188958","68","1440207","7.67","7.67","7.6","7.6","-","0.02","7.6","9","7.64","1","0.00"
"1310  ","台苯            ","2015867","696","32667347","16.3","16.35","16.1","16.2","-","0.05","16.15","61","16.2","186","10.8"
"1312  ","國喬            ","2147961","983","34476212","16.1","16.2","15.95","16.2","+","0.15","16.15","3","16.2","175","12.27"
"1312A ","國喬特          ","6000","4","140400","23.3","23.6","23.3","23.6","+","0.35","23.25","6","23.6","2","0.00"
"1313  ","聯成            ","565672","292","5510165","9.7","9.8","9.68","9.77","+","0.05","9.76","5","9.77","3","0.00"
"1314  ","中石化          ","6025909","1626","44492528","7.32","7.44","7.3","7.41","+","0.11","7.4","117","7.41","93","0.00"
"1315  ","達新            ","35567","22","868370","24.3","24.6","24.3","24.35","+","0.05","24.35","1","24.4","2","17.52"
"1316  ","上曜            ","98303","35","1076598","11.05","11.05","10.9","11"," ","0","10.95","12","11","64","0.00"
"1319  ","東陽            ","5188563","3083","336474561","62.5","65.9","62.3","65.2","+","2.8","65.1","19","65.2","21","16.89"
"1321  ","大洋            ","42000","30","1078350","25.7","25.75","25.6","25.65"," ","0","25.65","3","25.7","8","197.31"
"1323  ","永裕            ","173392","115","5696622","32.9","33.2","32.6","33.1","+","0.35","33.1","1","33.15","3","10.92"
"1324  ","地球            ","23010","14","278120","12.2","12.2","12","12.05","-","0.15","12.05","8","12.15","5","12.05"
"1325  ","恆大            ","74650","21","1459960","19.6","19.6","19.5","19.55","-","0.1","19.55","15","19.6","8","15.04"
"1326  ","台化            ","3493918","1559","290779896","82.6","83.6","82.6","83.6","+","1.1","83.5","10","83.6","148","14.39"
"1337  ","再生-KY         ","1390606","581","25705896","18.55","18.7","18.35","18.5"," ","0","18.5","5","18.55","33","8.81"
"1338  ","廣華-KY         ","514218","367","58981395","113.5","116.5","113.5","115.5","+","2","115.5","20","116","61","13.52"
"1339  ","昭輝            ","147000","70","6440150","43.6","44.05","43.5","43.8","+","0.4","43.8","30","43.95","1","9.95"
"1340  ","勝悅-KY         ","287930","219","17928046","62.2","62.5","62","62.3","+","0.1","62.3","3","62.4","2","7.67"
"1402  ","遠東新          ","6910505","3258","169165049","24.05","24.8","24","24.8","+","0.75","24.7","92","24.8","64","31"
"1409  ","新纖            ","574215","337","4837090","8.39","8.47","8.36","8.47","+","0.08","8.44","5","8.47","90","16.94"
"1410  ","南染            ","2277","10","55773","24.55","24.55","24.55","24.55","+","0.1","24.15","1","24.6","2","14.61"
"1413  ","宏洲            ","22225","14","141044","6.35","6.42","6.25","6.3","-","0.13","6.3","5","6.39","2","0.00"
"1414  ","東和            ","141118","49","842114","5.97","6.07","5.95","5.95","-","0.02","5.95","1","5.99","10","59.5"
"1416  ","廣豐            ","532069","211","11732103","21.9","22.2","21.75","22","+","0.1","21.95","40","22","1","5.8"
"1417  ","嘉裕            ","474588","88","2398350","5.06","5.1","5.04","5.04","-","0.02","5.04","4","5.06","23","0.00"
"1418  ","東華            ","55315","8","248838","4.5","4.5","4.5","4.5"," ","0","4.5","3","4.95","5","0.00"
"1419  ","新紡            ","6578","15","256363","39.05","39.25","39","39","-","0.35","39","3","39.2","1","86.67"
"1423  ","利華            ","100001","19","654066","6.56","6.56","6.47","6.47","-","0.09","6.47","2","6.55","20","0.00"
"1432  ","大魯閣          ","137314","66","2622516","18.95","19.2","18.95","19.15","+","0.2","19","64","19.15","3","0.00"
"1434  ","福懋            ","939852","525","28623534","29.9","30.7","29.9","30.7","+","0.75","30.65","9","30.7","35","19.07"
"1435  ","中福            ","94350","34","411724","4.45","4.45","4.3","4.34","-","0.08","4.33","13","4.42","1","0.00"
"1436  ","華友聯          ","31083","20","1230087","39.55","40","39.35","39.45"," ","0","39","1","39.45","2","358.64"
"1437  ","勤益控          ","134437","39","2007959","14.85","15","14.85","15","+","0.05","15","1","15.05","2","8.82"
"1438  ","裕豐            ","32220","13","133400","4.1","4.2","4.06","4.11","-","0.12","4.11","3","4.19","1","0.00"
"1439  ","中和            ","78255","48","1203250","15.45","15.45","15.3","15.4","-","0.05","15.4","4","15.45","26","0.00"
"1440  ","南紡            ","1503921","612","19174222","12.5","12.95","12.45","12.95","+","0.45","12.9","98","12.95","203","25.9"
"1441  ","大東            ","24542","14","179764","7.31","7.35","7.3","7.35"," ","0","7.31","3","7.35","1","0.00"
"1442  ","名軒            ","168130","93","3359468","20.2","20.2","19.85","20","-","0.15","20","13","20.1","3","14.08"
"1443  ","立益            ","8666","15","41784","4.77","5.12","4.73","4.73","+","0.03","4.73","1","4.95","1","0.00"
"1444  ","力麗            ","804723","395","6934293","8.6","8.65","8.57","8.64","+","0.04","8.61","107","8.64","66","32"
"1445  ","大宇            ","96460","38","921837","9.69","9.69","9.5","9.58","-","0.05","9.52","2","9.58","4","14.97"
"1446  ","宏和            ","276000","22","5068700","18.05","18.4","17.95","18","+","0.05","18","4","18.35","3","0.00"
"1447  ","力鵬            ","436956","114","3353813","7.7","7.72","7.64","7.65"," ","0","7.65","12","7.67","10","0.00"
"1449  ","佳和            ","61729","26","249457","4.03","4.1","4","4","-","0.11","4","3","4.03","11","0.00"
"1451  ","年興            ","92261","74","2207632","24","24","23.8","23.9","-","0.05","23.9","9","24","4","9.34"
"1452  ","宏益            ","1012790","528","22942375","22.9","23","22.35","22.75","+","0.05","22.75","8","22.8","81","14.68"
"1453  ","大將            ","25456","17","207938","8.12","8.28","8.05","8.1","-","0.02","8.1","1","8.15","8","0.00"
"1454  ","台富            ","157649","40","1393934","8.92","8.97","8.81","8.81"," ","0","8.81","4","8.95","5","15.19"
"1455  ","集盛            ","531519","234","4489857","8.45","8.49","8.43","8.46","+","0.03","8.45","15","8.46","42","0.00"
"1456  ","怡華            ","6008","4","54532","9.1","9.1","9.03","9.03","X","0","9.03","1","9.35","1","6.54"
"1457  ","宜進            ","887022","184","8878208","10.1","10.1","10","10","-","0.05","10","303","10.05","32","24.39"
"1459  ","聯發            ","108954","42","907086","8.35","8.36","8.3","8.31","-","0.04","8.3","25","8.34","9","0.00"
"1460  ","宏遠            ","322956","159","4884930","15.2","15.2","15.1","15.15","+","0.05","15.15","120","15.2","61","13.9"
"1463  ","強盛            ","134000","45","2362900","17.6","17.7","17.55","17.6","+","0.05","17.6","2","17.65","1","23.78"
"1464  ","得力            ","754293","419","21195525","28.2","28.3","27.95","28.1","+","0.3","28.05","48","28.1","6","21.45"
"1465  ","偉全            ","206883","97","2899143","14","14.1","14","14","-","0.1","13.95","52","14.05","4","14.89"
"1466  ","聚隆            ","14009","12","183067","13.15","13.15","13","13.05"," ","0","13.05","4","13.1","9","0.00"
"1467  ","南緯            ","168002","90","2156074","12.85","12.9","12.8","12.8","-","0.1","12.75","39","12.8","1","256"
"1468  ","昶和            ","36000","16","360700","10.1","10.2","9.72","9.72","-","0.33","9.72","1","10.4","3","0.00"
"1469  ","理隆            ","6000","5","77900","12.95","13","12.95","13","-","0.15","13","1","13.2","1","0.00"
"1470  ","大統染          ","1359","3","25962","19.25","19.25","19.25","19.25","+","1","18.35","1","19.3","1","26.01"
"1471  ","首利            ","340728","116","1796430","5.29","5.32","5.23","5.26","-","0.01","5.25","3","5.3","29","0.00"
"1472  ","三洋紡          ","358168","161","5026852","14.2","14.35","13.9","14.1","-","0.45","14.1","4","14.3","1","33.57"
"1473  ","台南            ","543426","387","15626918","28.6","29","28.55","28.65","+","0.05","28.65","4","28.8","1","16.95"
"1474  ","弘裕            ","137005","61","1423800","10.35","10.4","10.35","10.4","+","0.1","10.35","42","10.4","8","12.38"
"1475  ","本盟            ","27000","20","268650","9.85","9.99","9.85","9.97","+","0.12","9.9","1","9.98","5","5.28"
"1476  ","儒鴻            ","1800354","1471","686925290","383","386.5","375.5","385","-","3","384","1","385.5","28","26.3"
"1477  ","聚陽            ","1183080","1087","173340840","145","148.5","144","148","+","1","148","59","148.5","47","14.62"
"1503  ","士電            ","27931","15","1088819","38.9","39","38.9","39","+","0.2","38.9","9","39","10","15.66"
"1504  ","東元            ","1905996","958","52277479","27","27.7","27","27.7","+","0.7","27.55","1","27.7","152","16.89"
"1506  ","正道            ","51638","34","782633","15.2","15.2","15.05","15.2","-","0.1","15.15","2","15.2","21","52.41"
"1507  ","永大            ","251812","202","11510411","45.6","45.95","45.4","45.95","+","0.45","45.85","1","45.95","27","10.69"
"1512  ","瑞利            ","125048","70","629472","5","5.13","4.99","4.99","-","0.01","4.99","11","5","5","0.00"
"1513  ","中興電          ","260270","165","4632792","17.8","17.85","17.75","17.8"," ","0","17.75","70","17.8","56","12.03"
"1514  ","亞力            ","261313","85","2599610","9.98","9.99","9.9","9.98","+","0.02","9.91","56","9.98","22","11.74"
"1515  ","力山            ","2107307","898","35595106","16.7","17.2","16.5","16.9","+","0.25","16.9","10","16.95","66","21.39"
"1516  ","川飛            ","27928","21","662746","23.7","24.1","23.6","23.75","+","0.05","23.6","10","23.8","1","74.22"
"1517  ","利奇            ","824222","255","8932414","10.8","10.9","10.75","10.9","+","0.1","10.85","34","10.9","15","24.22"
"1519  ","華城            ","438074","137","7117198","16.35","16.35","16.2","16.25","-","0.1","16.25","38","16.3","18","17.11"
"1521  ","大億            ","377035","246","31304715","82.3","83.6","82","83.3","+","1.7","83.2","3","83.3","4","13.91"
"1522  ","堤維西          ","4949619","2678","180296998","35.5","37","35.15","36.65","+","1.55","36.6","1","36.65","5","11.24"
"1524  ","耿鼎            ","3593273","1095","39641291","10.65","11.3","10.6","11.15","+","0.55","11.15","56","11.2","62","9.7"
"1525  ","江申            ","170000","161","23489000","136","139.5","136","137.5","+","3","137.5","1","138","1","18.38"
