

2016年02月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
建材營造類指數,215.58,-,1.22,-0.56
航運類指數,65.39,+,0.23,0.35
觀光類指數,109.93,-,0.05,-0.05
金融保險類指數,907.27,-,6.26,-0.69
貿易百貨類指數,206.99,+,0.7,0.34
油電燃氣類指數,106.88,+,1.15,1.09
其他類指數,236.87,-,3.14,-1.31
臺指日報酬兩倍指數,10144.11,-,127.63,-1.24
臺指日報酬反向一倍指數,9752.22,+,60.21,0.62
電子類兩倍槓桿指數,7583.56,-,132.57,-1.72
電子類反向指數,11001.88,+,93.7,0.86
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10313.4,-,72.19,-0.7
發行量加權股價報酬指數,13111.21,-,81.97,-0.62
臺灣公司治理100報酬指數,4730.36,-,30.84,-0.65
臺灣50報酬指數,9654.46,-,68.45,-0.7
臺灣中型100報酬指數,9038.88,-,51.58,-0.57
臺灣資訊科技報酬指數,11019.47,-,95.27,-0.86
臺灣發達報酬指數,10213.24,-,52.13,-0.51
臺灣高股息報酬指數,9253.38,-,12.16,-0.13
臺灣就業99報酬指數,5940.83,-,38.84,-0.65
臺灣高薪100報酬指數,4725.33,-,29.94,-0.63
臺灣低波動高股息報酬指數,2607.85,-,13.91,-0.53
未含金融電子股報酬指數,16567.04,-,36.38,-0.22
小型股300報酬指數,5275.73,-,30.53,-0.58
水泥類報酬指數,144.08,+,0.02,0.01
食品類報酬指數,1584.82,-,22.48,-1.4
塑膠類報酬指數,277.11,+,1.62,0.59
紡織纖維類報酬指數,675.98,-,6.76,-0.99
電機機械類報酬指數,183.73,-,1.74,-0.94
電器電纜類報酬指數,34.14, ,--,--
化學生技醫療類報酬指數,127.32,-,1.12,-0.87
化學類報酬指數,118.88,-,0.82,-0.69
生技醫療類報酬指數,95.22,-,1.03,-1.07
玻璃陶瓷類報酬指數,37.22,-,0.27,-0.72
造紙類報酬指數,173.31,-,1.18,-0.68
鋼鐵類報酬指數,104.45,-,0.72,-0.68
橡膠類報酬指數,359.75,+,0.94,0.26
汽車類報酬指數,299.38,-,0.28,-0.09
電子類報酬指數,479.79,-,4.16,-0.86
半導體類報酬指數,155.64,-,1.64,-1.04
電腦及週邊設備類報酬指數,136.1,-,1.25,-0.91
光電類報酬指數,35.96,+,0.05,0.14
通信網路類報酬指數,185.52,-,1.82,-0.97
電子零組件類報酬指數,103.28,-,1.36,-1.3
電子通路類報酬指數,154.12,+,0.17,0.11
資訊服務類報酬指數,130.41,-,0.05,-0.04
其他電子類報酬指數,90.55,-,0.46,-0.51
建材營造類報酬指數,296.23,-,1.67,-0.56
航運類報酬指數,78.74,+,0.27,0.34
觀光類報酬指數,124.75,-,0.05,-0.04
金融保險類報酬指數,1172.8,-,8.1,-0.69
貿易百貨類報酬指數,251.68,+,0.85,0.34
油電燃氣類報酬指數,128.49,+,1.38,1.09
其他類報酬指數,314.68,-,4.17,-1.31
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","63846530073","1848130101","701303"
"2.台灣存託憑證","22053907","4723613","948"
"3.受益憑證","0","0","0"
"4.ETF","7180890404","409096036","63088"
"5.受益證券","28350910","1634200","94"
"6.變更交易股票","5423307","2418724","682"
"7.認購(售)權證","1838072700","1905999000","52813"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","63851953380","1850548825","701985"
"總計(1~12)","72921321301","4172001674","818928"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1921(8),222(8)
"下跌(跌停)",3332(35),572(2)
"持平",344,72
"未成交",4610,7
"無比價",788,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年02月24日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","7764348","2535","471747151","60.8","61.3","60.2","60.3","-","0.55","60.3","254","60.35","44","0.00"
="0051  ","元大中型100     ","27500","20","672770","24.5","24.52","24.27","24.27","-","0.18","24.27","2","24.38","1","0.00"
="0052  ","FB科技          ","0","0","0","--","--","--","--"," ","0","38.5","1","38.79","10","0.00"
="0053  ","元大電子        ","5000","3","131400","26.52","26.52","26.22","26.22","-","0.24","25.16","3","26.21","2","0.00"
="0054  ","元大台商50      ","12000","12","237790","19.87","19.9","19.75","19.78","-","0.22","19.78","2","20.77","2","0.00"
="0055  ","元大MSCI金融    ","256000","82","3084020","12.11","12.12","11.99","12.02","-","0.11","12.02","1","12.05","7","0.00"
="0056  ","元大高股息      ","1465001","664","32557818","22.22","22.3","22.15","22.15","-","0.07","22.15","18","22.16","4","0.00"
="0057  ","FB摩台          ","1000","1","37260","37.26","37.26","37.26","37.26","-","0.47","37.25","1","37.35","1","0.00"
="0058  ","FB發達          ","4000","2","140860","35.14","35.24","35.14","35.24","+","0.04","34.79","10","35.04","10","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","28.13","1","28.41","2","0.00"
="0060  ","新台灣          ","29000","18","782590","27.17","27.23","26.86","26.87","-","0.17","26.45","1","27.2","3","0.00"
="0061  ","元大寶滬深      ","8534200","1393","132591187","15.55","15.74","15.42","15.43","-","0.12","15.42","133","15.43","2","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","28.35","1","30.6","1","0.00"
="006204","永豐臺灣加權    ","3000","3","123180","41.1","41.1","40.99","40.99","X","0","40.9","1","40.99","1","0.00"
="006205","FB上証          ","4756490","889","128407828","26.9","27.2","26.81","26.83","-","0.16","26.82","12","26.83","40","0.00"
="006206","元大上證50      ","1556012","291","39206602","25.29","25.51","25.02","25.05","-","0.24","25.04","11","25.05","35","0.00"
="006207","FH滬深          ","1511860","314","30771402","20.28","20.65","20.26","20.3","-","0.09","20.28","37","20.3","1","0.00"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","34.35","1","34.5","2","0.00"
="00631L","元大台灣50正2   ","8567252","1481","154537745","18.09","18.38","17.77","17.82","-","0.24","17.81","8","17.82","10","0.00"
="00632R","元大台灣50反1   ","43961869","9617","863799642","19.63","19.81","19.46","19.78","+","0.14","19.77","284","19.78","171","0.00"
="00633L","FB上証正2       ","79842550","12012","2139004514","26.65","27.3","26.4","26.43","-","0.32","26.43","1,010","26.44","10","0.00"
="00634R","FB上証反1       ","3946000","565","45190240","11.47","11.51","11.32","11.49","+","0.08","11.48","100","11.49","31","0.00"
="00635U","元大S&P黃金     ","1372000","423","28139990","20.52","20.56","20.47","20.53","+","0.15","20.53","9","20.54","1","0.00"
="00636 ","國泰中國A50     ","2960000","202","46353850","15.6","15.77","15.52","15.55","-","0.09","15.55","3","15.56","50","0.00"
="00637L","元大滬深300正2  ","112079100","10440","1115740893","9.9","10.14","9.8","9.81","-","0.14","9.81","672","9.82","17","0.00"
="00638R","元大滬深300反1  ","799000","185","16969440","21.3","21.39","20.99","21.38","+","0.18","21.37","1","21.38","98","0.00"
="00639 ","FB深100         ","1596000","289","16028020","10.09","10.18","9.96","9.97","-","0.12","9.96","10","9.97","10","0.00"
="00640L","FB日本正2       ","16688006","1946","223271085","13.31","13.57","13.26","13.35","-","0.22","13.35","50","13.37","30","0.00"
="00641R","FB日本反1       ","2542085","428","56780592","22.39","22.44","22.16","22.34","+","0.24","22.31","107","22.34","103","0.00"
="00642U","元大S&P石油     ","98828583","17808","1457188404","14.79","14.8","14.68","14.7","-","0.35","14.69","422","14.7","373","0.00"
="00643 ","群益深証中小    ","1524000","285","23901720","15.74","15.85","15.46","15.46","-","0.22","15.46","7","15.49","2","0.00"
="00645 ","FB日本          ","1526000","160","24889500","16.27","16.4","16.24","16.3","-","0.11","16.28","62","16.31","15","0.00"
="00646 ","元大S&P500      ","535150","72","10114920","19","19","18.82","18.89","-","0.17","18.89","67","18.92","100","0.00"
="00647L","元大S&P500正2   ","948000","93","16678930","17.62","17.68","17.5","17.56","-","0.25","17.56","155","17.58","104","0.00"
="00648R","元大S&P500反1   ","3075000","447","66010410","21.45","21.53","21.4","21.52","+","0.24","21.51","63","21.52","59","0.00"
="00649 ","FH香港          ","493000","82","7205760","14.78","14.78","14.55","14.55","-","0.23","14.55","39","14.57","18","0.00"
="00650L","FH香港正2       ","963000","177","14185420","14.99","15.06","14.6","14.66","-","0.4","14.65","1","14.66","94","0.00"
="00651R","FH香港反1       ","915000","128","13715440","14.89","15.06","14.86","15.05","+","0.19","15.04","5","15.05","79","0.00"
="008201","BP上證50        ","9030","21","692031","77.5","77.5","76.2","76.2","-","0.25","75.6","1","76.2","18","0.00"
="01001T","土銀富邦R1      ","37600","11","607590","16.18","16.18","16.15","16.16","-","0.04","16.16","20","16.19","5","0.00"
="01002T","土銀國泰R1      ","1366000","23","24498770","17","17","16.99","17","+","0.01","16.99","29","17","7","0.00"
="01003T","兆豐新光R1      ","187000","47","2644570","14.15","14.17","14.12","14.16"," ","0","14.14","4","14.17","10","0.00"
="01004T","土銀富邦R2      ","28600","9","368830","12.86","12.9","12.86","12.88","-","0.07","12.89","2","12.93","15","0.00"
="01007T","兆豐國泰R2      ","15000","4","231150","15.45","15.45","15.4","15.4"," ","0","15.37","19","15.43","10","0.00"
"1101  ","台泥            ","7527146","2744","219633882","29.3","29.5","29.05","29.2","-","0.1","29.15","105","29.2","49","16.4"
"1102  ","亞泥            ","2866938","1560","78225188","27.1","27.5","27.05","27.3","+","0.2","27.3","114","27.35","16","13.93"
"1103  ","嘉泥            ","128875","69","1187525","9.3","9.3","9.2","9.2","-","0.01","9.2","27","9.23","7","0.00"
"1104  ","環泥            ","81165","68","1706821","21","21.15","21","21.05","+","0.05","21","38","21.05","6","10.47"
"1108  ","幸福            ","179630","69","1752370","9.75","9.8","9.71","9.74","-","0.04","9.74","37","9.76","10","8.18"
"1109  ","信大            ","8499","7","84880","10.05","10.05","9.99","9.99","-","0.06","9.92","3","10","10","249.75"
"1110  ","東泥            ","18023","13","258527","14.5","14.5","14.25","14.25","-","0.45","14.25","3","14.45","4","83.82"
"1201  ","味全            ","2129846","715","38820629","17.9","18.45","17.9","18.3","+","0.55","18.25","2","18.3","31","0.00"
"1203  ","味王            ","10404","35","231512","22.25","22.3","22.2","22.3","-","0.1","22.3","29","22.4","2","13.68"
"1210  ","大成            ","4052802","1851","89691524","21.5","22.45","21.5","22.15","+","0.65","22.15","40","22.2","37","25.46"
"1213  ","大飲            ","48000","30","749600","15.4","15.8","15.4","15.8","+","0.4","15.6","10","15.8","11","35.91"
"1215  ","卜蜂            ","625830","317","14188782","22.45","22.8","22.45","22.65","+","0.15","22.65","6","22.7","8","8.65"
"1216  ","統一            ","6953251","3042","389062323","56.6","57.5","55.2","55.2","-","1.4","55.2","241","55.3","5","21.65"
"1217  ","愛之味          ","2622545","891","21629263","8.16","8.34","8.16","8.26","+","0.13","8.26","10","8.27","34","91.78"
"1218  ","泰山            ","369243","108","4479316","12.15","12.2","12.1","12.1","-","0.05","12.1","14","12.2","49","57.62"
"1219  ","福壽            ","138122","37","2004166","14.5","14.6","14.5","14.6"," ","0","14.5","11","14.6","17","37.44"
"1220  ","台榮            ","13001","10","137160","10.55","10.6","10.5","10.6","+","0.05","10.55","5","10.6","7","22.55"
"1225  ","福懋油          ","53265","29","1457817","26.2","27.5","26.2","27.15","-","0.15","27.15","3","27.35","10","36.2"
"1227  ","佳格            ","1303801","1033","108669696","83.1","84.4","82.3","82.8","-","0.3","82.8","41","82.9","2","24.64"
"1229  ","聯華            ","391648","157","7441962","19","19.05","18.95","19"," ","0","19","81","19.05","12","11.38"
"1231  ","聯華食          ","90209","57","2617600","29","29.3","28.85","29","+","0.1","29","12","29.15","2","11.51"
"1232  ","大統益          ","34200","31","2563560","75","75","74.8","74.8","-","0.3","74.8","8","75","17","10.92"
"1233  ","天仁            ","42000","27","1597400","38","38.5","37.65","37.8","-","0.2","37.85","1","38.2","1","18.53"
"1234  ","黑松            ","93020","102","3248874","35","35","34.8","35","+","0.2","34.95","1","35","30","21.74"
"1235  ","興泰            ","23032","17","455430","19.8","19.9","19.7","19.9"," ","0","19.8","1","19.95","1","0.00"
"1236  ","宏亞            ","11020","29","231520","20.75","21.5","20.75","21.5","+","0.75","21.3","1","21.4","2","22.87"
"1262  ","綠悅-KY         ","200000","148","23500500","117.5","118.5","115.5","118.5","-","0.5","118","5","118.5","8","10.53"
"1301  ","台塑            ","3219217","1887","249642951","77.4","78.5","76.9","77","-","0.4","76.9","28","77","201","20"
"1303  ","南亞            ","5025387","2821","313628519","61.9","62.9","61.8","62.4","+","1.1","62.4","15","62.5","716","14.72"
"1304  ","台聚            ","1415561","687","18634672","13.3","13.3","13.1","13.15","-","0.15","13.1","49","13.15","81","18.79"
"1305  ","華夏            ","3305673","1312","47153717","14.3","14.35","14.15","14.35","+","0.15","14.35","104","14.4","244","15.27"
"1307  ","三芳            ","287900","236","10611260","37.3","37.6","36.5","36.5","-","1","36.5","11","36.6","27","12.99"
"1308  ","亞聚            ","408667","294","7491682","18.5","18.5","18.2","18.3","-","0.2","18.25","10","18.3","26","18.48"
"1309  ","台達化          ","171026","115","1303607","7.6","7.69","7.59","7.62","-","0.06","7.62","5","7.65","10","0.00"
"1310  ","台苯            ","8391231","1882","158152894","18.9","19.05","18.65","19.05","+","0.1","19","159","19.05","144","29.31"
"1312  ","國喬            ","7279790","2367","121214831","16.55","16.9","16.3","16.8","+","0.25","16.75","63","16.8","37","12.54"
"1312A ","國喬特          ","8000","5","177950","22.2","22.25","22.2","22.25","+","0.05","22.3","1","22.7","1","0.00"
"1313  ","聯成            ","967014","743","8472599","8.8","8.8","8.71","8.71","-","0.12","8.71","49","8.75","52","435.5"
"1314  ","中石化          ","5198711","1355","41672415","8.07","8.1","7.97","7.97","-","0.1","7.97","147","7.98","10","12.85"
"1315  ","達新            ","17011","27","396353","23.4","23.4","23.2","23.4","+","0.2","23.25","1","23.4","4","15.6"
"1316  ","上曜            ","38000","21","372940","9.83","9.89","9.79","9.86","-","0.02","9.85","1","9.88","8","0.00"
"1319  ","東陽            ","12563596","6384","610918269","48.9","49.35","47.75","48.4","+","0.45","48.4","167","48.45","51","27.19"
"1321  ","大洋            ","49000","30","1311500","26.75","26.9","26.7","26.9","-","0.1","26.8","1","26.9","3","336.25"
"1323  ","永裕            ","82200","68","2047469","24.95","25.25","24.55","24.85"," ","0","24.85","3","24.95","2","9.67"
"1324  ","地球            ","44011","32","487471","11.05","11.15","11.05","11.05"," ","0","11.05","6","11.1","6","16.74"
"1325  ","恆大            ","228548","68","4780098","21","21","20.9","20.9"," ","0","20.85","114","20.9","20","20.69"
"1326  ","台化            ","3492190","1826","254272785","72.8","73.4","72","73","+","0.6","72.9","69","73","136","27.65"
"1337  ","再生-KY         ","1593452","822","29198064","18.2","18.5","18.1","18.45","+","0.25","18.4","6","18.45","20","11.11"
"1338  ","廣華-KY         ","2007396","1480","274273856","137","138.5","134.5","135.5","-","1","135.5","45","136","10","15.28"
"1339  ","昭輝            ","374070","272","21817174","58.6","59","57.7","58.1","-","0.5","58.1","46","58.2","1","13.3"
"1340  ","勝悅-KY         ","447033","315","30980759","69.5","70.3","68.3","68.6","-","0.7","68.6","2","68.8","1","8.64"
"1402  ","遠東新          ","3678887","1316","92101927","25.25","25.4","24.75","24.8","-","0.5","24.8","99","24.85","13","14.85"
"1409  ","新纖            ","725290","283","6619907","9.1","9.16","9.07","9.11","-","0.07","9.1","5","9.11","5","16.27"
"1410  ","南染            ","17428","36","421272","24.2","24.2","23.8","23.8","-","0.4","23.8","1","24.3","4","14.34"
"1413  ","宏洲            ","26004","18","183446","7.2","7.2","6.9","6.95","-","0.17","6.96","3","7.09","1","0.00"
"1414  ","東和            ","89338","59","557199","6.26","6.26","6.2","6.23","-","0.01","6.23","16","6.25","10","77.88"
"1416  ","廣豐            ","59491","35","1060180","17.8","17.85","17.8","17.85","-","0.1","17.85","1","17.9","11","16.08"
"1417  ","嘉裕            ","418113","142","2119842","5.07","5.1","5.04","5.06","-","0.02","5.06","13","5.09","10","0.00"
"1418  ","東華            ","14","13","70","--","--","--","--"," ","0","5.37","10","5.9","1","0.00"
"1419  ","新紡            ","64001","20","2304035","36.1","36.4","35.5","35.85","+","0.1","35.7","1","35.9","11","112.03"
"1423  ","利華            ","8016","18","53538","6.68","6.68","6.68","6.68","+","0.07","6.56","2","6.68","5","0.00"
"1432  ","大魯閣          ","82409","58","1713566","20.95","20.95","20.7","20.7","-","0.25","20.65","8","20.7","4","0.00"
"1434  ","福懋            ","826858","449","24706344","29.9","30.45","29.55","29.55","-","0.4","29.55","33","29.65","56","17.28"
"1435  ","中福            ","28","23","140","--","--","--","--"," ","0","4.58","3","4.64","1","0.00"
"1436  ","華友聯          ","8248","5","328920","40","40","40","40","-","0.1","39.95","1","40","6","0.00"
"1437  ","勤益控          ","66000","19","779400","11.85","11.85","11.75","11.8","-","0.05","11.75","27","11.8","7","28.78"
"1438  ","裕豐            ","13000","7","54980","4.23","4.25","4.2","4.25","-","0.07","4.22","1","4.25","1","19.32"
"1439  ","中和            ","60381","39","790013","13.1","13.2","13.05","13.2","-","0.15","13.1","4","13.15","4","440"
"1440  ","南紡            ","438042","205","6002061","13.8","13.8","13.6","13.6","-","0.15","13.6","89","13.65","39","20.61"
"1441  ","大東            ","155451","70","1085127","6.8","7.02","6.8","7.02","+","0.14","6.95","1","7","5","0.00"
"1442  ","名軒            ","16000","13","270450","17.1","17.1","16.8","16.95","-","0.1","16.8","7","17","1","7.06"
"1443  ","立益            ","115225","9","586071","5.1","5.18","5.07","5.18","+","0.1","5.08","20","5.19","5","27.26"
"1444  ","力麗            ","539889","184","4889736","9.06","9.09","9.01","9.06"," ","0","9.06","5","9.07","65","21.07"
"1445  ","大宇            ","144029","68","1304331","9.07","9.09","9.03","9.05"," ","0","9.02","5","9.05","27","16.16"
"1446  ","宏和            ","29150","13","558614","19.2","19.25","18.95","19.25","+","0.05","18.95","9","19.25","2","0.00"
"1447  ","力鵬            ","399628","165","3228919","8.1","8.15","8.03","8.05","-","0.05","8.05","68","8.09","84","134.17"
"1449  ","佳和            ","16016","22","87380","5.45","5.5","5.35","5.4","+","0.05","5.35","5","5.4","1","0.00"
"1451  ","年興            ","148448","86","3334944","22.6","22.6","22.35","22.35","-","0.15","22.3","46","22.45","18","16.08"
"1452  ","宏益            ","1214440","601","27343589","22.55","22.65","22.3","22.55","+","0.05","22.55","12","22.6","14","7.83"
"1453  ","大將            ","21000","12","158900","7.58","7.58","7.51","7.55","-","0.09","7.55","6","7.6","2","13.73"
"1454  ","台富            ","121014","66","1056072","8.71","8.79","8.7","8.75","+","0.06","8.71","5","8.75","1","10.8"
"1455  ","集盛            ","4431361","1302","39315843","8.71","8.98","8.71","8.81","+","0.11","8.81","9","8.82","5","38.3"
"1456  ","怡華            ","40698","13","375571","9","9.25","9","9.25","+","0.84","9","8","9.25","7","0.00"
"1457  ","宜進            ","1980751","750","23125761","11.75","11.8","11.6","11.6","-","0.2","11.6","73","11.65","9","6.67"
"1459  ","聯發            ","2352117","874","24091848","10.1","10.3","10.1","10.3","+","0.2","10.3","20","10.35","65","11.7"
"1460  ","宏遠            ","2132953","921","34900928","16.5","16.6","16.2","16.25","-","0.15","16.2","224","16.3","101","16.75"
"1463  ","強盛            ","458117","181","7725715","16.9","16.95","16.75","16.9","+","0.05","16.8","15","16.9","27","24.14"
"1464  ","得力            ","3960614","2207","154076289","38.5","39.5","38.5","38.95","+","0.05","38.9","74","38.95","36","8.43"
"1465  ","偉全            ","26077","12","379016","14.5","14.55","14.5","14.5","-","0.05","14.45","2","14.5","6","13.3"
"1466  ","聚隆            ","75501","56","1178502","15.7","15.7","15.55","15.6","-","0.1","15.55","4","15.6","1","48.75"
"1467  ","南緯            ","1629127","662","26374342","15.95","16.45","15.9","16.05","+","0.1","16.05","19","16.1","18","61.73"
"1468  ","昶和            ","23000","10","229200","10.05","10.05","9.85","9.85"," ","0","9.8","1","9.99","1","0.00"
"1469  ","理隆            ","2000","2","25200","12.45","12.75","12.45","12.75","+","0.1","12.55","1","12.8","1","0.00"
"1470  ","大統染          ","3000","3","56500","18.75","18.9","18.75","18.9","+","0.1","18.8","5","20","1","25.54"
"1471  ","首利            ","1074871","233","5876066","5.7","5.7","5.35","5.41","-","0.19","5.41","38","5.47","56","0.00"
"1472  ","三洋紡          ","39003","18","477086","12.5","12.5","12.2","12.2","-","0.2","12.2","19","12.3","5","0.00"
"1473  ","台南            ","1481859","826","54599961","37.05","37.65","36.5","36.7","-","0.65","36.7","30","36.75","3","33.06"
"1474  ","弘裕            ","1643678","575","17055796","10.55","10.65","10.1","10.1","-","0.3","10.1","25","10.15","1","11.48"
"1475  ","本盟            ","9000","6","72890","8.15","8.27","8.03","8.03","X","0","8.03","1","8.24","1","0.00"
"1476  ","儒鴻            ","767158","727","329982624","434","436","425","428","-","1","428","1","429","1","28.65"
"1477  ","聚陽            ","2821475","2416","578682275","207.5","210","202","205.5","-","3","205","45","205.5","4","19.33"
"1503  ","士電            ","36263","42","1431594","39.5","39.5","39.4","39.5"," ","0","39.45","2","39.5","27","17.1"
"1504  ","東元            ","2037863","1103","54087775","26.45","26.8","26.3","26.4","+","0.05","26.35","38","26.4","52","15.81"
"1506  ","正道            ","124005","49","1865425","15.1","15.15","14.95","15.1","-","0.05","14.95","11","15.1","9","52.07"
"1507  ","永大            ","571150","492","26170472","46","46.4","45.5","45.5","-","0.4","45.5","47","45.7","1","9.72"
"1512  ","瑞利            ","452018","153","2290300","5.16","5.16","5.03","5.04","-","0.07","5.04","10","5.07","2","0.00"
"1513  ","中興電          ","2015004","712","37681410","18.9","18.95","18.5","18.55","-","0.25","18.55","24","18.65","6","9.14"
"1514  ","亞力            ","150017","65","1254486","8.41","8.42","8.32","8.35","-","0.04","8.35","130","8.39","1","9.94"
"1515  ","力山            ","253920","72","2693710","10.6","10.65","10.55","10.6","-","0.05","10.55","24","10.6","8","9.14"
"1516  ","川飛            ","24084","25","506314","21.45","21.45","21","21","-","0.2","20.95","1","21","1","5.01"
"1517  ","利奇            ","283261","164","3224146","11.25","11.5","11.25","11.45","+","0.15","11.4","2","11.45","25","14.14"
"1519  ","華城            ","371650","152","6073980","16.5","16.5","16.25","16.3","-","0.2","16.3","1","16.35","3","14.42"
"1521  ","大億            ","197001","158","16222782","84","84","82","82.2","-","1.3","82.2","1","82.3","4","13.63"
"1522  ","堤維西          ","8141411","3585","219934965","26.9","27.4","26.55","26.6","-","0.15","26.6","168","26.75","3","11.62"
"1524  ","耿鼎            ","508557","157","3458378","6.66","6.94","6.65","6.76","+","0.11","6.75","5","6.79","27","0.00"
"1525  ","江申            ","176000","116","15148300","86.7","87.5","84.9","85.7","-","1.3","85.7","6","86.3","2","16.58"
"1526  ","日馳            ","67023","55","897799","13.5","13.5","13.3","13.3","-","0.3","13.3","23","13.4","3","7.56"
"1527  ","鑽全            ","1516676","1117","98288787","65.6","65.7","64.2","64.5","-","1","64.5","11","64.6","2","7.89"
"1528  ","恩德            ","30900","39","278025","9.02","9.04","8.95","9","-","0.02","8.98","1","9.01","10","69.23"
"1529  ","樂士            ","62150","68","261058","4.2","4.2","4.2","4.2","-","0.46","--","0","4.2","397","0.00"
"1530  ","亞崴            ","38000","21","1214250","31.95","32.2","31.8","31.8","-","0.2","31.8","1","32.1","6","8.83"
"1531  ","高林股          ","59256","29","1006763","17.2","17.2","16.95","16.95","-","0.25","16.95","4","17","6","16.78"
"1532  ","勤美            ","275420","166","7355129","27","27.15","26.5","26.7","-","0.3","26.7","1","26.9","6","9.34"
"1533  ","車王電          ","434010","349","19223760","45","45.45","43.55","43.9","-","1.1","43.8","17","43.9","1","22.98"
"1535  ","中宇            ","29002","28","1699918","59.1","59.1","58.2","58.5","-","0.6","58.5","1","58.7","10","12.11"
"1536  ","和大            ","1445070","1149","186211984","130","131.5","127.5","128.5","-","1.5","128.5","32","129","6","29.81"
"1537  ","廣隆            ","338018","292","44599399","133","133","131.5","131.5","-","2.5","131.5","103","132","1","14.22"
"1538  ","正峰新          ","85087","58","438230","5.33","5.33","5.1","5.12","-","0.05","5.11","8","5.15","3","0.00"
"1539  ","巨庭            ","2356000","1412","84937850","35.9","36.45","35.6","36.1","+","1","36.1","7","36.15","15","10.14"
"1540  ","喬福            ","64273","37","1006731","15.65","15.75","15.55","15.55","-","0.1","15.5","18","15.7","4","7.3"
"1541  ","錩泰            ","587020","459","31102348","53.8","54.8","52.1","52.4","-","1.8","52.4","9","52.6","2","14.32"
"1558  ","伸興            ","49576","58","6919347","140","140","139","140","+","0.5","140","1","140.5","2","9.41"
"1560  ","中砂            ","245200","180","12744960","52.1","52.4","51.7","51.8","+","0.1","51.8","9","51.9","1","11.67"
"1568  ","倉佑            ","913114","506","22169050","24.65","24.85","23.8","24.25","-","0.35","24.2","6","24.25","2","18.95"
"1582  ","信錦            ","231210","210","11140359","48.4","48.8","47.8","48","-","0.4","47.95","3","48.2","1","8.35"
"1583  ","程泰            ","7000","6","440400","63.4","63.4","62.7","62.7","-","0.7","62.6","1","63.1","9","8.04"
"1589  ","永冠-KY         ","1709945","1477","396722596","233.5","236.5","228","234.5"," ","0","234","8","234.5","14","22.31"
