

2017年05月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00680L","元大美債20正2   ","177000","33","3559370","20","20.15","20","20.1","+","0.37","20.04","1","20.09","150","0.00"
="00681R","元大美債20反1   ","7000","3","135090","19.27","19.31","19.27","19.31","-","0.19","19.32","3","19.38","200","0.00"
="00682U","元大美元指數    ","45000","17","860070","19.11","19.14","19.07","19.14","-","0.05","19.11","101","19.14","27","0.00"
="00683L","元大美元指數正2 ","354000","76","6511890","18.38","18.45","18.35","18.45","-","0.12","18.44","27","18.45","98","0.00"
="00684R","元大美元指數反1 ","13000","7","267580","20.59","20.59","20.56","20.56","+","0.1","20.53","100","20.56","100","0.00"
="00685L","群益臺灣加權正2 ","1436000","114","14522450","10.1","10.19","10.05","10.18","-","0.07","10.16","450","10.18","91","0.00"
="00686R","群益臺灣加權反1 ","2165000","59","21437280","9.93","9.96","9.89","9.89","+","0.05","9.87","700","9.89","380","0.00"
="00688L","國泰20年美債正2 ","678000","53","13731470","20.19","20.3","20.18","20.19","+","0.3","20.19","147","20.2","5","0.00"
="00689R","國泰20年美債反1 ","314000","8","6139510","19.63","19.63","19.55","19.56","-","0.15","19.54","300","19.58","100","0.00"
="00690 ","兆豐藍籌30      ","1833040","153","36742430","20.06","20.08","19.98","20.08","-","0.06","20.07","2","20.08","27","0.00"
="00691R","兆豐藍籌30反1   ","633000","18","12487010","19.78","19.78","19.65","19.7","+","0.06","19.65","11","19.69","150","0.00"
="00692 ","富邦公司治理    ","5372000","1095","106186480","19.77","19.84","19.68","19.81","-","0.01","19.81","16","19.82","1","0.00"
="00693U","華頓S&P黃豆     ","1017000","68","20303490","19.98","20","19.92","19.98","-","0.29","19.97","4","19.98","30","0.00"
="008201","BP上證50        ","6700","7","536745","80.2","80.8","80","80.8"," ","0","80","5","81","2","0.00"
="01001T","土銀富邦R1      ","52000","10","728150","14","14.01","14","14"," ","0","14","23","14.02","15","0.00"
="01002T","土銀國泰R1      ","287000","59","4151870","14.5","14.5","14.42","14.43","X","0","14.43","6","14.45","8","0.00"
="01003T","兆豐新光R1      ","98000","31","1378030","14.06","14.08","14.06","14.07","-","0.01","14.07","4","14.08","11","0.00"
="01004T","土銀富邦R2      ","14000","5","181020","12.93","12.93","12.93","12.93","-","0.01","12.93","17","12.94","17","0.00"
="01007T","兆豐國泰R2      ","63000","29","894910","14.27","14.27","14.1","14.15","X","0","14.15","13","14.24","4","0.00"
"1101  ","台泥            ","1686798","946","58430354","34.55","34.8","34.35","34.75","-","0.05","34.65","120","34.75","15","18.39"
"1102  ","亞泥            ","1608883","947","44428954","27.7","27.8","27.55","27.55","-","0.3","27.55","191","27.6","20","23.35"
"1103  ","嘉泥            ","212319","98","2197834","10.35","10.45","10.2","10.4"," ","0","10.4","6","10.45","97","65"
"1104  ","環泥            ","303990","152","7851239","25.8","25.95","25.7","25.8"," ","0","25.8","12","25.9","5","9.96"
"1108  ","幸福            ","174488","47","1665075","9.54","9.59","9.53","9.56","+","0.02","9.55","15","9.56","19","16.77"
"1109  ","信大            ","103000","28","1035700","10","10.1","10","10.05","+","0.05","10.05","21","10.1","10","18.61"
"1110  ","東泥            ","25111","14","399426","15.85","16","15.8","16","-","0.05","15.75","4","16","10","533.33"
"1201  ","味全            ","1113417","495","21285023","19.25","19.25","18.95","19.05","-","0.35","19.05","48","19.1","8","0.00"
"1203  ","味王            ","52804","32","1263972","24.05","24.05","23.9","23.95","-","0.1","23.9","20","24.05","2","13.46"
"1210  ","大成            ","1866304","1036","54261072","29.15","29.3","28.9","28.9","-","0.45","28.9","19","29","17","9.57"
"1213  ","大飲            ","27558","22","481208","17.65","17.65","17.3","17.5","-","0.1","17.3","2","17.5","10","64.81"
"1215  ","卜蜂            ","1068134","734","62213890","58","58.6","57.8","58.3","-","0.3","58.3","4","58.4","3","11.02"
"1216  ","統一            ","9893189","3752","565115011","57","57.5","56.8","57.5"," ","0","57.5","14","57.6","217","22.29"
"1217  ","愛之味          ","429365","176","3182770","7.41","7.44","7.38","7.41","-","0.05","7.41","1","7.43","1","32.22"
"1218  ","泰山            ","690875","206","9639857","14.1","14.1","13.85","13.9","-","0.25","13.9","8","13.95","56","66.19"
"1219  ","福壽            ","65205","29","1060798","16.25","16.4","16.25","16.25","-","0.2","16.2","23","16.25","37","33.85"
"1220  ","台榮            ","191770","54","2040910","10.65","10.65","10.6","10.65","-","0.05","10.6","37","10.65","21","13.31"
"1225  ","福懋油          ","54000","16","2672450","49.05","49.55","49.05","49.25","-","0.35","49.25","1","49.5","6","28.97"
"1227  ","佳格            ","1517963","1132","118302310","78.3","78.3","77.7","78","-","0.6","77.9","13","78","138","29.32"
"1229  ","聯華            ","979551","402","26105184","26.6","26.75","26.5","26.7"," ","0","26.65","63","26.7","8","10.72"
"1231  ","聯華食          ","97138","68","3241321","33.3","33.5","33.15","33.5","+","0.1","33.4","8","33.5","9","12.32"
"1232  ","大統益          ","11390","14","1040480","91.3","91.5","91.3","91.5"," ","0","91.1","3","91.3","1","16.49"
"1233  ","天仁            ","4568","8","169016","37","37","37","37"," ","0","37","2","37.05","1","20.44"
"1234  ","黑松            ","24026","23","789153","32.8","32.95","32.8","32.9"," ","0","32.9","1","32.95","4","11.96"
"1235  ","興泰            ","4002","5","114457","28.45","28.7","28.45","28.6","-","0.1","28.6","1","28.7","11","9.38"
"1236  ","宏亞            ","19003","16","328101","17.3","17.3","17.2","17.25","-","0.05","17.25","1","17.4","1","52.27"
"1256  ","鮮活果汁-KY     ","26779","33","3739002","138.5","140.5","138.5","140","-","1","140","1","140.5","2","16.49"
"1262  ","綠悅-KY         ","1486250","909","184866124","122","126","121.5","125","+","2","125","119","125.5","15","9.65"
"1301  ","台塑            ","6671168","2598","589969756","88.2","88.9","88.1","88.5","-","0.5","88.4","792","88.5","449","12.94"
"1303  ","南亞            ","8432769","2889","598526763","70.5","71.4","70.3","71.4","+","0.3","71","124","71.4","289","10.42"
"1304  ","台聚            ","747868","377","11247270","15.05","15.1","15","15.05","-","0.15","15","161","15.05","12","12.86"
"1305  ","華夏            ","1759410","1060","48470772","27.5","27.75","27.2","27.75","-","0.1","27.7","6","27.75","32","8.07"
"1307  ","三芳            ","106983","94","3930770","36.5","37","36.5","36.75","-","0.15","36.75","1","36.9","2","12.25"
"1308  ","亞聚            ","144366","111","2627909","18.15","18.3","18.1","18.2","-","0.1","18.2","9","18.25","16","12.73"
"1309  ","台達化          ","467150","210","4602823","9.86","9.9","9.81","9.88","-","0.04","9.88","9","9.89","10","19.76"
"1310  ","台苯            ","3426888","1212","78983874","23","23.3","22.8","23.1","-","0.2","23.1","205","23.15","3","8.49"
"1312  ","國喬            ","8904232","3238","176374659","19.8","20","19.5","20"," ","0","19.95","102","20","456","7.07"
"1312A ","國喬特          ","1000","1","27000","27","27","27","27"," ","0","27","9","27.05","2","0.00"
"1313  ","聯成            ","740644","239","9518039","12.8","12.9","12.75","12.85","-","0.1","12.85","39","12.9","2","10.71"
"1314  ","中石化          ","9115458","1852","101540468","11.05","11.25","11.05","11.15","-","0.1","11.15","730","11.2","95","159.29"
"1315  ","達新            ","11180","5","283936","25.4","25.4","25.4","25.4","-","0.1","25.35","4","25.45","2","17.89"
"1316  ","上曜            ","325912","165","8159600","24.9","25.25","24.7","25","-","0.05","25","11","25.05","3","0.00"
"1319  ","東陽            ","1248916","869","65506080","52.3","52.8","51.7","52.6","-","0.4","52.6","8","52.7","14","13.45"
"1321  ","大洋            ","96000","28","2401550","25","25.15","25","25","-","0.25","25","3","25.2","3","0.00"
"1323  ","永裕            ","89250","72","2897725","32.4","32.7","32.1","32.5","+","0.3","32.5","2","32.6","1","10.98"
"1324  ","地球            ","90000","51","1203650","13.25","13.45","13.25","13.4"," ","0","13.4","3","13.45","12","8.12"
"1325  ","恆大            ","52050","32","1097055","21.1","21.25","20.95","21.2","-","0.05","21.1","4","21.2","3","23.04"
"1326  ","台化            ","7319228","3440","655788383","90","90","89","90","-","0.1","89.9","1","90","2","10.78"
"1337  ","再生-KY         ","379978","198","5108352","13.45","13.5","13.35","13.5","-","0.05","13.45","29","13.5","7","10"
"1338  ","廣華-KY         ","1248642","967","131627194","103","107","103","107","+","2.5","106","32","107","26","13.16"
"1339  ","昭輝            ","126100","92","5395100","42.65","43.05","42.4","43","+","0.1","43","3","43.1","2","13.44"
"1340  ","勝悅-KY         ","288200","228","13202429","45.8","46.1","45.2","46","+","0.1","46","3","46.05","1","6.59"
"1402  ","遠東新          ","6801456","2545","163441594","24.1","24.2","23.95","23.95","-","0.4","23.95","54","24","275","19.01"
"1409  ","新纖            ","245885","160","2172857","8.83","8.87","8.82","8.83","-","0.07","8.83","34","8.84","2","21.54"
"1410  ","南染            ","4001","5","98074","24.5","24.55","24.5","24.55","+","0.05","24.5","1","24.6","2","16.93"
"1413  ","宏洲            ","49113","20","293933","6.02","6.02","5.95","5.99","-","0.03","5.99","4","6.03","1","0.00"
"1414  ","東和            ","65254","34","415363","6.35","6.4","6.24","6.38","-","0.01","6.35","11","6.37","2","0.00"
"1416  ","廣豐            ","186649","91","5178423","27.9","27.9","27.65","27.75","-","0.15","27.7","6","27.8","3","6.41"
"1417  ","嘉裕            ","377647","124","1839570","4.84","4.91","4.84","4.9","-","0.05","4.9","6","4.91","4","0.00"
"1418  ","東華            ","151001","14","1008904","6.6","6.69","6.6","6.69"," ","0","6.6","20","6.7","85","0.00"
"1419  ","新紡            ","10090","3","403600","40","40","40","40"," ","0","39.8","3","40","16","102.56"
"1423  ","利華            ","53008","27","356921","6.7","6.8","6.7","6.77","+","0.05","6.72","10","6.77","29","169.25"
"1432  ","大魯閣          ","163150","68","2213217","13.7","13.7","13.5","13.5","-","0.2","13.5","6","13.55","11","0.00"
"1434  ","福懋            ","667673","503","20667008","30.9","31.1","30.8","31"," ","0","31","5","31.05","8","15.98"
"1435  ","中福            ","25001","23","129754","5.15","5.25","5.12","5.2"," ","0","5.2","5","5.23","5","0.00"
"1436  ","華友聯          ","31335","10","1205445","38.5","38.5","38.45","38.5","-","0.2","38.3","1","38.5","8","30.56"
"1437  ","勤益控          ","110000","44","1946750","17.65","17.75","17.6","17.65","-","0.1","17.65","18","17.7","1","6.84"
"1438  ","裕豐            ","11344","10","57445","5.2","5.2","5","5.03","-","0.17","5","5","5.19","5","0.00"
"1439  ","中和            ","73000","29","1277400","17.5","17.6","17.45","17.6","-","0.05","17.5","9","17.6","3","60.69"
"1440  ","南紡            ","743329","332","9869954","13.2","13.4","13.2","13.25","-","0.2","13.2","92","13.25","2","33.13"
"1441  ","大東            ","509886","139","3920470","7.76","7.95","7.5","7.56","-","0.52","7.56","4","7.68","3","0.00"
"1442  ","名軒            ","314686","178","6742240","21.15","21.7","21.15","21.35","-","0.35","21.35","4","21.4","2","7.39"
"1443  ","立益            ","12063","5","72032","6.09","6.09","5.95","6.07","+","0.05","5.95","2","6.08","1","0.00"
"1444  ","力麗            ","1667696","515","12530302","7.66","7.66","7.48","7.49","-","0.21","7.48","7","7.49","30","0.00"
"1445  ","大宇            ","14002","10","123996","8.85","8.87","8.85","8.86","-","0.02","8.84","1","8.86","6","25.31"
"1446  ","宏和            ","383342","218","9629317","25.25","25.35","24.85","25.1","-","0.4","25.1","29","25.15","11","100.4"
"1447  ","力鵬            ","412354","216","2985957","7.18","7.29","7.18","7.23","-","0.03","7.23","7","7.25","10","0.00"
"1449  ","佳和            ","17122","15","84984","4.9","5","4.9","4.93","-","0.02","4.91","13","4.93","3","0.00"
"1451  ","年興            ","310756","208","7959178","25.7","25.75","25.55","25.6","-","0.3","25.55","37","25.6","13","16.41"
"1452  ","宏益            ","503000","239","11126450","22.1","22.25","22","22.2","-","0.2","22.2","3","22.25","15","13.29"
"1453  ","大將            ","31320","9","245586","7.73","7.85","7.73","7.85","+","0.01","7.86","5","7.94","1","0.00"
"1454  ","台富            ","7001","6","58218","8.33","8.33","8.31","8.31","-","0.06","8.31","4","8.33","107","21.87"
