

2016年10月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
漲升股利100報酬指數,5625.71,+,55.95,1
水泥類報酬指數,172.12,+,3.28,1.94
食品類報酬指數,1816.63,-,6.36,-0.35
塑膠類報酬指數,329.83,+,2.91,0.89
紡織纖維類報酬指數,644.02,-,4.41,-0.68
電機機械類報酬指數,201.03,-,1.25,-0.62
電器電纜類報酬指數,43.23,+,0.4,0.93
化學生技醫療類報酬指數,130.56,-,0.24,-0.18
化學類報酬指數,126.4,-,0.42,-0.33
生技醫療類報酬指數,93.88,-,0.02,-0.02
玻璃陶瓷類報酬指數,40.12,+,0.1,0.25
造紙類報酬指數,192.72,-,1.68,-0.86
鋼鐵類報酬指數,118.81,+,0.4,0.34
橡膠類報酬指數,422.58,-,3.07,-0.72
汽車類報酬指數,318.7,+,2.18,0.69
電子類報酬指數,586.01,+,4.54,0.78
半導體類報酬指數,195.83,+,1.8,0.93
電腦及週邊設備類報酬指數,161.95,+,1.81,1.13
光電類報酬指數,43.85,-,0.06,-0.14
通信網路類報酬指數,210.27,-,0.72,-0.34
電子零組件類報酬指數,122.12,+,1.23,1.02
電子通路類報酬指數,182.52,+,0.56,0.31
資訊服務類報酬指數,132.72,+,0.57,0.43
其他電子類報酬指數,112.87,+,1.6,1.44
建材營造類報酬指數,343.43,-,1.1,-0.32
航運類報酬指數,72.47,-,0.05,-0.07
觀光類報酬指數,129.14,-,0.1,-0.08
金融保險類報酬指數,1354.51,+,5.97,0.44
貿易百貨類報酬指數,266.9,+,1.94,0.73
油電燃氣類報酬指數,169.21,+,5.25,3.2
其他類報酬指數,341.94,+,1.59,0.47
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","58729861322","1471459544","559352"
"2.台灣存託憑證","7454263","2002496","373"
"3.受益憑證","0","0","0"
"4.ETF","5132802214","284993393","40577"
"5.受益證券","3152150","203000","37"
"6.變更交易股票","58614826","15587287","1922"
"7.認購(售)權證","1794575890","1794261000","50426"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","58788476148","1487046831","561274"
"總計(1~12)","65726460665","3568506720","652687"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2690(6),391(6)
"下跌(跌停)",2359(27),369(1)
"持平",425,107
"未成交",4010,9
"無比價",1096,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.68換算後加入成交金額。"
2016年10月25日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","3715773","1070","271850460","72.85","73.5","72.85","73.4","+","0.7","73.35","83","73.45","287","0.00"
="0051  ","元大中型100     ","19210","17","515220","26.8","26.9","26.78","26.82","+","0.04","26.82","15","26.9","2","0.00"
="0052  ","富邦科技        ","6000","6","271620","45.4","45.4","45.09","45.31","X","0","45.18","11","45.36","2","0.00"
="0053  ","元大電子        ","52000","32","1650530","31.62","32","31.5","32","+","0.41","31.73","20","32","8","0.00"
="0054  ","元大台商50      ","13000","10","296120","22.71","22.82","22.71","22.79","+","0.16","22.79","19","22.82","1","0.00"
="0055  ","元大MSCI金融    ","100000","28","1398920","13.96","14","13.96","14","+","0.04","13.97","110","14","13","0.00"
="0056  ","元大高股息      ","6661703","2357","168293222","25.11","25.35","25.1","25.35","+","0.26","25.34","26","25.35","50","0.00"
="0057  ","富邦摩台        ","7000","6","301960","42.98","43.26","42.98","43.26","+","0.35","43.19","20","43.26","1","0.00"
="0058  ","富邦發達        ","4000","4","163060","40.78","40.78","40.76","40.76","X","0","40.71","10","41","10","0.00"
="0059  ","富邦金融        ","6000","6","192280","32.07","32.07","32.03","32.03","X","0","32.15","1","32.38","1","0.00"
="0061  ","元大寶滬深      ","2669122","575","43358133","16.27","16.28","16.2","16.23","-","0.03","16.22","71","16.23","107","0.00"
="006203","元大MSCI台灣    ","1000","1","34050","34.05","34.05","34.05","34.05","+","0.54","33.83","20","34.11","20","0.00"
="006204","永豐臺灣加權    ","6000","3","288240","48.04","48.04","48.04","48.04","+","0.39","48.04","6","48.44","15","0.00"
="006205","富邦上証        ","5338200","631","146691094","27.6","27.6","27.4","27.4","-","0.14","27.4","34","27.41","50","0.00"
="006206","元大上證50      ","875050","213","23029931","26.37","26.4","26.23","26.23","-","0.14","26.22","55","26.23","30","0.00"
="006207","FH滬深          ","1632000","277","33789120","20.82","20.82","20.66","20.67","-","0.12","20.66","20","20.67","43","0.00"
="006208","富邦台50        ","2000","2","83340","41.52","41.82","41.52","41.82","+","0.63","41.48","1","41.89","1","0.00"
="00625K","富邦上証+R      ","100000","2","594000","5.94","5.94","5.94","5.94","+","0.07","5.88","50","5.94","20","0.00"
="00631L","元大台灣50正2   ","5495000","977","142011540","25.6","26.07","25.6","26.01","+","0.43","26.01","56","26.02","662","0.00"
="00632R","元大台灣50反1   ","81162369","13862","1304141088","16.14","16.15","16.01","16.02","-","0.13","16.02","2,005","16.03","734","0.00"
="00633L","富邦上証正2     ","25196315","4950","833538144","33.26","33.27","32.92","32.92","-","0.39","32.91","100","32.93","851","0.00"
="00634R","富邦上証反1     ","443000","82","4159440","9.37","9.41","9.37","9.39","+","0.02","9.39","123","9.4","21","0.00"
="00635U","元大S&P黃金     ","528000","136","10821060","20.48","20.51","20.47","20.5"," ","0","20.49","5","20.51","70","0.00"
="00636 ","國泰中國A50     ","1524000","131","24963150","16.44","16.44","16.34","16.34","-","0.1","16.33","6","16.34","96","0.00"
="00637L","元大滬深300正2  ","65277001","6516","805842832","12.45","12.45","12.28","12.28","-","0.15","12.27","3,167","12.28","122","0.00"
="00638R","元大滬深300反1  ","109000","20","1963850","17.98","18.05","17.98","18.04","+","0.06","18.04","45","18.06","2","0.00"
="00639 ","富邦深100       ","4451000","557","45006100","10.15","10.15","10.08","10.09","-","0.06","10.09","90","10.1","244","0.00"
="00640L","富邦日本正2     ","3623116","531","54328463","15.02","15.04","14.94","14.99","+","0.22","14.98","14","14.99","146","0.00"
="00641R","富邦日本反1     ","1051000","184","20805280","19.83","19.83","19.76","19.81","-","0.13","19.81","10","19.82","133","0.00"
="00642U","元大S&P石油     ","5176534","696","98202027","18.98","19.01","18.95","18.97","+","0.06","18.97","39","18.98","509","0.00"
="00643 ","群益深証中小    ","1845000","390","28212860","15.37","15.37","15.27","15.28","-","0.09","15.27","36","15.28","13","0.00"
="00643K","群益深証中小+R  ","100000","3","328000","3.28","3.28","3.28","3.28","-","0.05","3.15","50","3.28","50","0.00"
="00645 ","富邦日本        ","67000","22","1180720","17.64","17.69","17.6","17.63","+","0.07","17.63","1","17.64","30","0.00"
="00646 ","元大S&P500      ","252000","25","5084370","20.16","20.19","20.16","20.17","+","0.07","20.17","44","20.19","5","0.00"
="00647L","元大S&P500正2   ","55000","17","1164230","20.25","21.22","20.01","21.2","+","0.2","21.17","133","21.22","51","0.00"
="00648R","元大S&P500反1   ","1097000","232","19966730","18.27","18.27","18.18","18.18","-","0.09","18.18","29","18.19","12","0.00"
="00649 ","FH香港          ","71000","11","1252260","17.58","17.64","17.58","17.64","+","0.08","17.63","1","17.65","1","0.00"
="00650L","FH香港正2       ","334000","101","7448180","22.29","22.34","22.21","22.3","+","0.11","22.28","80","22.3","7","0.00"
="00651R","FH香港反1       ","55000","20","631560","11.49","11.5","11.46","11.48","-","0.05","11.46","14","11.48","33","0.00"
="00652 ","富邦印度        ","353000","47","7466000","21.15","21.2","21.07","21.07","-","0.11","21.07","11","21.11","10","0.00"
="00653L","富邦印度正2     ","1252000","179","29230260","23.42","23.49","23.14","23.24","-","0.14","23.21","19","23.25","129","0.00"
="00654R","富邦印度反1     ","320000","44","5703220","17.78","17.88","17.73","17.86","+","0.04","17.84","133","17.85","22","0.00"
="00655L","國泰中國A50正2  ","2098000","234","48741230","23.44","23.44","23.18","23.18","-","0.22","23.17","19","23.18","563","0.00"
="00656R","國泰中國A50反1  ","362000","13","6372250","17.6","17.62","17.58","17.6","+","0.02","17.62","50","17.65","605","0.00"
="00657 ","國泰日經225     ","1520000","53","32298760","21.29","21.29","21.23","21.24","+","0.1","21.21","250","21.24","152","0.00"
="00658L","國泰日本正2     ","205000","43","4647760","22.72","22.72","22.6","22.68","+","0.36","22.67","300","22.7","105","0.00"
="00659R","國泰日本反1     ","101000","46","1802350","17.83","17.88","17.82","17.85","-","0.16","17.83","4","17.85","181","0.00"
="00660 ","元大歐洲50      ","555000","29","11675210","20.94","21.05","20.94","21.05","+","0.14","21.04","50","21.05","13","0.00"
="00661 ","元大日經225     ","677000","23","14814260","21.86","21.9","21.84","21.84","+","0.11","21.84","2","21.85","100","0.00"
="00662 ","富邦NASDAQ      ","197000","27","4229400","21.47","21.49","21.45","21.45","+","0.24","21.45","1","21.47","1","0.00"
="00663L","國泰臺灣加權正2 ","3506000","310","82684340","23.44","23.8","23.41","23.75","+","0.38","23.73","10","23.75","155","0.00"
="00664R","國泰臺灣加權反1 ","12342000","1606","224598080","18.26","18.27","18.11","18.12","-","0.18","18.12","1,034","18.13","52","0.00"
="00665L","富邦H股正2      ","2954000","383","69383060","23.49","23.56","23.39","23.46","+","0.1","23.45","133","23.46","4","0.00"
="00666R","富邦H股反1      ","952000","28","17140130","18.04","18.04","17.98","18","-","0.05","17.99","1","18","105","0.00"
="00667 ","元大韓國        ","538000","22","10444950","19.45","19.45","19.39","19.4","-","0.04","19.39","6","19.42","100","0.00"
="00668 ","國泰美國道瓊    ","1518000","101","30314330","19.93","19.99","19.92","19.93","+","0.02","19.93","517","19.95","205","0.00"
="00669R","國泰美國道瓊反1 ","2131000","93","42193530","19.84","19.84","19.79","19.79","-","0.07","19.79","5","19.8","161","0.00"
="00672L","元大S&P原油正2  ","2730000","317","54715350","20.05","20.1","20","20.1","-","0.06","20.09","11","20.1","132","0.00"
="00673R","元大S&P原油反1  ","709000","53","14117910","19.95","19.95","19.88","19.89","+","0.05","19.87","101","19.89","99","0.00"
="00674R","元大S&P黃金反1  ","515000","13","10294150","20","20.01","19.97","19.97","-","0.03","19.95","250","19.97","150","0.00"
="00675L","富邦臺灣加權正2 ","9649000","833","98616800","10.15","10.3","10.14","10.3","+","0.17","10.29","60","10.3","766","0.00"
="00676R","富邦臺灣加權反1 ","20689000","1377","204072740","9.9","9.91","9.82","9.82","-","0.08","9.82","481","9.83","10","0.00"
="008201","BP上證50        ","0","0","0","--","--","--","--"," ","0","83","11","84","3","0.00"
="01001T","土銀富邦R1      ","1000","1","15900","15.9","15.9","15.9","15.9","X","0","15.9","4","16","16","0.00"
="01002T","土銀國泰R1      ","18000","4","296950","16.45","16.5","16.45","16.5"," ","0","16.5","22","16.6","40","0.00"
="01003T","兆豐新光R1      ","30000","7","421650","14.01","14.1","14.01","14.1","+","0.08","14.1","37","14.23","11","0.00"
="01004T","土銀富邦R2      ","1000","1","13800","13.8","13.8","13.8","13.8","+","0.1","13.7","1","13.8","49","0.00"
="01007T","兆豐國泰R2      ","153000","24","2403850","15.7","15.73","15.69","15.72","+","0.03","15.7","100","15.72","7","0.00"
"1101  ","台泥            ","8676694","3517","326408609","37.5","37.8","37.2","37.45","+","0.45","37.4","181","37.45","149","27.95"
"1102  ","亞泥            ","7573022","3221","210147316","27.3","28.1","27.2","28","+","0.95","28","31","28.05","11","49.12"
"1103  ","嘉泥            ","293473","172","2643323","9.01","9.07","8.97","8.99","-","0.02","8.99","8","9","1","128.43"
"1104  ","環泥            ","411788","214","10240873","24.8","25.05","24.6","24.9","+","0.35","24.85","2","24.9","6","9.58"
"1108  ","幸福            ","24191","16","220647","9.1","9.15","9.09","9.11","-","0.04","9.11","6","9.14","16","10.59"
"1109  ","信大            ","14000","6","140000","10","10","10","10","-","0.05","10","6","10.05","7","50"
"1110  ","東泥            ","25499","19","389333","15","15.35","15","15.35","+","0.25","15.35","3","15.4","1","40.39"
"1201  ","味全            ","605059","344","10893606","18.1","18.1","17.95","17.95","-","0.15","17.95","69","18","124","0.00"
"1203  ","味王            ","13890","15","303149","21.9","21.9","21.8","21.9","+","0.05","21.8","19","21.9","2","20.66"
"1210  ","大成            ","2105020","1090","60547262","28.95","29","28.5","28.95","+","0.2","28.9","31","28.95","32","14.55"
"1213  ","大飲            ","23500","20","358750","15.35","15.35","15.25","15.3","+","0.05","15.25","5","15.3","1","45"
"1215  ","卜蜂            ","4335704","2424","197443701","46","46.6","44.6","46.2","+","0.15","46.2","11","46.45","3","12.98"
"1216  ","統一            ","17916206","2599","1089222849","61","61.2","60.7","60.7","-","0.3","60.7","108","60.8","32","23.8"
"1217  ","愛之味          ","419350","202","3167654","7.56","7.57","7.54","7.54","-","0.03","7.54","5","7.55","154","44.35"
"1218  ","泰山            ","1091853","411","18611002","17.15","17.15","17","17","-","0.05","17","130","17.05","10","20.99"
"1219  ","福壽            ","76305","25","1177462","15.3","15.5","15.3","15.35","+","0.05","15.35","4","15.5","15","30.1"
"1220  ","台榮            ","207472","70","2108866","10.3","10.3","10.1","10.2","-","0.1","10.15","3","10.2","36","10.2"
"1225  ","福懋油          ","54207","28","2777759","50.7","51.8","50.7","51.8","+","0.3","51.4","1","51.8","3","16.09"
"1227  ","佳格            ","553619","492","43462001","78.6","78.8","78.3","78.6","-","0.1","78.5","27","78.6","10","22.65"
"1229  ","聯華            ","534787","327","11618050","22.1","22.1","21.6","21.75","-","0.15","21.7","4","21.75","11","14.31"
"1231  ","聯華食          ","151111","117","4472628","29.55","29.65","29.55","29.55"," ","0","29.55","5","29.6","11","10.22"
"1232  ","大統益          ","26180","26","2229680","85.5","85.5","84.8","85.1","+","0.1","85.1","7","85.3","7","14.52"
"1233  ","天仁            ","22100","18","816430","37","37","36.9","37","-","0.1","36.95","1","37","2","16.09"
"1234  ","黑松            ","49745","31","1612561","32.5","32.5","32.4","32.45","-","0.05","32.4","2","32.45","24","11.76"
"1235  ","興泰            ","143439","92","4295248","30.25","30.25","29.75","30"," ","0","30","1","30.05","2","8.06"
"1236  ","宏亞            ","39156","12","743479","19","19","18.8","18.95","-","0.05","18.95","1","19","4","45.12"
"1256  ","鮮活果汁-KY     ","19100","18","2563000","134.5","136","133","136","+","1.5","133","4","136","2","19.1"
"1262  ","綠悅-KY         ","947510","749","164458240","171","176.5","170","175","+","5","174.5","10","175","3","15.65"
"1301  ","台塑            ","4528355","2107","384589968","83.9","85.2","83.9","85","+","0.9","84.9","18","85","582","16.73"
"1303  ","南亞            ","3276588","2200","212413653","64.4","65","64.3","64.9","+","0.4","64.8","57","64.9","139","17.78"
"1304  ","台聚            ","3733690","1341","58997408","15.8","15.95","15.6","15.85","+","0.05","15.85","32","15.9","116","14.95"
"1305  ","華夏            ","5204921","2440","120038916","22.7","23.4","22.45","23.4","+","0.7","23.35","57","23.4","151","11.76"
"1307  ","三芳            ","211390","171","7501494","35.65","35.65","35.35","35.35","-","0.15","35.35","4","35.5","3","11.05"
"1308  ","亞聚            ","674465","265","12615464","18.75","18.85","18.55","18.7","-","0.05","18.65","164","18.7","33","17.48"
"1309  ","台達化          ","1518140","459","12897592","8.4","8.57","8.4","8.43","+","0.1","8.42","30","8.43","19","0.00"
"1310  ","台苯            ","4233520","1241","72023850","16.85","17.2","16.8","16.95","+","0.05","16.95","176","17","92","11.3"
"1312  ","國喬            ","9494208","2275","165157695","17.2","17.6","17.1","17.45","+","0.35","17.45","49","17.5","259","13.22"
"1312A ","國喬特          ","4000","2","96000","24","24","24","24"," ","0","23.85","5","24.05","5","0.00"
"1313  ","聯成            ","4413366","1088","50595081","11.35","11.6","11.3","11.5","+","0.1","11.45","14","11.5","104","0.00"
"1314  ","中石化          ","39959302","8730","380398406","9.33","9.65","9.33","9.46","+","0.13","9.46","182","9.47","5","0.00"
"1315  ","達新            ","14190","10","356731","25.2","25.2","25","25","-","0.1","25","19","25.15","2","17.99"
"1316  ","上曜            ","35001","13","378260","10.85","10.9","10.8","10.85"," ","0","10.8","6","10.9","34","0.00"
"1319  ","東陽            ","1339261","983","97097911","72.5","73.2","71.9","72.5","+","0.3","72.4","16","72.5","2","18.78"
"1321  ","大洋            ","88000","47","2296100","26.1","26.2","26","26.05","-","0.15","26","11","26.1","11","200.38"
"1323  ","永裕            ","570722","389","20074220","35.8","35.8","34.9","35","-","0.7","35","15","35.05","7","11.55"
"1324  ","地球            ","12000","7","156850","13","13.1","13","13.1","-","0.1","13.05","3","13.1","2","13.1"
"1325  ","恆大            ","31388","12","610038","19.4","19.45","19.4","19.45","+","0.05","19.4","16","19.45","3","14.96"
"1326  ","台化            ","7574605","3723","706061232","92","93.8","92","93.5","+","1","93.4","84","93.5","312","16.09"
"1337  ","再生-KY         ","2949680","208","53009422","18.35","18.45","18.3","18.35"," ","0","18.3","64","18.35","1","8.74"
"1338  ","廣華-KY         ","805570","647","85796850","110","110","105","106","-","3","106","1","106.5","13","12.41"
"1339  ","昭輝            ","24000","21","962300","40.5","40.5","40","40","+","0.05","40","3","40.15","1","9.09"
"1340  ","勝悅-KY         ","3370800","1161","196154300","58.7","59.1","57.2","58.3","-","0.1","58.1","1","58.3","108","7.18"
"1402  ","遠東新          ","2770013","1143","67169095","24.2","24.3","24.2","24.25","-","0.05","24.2","515","24.25","122","30.31"
"1409  ","新纖            ","1427447","553","12352168","8.71","8.71","8.61","8.65","-","0.05","8.65","28","8.68","12","17.3"
"1410  ","南染            ","14010","15","341391","24.3","24.55","24.2","24.2","+","0.1","24.15","2","24.55","4","14.4"
"1413  ","宏洲            ","12661","15","74302","5.86","5.95","5.85","5.88","+","0.02","5.81","2","5.88","3","0.00"
"1414  ","東和            ","151360","55","923744","6.1","6.11","6.1","6.11","+","0.01","6.1","14","6.11","10","61.1"
"1416  ","廣豐            ","236654","199","5931619","24.9","25.2","24.85","25.1","+","0.2","25.05","20","25.1","7","6.62"
"1417  ","嘉裕            ","441045","115","2432755","5.51","5.56","5.49","5.54","+","0.03","5.51","40","5.54","1","0.00"
"1418  ","東華            ","52","5","229","--","--","--","--"," ","0","4.6","10","5.1","2","0.00"
"1419  ","新紡            ","21216","10","823466","38.75","38.95","38.7","38.75"," ","0","38.75","5","39.2","2","86.11"
"1423  ","利華            ","266015","30","1734437","6.55","6.57","6.48","6.51","-","0.04","6.51","5","6.52","29","0.00"
"1432  ","大魯閣          ","217999","131","3598282","16.6","16.65","16.4","16.6"," ","0","16.55","10","16.6","39","0.00"
"1434  ","福懋            ","1207440","364","35451388","29.45","29.5","29.25","29.3","-","0.1","29.25","67","29.3","57","18.2"
"1435  ","中福            ","5951","6","25043","4.26","4.26","4.18","4.25","+","0.04","4.18","7","4.25","4","0.00"
"1436  ","華友聯          ","20273","13","818927","40.4","40.45","40.35","40.4"," ","0","40.1","1","40.25","1","367.27"
"1437  ","勤益控          ","25012","11","380181","15.2","15.2","15.2","15.2","-","0.05","15.15","10","15.2","11","8.94"
"1438  ","裕豐            ","4000","3","16590","4.18","4.18","4.05","4.05","-","0.14","4.05","1","4.1","1","0.00"
"1439  ","中和            ","156966","99","2741159","17.3","17.75","17.2","17.35","+","0.15","17.35","25","17.4","6","0.00"
"1440  ","南紡            ","515522","143","6399764","12.45","12.45","12.35","12.35","-","0.1","12.35","185","12.4","7","24.7"
"1441  ","大東            ","15102","14","108661","7.2","7.28","7.18","7.2"," ","0","7.2","1","7.26","2","0.00"
"1442  ","名軒            ","64839","66","1187576","18.3","18.4","18.2","18.4","+","0.1","18.3","7","18.4","14","12.96"
"1443  ","立益            ","6002","3","27969","4.65","4.71","4.65","4.71","+","0.06","4.55","1","4.66","1","0.00"
"1444  ","力麗            ","198067","74","1628464","8.21","8.26","8.21","8.21","-","0.05","8.21","23","8.22","146","30.41"
"1445  ","大宇            ","44006","27","405534","9.3","9.3","9.16","9.19","-","0.16","9.19","3","9.25","5","14.36"
"1446  ","宏和            ","31499","8","527532","16.7","16.8","16.7","16.8","-","0.1","16.7","1","16.85","15","0.00"
"1447  ","力鵬            ","657448","315","4819000","7.33","7.4","7.3","7.3","-","0.08","7.3","6","7.32","3","0.00"
"1449  ","佳和            ","78008","28","323160","4.1","4.26","4.05","4.14","+","0.05","4.14","2","4.19","8","0.00"
"1451  ","年興            ","105141","52","2502996","23.8","23.9","23.7","23.85","-","0.05","23.8","1","23.85","5","9.32"
"1452  ","宏益            ","234210","153","4611417","19.85","19.85","19.6","19.7"," ","0","19.65","5","19.75","10","12.71"
"1453  ","大將            ","3622","10","28066","7.76","7.76","7.76","7.76"," ","0","7.76","2","7.79","1","0.00"
"1454  ","台富            ","35000","15","290990","8.32","8.37","8.3","8.31","-","0.01","8.3","8","8.36","10","14.33"
"1455  ","集盛            ","343736","161","2826399","8.2","8.28","8.2","8.21","-","0.06","8.21","10","8.23","4","0.00"
"1456  ","怡華            ","5053","7","45391","9","9.06","8.9","9.06","-","0.1","8.9","1","9.06","4","6.57"
"1457  ","宜進            ","804904","270","8205523","10.25","10.3","10.15","10.15"," ","0","10.15","71","10.2","78","24.76"
"1459  ","聯發            ","37390","26","307293","8.16","8.27","8.16","8.27","+","0.02","8.21","9","8.28","1","0.00"
"1460  ","宏遠            ","3025210","1227","50915899","16.95","17.15","16.55","16.9","-","0.05","16.9","37","16.95","8","15.5"
"1463  ","強盛            ","327000","152","6067450","18.45","18.7","18.45","18.5","+","0.05","18.45","47","18.5","13","25"
"1464  ","得力            ","996783","546","27495157","27.55","27.8","27.4","27.5","-","0.1","27.5","16","27.55","4","20.99"
"1465  ","偉全            ","53200","18","675490","12.65","12.85","12.65","12.85","+","0.2","12.75","6","12.9","1","13.67"
"1466  ","聚隆            ","59018","14","790388","13.4","13.4","13.35","13.4"," ","0","13.35","6","13.45","1","0.00"
"1467  ","南緯            ","435000","180","5558550","12.9","12.9","12.7","12.8","-","0.05","12.75","37","12.8","25","256"
"1468  ","昶和            ","24000","10","244100","10.1","10.5","10.1","10.5","+","0.3","10.15","2","10.5","1","0.00"
"1469  ","理隆            ","2000","2","27050","13.5","13.55","13.5","13.55","X","0","13.4","2","13.6","1","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.6","1","18.9","1","25.54"
"1471  ","首利            ","163658","49","860882","5.27","5.31","5.24","5.27","+","0.01","5.24","3","5.27","2","0.00"
"1472  ","三洋紡          ","34000","29","457300","13.6","13.6","13.35","13.4","-","0.3","13.4","12","13.45","3","31.9"
"1473  ","台南            ","125714","115","3663496","29","29.35","29","29.2","+","0.15","29.1","1","29.2","58","17.28"
"1474  ","弘裕            ","2276240","783","28724514","12.6","12.9","12.4","12.4","-","0.2","12.4","90","12.45","3","14.76"
"1475  ","本盟            ","37000","13","292440","7.92","7.99","7.9","7.99","+","0.07","7.91","1","7.99","1","4.23"
"1476  ","儒鴻            ","697903","644","270553655","389","393.5","385.5","385.5","-","2.5","385.5","4","386","31","26.33"
"1477  ","聚陽            ","3430897","2548","441558238","132","132.5","127","127.5","-","5.5","127.5","30","128","9","12.6"
"1503  ","士電            ","143074","66","5810091","40.6","40.75","40.45","40.75","+","0.15","40.6","6","40.8","25","16.37"
"1504  ","東元            ","1214492","742","33655171","27.6","27.8","27.5","27.75","+","0.15","27.7","39","27.75","106","16.92"
"1506  ","正道            ","160094","65","2279484","14.35","14.35","14.1","14.3","-","0.1","14.15","4","14.3","15","49.31"
"1507  ","永大            ","735142","544","33553085","46.15","46.15","45.35","45.6","-","0.65","45.55","7","45.6","1","10.6"
"1512  ","瑞利            ","72166","26","350784","4.9","4.9","4.83","4.86","-","0.04","4.86","8","4.89","4","0.00"
"1513  ","中興電          ","565258","279","10201074","18.1","18.2","17.95","18.05"," ","0","18","10","18.05","5","12.2"
"1514  ","亞力            ","186216","50","1879310","10.15","10.15","10.05","10.1","-","0.05","10.05","10","10.1","24","11.88"
