

2016年04月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10517.38,-,103.23,-0.97
發行量加權股價報酬指數,13413.57,-,141.17,-1.04
臺灣公司治理100報酬指數,4912.96,-,60.8,-1.22
臺灣50報酬指數,9978.4,-,141.61,-1.4
臺灣中型100報酬指數,9001.28,-,79.55,-0.88
臺灣資訊科技報酬指數,11174.83,-,221.06,-1.94
臺灣發達報酬指數,10563.49,-,85.91,-0.81
臺灣高股息報酬指數,9036.05,-,61.7,-0.68
臺灣就業99報酬指數,5996.91,-,68.58,-1.13
臺灣高薪100報酬指數,4858.4,-,57.47,-1.17
臺灣低波動高股息報酬指數,2616.52,-,22.51,-0.85
未含金融電子股報酬指數,17295.8,-,85.46,-0.49
小型股300報酬指數,5247.51,-,24.48,-0.46
水泥類報酬指數,157.36,+,0.07,0.04
食品類報酬指數,1645.52,-,1.95,-0.12
塑膠類報酬指數,296.32,-,2.05,-0.69
紡織纖維類報酬指數,638.74,-,6.45,-1
電機機械類報酬指數,193.75,-,1.97,-1.01
電器電纜類報酬指數,35.52,-,0.56,-1.55
化學生技醫療類報酬指數,124.51,-,0.37,-0.3
化學類報酬指數,120.58,+,0.22,0.18
生技醫療類報酬指數,89.52,-,0.76,-0.84
玻璃陶瓷類報酬指數,38.8,-,1,-2.51
造紙類報酬指數,185.62,-,0.28,-0.15
鋼鐵類報酬指數,117.09,-,1.49,-1.26
橡膠類報酬指數,418.01,-,4.45,-1.05
汽車類報酬指數,286.59,-,3.28,-1.13
電子類報酬指數,483.8,-,6.82,-1.39
半導體類報酬指數,157.43,-,3.06,-1.91
電腦及週邊設備類報酬指數,134.23,-,1.44,-1.06
光電類報酬指數,33.02,-,0.3,-0.9
通信網路類報酬指數,193.88,-,1.64,-0.84
電子零組件類報酬指數,106.85,-,1.18,-1.09
電子通路類報酬指數,154.61,-,0.13,-0.08
資訊服務類報酬指數,128.19,-,1.03,-0.8
其他電子類報酬指數,92.05,-,1,-1.07
建材營造類報酬指數,336.07,-,0.79,-0.23
航運類報酬指數,77.59,-,0.91,-1.16
觀光類報酬指數,127.61,-,0.39,-0.3
金融保險類報酬指數,1206.45,-,13.2,-1.08
貿易百貨類報酬指數,244.48,-,3.98,-1.6
油電燃氣類報酬指數,143.6,+,2,1.41
其他類報酬指數,311.03,-,0.82,-0.26
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","65561241985","1631052289","610143"
"2.台灣存託憑證","17883738","3248833","659"
"3.受益憑證","0","0","0"
"4.ETF","7793685701","397083936","52553"
"5.受益證券","12349040","771000","182"
"6.變更交易股票","20986706","7639554","961"
"7.認購(售)權證","1730485420","1884740000","53389"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","65582228691","1638691843","611104"
"總計(1~12)","75136632590","3924535612","717887"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1867(3),188(3)
"下跌(跌停)",3575(26),574(0)
"持平",407,103
"未成交",3504,4
"無比價",837,6
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年04月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","10321711","2365","645803565","63.5","63.55","62.15","62.4","-","1","62.35","31","62.4","391","0.00"
="0051  ","元大中型100     ","12113","8","297389","24.65","24.65","24.36","24.39","-","0.21","24.36","1","24.39","9","0.00"
="0052  ","FB科技          ","13000","5","518650","40.14","40.14","39.38","39.38","-","0.76","39.3","1","39.49","10","0.00"
="0053  ","元大電子        ","9000","9","239100","26.7","26.7","26.38","26.39","-","0.31","26.27","8","26.39","8","0.00"
="0054  ","元大台商50      ","2000","2","40280","20.2","20.2","20.08","20.08","-","0.17","20.01","8","20.11","8","0.00"
="0055  ","元大MSCI金融    ","163388","78","2044406","12.59","12.63","12.45","12.45","-","0.13","12.44","2","12.51","2","0.00"
="0056  ","元大高股息      ","2297102","1030","50111305","21.96","22","21.75","21.8","-","0.16","21.79","42","21.8","165","0.00"
="0057  ","FB摩台          ","3000","3","115090","38.73","38.73","38.18","38.18","-","0.7","38.05","50","38.22","58","0.00"
="0058  ","FB發達          ","1000","1","36160","36.16","36.16","36.16","36.16","-","0.32","35.95","10","36.2","10","0.00"
="0059  ","FB金融          ","2000","2","58630","29.33","29.33","29.3","29.3","-","0.32","29.1","1","29.39","2","0.00"
="0061  ","元大寶滬深      ","2196792","664","35351272","16.17","16.19","16.01","16.03","-","0.12","16.03","103","16.05","6","0.00"
="006203","元大MSCI台灣    ","18000","11","528060","29.48","29.48","29.08","29.1","X","0","28.94","8","29.1","8","0.00"
="006204","永豐臺灣加權    ","2000","2","83950","41.98","41.98","41.97","41.97","-","0.39","41.81","15","41.97","14","0.00"
="006205","FB上証          ","2563650","606","69805860","27.4","27.4","27.08","27.17","-","0.23","27.16","6","27.17","19","0.00"
="006206","元大上證50      ","536000","191","13975030","26.2","26.22","25.9","25.98","-","0.2","25.97","1","25.98","7","0.00"
="006207","FH滬深          ","1185600","235","24138410","20.5","20.55","20.25","20.28","-","0.21","20.28","107","20.32","21","0.00"
="006208","FB台50          ","3000","3","107220","35.9","35.9","35.64","35.64","X","0","35.38","1","35.73","1","0.00"
="00631L","元大台灣50正2   ","16096009","3085","307391931","19.65","19.66","18.82","18.88","-","0.67","18.88","58","18.89","3","0.00"
="00632R","元大台灣50反1   ","97140828","11185","1848736863","18.78","19.12","18.77","19.09","+","0.26","19.08","2,715","19.09","227","0.00"
="00633L","FB上証正2       ","61035767","9108","1827657740","30.35","30.35","29.6","29.72","-","0.48","29.72","125","29.73","2","0.00"
="00634R","FB上証反1       ","5105000","597","52997420","10.3","10.45","10.29","10.43","+","0.11","10.4","309","10.43","1,625","0.00"
="00635U","元大S&P黃金     ","599000","156","12264170","20.5","20.58","20.4","20.55","+","0.1","20.55","1","20.56","1","0.00"
="00636 ","國泰中國A50     ","624000","91","10114990","16.25","16.3","16.14","16.18","-","0.1","16.18","5","16.2","171","0.00"
="00637L","元大滬深300正2  ","85375180","8651","949610804","11.28","11.28","11","11.05","-","0.19","11.05","1,980","11.06","346","0.00"
="00638R","元大滬深300反1  ","685000","91","13204660","19.2","19.41","19.2","19.38","+","0.18","19.37","52","19.38","51","0.00"
="00639 ","FB深100         ","1674200","294","16632748","9.98","10","9.89","9.89","-","0.11","9.89","98","9.94","53","0.00"
="00640L","FB日本正2       ","42788000","6246","636836900","15.83","15.98","14.28","14.63","-","0.92","14.63","170","14.64","211","0.00"
="00641R","FB日本反1       ","16709000","1883","345910440","20.11","21.1","20.04","20.9","+","0.62","20.89","2","20.9","93","0.00"
="00642U","元大S&P石油     ","18514896","3226","330941868","17.85","17.93","17.84","17.85","+","0.22","17.85","208","17.86","16","0.00"
="00643 ","群益深証中小    ","1233000","212","18961720","15.49","15.49","15.31","15.38","-","0.14","15.38","22","15.39","2","0.00"
="00645 ","FB日本          ","2050000","211","35686980","17.85","17.94","16.98","17.12","-","0.58","17.12","62","17.16","51","0.00"
="00646 ","元大S&P500      ","1470000","130","29485120","20.02","20.12","19.96","19.96","-","0.01","19.95","167","19.96","150","0.00"
="00647L","元大S&P500正2   ","100000","21","2047570","20.6","20.69","20.36","20.4","-","0.02","20.39","253","20.43","204","0.00"
="00648R","元大S&P500反1   ","6968000","824","134083300","19.23","19.36","19.18","19.31","+","0.01","19.3","94","19.31","33","0.00"
="00649 ","FH香港          ","1116000","100","17888450","15.98","16.14","15.92","15.97","+","0.11","15.97","96","15.98","25","0.00"
="00650L","FH香港正2       ","1093000","138","19911540","18.25","18.62","17.98","18.16","+","0.1","18.16","52","18.2","52","0.00"
="00651R","FH香港反1       ","2234000","153","29393710","13.18","13.3","13.07","13.2","-","0.07","13.2","62","13.21","30","0.00"
="00652 ","FB印度          ","1990000","120","40621290","20.42","20.48","20.32","20.34","+","0.02","20.34","121","20.35","130","0.00"
="00653L","FB印度正2       ","2610000","282","55591160","21.35","21.47","21.05","21.13"," ","0","21.13","200","21.16","100","0.00"
="00654R","FB印度反1       ","819000","93","15728920","19.27","19.28","19.11","19.26","-","0.01","19.24","216","19.26","164","0.00"
="00655L","國泰中國A50正2  ","8535000","392","175289070","20.81","20.81","20.28","20.41","-","0.33","20.4","2","20.41","191","0.00"
="00656R","國泰中國A50反1  ","1181000","34","22766280","19.22","19.4","19.21","19.4","+","0.19","19.35","250","19.37","106","0.00"
="008201","BP上證50        ","8700","15","675680","77.8","77.8","77.2","77.2","-","0.6","77.2","1","77.5","2","0.00"
="01001T","土銀富邦R1      ","137000","34","2328900","16.95","17.09","16.95","17.09","+","0.17","17.03","1","17.09","10","0.00"
="01002T","土銀國泰R1      ","290000","27","5072690","17.49","17.5","17.43","17.5","+","0.09","17.5","1","17.51","1","0.00"
="01003T","兆豐新光R1      ","123000","69","1722000","14","14","14","14"," ","0","14","20","14.02","3","0.00"
="01004T","土銀富邦R2      ","136000","25","1831010","13.49","13.51","13.4","13.49"," ","0","13.4","12","13.5","1","0.00"
="01007T","兆豐國泰R2      ","85000","27","1394440","16.4","16.49","16.38","16.49","+","0.09","16.45","2","16.49","7","0.00"
"1101  ","台泥            ","6301468","2758","208827932","33.45","33.6","32.8","33.25","+","0.25","33.2","4","33.25","260","21.31"
"1102  ","亞泥            ","3164120","1645","91854677","29.45","29.5","28.7","29.05","-","0.2","29","1","29.05","123","20.03"
"1103  ","嘉泥            ","133965","110","1237635","9.3","9.3","9.2","9.24","-","0.06","9.2","5","9.24","8","27.18"
"1104  ","環泥            ","196670","122","4103649","20.9","21","20.7","20.95","+","0.05","20.8","4","20.95","40","9.44"
"1108  ","幸福            ","271315","78","2772028","10.25","10.3","10.2","10.2","-","0.05","10.2","11","10.25","26","8.79"
"1109  ","信大            ","11800","11","118369","10.1","10.1","10","10","-","0.1","10","11","10.05","2","200"
"1110  ","東泥            ","30000","14","464000","15.6","15.6","15.35","15.55","-","0.1","15.3","1","15.55","5","62.2"
"1201  ","味全            ","697301","190","13945137","20.1","20.2","19.9","19.9","-","0.1","19.9","113","19.95","1","0.00"
"1203  ","味王            ","22187","25","486473","22","22.2","21.85","21.9","-","0.05","21.85","18","21.9","16","19.55"
"1210  ","大成            ","713086","333","15863480","22.15","22.45","22.05","22.05","-","0.1","22.05","25","22.1","10","25.34"
"1213  ","大飲            ","46001","32","807067","17.5","17.75","17.4","17.55","-","0.3","17.5","12","17.6","12","54.84"
"1215  ","卜蜂            ","2678449","1191","75366172","28.65","28.7","27.7","28.1","-","0.45","28.05","4","28.1","5","9.79"
"1216  ","統一            ","8428226","2902","495338709","59.1","59.3","58","59.1","+","0.1","58.6","33","59.1","120","23.83"
"1217  ","愛之味          ","520467","246","4211576","8.14","8.14","8.08","8.08","-","0.06","8.08","11","8.09","10","80.8"
"1218  ","泰山            ","381308","131","4627359","12.2","12.25","12.05","12.1","-","0.1","12.1","12","12.2","23","33.61"
"1219  ","福壽            ","60760","21","908800","15.15","15.15","14.85","15.05"," ","0","14.95","5","15.05","5","48.55"
"1220  ","台榮            ","25000","11","261000","10.55","10.55","10.4","10.5","-","0.05","10.4","1","10.5","24","15.67"
"1225  ","福懋油          ","71163","41","2131717","29.65","30.2","29.5","29.9","-","0.2","29.85","4","30.65","2","11.73"
"1227  ","佳格            ","826714","573","63700800","77.6","77.9","76.8","76.8","-","0.8","76.8","96","77.2","18","22.13"
"1229  ","聯華            ","283766","202","5740609","20.3","20.3","20.2","20.2","-","0.1","20.2","63","20.25","5","12.7"
"1231  ","聯華食          ","37062","28","1090520","29.35","29.5","29.35","29.45","-","0.15","29.4","7","29.45","2","12.22"
"1232  ","大統益          ","31300","28","2484970","79.6","79.6","79.2","79.2","-","0.4","79.2","8","79.4","2","13.89"
"1233  ","天仁            ","30823","26","1166510","37.85","38","37.8","37.8","-","0.05","37.75","10","37.85","1","16.36"
"1234  ","黑松            ","62784","45","2185505","35.15","35.45","34.2","35.2","-","0.2","35.2","4","35.3","3","22.86"
"1235  ","興泰            ","2324","4","53102","22.5","23.15","22.5","23.15","-","0.05","22.8","3","23.1","4","28.94"
"1236  ","宏亞            ","36272","30","739773","20.5","20.5","20.3","20.3","-","0.25","20.2","2","20.45","1","21.6"
"1256  ","鮮活果汁-KY     ","33545","29","4078490","123","123","121","122.5","+","2","122","1","122.5","2","15.79"
"1262  ","綠悅-KY         ","1020593","761","148294985","146.5","147.5","143","144","-","4","144","113","145","8","13.7"
"1301  ","台塑            ","8972150","3412","732291266","82","82","81","81.5","-","0.2","81.4","62","81.5","31","16.8"
"1303  ","南亞            ","8239438","3395","529578032","65.4","65.4","63.8","64","-","1","63.9","121","64","410","14.22"
"1304  ","台聚            ","947481","330","12167477","12.9","12.95","12.8","12.85","-","0.05","12.8","83","12.85","1","15.12"
"1305  ","華夏            ","1774502","823","27650804","15.85","15.9","15.45","15.55","-","0.25","15.55","72","15.6","24","9.48"
"1307  ","三芳            ","149030","115","5796875","39","39.15","38.7","38.85","+","0.15","38.85","4","38.9","2","13.63"
"1308  ","亞聚            ","344804","211","6235700","18.1","18.2","17.95","18.2","+","0.15","18","12","18.2","27","16.85"
"1309  ","台達化          ","138387","64","1081474","7.9","7.9","7.73","7.81","-","0.02","7.76","17","7.81","5","37.19"
"1310  ","台苯            ","3819323","1167","64951614","17.2","17.25","16.85","16.95","-","0.3","16.9","157","16.95","15","12.94"
"1312  ","國喬            ","5482542","1986","94819267","17.4","17.55","17.05","17.1","-","0.2","17.1","181","17.15","3","10.69"
"1312A ","國喬特          ","7000","4","163300","23.3","23.4","23.3","23.4","+","0.1","23.2","12","23.35","2","0.00"
"1313  ","聯成            ","614358","198","5456647","8.95","8.95","8.85","8.85","-","0.04","8.85","6","8.88","1","0.00"
"1314  ","中石化          ","4723562","896","39098493","8.32","8.36","8.22","8.22","-","0.08","8.22","171","8.23","59","205.5"
"1315  ","達新            ","33001","18","798224","24.55","24.55","23.9","24.05","-","0.4","24","1","24.05","1","17.95"
"1316  ","上曜            ","73022","39","766077","10.6","10.6","10.45","10.45","-","0.05","10.4","24","10.45","4","0.00"
"1319  ","東陽            ","7127084","3996","348927970","50.5","50.6","48.2","48.5","-","1.6","48.5","34","48.6","10","16.9"
"1321  ","大洋            ","65879","39","1723664","26.2","26.3","26.05","26.1","-","0.1","26.1","1","26.2","6","153.53"
"1323  ","永裕            ","693550","414","23190923","34.1","34.2","33.05","33.5","-","0.6","33.5","9","33.6","2","13.04"
"1324  ","地球            ","10030","24","111730","11.15","11.2","11.1","11.15","-","0.05","11.05","19","11.15","3","14.48"
"1325  ","恆大            ","101000","46","1962200","19.5","19.5","19.35","19.5","-","0.05","19.5","10","19.55","4","19.5"
"1326  ","台化            ","6376805","2324","535364465","84.6","84.9","83","84.1","-","0.1","84","375","84.1","192","17.82"
"1337  ","再生-KY         ","2542177","1057","49125987","19.2","19.6","19.1","19.15","+","0.15","19.15","10","19.2","29","12.77"
"1338  ","廣華-KY         ","593089","454","76515523","131","131","128","128.5","-","2","128","54","128.5","5","14.21"
"1339  ","昭輝            ","235001","185","13110756","56.9","56.9","55.4","55.6","-","0.9","55.6","48","55.9","1","11.98"
"1340  ","勝悅-KY         ","1322141","763","100484130","75.7","76.8","75.4","75.7","+","0.3","75.7","3","75.8","9","10.08"
"1402  ","遠東新          ","7492827","3136","180986812","24.6","24.7","24","24","-","0.55","24","2,238","24.05","53","16"
"1409  ","新纖            ","358632","205","3098886","8.68","8.71","8.61","8.61","-","0.08","8.61","17","8.62","3","18.72"
"1410  ","南染            ","2512","6","60838","24.25","24.25","24.25","24.25","+","0.05","24.2","1","24.25","2","14.79"
"1413  ","宏洲            ","7800","4","53040","6.82","6.82","6.8","6.8","-","0.02","6.64","1","6.82","9","226.67"
"1414  ","東和            ","79036","34","482306","6.11","6.17","6.06","6.06","-","0.05","6.06","7","6.09","2","67.33"
"1416  ","廣豐            ","432688","142","8399022","19.15","19.6","19.15","19.45","+","0.3","19.4","7","19.45","24","0.00"
"1417  ","嘉裕            ","260494","76","1284978","4.99","4.99","4.91","4.95","-","0.02","4.92","6","4.95","3","0.00"
"1418  ","東華            ","4","2","18","--","--","--","--"," ","0","4.3","1","4.74","2","0.00"
"1419  ","新紡            ","64128","27","2397323","37.1","37.95","37.1","37.15"," ","0","37.15","1","37.35","1","95.26"
"1423  ","利華            ","79050","28","538239","6.78","7.03","6.72","6.82","+","0.12","6.8","5","6.82","3","0.00"
"1432  ","大魯閣          ","373139","151","8353942","22.6","22.7","22.15","22.2","-","0.45","22.2","1","22.3","5","0.00"
"1434  ","福懋            ","1101131","717","32730374","30.3","30.3","29.5","29.65","-","0.4","29.6","19","29.65","57","17.65"
"1435  ","中福            ","17201","14","80383","4.65","4.69","4.65","4.68","-","0.03","4.68","1","4.69","3","0.00"
"1436  ","華友聯          ","45508","38","1812889","39.7","40","39.5","40","+","0.3","39.4","1","40","1","0.00"
"1437  ","勤益控          ","54000","27","669650","12.35","12.45","12.3","12.45","+","0.1","12.35","2","12.45","3","47.88"
"1438  ","裕豐            ","3542","4","14686","4.27","4.27","4.2","4.2","+","0.1","4.06","1","4.18","1","38.18"
"1439  ","中和            ","34694","20","458940","13.3","13.35","13.2","13.3","-","0.05","13.2","4","13.3","3","1330"
"1440  ","南紡            ","542926","219","7092488","13.2","13.2","13","13"," ","0","13","314","13.05","45","17.33"
"1441  ","大東            ","10001","6","69987","7.04","7.04","6.94","7.01","-","0.03","6.93","5","7.02","3","0.00"
"1442  ","名軒            ","105157","39","2080250","19.9","19.9","19.65","19.75","-","0.25","19.8","2","19.85","8","8.55"
"1443  ","立益            ","1867","7","9619","5.2","5.2","5.2","5.2","+","0.2","5","5","5.18","1","0.00"
"1444  ","力麗            ","517668","213","4698452","9.11","9.14","9.05","9.07","-","0.03","9.07","45","9.08","3","21.09"
"1445  ","大宇            ","179700","48","1629219","9.13","9.13","9","9.13"," ","0","9.01","1","9.13","7","14.05"
"1446  ","宏和            ","57077","26","1136070","20.1","20.1","19.8","19.8","-","0.3","19.8","1","19.95","4","0.00"
"1447  ","力鵬            ","655372","226","5222982","8.05","8.08","7.93","7.95","-","0.1","7.95","2","7.97","4","265"
"1449  ","佳和            ","236811","102","1131971","5.1","5.15","4.51","4.51","-","0.33","4.51","3","4.7","5","0.00"
"1451  ","年興            ","365480","186","8734720","23.4","24.7","23.3","23.95","+","0.7","23.9","6","23.95","7","14.17"
"1452  ","宏益            ","512253","272","11055136","21.85","21.85","21.4","21.5","-","0.25","21.5","25","21.55","2","7.71"
"1453  ","大將            ","40025","23","337530","8.47","8.56","8.3","8.42","-","0.06","8.42","2","8.45","2","13.58"
"1454  ","台富            ","144424","47","1258073","8.71","8.78","8.68","8.69","-","0.02","8.69","1","8.71","3","11"
"1455  ","集盛            ","1349420","510","11880178","8.99","8.99","8.7","8.74","-","0.21","8.73","19","8.74","17","39.73"
"1456  ","怡華            ","8962","8","98236","11.05","11.1","10.8","10.8","-","0.3","10.75","2","11.2","4","8.71"
"1457  ","宜進            ","949850","275","11340060","12","12","11.85","11.9","-","0.05","11.9","1","11.95","45","6.96"
"1459  ","聯發            ","197438","123","1866463","9.58","9.58","9.35","9.39","-","0.14","9.39","2","9.41","2","13.04"
"1460  ","宏遠            ","1729310","744","27055898","15.45","15.85","15.45","15.65","+","0.25","15.65","7","15.7","42","15.19"
"1463  ","強盛            ","635000","249","10898550","17.45","17.45","17.05","17.1","-","0.35","17.1","5","17.15","15","33.53"
"1464  ","得力            ","1581543","949","52565467","33.5","33.75","33","33.05","-","0.4","33.05","26","33.1","5","24.66"
"1465  ","偉全            ","13200","11","193700","14.55","14.75","14.5","14.6","+","0.05","14.55","6","14.75","4","14.6"
"1466  ","聚隆            ","16783","15","231474","13.85","13.95","13.65","13.8","-","0.05","13.7","1","13.8","6","197.14"
"1467  ","南緯            ","70060","55","943647","13.55","13.6","13.4","13.4","-","0.05","13.4","23","13.45","3","1340"
"1468  ","昶和            ","23000","8","226040","9.89","9.89","9.77","9.83","-","0.01","9.42","1","9.81","1","0.00"
"1469  ","理隆            ","3234","4","40751","12.55","12.75","12.55","12.75","X","0","12.65","2","12.8","8","0.00"
"1470  ","大統染          ","8000","5","156750","19.9","19.9","18.85","18.85","-","0.95","18.75","1","19.2","1","26.55"
"1471  ","首利            ","171201","87","959253","5.6","5.7","5.54","5.55","-","0.14","5.54","3","5.55","8","0.00"
"1472  ","三洋紡          ","28000","18","302800","10.8","11","10.6","10.9","+","0.05","10.8","2","10.95","1","0.00"
"1473  ","台南            ","1588580","916","64097600","40.5","41.2","39.8","40.4","-","0.65","40.4","5","40.5","1","62.15"
"1474  ","弘裕            ","485130","165","5188090","10.6","10.8","10.6","10.7","+","0.1","10.7","7","10.75","14","15.29"
"1475  ","本盟            ","37000","15","327790","8.8","8.94","8.76","8.76","-","0.04","8.76","1","8.85","5","4.92"
"1476  ","儒鴻            ","1477960","1127","557628180","384","384","372.5","378","-","3","377","1","378","58","23.64"
"1477  ","聚陽            ","2137459","1675","375631661","178.5","179","174","175.5","-","2","175.5","12","176","17","16.16"
"1503  ","士電            ","66838","54","2624198","39.15","39.5","39.1","39.4","+","0.05","39.35","5","39.4","18","16.49"
"1504  ","東元            ","3085382","1854","80531968","26.45","26.5","25.8","25.9","-","0.5","25.9","64","25.95","121","16.19"
"1506  ","正道            ","67137","34","1053350","15.8","15.8","15.5","15.8"," ","0","15.7","20","15.8","5","54.48"
"1507  ","永大            ","354200","277","16406628","45.85","46.6","45.85","46.35","-","0.2","46.35","1","46.4","13","10.23"
"1512  ","瑞利            ","74335","50","376425","5.12","5.12","5.05","5.05","-","0.01","5.05","19","5.06","4","0.00"
"1513  ","中興電          ","336125","186","6255150","18.7","18.7","18.55","18.55","-","0.1","18.55","39","18.6","21","13.84"
"1514  ","亞力            ","83005","38","775475","9.46","9.46","9.33","9.34","-","0.04","9.33","10","9.34","3","15.83"
"1515  ","力山            ","101000","24","1063400","10.55","10.55","10.45","10.55","-","0.05","10.45","27","10.55","19","15.07"
"1516  ","川飛            ","35011","20","839864","24","24.05","23.85","24","-","0.15","23.6","5","24.3","1","8.42"
"1517  ","利奇            ","65022","45","718764","11.1","11.1","11","11.1"," ","0","11.05","2","11.1","13","18.2"
"1519  ","華城            ","212600","94","3338800","15.9","16","15.6","15.6","-","0.2","15.6","23","15.65","43","18.14"
"1521  ","大億            ","254140","211","19722006","78.8","78.9","77.1","77.2","-","1.6","77.2","6","77.4","2","13.08"
"1522  ","堤維西          ","2686606","1225","70183806","26.4","26.6","25.75","26.1","-","0.25","26.05","3","26.1","5","10.74"
"1524  ","耿鼎            ","1041018","373","8452204","8.33","8.33","8.03","8.2","-","0.11","8.1","3","8.2","1","0.00"
"1525  ","江申            ","812310","676","104777990","132","134","126","128","-","2.5","127.5","3","128","23","20.29"
"1526  ","日馳            ","79001","40","990862","12.9","12.9","12.45","12.6","-","0.05","12.45","1","12.6","8","8.69"
"1527  ","鑽全            ","1094552","827","78967566","72.5","73.1","71.5","71.8","-","0.6","71.8","3","72","15","9.94"
"1528  ","恩德            ","107017","72","1060306","9.87","9.99","9.86","9.86","+","0.05","9.86","2","9.9","4","0.00"
"1529  ","樂士            ","24000","7","62880","2.62","2.62","2.62","2.62","+","0.23","2.62","126","--","0","0.00"
"1530  ","亞崴            ","32906","22","995020","30.35","30.4","29.9","30.3"," ","0","30.2","1","30.7","1","10.17"
"1531  ","高林股          ","169000","39","2884300","17.3","17.3","16.95","17.15","-","0.15","17.05","4","17.15","1","21.71"
"1532  ","勤美            ","4426529","1888","171752376","38.3","39.2","37.85","38.9","+","0.6","38.9","2","38.95","21","13.7"
"1533  ","車王電          ","1055283","741","52271637","50.9","51","49","49","-","1.9","49","43","49.1","1","28.49"
"1535  ","中宇            ","52026","46","2817030","54.4","54.4","54","54.2","-","0.2","54.1","2","54.2","1","13.19"
"1536  ","和大            ","3938458","2813","645889612","167","168","162","163","-","4.5","163","64","163.5","13","35.28"
"1537  ","廣隆            ","203500","164","27394500","135","136.5","133.5","136","+","2","135","1","136","19","14.47"
"1538  ","正峰新          ","27743","21","139665","5.01","5.07","5.01","5.06","-","0.03","5.02","5","5.07","6","0.00"
"1539  ","巨庭            ","273000","214","7706150","28.65","28.85","27.8","28","-","0.6","28","4","28.2","1","8.19"
"1540  ","喬福            ","50005","21","809885","16.3","16.3","16.15","16.15","-","0.15","16.15","5","16.2","1","22.12"
"1541  ","錩泰            ","684191","502","39511878","60.5","60.5","56.7","57.5","-","2.5","57.5","43","57.8","4","16.02"
